act0,act1,act2,act3,act4,act5,act6,episode,step
6.426015897886828e-05,0.7731528878211975,6.184849894452782e-07,0.2267625480890274,1.9744173187064007e-05,0.9983364939689636,0.001663487870246172,1,0
2.2383510440704413e-05,0.04139205068349838,5.1158217218016944e-08,0.9585816860198975,3.727544253706583e-06,0.9999579191207886,4.2034942453028634e-05,1,1
3.2370999178965576e-06,0.9990193843841553,1.7676165953162126e-07,0.0009770103497430682,2.9628864695041557e-07,0.9999992847442627,7.478305974473187e-07,1,2
1.2312230865063611e-05,0.9993345141410828,9.438926440452633e-08,0.0006468156934715807,6.286871666816296e-06,0.9999797344207764,2.0221797967678867e-05,1,3
1.593913657416124e-05,0.00022016438015270978,3.3388314477633685e-05,0.00011492694466141984,0.9996155500411987,0.9989420771598816,0.0010579576482996345,1,4
9.233383934770245e-06,0.00010402705811429769,2.0184439563308842e-05,0.00012426660396158695,0.999742329120636,0.9997449517250061,0.00025506041129119694,1,5
0.0017621279694139957,0.9982183575630188,2.1878729938862307e-09,1.5770467598485993e-06,1.8026705220108852e-05,0.9999574422836304,4.2566123738652095e-05,1,6
0.0001487428235122934,0.00012702135427389294,4.0394508687313646e-05,5.0128393922932446e-05,0.9996336698532104,0.9910763502120972,0.008923639543354511,1,7
6.105576176196337e-05,0.00020939110254403204,7.766509042994585e-06,2.3108408697680716e-07,0.9997215867042542,0.009846605360507965,0.9901533722877502,1,8
0.60977703332901,0.23762117326259613,0.0019112424924969673,0.0007900592172518373,0.14990045130252838,0.0028315114323049784,0.9971684813499451,1,9
0.25359296798706055,0.19662968814373016,0.0029595899395644665,0.0010035469895228744,0.5458142161369324,1.2309967132750899e-05,0.9999877214431763,1,10
0.001075048348866403,0.9968962669372559,0.0006220258655957878,1.1507018825795967e-05,0.0013952244771644473,1.8990040189237334e-06,0.9999980926513672,1,11
3.7065171909489436e-07,1.0099962111098648e-07,3.7901056657574372e-06,4.464477143528711e-08,0.9999957084655762,2.0829074576234063e-11,1.0,1,12
0.044202614575624466,0.006495690904557705,0.7312027215957642,0.07952912896871567,0.13856986165046692,3.885589805463496e-08,1.0,1,13
0.25279203057289124,0.5647469758987427,0.13982321321964264,0.0017614670796319842,0.04087628424167633,2.8854201445938088e-05,0.9999711513519287,1,14
2.6004749997809995e-06,3.8437417693160114e-09,2.972228401176835e-07,7.980955842867843e-07,0.9999963045120239,0.0013227176386862993,0.9986773133277893,1,15
3.426923285587691e-05,1.9118446289212443e-05,4.674686351791024e-05,0.9992838501930237,0.0006159579497762024,0.007608260028064251,0.9923917651176453,1,16
0.0004062538791913539,6.531587860081345e-05,0.00018703848763834685,0.9990829229354858,0.0002584872709121555,0.05051284283399582,0.9494871497154236,1,17
0.09352953732013702,0.028524886816740036,0.0017083160346373916,0.4154680073261261,0.4607692360877991,0.0002007084694923833,0.9997993111610413,1,18
0.0004197451926302165,0.0005933940992690623,0.0014491729671135545,0.9950612187385559,0.0024764861445873976,0.011282125487923622,0.9887179136276245,1,19
0.01144627295434475,0.044947318732738495,0.05910387635231018,0.12190361320972443,0.7625989317893982,0.0010121868690475821,0.9989878535270691,1,20
0.008749393746256828,0.011368210427463055,0.0014470338355749846,0.9783118367195129,0.00012354075442999601,6.214057066245005e-05,0.999937891960144,1,21
0.016863200813531876,0.4731864035129547,0.0028976877219974995,0.08601124584674835,0.42104145884513855,0.0015496667474508286,0.9984502792358398,1,22
0.8548387885093689,0.0050950744189321995,0.001440968830138445,0.09613463282585144,0.04249059036374092,0.06367810070514679,0.9363219141960144,1,23
0.001914919470436871,0.0016128314891830087,0.0013802923494949937,0.08548349887132645,0.9096084237098694,0.0016592075116932392,0.9983407258987427,1,24
0.00012895719555672258,0.00022497207100968808,0.011766000650823116,0.9874055981636047,0.0004745335318148136,0.07241292297840118,0.92758709192276,1,25
0.018063455820083618,0.007438183296471834,0.018968777731060982,0.8662619590759277,0.08926756680011749,0.3156670331954956,0.6843330264091492,1,26
0.0143707524985075,0.008898044936358929,0.00016998103819787502,0.0024248030968010426,0.9741364121437073,0.0003390735073480755,0.9996609687805176,1,27
0.007223320193588734,0.023339711129665375,0.00035830531851388514,0.9686389565467834,0.0004397463344503194,1.9446943042567e-05,0.9999805688858032,1,28
0.0007043076329864562,0.06622455269098282,0.0012539606541395187,0.9313869476318359,0.0004301999288145453,0.011905105784535408,0.9880948662757874,1,29
0.8136610388755798,0.03582121059298515,9.280246740672737e-05,0.003931094892323017,0.14649388194084167,0.002755902474746108,0.997244119644165,1,30
0.01106804609298706,0.7235180139541626,0.010859716683626175,0.007130994461476803,0.2474232017993927,0.10217639803886414,0.8978235721588135,1,31
0.006641763728111982,0.007170820143073797,0.008797627873718739,0.00613360945135355,0.9712562561035156,0.0002424174454063177,0.9997575879096985,1,32
0.0006968026282265782,0.00029898370848968625,0.002429560525342822,0.8223558664321899,0.17421874403953552,0.0008038200903683901,0.9991962313652039,1,33
0.0027309441938996315,0.0008699149475432932,0.004095006268471479,0.9028077721595764,0.08949629217386246,0.003998321481049061,0.996001660823822,1,34
0.008222226984798908,0.010002685710787773,0.00878233090043068,0.011684859171509743,0.9613078832626343,0.03871392086148262,0.9612860679626465,1,35
8.305524534080178e-05,0.00023980085097718984,0.00015347983571700752,0.9995157718658447,7.910104613984004e-06,8.64443094883427e-08,0.9999998807907104,1,36
1.8962216927320696e-05,5.9080816754431e-06,1.831823101383634e-05,0.9999465942382812,1.0239304174319841e-05,0.0017858953215181828,0.9982141256332397,1,37
1.3284538908919785e-06,4.94310643261997e-06,4.1667790355859324e-06,0.9999879598617554,1.5740945400466444e-06,0.1640271097421646,0.8359728455543518,1,38
0.20558728277683258,0.3050744831562042,0.004716551396995783,0.37684276700019836,0.1077788919210434,0.021636348217725754,0.9783636331558228,1,39
0.0008764638914726675,0.1411425620317459,0.00019012813572771847,0.00019961679936386645,0.8575912117958069,5.922282798564993e-05,0.9999407529830933,1,40
0.11394043266773224,0.13577863574028015,0.003317824797704816,0.5096399784088135,0.23732317984104156,2.568486706877593e-05,0.9999743700027466,1,41
0.12243173271417618,0.7635154128074646,0.018667202442884445,0.0836237296462059,0.011761941947042942,0.04487507790327072,0.9551249146461487,1,42
0.015360066667199135,0.0010576000204309821,0.012978938408195972,0.8471927046775818,0.1234106719493866,0.00018917534907814115,0.9998108744621277,1,43
0.0022690154146403074,0.000691678433213383,0.09571634232997894,0.7945939898490906,0.10672900825738907,1.7530188415548764e-05,0.999982476234436,1,44
0.05558787286281586,0.004909353330731392,0.7836196422576904,0.0054727173410356045,0.15041044354438782,6.427294920285931e-06,0.9999935626983643,1,45
0.0031024059280753136,0.25174203515052795,0.007623316720128059,0.7352673411369324,0.002264872193336487,4.57711348644807e-06,0.9999954700469971,1,46
0.03385346755385399,0.15458320081233978,0.008687888272106647,0.24707408249378204,0.5558013916015625,0.003036067821085453,0.9969639182090759,1,47
5.553167648031376e-05,0.00018443634326104075,0.00020591713837347925,0.9989051818847656,0.0006489386432804167,0.4470897912979126,0.5529102087020874,1,48
0.005237304139882326,0.00019290082855150104,0.014658498577773571,0.9692341089248657,0.010677198879420757,0.021496012806892395,0.9785040020942688,1,49
1.4655425673026912e-07,3.3214687391591724e-06,6.816218145466735e-10,0.9999964237213135,7.676180757698603e-08,0.9999618530273438,3.812247814494185e-05,2,0
