act0,act1,act2,act3,act4,act5,act6,episode,step
7.685462719564384e-07,2.7047940420743544e-07,0.5401714444160461,5.998427354825253e-07,0.45982688665390015,0.9876142740249634,0.012385697104036808,1,0
3.583512864224758e-08,2.5615877419227218e-08,0.4864289164543152,3.6559322236229264e-09,0.5135709643363953,0.9957026839256287,0.004297269508242607,1,1
1.979783974093152e-06,1.4738015124748927e-05,0.001168924616649747,2.3392641423924943e-07,0.9988141059875488,0.9645442962646484,0.035455744713544846,1,2
0.00040108076063916087,4.100317710253876e-06,0.49487727880477905,6.763427791156573e-06,0.5047107934951782,0.3270447850227356,0.6729552745819092,1,3
1.7183275635712647e-11,1.7007032226956653e-08,1.607076798026963e-11,2.739251880878868e-11,1.0,0.9998931884765625,0.00010683009895728901,1,4
6.146590749267489e-05,5.184198744245805e-05,0.03386671841144562,0.9658738970756531,0.00014607561752200127,0.3012058436870575,0.6987941265106201,1,5
1.3986201086169103e-09,2.352517867620918e-06,7.563475956651189e-10,2.7281732428718897e-09,0.999997615814209,1.0,5.862705432235771e-09,1,6
2.02905414692367e-10,3.773110179849937e-08,1.8516032040949426e-09,2.700037970981839e-10,1.0,0.9998748302459717,0.00012517650611698627,1,7
2.1168571038288064e-06,3.8345698838426756e-10,2.863314512069337e-05,0.9999690055847168,2.656753395058331e-07,0.08109263330698013,0.9189073443412781,1,8
7.974481377459597e-06,1.3824320355126929e-08,0.9815654754638672,0.01761290431022644,0.0008136174874380231,0.9461129307746887,0.053887031972408295,1,9
0.0002652859839145094,0.016220372170209885,0.24830225110054016,0.006151222623884678,0.7290608882904053,0.9986022114753723,0.0013977959752082825,1,10
2.5356432509227034e-09,3.8854858530612546e-07,2.6067155545206333e-08,5.119522583640901e-09,0.9999995231628418,0.9999299049377441,7.013177673798054e-05,1,11
2.67013544608119e-09,8.548496310822884e-08,3.3407423494224986e-09,1.7909933536230938e-09,0.9999998807907104,0.9999361038208008,6.389625195879489e-05,1,12
