act0,act1,act2,act3,act4,episode,step
5.314464488037629e-06,8.259133210231084e-06,8.169110515154898e-06,0.9999631643295288,1.5108404113561846e-05,1,0
0.0005605709156952798,0.005772294010967016,0.0008444843697361648,0.9926403164863586,0.00018235105380881578,1,1
0.0005917871603742242,0.0016268151812255383,6.79518561810255e-05,0.9974103569984436,0.0003030629304703325,1,2
0.00032832304714247584,0.0003963305498473346,0.0013088334817439318,0.9961056113243103,0.0018608325626701117,1,3
3.0122733733151108e-05,3.952733823098242e-05,0.0001541118836030364,0.9997637867927551,1.2534543202491477e-05,1,4
0.0012853799853473902,0.9970999956130981,0.0002866633585654199,0.0001430561678716913,0.0011848496505990624,1,5
8.590894140070304e-05,0.9983752965927124,8.569929195800796e-05,0.0010157001670449972,0.0004373893025331199,1,6
0.00021506083430722356,0.9547746181488037,0.0005031506880186498,0.00016586107085458934,0.04434116184711456,1,7
0.006940959952771664,0.9899795055389404,0.0010280319256708026,0.0015135897556319833,0.0005379976937547326,1,8
0.0007056404137983918,0.9985610842704773,0.00040615361649543047,0.00023408707056660205,9.312760812463239e-05,1,9
0.0007402645424008369,0.9988251328468323,7.389610982500017e-05,8.762584184296429e-05,0.00027301788213662803,1,10
0.0021816790103912354,0.8181527256965637,0.004228869453072548,0.1740262806415558,0.0014105289010331035,1,11
0.00021134231064934283,0.9991010427474976,0.00044852905557490885,0.00017425975238438696,6.491001840913668e-05,1,12
0.00438740523532033,0.9912142753601074,0.0011579673737287521,0.0016967138508334756,0.0015436833491548896,1,13
0.004702388308942318,0.33350682258605957,0.0006844146410003304,0.6558142304420471,0.005292146932333708,1,14
0.007308326195925474,0.00568897882476449,0.9370323419570923,0.0027306785341352224,0.04723963886499405,1,15
0.0005357050686143339,0.0013110070722177625,0.996679425239563,0.0002624675980769098,0.0012114141136407852,1,16
3.67225002264604e-05,3.3736403565853834e-05,0.00012249416613485664,0.0002255037397844717,0.999581515789032,1,17
0.00014076725346967578,0.0010677262907847762,0.9955920577049255,0.003106283023953438,9.313983900938183e-05,1,18
