act0,act1,act2,act3,act4,act5,act6,episode,step
0.00016504921950399876,0.0003549173707142472,0.018715910613536835,0.9600263833999634,0.02073771506547928,0.9999983310699463,1.7169039665532182e-06,1,0
1.36454355015303e-06,1.856850940384902e-05,4.950556558469543e-06,4.1645446913207707e-07,0.9999747276306152,0.9999396800994873,6.035254045855254e-05,1,1
0.0002536787942517549,0.00012095824058633298,0.9152979850769043,0.06910670548677444,0.015220561064779758,0.9999507665634155,4.9197824409930035e-05,1,2
0.0023322098422795534,0.0019072637660428882,6.348633178276941e-05,0.0003778051759582013,0.9953191876411438,0.9998952150344849,0.0001047793120960705,1,3
6.672710242128232e-07,2.2965164134802762e-06,8.80679706938281e-08,0.999996542930603,3.672569448553986e-07,0.9994946718215942,0.0005053686327300966,1,4
5.891105047339806e-06,1.6644054994685575e-05,2.91557694254152e-06,0.9947026371955872,0.005271823611110449,0.9999183416366577,8.167494524968788e-05,1,5
2.637293938789753e-08,1.4907449212842039e-06,2.3844421548346872e-08,0.9999984502792358,7.559044057359188e-09,0.9990900754928589,0.0009098864975385368,1,6
8.334646750540742e-09,5.04986076066416e-07,1.10294466892924e-08,0.9999995231628418,2.290229561552337e-09,0.9919520020484924,0.008047997020184994,1,7
2.2603962861467153e-05,1.9155233530909754e-05,5.116279226058396e-06,0.9999518394470215,1.3341242492970196e-06,0.9997177720069885,0.0002822395763359964,1,8
0.0010343794710934162,0.3485552668571472,0.00443433690816164,0.644574761390686,0.0014012714382261038,0.9973662495613098,0.002633791184052825,1,9
0.00416583102196455,0.9343330264091492,0.005545496474951506,0.02613590657711029,0.02981969527900219,0.9993839263916016,0.0006160957273095846,1,10
0.00016578583745285869,0.00012380070984363556,7.227756577776745e-05,7.458292384399101e-05,0.9995635151863098,0.9995361566543579,0.0004638202372007072,1,11
0.11499990522861481,0.01605372130870819,0.0007801831234246492,0.26713088154792786,0.6010352373123169,0.9959368705749512,0.00406312383711338,1,12
0.976381242275238,0.022431274875998497,0.0004600491956807673,0.00034424872137606144,0.0003830149071291089,0.38920971751213074,0.6107903122901917,1,13
0.9892392158508301,0.002550938166677952,0.0001977745268959552,0.0035883160308003426,0.004423724953085184,0.20488019287586212,0.7951198220252991,1,14
0.8763043880462646,0.0012766809668391943,0.09249329566955566,0.0005864963750354946,0.029339205473661423,0.8116248846054077,0.18837517499923706,1,15
3.830495188594796e-06,3.9731351542116045e-09,1.992485522350762e-06,3.42742879411162e-07,0.9999938011169434,0.9972777962684631,0.0027221888303756714,1,16
0.9916503429412842,0.0005648001097142696,0.006660034880042076,2.7647467504721135e-05,0.0010971511946991086,0.02822740748524666,0.9717725515365601,1,17
0.8757826685905457,0.12374289333820343,7.40099567337893e-05,0.00015773334598634392,0.00024272070731967688,0.9999980926513672,1.918104544529342e-06,1,18
0.0010129299480468035,7.135710347938584e-06,3.108925011474639e-05,0.00017609681526664644,0.9987726807594299,0.9982209801673889,0.0017789755947887897,1,19
0.0004942371742799878,0.9979782700538635,5.0436254241503775e-05,0.0012005784083157778,0.00027643522480502725,0.6976552605628967,0.30234479904174805,1,20
0.006533883046358824,0.02044551447033882,0.044744640588760376,0.921579897403717,0.006696079857647419,0.8172966837882996,0.18270328640937805,1,21
0.05883917585015297,0.001774599775671959,0.0069731795229017735,0.06565587967634201,0.8667572140693665,0.9935194849967957,0.006480491254478693,1,22
0.03617173060774803,0.028852717950940132,0.914109468460083,0.01653807982802391,0.004327925853431225,0.9682138562202454,0.03178615868091583,1,23
0.20844951272010803,0.09541042894124985,0.2874264419078827,0.4021967947483063,0.006516870576888323,0.8734506964683533,0.12654930353164673,1,24
0.1835111826658249,0.022045493125915527,0.4695996642112732,0.23765744268894196,0.08718625456094742,0.9997084736824036,0.00029150507180020213,1,25
0.027447430416941643,0.0021392949856817722,0.07971218973398209,0.014793372713029385,0.8759076595306396,0.991751492023468,0.008248466067016125,1,26
0.07822032272815704,0.2603798806667328,0.00801889132708311,0.6524624824523926,0.0009184235241264105,0.12593889236450195,0.8740611672401428,1,27
0.325588583946228,0.007215900346636772,0.0012100256280973554,0.6644598245620728,0.0015256857732310891,0.7416257858276367,0.25837424397468567,1,28
0.008947700262069702,1.5432404325110838e-05,0.0010520659852772951,0.0006322948611341417,0.9893524646759033,0.999588668346405,0.0004113942850381136,1,29
0.06426596641540527,0.20055559277534485,0.006865220610052347,0.7023020386695862,0.02601114846765995,0.8940004110336304,0.10599958151578903,1,30
0.022545376792550087,0.02300405316054821,0.005443735048174858,0.029244698584079742,0.919762134552002,0.9990100860595703,0.0009898323332890868,1,31
0.15370340645313263,0.047859836369752884,0.0801619291305542,0.7120718955993652,0.006202890072017908,0.9848411679267883,0.015158900991082191,1,32
0.038362301886081696,0.007382222916930914,0.003390301950275898,0.7794512510299683,0.17141391336917877,0.9523187279701233,0.04768132418394089,1,33
0.000532345031388104,1.1009403806383489e-06,2.9107504815328866e-06,0.003859800985082984,0.9956039190292358,0.9979134202003479,0.002086552092805505,1,34
0.0654701367020607,0.056814223527908325,0.32178014516830444,0.32883310317993164,0.2271023839712143,0.9289411306381226,0.07105883955955505,1,35
0.21641714870929718,0.032351553440093994,0.0408153273165226,0.6780824065208435,0.032333601266145706,0.04852413013577461,0.9514758586883545,1,36
0.0004894005251117051,0.0033424687571823597,5.459267049445771e-05,0.000236343897995539,0.9958771467208862,0.9989489912986755,0.0010510865831747651,1,37
0.08992025256156921,0.01703953742980957,0.003357639769092202,0.8481622338294983,0.041520293802022934,0.9872816205024719,0.01271838415414095,1,38
0.003013760084286332,0.00047067843843251467,3.061508323298767e-05,0.00029949116287752986,0.9961854815483093,0.9994533658027649,0.0005466124275699258,1,39
0.039449892938137054,0.04556794464588165,0.021155331283807755,0.8843744397163391,0.009452493861317635,0.31338441371917725,0.6866155862808228,1,40
0.004806956276297569,0.002207683166489005,0.0022762285079807043,0.002087777014821768,0.9886212944984436,0.9930616021156311,0.006938384845852852,1,41
0.019406547769904137,0.09373796731233597,0.00419854000210762,0.8543573617935181,0.028299478814005852,0.7419102787971497,0.25808975100517273,1,42
0.3610425889492035,0.002586120506748557,0.0028384183533489704,0.06051566079258919,0.5730171799659729,0.9950915575027466,0.004908411297947168,1,43
0.13296166062355042,0.36004891991615295,0.03858303278684616,0.45197057723999023,0.01643580198287964,0.028706518933176994,0.9712934494018555,1,44
0.08552432060241699,0.023603353649377823,0.05335944518446922,0.5062054991722107,0.33130738139152527,0.9682888984680176,0.031711164861917496,1,45
0.020091120153665543,0.00011267745867371559,0.1267835795879364,0.006974751595407724,0.8460378050804138,0.9957149624824524,0.00428504915907979,1,46
0.25517579913139343,0.46530237793922424,0.060248587280511856,0.20780372619628906,0.011469526216387749,0.4363478124141693,0.5636520981788635,1,47
0.03553873673081398,0.03452567011117935,0.13875170052051544,0.7888624668121338,0.002321344567462802,0.511448323726654,0.48855170607566833,1,48
0.05532526969909668,0.007566004525870085,0.0967797189950943,0.007380398456007242,0.832948625087738,0.999525785446167,0.0004742610326502472,1,49
7.735377494100248e-08,3.883362964529624e-09,3.30634353229442e-10,2.343163032492157e-06,0.999997615814209,0.9999947547912598,5.213294571149163e-06,2,0
3.223976818844676e-08,2.442669677638065e-10,8.843263898938858e-09,2.2896122686688614e-07,0.9999997615814209,0.9999908208847046,9.14787142392015e-06,2,1
0.00019908881222363561,0.00014279060997068882,0.004506613127887249,0.0005770431598648429,0.9945744872093201,0.9994884729385376,0.0005114637897349894,2,2
6.87749998178333e-05,0.0038030582945793867,0.00020346541714388877,0.9924221634864807,0.0035025610122829676,0.9999383687973022,6.161069177323952e-05,2,3
8.250918472185731e-05,0.8754299879074097,0.00021345587447285652,0.12426892668008804,5.106548996991478e-06,0.9905838966369629,0.0094161257147789,2,4
7.020326847850811e-06,8.060431468948082e-07,0.999991774559021,2.2260648790961568e-07,7.287464143246325e-08,0.9989117383956909,0.0010882194619625807,2,5
3.9571441448060796e-05,0.0012213956797495484,4.801616523764096e-05,0.9919650554656982,0.006726045627146959,0.9996176958084106,0.0003822685976047069,2,6
5.1263127716083545e-06,1.432504996046191e-05,0.99997878074646,1.5595815057167783e-06,1.9439825393874344e-07,0.9460848569869995,0.05391509458422661,2,7
2.4729421056690626e-05,1.5738258980491082e-06,0.9999717473983765,1.181489437840355e-06,7.088270876920433e-07,0.9915564060211182,0.008443517610430717,2,8
0.001462262123823166,0.0012897072592750192,0.9968258142471313,6.129819666966796e-05,0.0003608334227465093,0.9991205334663391,0.0008794842869974673,2,9
3.8535165458597476e-07,1.6184149131959202e-08,1.2349041753623169e-05,4.1945236262108665e-06,0.9999830722808838,0.9998599290847778,0.00014000163355376571,2,10
9.01547210219178e-08,5.285144411004694e-08,8.232608195157809e-08,1.3475595324052847e-06,0.9999984502792358,0.9999963045120239,3.709191105372156e-06,2,11
0.03918246924877167,0.48296108841896057,0.41931384801864624,0.031712062656879425,0.026830613613128662,0.9999808073043823,1.924624666571617e-05,2,12
0.10727029293775558,0.4171192944049835,0.11818153411149979,0.3254975974559784,0.031931329518556595,0.9719209671020508,0.028078995645046234,2,13
0.026383159682154655,0.01117505133152008,0.8382492065429688,0.12327870726585388,0.0009139609755948186,0.9997212290763855,0.0002787784324027598,2,14
0.00544000044465065,0.06229328364133835,0.0003779642574954778,0.9302675127983093,0.0016212682239711285,0.9997488856315613,0.0002510632330086082,2,15
0.011218207888305187,0.0051254224963486195,0.04228421300649643,0.042165182530879974,0.8992069363594055,0.996478259563446,0.0035217024851590395,2,16
0.023909058421850204,0.002999636810272932,0.003052349202334881,0.4152939021587372,0.554745078086853,0.9998136162757874,0.00018645692034624517,2,17
0.00041598762618377805,0.6524826884269714,0.00022987372358329594,0.3465558886528015,0.0003155563899781555,0.9978445768356323,0.0021553800906986,2,18
0.043914709240198135,0.16936425864696503,0.00170348328538239,0.5579182505607605,0.22709932923316956,0.9959512948989868,0.004048684611916542,2,19
0.011150026693940163,0.5496463179588318,0.0039163995534181595,0.28743547201156616,0.14785180985927582,0.9929094910621643,0.007090453058481216,2,20
0.2770831286907196,0.02500833384692669,0.010802091099321842,0.6174871325492859,0.0696193128824234,0.9994978904724121,0.0005020585958845913,2,21
0.0008011343306861818,0.003892124630510807,0.006085663102567196,0.04118935763835907,0.9480317831039429,0.9880927205085754,0.011907225474715233,2,22
0.00981864519417286,0.0029631536453962326,0.10731910914182663,0.006387390196323395,0.8735116720199585,0.9994912147521973,0.0005087861209176481,2,23
0.16289474070072174,0.6946865320205688,0.034635353833436966,0.06999130547046661,0.03779204189777374,0.9984139204025269,0.0015860882122069597,2,24
0.0013567397836595774,0.0024209071416407824,0.9392039179801941,0.05672469362616539,0.0002937662648037076,0.9997894167900085,0.00021053929231129587,2,25
0.0028795308899134398,0.4817297160625458,0.053529925644397736,0.45515385270118713,0.006707000080496073,0.9982979893684387,0.0017020490486174822,2,26
0.0024738970678299665,0.020977385342121124,0.6525575518608093,0.32261693477630615,0.0013741676229983568,0.9998196959495544,0.00018036150140687823,2,27
0.009542777203023434,0.09390053898096085,0.01977390982210636,0.848058819770813,0.02872391976416111,0.9996790885925293,0.000320961931720376,2,28
0.41108468174934387,0.01963954232633114,0.009250949136912823,0.5128167867660522,0.0472080260515213,0.999016284942627,0.0009836605750024319,2,29
0.0021339254453778267,0.0020652716048061848,0.014540997333824635,0.0018369650933891535,0.9794228672981262,0.9998486042022705,0.0001513721072115004,2,30
0.00812497828155756,0.014022271148860455,0.010722020640969276,0.004672543611377478,0.9624581336975098,0.9995936751365662,0.000406339269829914,2,31
0.004826767835766077,0.02403331734240055,0.006982645019888878,0.8621890544891357,0.10196822136640549,0.9995754361152649,0.00042454246431589127,2,32
0.001189662143588066,0.0034216996282339096,0.007226267363876104,0.9092167019844055,0.07894565165042877,0.9990240335464478,0.0009760012035258114,2,33
0.0216481052339077,0.009912332519888878,0.10629129409790039,0.08135662227869034,0.7807915806770325,0.9999333620071411,6.667015986749902e-05,2,34
0.0036996768321841955,0.002524080453440547,0.002421176992356777,0.0028306737076491117,0.9885243773460388,0.9929347634315491,0.007065176032483578,2,35
0.00994536280632019,0.026250842958688736,0.004242447670549154,0.8841034770011902,0.07545784115791321,0.9998268485069275,0.0001732069067656994,2,36
0.007933259010314941,0.025963354855775833,0.09673149138689041,0.8206759095191956,0.04869593307375908,0.9985686540603638,0.0014312929706647992,2,37
0.005328691564500332,0.0414545014500618,0.004502651281654835,0.05225309357047081,0.896461009979248,0.9991875290870667,0.0008124203886836767,2,38
0.01225507352501154,0.02848031371831894,0.01056610606610775,0.12064425647258759,0.8280541896820068,0.9999420642852783,5.795537799713202e-05,2,39
0.011080360971391201,0.0972520262002945,0.0035883868113160133,0.7621331214904785,0.12594611942768097,0.9990957975387573,0.0009042348247021437,2,40
0.28983384370803833,0.10458042472600937,0.03223090618848801,0.5613189339637756,0.012035900726914406,0.9999755620956421,2.4410752303083427e-05,2,41
0.10061062127351761,0.14224736392498016,0.018971741199493408,0.49514633417129517,0.24302388727664948,0.9957083463668823,0.004291662480682135,2,42
