act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9651920795440674,2.3229315047501586e-05,1.8636765162227675e-05,6.951639079488814e-05,0.03469650074839592,0.001480028498917818,0.9971528053283691,0.0013671255437657237,1,0
2.5842475381843144e-10,0.9999974966049194,3.0299059972094255e-07,1.582838990543678e-06,6.027434551469923e-07,0.9999988079071045,1.1422662282711826e-06,9.34106458849726e-10,1,1
0.9975798726081848,1.6481710645166459e-06,1.0388448572484776e-05,0.002112103160470724,0.00029600696871057153,2.728779335825493e-08,0.9999998807907104,8.233688220116164e-08,1,2
4.581906902501043e-12,1.3088900630009448e-07,1.630605234170801e-10,1.6117926437964059e-10,0.9999998807907104,0.9999899864196777,2.8455915526137687e-06,7.169620403146837e-06,1,3
0.999943733215332,7.3761872165789555e-09,7.631828339071944e-06,4.8471891204826534e-05,7.977968152772519e-08,1.6507368854945526e-05,0.9999673366546631,1.621735282242298e-05,1,4
1.684011952237871e-14,7.49488492601813e-07,2.474202509539225e-10,1.4782451651651485e-10,0.9999992847442627,0.9999997615814209,4.2968750779692755e-10,2.4358320160899893e-07,1,5
8.368398418667766e-09,5.71343946376146e-07,0.9999992847442627,6.444701439178857e-10,1.328323833149625e-07,0.9999134540557861,7.621705663041212e-06,7.88726974860765e-05,1,6
0.0005808753776364028,1.4704599379911087e-05,0.9992903470993042,8.217745744332206e-06,0.00010576079512247816,0.9998812675476074,2.893970849981997e-05,8.980022539617494e-05,1,7
0.000612868694588542,0.0003537762095220387,0.9986371397972107,0.00013957754708826542,0.00025669840397313237,0.9999239444732666,6.0054819186916575e-05,1.59932878887048e-05,1,8
1.2051681551383808e-05,1.1716592780430801e-05,0.06708411872386932,0.9328842163085938,7.909763553470839e-06,0.999990701675415,8.671665455040056e-06,5.373999556468334e-07,1,9
0.0014326988020911813,3.620856659836136e-05,0.027623526751995087,0.9708675146102905,4.0097733290167525e-05,0.999994158744812,5.829340352647705e-06,1.6717098816343423e-08,1,10
1.38958387196908e-06,1.4063554090171237e-06,7.056024742269074e-07,5.4099100310622816e-08,0.9999964237213135,0.9999599456787109,5.81699032409233e-06,3.416690378799103e-05,1,11
