act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.000348288711393252,3.464430119493045e-05,2.4776220016065054e-05,6.441864388762042e-05,0.9995279312133789,0.9978127479553223,1.2345287814241601e-06,0.0021860208362340927,1,0
0.9974703788757324,5.0089416617993265e-05,0.00194068334531039,4.967166023561731e-05,0.0004892225842922926,0.9999426603317261,5.6048382248263806e-05,1.3165209793442045e-06,1,1
0.9998868703842163,1.1782010915339924e-05,3.66224157914985e-05,1.44818141052383e-05,5.0254548114025965e-05,0.9999887943267822,4.642338808480417e-06,6.506867066491395e-06,1,2
0.004867692943662405,5.534239608095959e-05,0.001040469272993505,0.00014504182036034763,0.9938914775848389,0.9982195496559143,0.001592127257026732,0.00018830860790330917,1,3
0.00013638500240631402,7.994445638814796e-08,0.9998326301574707,8.479319717480394e-07,3.0075807444518432e-05,0.999702513217926,8.393951429752633e-05,0.00021351587201934308,1,4
3.8021298678359017e-06,5.308140038629006e-10,0.9999922513961792,3.6408769119589124e-06,2.3159192608090962e-07,0.9999990463256836,7.698477020312566e-07,2.3440726693024772e-07,1,5
3.779710823437199e-05,1.458588940295158e-05,0.028951626271009445,0.9709522724151611,4.378415542305447e-05,0.9999994039535522,2.975556014916947e-07,3.0006671636328974e-07,1,6
2.0028068092869944e-09,2.1177615394663007e-07,1.0755634605175146e-07,0.999998927116394,6.649647161793837e-07,0.9997079968452454,0.0002665033389348537,2.553981903474778e-05,1,7
0.9999998807907104,7.01419256010638e-10,1.0669475969393716e-08,1.5221331750581157e-07,1.9481520396880114e-08,0.9590954780578613,0.0040350439958274364,0.036869436502456665,1,8
0.9999954700469971,1.8042193232759018e-06,8.391975256927253e-07,1.750225919749937e-06,5.98820690811408e-08,0.0001059823771356605,8.364476343558636e-06,0.9998856782913208,1,9
1.0248934358969564e-06,8.739849727135152e-05,2.8077461138309445e-06,0.9999058246612549,2.929363972725696e-06,0.9998036026954651,0.00013600997044704854,6.04193628532812e-05,1,10
1.0,1.263549540605341e-15,1.378547883484904e-13,6.021182939347253e-16,8.910527751846559e-14,4.274384934888076e-08,8.880218160811637e-08,0.9999998807907104,1,11
8.671013915773074e-07,0.00017032046162057668,1.393318939335586e-06,0.9998225569725037,4.932941919832956e-06,0.9996404647827148,5.4087144235381857e-05,0.00030544420587830245,1,12
1.0144832458536257e-06,6.909557123435661e-05,7.390337486867793e-06,0.9999189376831055,3.5831046716339188e-06,0.9995928406715393,0.00014196688425727189,0.0002652308321557939,1,13
1.413339077771525e-06,2.11365277209552e-05,4.894048970527365e-07,0.9999746084213257,2.430539552733535e-06,0.999942421913147,4.411125701153651e-05,1.349019930785289e-05,1,14
0.00017094140639528632,1.6840012904140167e-05,1.7153762428279151e-06,0.9998043179512024,6.183867299114354e-06,0.9984883069992065,0.0014205928891897202,9.102634066948667e-05,1,15
4.9232990022574086e-06,0.0004465270321816206,1.2756006981362589e-05,0.9989315867424011,0.0006041781161911786,0.9987720847129822,0.0005632794927805662,0.0006645747344009578,1,16
0.0016345634358003736,0.9889888167381287,0.00030872211209498346,0.0062189423479139805,0.0028489285614341497,0.9216424226760864,0.001768670859746635,0.07658889889717102,1,17
0.3164770007133484,0.6510987877845764,0.008817795664072037,0.0017197345150634646,0.021886710077524185,0.5815691947937012,0.0041445414535701275,0.4142862856388092,1,18
0.7565047144889832,0.08380186557769775,0.0074210637249052525,0.013299374841153622,0.13897298276424408,0.12066543102264404,0.07898920029401779,0.8003453612327576,1,19
