act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.986801028251648,0.013027052395045757,1.7835243852459826e-05,0.00015216665633488446,1.896270873658068e-06,0.0020685140043497086,0.9978799819946289,5.153367237653583e-05,1,0
0.4159732162952423,0.009858466684818268,0.00012547739606816322,0.12086232751607895,0.45318058133125305,0.9995535016059875,6.554199353558943e-05,0.0003809784830082208,1,1
0.9997989535331726,0.00010655782534740865,9.300566148340295e-07,9.301710815634578e-05,5.516797045856947e-07,0.0013359594158828259,0.9986446499824524,1.9409706510487013e-05,1,2
0.1442013680934906,0.006809033919125795,0.000198804191313684,0.3772694170475006,0.47152143716812134,0.9995326995849609,0.000410910346545279,5.638764923787676e-05,1,3
0.9974232912063599,0.0011022200342267752,3.468156592134619e-06,0.001385446754284203,8.561553113395348e-05,0.0015939463628455997,0.995458722114563,0.0029474038165062666,1,4
0.017533745616674423,0.011431845836341381,0.00024966729688458145,0.008877436630427837,0.9619073271751404,0.9999388456344604,9.173429134534672e-06,5.1937124226242304e-05,1,5
2.944329935417045e-05,0.9999535083770752,3.0392939720513823e-07,1.4649180229753256e-05,2.038910679402761e-06,0.9985186457633972,0.001303770113736391,0.00017761177150532603,1,6
6.648896487604361e-06,0.9999923706054688,4.031551981142911e-08,4.3690523199302334e-08,9.096743838199473e-07,0.9927741289138794,2.735352609306574e-06,0.007223091088235378,1,7
0.9999998807907104,1.532155202710328e-08,1.084441078602616e-10,1.4061583897273522e-07,4.84829260072317e-11,0.006478665396571159,0.9935019612312317,1.9399125449126586e-05,1,8
0.0024789876770228148,0.0020425638649612665,8.25234928925056e-06,1.2042016351188067e-05,0.9954581260681152,0.9998509883880615,0.00013455645239446312,1.4374576494446956e-05,1,9
0.1646300107240677,0.8353667855262756,3.1943723115546163e-06,2.6904454220044727e-09,4.849211698854106e-09,0.5352416038513184,0.0018854568479582667,0.4628729820251465,1,10
3.823817678494379e-06,0.999995231628418,1.1877165206897189e-07,8.634360142423247e-07,5.097297517409061e-08,0.9995538592338562,6.49935900582932e-05,0.00038120412500575185,1,11
0.0017730466788634658,0.9854464530944824,0.012494783848524094,0.00021741945238318294,6.826846220064908e-05,0.9990323781967163,4.7120203817030415e-05,0.0009205039823427796,1,12
0.9975981116294861,0.00010399150778539479,9.083440818358213e-05,0.0008026891155168414,0.0014044176787137985,0.9923211932182312,0.0016092689475044608,0.006069548428058624,1,13
0.9940412640571594,0.00045779606443829834,0.00013318190758582205,0.0016549256397411227,0.003712849225848913,0.9998315572738647,3.2071817258838564e-05,0.0001363597548333928,1,14
0.9216935038566589,0.030405312776565552,0.0005529300542548299,0.04324061796069145,0.004107658285647631,0.9887781739234924,0.0010860798647627234,0.010135753080248833,1,15
0.7009831666946411,0.05423332005739212,0.0016280915588140488,0.14198489487171173,0.1011706069111824,0.9837746620178223,0.0006665260880254209,0.01555892638862133,1,16
0.3995189368724823,0.03215058520436287,0.5340341329574585,0.016966579481959343,0.017329758033156395,0.9932355284690857,0.0003401859139557928,0.006424324121326208,1,17
0.9667519330978394,0.02297995053231716,0.0029729290399700403,0.003486302914097905,0.003809041576460004,0.9919298887252808,0.0001168738745036535,0.007953322492539883,1,18
0.8900438547134399,0.07140686362981796,0.008243524469435215,0.022347217425704002,0.007958550937473774,0.9930773973464966,3.891298547387123e-05,0.006883629597723484,1,19
0.626403272151947,0.34599846601486206,0.022776279598474503,0.0025756272953003645,0.0022463114000856876,0.9983351826667786,0.00021353070042096078,0.0014513642527163029,1,20
0.003766668261960149,0.011139974929392338,0.9758657217025757,0.0020101380068808794,0.007217502221465111,0.8015684485435486,0.0006702296668663621,0.19776132702827454,1,21
0.01777913235127926,0.9741911292076111,0.0028393666725605726,0.0012632622383534908,0.003927092533558607,0.9972391128540039,0.0002067967434413731,0.0025539922062307596,1,22
0.022311894223093987,0.001297255977988243,0.9566848874092102,0.00843463372439146,0.011271394789218903,0.7182464599609375,0.0011819563806056976,0.2805716097354889,1,23
