act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.8298616409301758,3.0860776405461365e-06,2.8559374186443165e-05,4.466242535272613e-05,0.1700620800256729,2.427163508400554e-06,0.999995231628418,2.3466504899261054e-06,1,0
3.3816036193456966e-08,9.4088271396231e-08,2.899866103689419e-06,0.9999970197677612,1.6809229563818917e-08,0.0004657548852264881,0.9995300769805908,4.2001393012469634e-06,1,1
4.385157080832869e-05,0.0006826219032518566,1.2004827112832572e-05,0.9992615580558777,2.216936856314078e-08,0.0001962929527508095,0.9997126460075378,9.108008816838264e-05,1,2
8.845535921864212e-05,0.0008018671651370823,1.2402043466863688e-05,0.9990973472595215,4.031271672033654e-08,3.779512189794332e-05,0.9999322891235352,2.9972314223414287e-05,1,3
0.01076621375977993,0.8718883395195007,0.06600208580493927,0.045781537890434265,0.005561824422329664,6.28786874585785e-05,0.9999005794525146,3.6492838262347504e-05,1,4
0.0002695476287044585,0.004525951575487852,0.0006660690996795893,0.993681788444519,0.0008567284676246345,0.00013239149120636284,0.9998612403869629,6.266916443564696e-06,1,5
1.893247099360451e-05,9.990883700083941e-05,5.7243232731707394e-05,0.00010058742918772623,0.9997232556343079,0.00029266858473420143,0.9995090961456299,0.00019831579993478954,1,6
0.0005735895247198641,0.00028970546554774046,0.000147972721606493,0.9986893534660339,0.0002994046953972429,0.00030294861062429845,0.9992148876190186,0.000482207047753036,1,7
0.00020046789722982794,0.0008846272830851376,0.0005272162379696965,0.026944801211357117,0.9714429378509521,0.0003591067797970027,0.9992846846580505,0.00035618527908809483,1,8
5.450588560051983e-06,4.026650458399672e-06,0.00015052466187626123,0.9998171925544739,2.2856344003230333e-05,0.0006705145351588726,0.9907134771347046,0.008616073988378048,1,9
0.0003114529827143997,0.040640369057655334,0.003533218987286091,0.004872932098805904,0.9506420493125916,9.377644892083481e-05,0.9998983144760132,7.864860890549608e-06,1,10
0.0007998758810572326,0.0028400663286447525,0.005657256580889225,0.9816762208938599,0.009026624262332916,7.922200893517584e-05,0.9999189376831055,1.8000699810727383e-06,1,11
0.0014469086891040206,0.0019613956101238728,0.01670936308801174,0.024273796007037163,0.9556085467338562,7.214601396299258e-07,0.9999990463256836,2.250277475468465e-07,1,12
0.008668247610330582,0.0014594142558053136,0.01472004409879446,0.899929404258728,0.07522282749414444,0.00013276464596856385,0.9998452663421631,2.1916812329436652e-05,1,13
0.0003343219286762178,0.0051722233183681965,0.010147313587367535,0.0015482672024518251,0.9827978610992432,0.0004168496234342456,0.9584159255027771,0.04116719216108322,1,14
0.0020319707691669464,0.001055118627846241,0.028005532920360565,0.9505876302719116,0.01831967569887638,0.00022740880376659334,0.9995416402816772,0.00023096552467904985,1,15
0.0020667673088610172,0.012735284864902496,0.19220557808876038,0.009782484732568264,0.7832099199295044,0.0001863064826466143,0.9997808337211609,3.2912659662542865e-05,1,16
0.002656070049852133,0.0004809904203284532,0.0026913159526884556,0.8912108540534973,0.10296078026294708,5.974963278276846e-05,0.9998865127563477,5.370238432078622e-05,1,17
0.0009811477502807975,0.002018784638494253,0.016647502779960632,0.012981235049664974,0.9673713445663452,0.0001588343147886917,0.9997552037239075,8.592821541242301e-05,1,18
0.0001904139353428036,0.0002243936905870214,0.0009905601618811488,0.9813287258148193,0.017265958711504936,0.00010750054207164794,0.9998237490653992,6.871837831567973e-05,1,19
0.005834608804434538,0.15073122084140778,0.015408354811370373,0.03768611326813698,0.7903397083282471,0.0005035341018810868,0.9993970394134521,9.948931983672082e-05,1,20
0.02619079314172268,0.0032185367308557034,0.04017820209264755,0.4571729004383087,0.47323960065841675,9.52491391217336e-05,0.9998507499694824,5.3999294323148206e-05,1,21
0.002140872413292527,0.0004409693938214332,0.015706321224570274,0.9704529643058777,0.011258943006396294,5.507390960701741e-05,0.9999396800994873,5.208495167607907e-06,1,22
0.010372762568295002,0.9623045325279236,0.0016311216168105602,0.006936509162187576,0.018754947930574417,2.236268665001262e-05,0.9999520778656006,2.5530465791234747e-05,1,23
0.0012474028626456857,0.971572995185852,0.001497406861744821,0.008136913180351257,0.017545176669955254,1.3222359029896325e-06,0.9999960660934448,2.6101470211870037e-06,1,24
0.002484052674844861,0.0018044322496280074,0.0035445650573819876,0.0006206851685419679,0.9915462136268616,1.82975381903816e-05,0.9992647767066956,0.0007169277523644269,1,25
0.0010559996590018272,0.004046381451189518,0.034712884575128555,0.9256308078765869,0.03455392271280289,2.5716968593769707e-05,0.9997804760932922,0.00019373912073206156,1,26
0.004933445248752832,0.001236460986547172,0.18901029229164124,0.05438781902194023,0.750432014465332,0.0002744217636063695,0.9997000694274902,2.5466943043284118e-05,1,27
0.0007431527483277023,0.00026748498203232884,0.06660889089107513,0.04876866191625595,0.8836118578910828,0.0010220471303910017,0.9987910389900208,0.00018696779443416744,1,28
0.004294895566999912,0.001041728537529707,0.028781771659851074,0.11766296625137329,0.8482186794281006,0.0001251806243089959,0.9998476505279541,2.7140275051351637e-05,1,29
0.0011934397043660283,0.0007447610842064023,0.010691582225263119,0.4091264307498932,0.5782437920570374,7.377322617685422e-05,0.9998886585235596,3.75922754756175e-05,1,30
0.001730553456582129,0.0007029754342511296,0.00013433459389489144,0.9970085024833679,0.0004236948152538389,0.00010570567974355072,0.9998683929443359,2.58971776929684e-05,1,31
0.00031271157786250114,0.0044017573818564415,0.000687026884406805,0.9887392520904541,0.005859314929693937,5.1053411880275235e-05,0.9999110698699951,3.789013499044813e-05,1,32
0.013406813144683838,0.04828647896647453,0.003753896337002516,0.6890527009963989,0.2455001175403595,0.00043161120265722275,0.9995290040969849,3.941278191632591e-05,1,33
0.002276515820994973,0.0020481140818446875,0.0004749843501485884,0.04378650337457657,0.9514139294624329,0.0014014049666002393,0.9982020854949951,0.0003964596544392407,1,34
0.015906551852822304,0.013492629863321781,0.008300075307488441,0.9321513175964355,0.03014942817389965,0.000833314610645175,0.9991163611412048,5.030171450925991e-05,1,35
0.03676483780145645,0.005209408234804869,0.005201376508921385,0.011783446185290813,0.9410409331321716,0.0003037079586647451,0.9995504021644592,0.0001458221668144688,1,36
0.024235736578702927,0.01757371425628662,0.03312322124838829,0.7260875105857849,0.198979914188385,2.3680755475652404e-05,0.9998936653137207,8.265899668913335e-05,1,37
0.003028465900570154,0.004255202133208513,0.00748840207234025,0.06804025918245316,0.9171876907348633,0.004343627952039242,0.9951116442680359,0.0005447046714834869,1,38
0.0008943888824433088,0.0031837315764278173,0.010103708133101463,0.963074803352356,0.022743359208106995,2.601139567559585e-05,0.9999680519104004,6.006671810609987e-06,1,39
0.0036009964533150196,0.10272063314914703,0.01085962075740099,0.04350737854838371,0.8393113613128662,0.00014689794625155628,0.9995239973068237,0.0003290767199359834,1,40
0.0055491807870566845,0.378182977437973,0.013648347929120064,0.5772538781166077,0.025365710258483887,0.00024680624483153224,0.999678373336792,7.480035128537565e-05,1,41
0.0008029440650716424,0.015122456476092339,0.31106483936309814,0.07066954672336578,0.6023402214050293,8.580472058383748e-05,0.9997875094413757,0.0001267423649551347,1,42
0.011973671615123749,0.00031152067822404206,0.007116407621651888,0.7498347163200378,0.23076367378234863,1.1523386092449073e-05,0.999984622001648,3.7985746530466713e-06,1,43
0.006231294944882393,0.0024664411321282387,0.03604476526379585,0.7059693336486816,0.2492881417274475,0.0002177733986172825,0.9997015595436096,8.063243876677006e-05,1,44
0.0022650936152786016,0.0014743568608537316,0.0062578232027590275,0.0068791694939136505,0.9831235408782959,0.00036753734457306564,0.9995028972625732,0.0001295294496230781,1,45
0.002848648699000478,0.0030275338795036077,0.04534543305635452,0.4855753779411316,0.4632030725479126,2.5183333491440862e-05,0.9998441934585571,0.0001306790072703734,1,46
0.006583377718925476,0.0013211079640313983,0.05985574051737785,0.6846720576286316,0.24756772816181183,7.369754166575149e-05,0.9998788833618164,4.743252065964043e-05,1,47
0.005430018529295921,0.019043879583477974,0.020004920661449432,0.6626062393188477,0.2929149866104126,7.413800631184131e-05,0.999859094619751,6.675733311567456e-05,1,48
9.340547876490746e-06,0.00023306140792556107,0.00012226721446495503,5.6155211495934054e-05,0.999579131603241,1.7803666878535296e-06,0.9999982118606567,4.588948954165062e-08,1,49
0.9835733771324158,4.867575626121834e-06,4.21277064788228e-07,4.068480120622553e-05,0.01638052798807621,1.3492433026840445e-05,0.999985933303833,6.268915058171842e-07,2,0
3.3742360017186e-08,7.188494919319055e-07,2.2252723283600062e-05,5.772857747388116e-09,0.9999769926071167,0.12236331403255463,0.8771460056304932,0.000490630220156163,2,1
1.8078786245823153e-09,1.3776200624704416e-08,1.2029719073325396e-05,1.8171217308626808e-10,0.9999879598617554,5.083174255560152e-05,0.9997997879981995,0.0001494106400059536,2,2
2.1835491637034465e-08,7.702886364313599e-07,0.0006614364683628082,5.08623498873817e-09,0.9993377327919006,0.003958183340728283,0.9946991205215454,0.0013426606310531497,2,3
4.3565109990595374e-06,4.7714293032186106e-05,0.2288762331008911,6.891667112540745e-07,0.7710710167884827,0.001805582782253623,0.9978748559951782,0.0003194916935171932,2,4
0.00031556651811115444,5.4601518058916554e-05,0.5215557813644409,1.2484742001106497e-05,0.47806158661842346,0.012798512354493141,0.9871521592140198,4.9308979214401916e-05,2,5
0.0018704598769545555,0.0004521202063187957,0.9757442474365234,2.546886207710486e-05,0.021907605230808258,0.0005043545388616621,0.999414324760437,8.138440898619592e-05,2,6
4.9235502956435084e-05,2.322907494090032e-05,0.8469232320785522,5.5967816479096655e-06,0.15299870073795319,0.0025764922611415386,0.9969383478164673,0.00048513064393773675,2,7
0.0001706023031147197,0.0048817540518939495,0.9726719856262207,4.30879408668261e-05,0.022232547402381897,0.0026074221823364496,0.9966368675231934,0.0007557676872238517,2,8
0.0021769022569060326,0.00832430925220251,0.6750431060791016,0.020654568448662758,0.29380106925964355,0.005694236606359482,0.9934259653091431,0.0008798357448540628,2,9
0.00040474446723237634,0.06093258410692215,0.7713568210601807,2.6257157514919527e-05,0.16727949678897858,0.0028599067591130733,0.996309220790863,0.0008307399693876505,2,10
1.958087523235008e-05,0.9937998652458191,8.031087418203242e-06,0.005478974897414446,0.0006934850825928152,0.004949483554810286,0.9950186014175415,3.189689232385717e-05,2,11
0.006961411330848932,0.8649013638496399,0.08438422530889511,0.04038158431649208,0.003371409373357892,0.0032287167850881815,0.9966744184494019,9.6775074780453e-05,2,12
0.007753797806799412,0.0028133862651884556,0.0495513491332531,0.9390036463737488,0.0008777615730650723,0.004437665920704603,0.9955108165740967,5.1529077609302476e-05,2,13
0.010079221799969673,0.006172311492264271,0.18331705033779144,0.7989595532417297,0.0014717751182615757,0.006693886127322912,0.9931780099868774,0.00012809432519134134,2,14
0.039079003036022186,0.010293819941580296,0.061747390776872635,0.7209305763244629,0.16794930398464203,0.0004987518768757582,0.9994739890098572,2.7283942472422495e-05,2,15
0.039121128618717194,0.2295573204755783,0.21444405615329742,0.08849112689495087,0.4283863306045532,0.0006076149875298142,0.9991787075996399,0.0002137282572221011,2,16
0.008350208401679993,0.002902739215642214,0.013773863203823566,0.8842704892158508,0.09070269763469696,0.009039383381605148,0.9906975626945496,0.00026299169985577464,2,17
0.005682603921741247,0.09864390641450882,0.07525090128183365,0.7367633581161499,0.08365913480520248,0.0005138826672919095,0.9994425177574158,4.364254709798843e-05,2,18
0.007060316391289234,0.23951731622219086,0.025893038138747215,0.660000205039978,0.0675291195511818,0.0009281845996156335,0.9990480542182922,2.3748349121888168e-05,2,19
0.006969531066715717,0.021268004551529884,0.011305595748126507,0.22807878255844116,0.7323780655860901,0.00018730683950707316,0.9998047947883606,7.904547601356171e-06,2,20
0.00330068520270288,0.00034049811074510217,0.028338134288787842,0.966640055179596,0.001380551722832024,0.00638861209154129,0.9934641718864441,0.00014716146688442677,2,21
0.0251502376049757,0.008626318536698818,0.09182130545377731,0.695758581161499,0.17864355444908142,0.022706344723701477,0.977185845375061,0.00010779398144222796,2,22
0.07883479446172714,0.0032061231322586536,0.08716996759176254,0.798633337020874,0.032155800610780716,0.01417958177626133,0.9850384593009949,0.0007819544989615679,2,23
0.0014839170034974813,0.003652493702247739,0.006368440110236406,0.8577890992164612,0.13070599734783173,0.057652734220027924,0.9419461488723755,0.00040114473085850477,2,24
0.0014962836867198348,0.0016789574874565005,0.00498828524723649,0.037147875875234604,0.9546886086463928,0.00015575819998048246,0.9998373985290527,6.7519431468099356e-06,2,25
0.06622151285409927,0.0010403187479823828,0.19151046872138977,0.6667625904083252,0.0744650736451149,0.0009489852236583829,0.9988095760345459,0.00024142451002262533,2,26
0.02973003312945366,0.03720898926258087,0.10424060374498367,0.6584745049476624,0.17034588754177094,0.00014202925376594067,0.9998555183410645,2.3363238597085e-06,2,27
0.13616850972175598,0.055426377803087234,0.11393173784017563,0.13831083476543427,0.5561625361442566,0.000127276754938066,0.9998569488525391,1.5686204278608784e-05,2,28
0.014592308551073074,0.017426688224077225,0.09768304973840714,0.4744747281074524,0.3958231806755066,0.0014448331203311682,0.998211145401001,0.0003439807042013854,2,29
0.00011725510557880625,0.002141643548384309,0.0017453848849982023,0.003993302118033171,0.9920024871826172,0.008251809515058994,0.9915770292282104,0.00017114737420342863,2,30
0.0004403269849717617,0.0004456625320017338,0.0016936935717239976,0.9965826869010925,0.0008376718033105135,0.0002531968057155609,0.9992601275444031,0.00048664549831300974,2,31
0.01815938577055931,0.013420439325273037,0.12572461366653442,0.5239600539207458,0.3187355101108551,0.046107079833745956,0.9537423849105835,0.00015051738591864705,2,32
0.03274104371666908,0.003872728906571865,0.1975608468055725,0.06111706793308258,0.7047082781791687,0.0009969407692551613,0.9987699389457703,0.0002331022551516071,2,33
0.03931962698698044,0.02974703535437584,0.009752361103892326,0.9141444563865662,0.0070365783758461475,0.001525103929452598,0.9983865022659302,8.842758688842878e-05,2,34
0.002398952143266797,0.002332130679860711,0.07284990698099136,0.3172072768211365,0.6052116751670837,0.09782735258340836,0.8951188325881958,0.0070537966676056385,2,35
0.08181095123291016,0.02525978349149227,0.06361755728721619,0.29134973883628845,0.5379619002342224,0.038219016045331955,0.961488664150238,0.0002922785351984203,2,36
0.025287408381700516,0.016497250646352768,0.15293292701244354,0.7284148931503296,0.07686752080917358,0.0018690333236008883,0.9965488314628601,0.0015821700217202306,2,37
0.018137168139219284,0.008500390686094761,0.02503558248281479,0.06109803169965744,0.887228786945343,0.0019649392925202847,0.9979508519172668,8.423365943599492e-05,2,38
0.008584337309002876,0.0027221813797950745,0.004492561332881451,0.9702091813087463,0.013991732150316238,0.004285541828721762,0.9956157207489014,9.87488092505373e-05,2,39
0.0029616898391395807,0.13806186616420746,0.2291640341281891,0.36623191833496094,0.2635805010795593,0.019358567893505096,0.979775071144104,0.0008662483305670321,2,40
0.016114547848701477,0.003688391298055649,0.022202733904123306,0.022870434448122978,0.935123860836029,0.08865056931972504,0.8999171853065491,0.011432197876274586,2,41
0.002588295377790928,0.0014194636605679989,0.16561655700206757,0.8299055099487305,0.0004701371362898499,0.001880687428638339,0.9980905652046204,2.872228651540354e-05,2,42
0.010394664481282234,0.5453786253929138,0.1797698736190796,0.2629028260707855,0.0015540827298536897,0.00030780507950112224,0.9996696710586548,2.2564699975191616e-05,2,43
0.0040602837689220905,0.019697822630405426,0.06746824085712433,0.8852337002754211,0.023539932444691658,0.014188803732395172,0.9848484396934509,0.0009628278203308582,2,44
0.0005069368053227663,0.022475404664874077,0.010826782323420048,0.039284173399209976,0.9269067645072937,0.09219200909137726,0.9073522686958313,0.00045568111818283796,2,45
0.004862544126808643,0.014250263571739197,0.05076812580227852,0.6765353083610535,0.25358378887176514,0.08418495208024979,0.9155802726745605,0.00023476099886465818,2,46
0.037692081183195114,0.016704393550753593,0.13466137647628784,0.4660907983779907,0.3448513448238373,0.13167966902256012,0.8678646683692932,0.0004555797204375267,2,47
0.02477874793112278,0.035329949110746384,0.027631642296910286,0.193104088306427,0.7191556096076965,0.4422072768211365,0.503328800201416,0.05446384847164154,2,48
0.01433156244456768,0.0036575605627149343,0.011160926893353462,0.64706951379776,0.32378047704696655,0.03934937343001366,0.9604677557945251,0.0001828102977015078,2,49
0.989968478679657,6.265993761189748e-06,6.537093355518664e-08,3.151737473672256e-06,0.010021901689469814,2.8456831842049723e-06,0.9999916553497314,5.4368774726754054e-06,3,0
2.5889079324770137e-07,6.68215288897045e-05,1.4081093695494928e-06,0.9999314546585083,5.002407377219242e-10,3.0795595193922054e-06,0.9999440908432007,5.2824412705376744e-05,3,1
4.478087430470623e-05,0.03561099246144295,4.382884071674198e-05,0.9643003940582275,2.7556154691410484e-08,1.646521923248656e-06,0.9999899864196777,8.339318810612895e-06,3,2
3.176475502186804e-06,0.8359977006912231,9.995609616453294e-06,0.16398921608924866,1.0532621885772642e-08,6.44098618067801e-05,0.9998989105224609,3.6697674659080803e-05,3,3
7.6738257348552e-07,0.015824364498257637,3.321676786072203e-06,0.9841715693473816,1.3290025746570677e-09,3.01644358842168e-05,0.9453489780426025,0.05462084338068962,3,4
4.402303147799103e-06,0.997583270072937,3.7896930393799266e-07,0.002411976922303438,2.1779245074071696e-08,1.0701084647735115e-05,0.9963029623031616,0.0036862927954643965,3,5
0.00010416176519356668,0.0813102200627327,7.894139343989082e-06,0.9185777306556702,2.6894468874161248e-08,9.984262305806624e-07,0.9999501705169678,4.8860019887797534e-05,3,6
4.2327916162321344e-05,0.9992601275444031,1.6197014701901935e-05,0.0006774553912691772,3.940238457289524e-06,6.622864748351276e-05,0.999659538269043,0.00027416503871791065,3,7
0.00012115254503441975,0.9928324222564697,0.00013989034050609916,0.006901675835251808,4.86998487758683e-06,0.00024534022668376565,0.9986340403556824,0.0011206066701561213,3,8
4.800134411198087e-05,0.00035899406066164374,0.0004071807488799095,0.9991658926010132,1.9872100892825983e-05,0.000374603463569656,0.9995864033699036,3.897940769093111e-05,3,9
0.004440903663635254,0.00038725367630831897,0.523840069770813,0.4669265151023865,0.004405180457979441,0.0005506615270860493,0.9988481998443604,0.0006010832730680704,3,10
0.005162355490028858,0.016058551147580147,0.0019764394965022802,0.02345167100429535,0.9533510208129883,0.0001168692106148228,0.9997851252555847,9.794184734346345e-05,3,11
0.0017008180730044842,9.299737575929612e-05,0.0017247451469302177,0.9957448840141296,0.0007365589262917638,0.00024704201496206224,0.9993669390678406,0.0003860037249978632,3,12
0.009855112060904503,0.013274352997541428,0.002169243758544326,0.20301036536693573,0.7716909646987915,0.013316587544977665,0.9865155220031738,0.00016787242202553898,3,13
0.00045671648695133626,0.0008093976066447794,0.002272630576044321,0.17940972745418549,0.8170515894889832,0.0004387999651953578,0.999488353729248,7.277647819137201e-05,3,14
0.001818356802687049,0.004914149176329374,0.00729887280613184,0.9083369374275208,0.07763168215751648,0.00013336367555893958,0.9997560381889343,0.00011057491065002978,3,15
0.0023992343340069056,0.004267681855708361,0.11210034042596817,0.018250184133648872,0.8629825711250305,0.003097045933827758,0.9965009689331055,0.00040200407966040075,3,16
0.011762687005102634,0.027180010452866554,0.22752118110656738,0.45229268074035645,0.2812434136867523,0.005952885840088129,0.9940299987792969,1.7151585780084133e-05,3,17
