act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.00010105245019076392,1.8178376421928988e-06,0.9998962879180908,7.447481493727537e-07,6.991008660861553e-08,0.12724611163139343,0.05466784909367561,0.8180860877037048,1,0
0.8310801386833191,0.0012213586596772075,0.1662120223045349,0.0004705341125372797,0.0010160189121961594,0.06417527794837952,0.0581141822040081,0.8777105808258057,1,1
0.11573304980993271,0.008952214382588863,0.8745921850204468,0.0001493908785050735,0.0005731452838517725,0.6324295997619629,0.055593252182006836,0.31197723746299744,1,2
0.9997101426124573,2.368656879525588e-07,0.00027875512023456395,9.989317732106429e-06,7.775961421430111e-07,0.5094966292381287,0.032721154391765594,0.45778220891952515,1,3
1.4910662704537003e-09,1.0,3.093162011247319e-12,2.837991820714425e-11,6.174647598777838e-11,0.9999818801879883,9.004703315440565e-06,9.091527317650616e-06,1,4
3.635548182501225e-07,0.9999996423721313,5.6595039765738875e-09,6.516932771205575e-09,2.0892114704906817e-09,0.9988933205604553,0.0010905708186328411,1.6102372683235444e-05,1,5
1.0795799880725099e-06,0.9999988079071045,1.034520380471804e-08,4.8702144539447545e-08,9.554478452855619e-08,0.9989197254180908,0.0010589195881038904,2.1469466446433216e-05,1,6
0.0004948662244714797,0.9994280934333801,1.7868951545096934e-06,5.773068915004842e-05,1.7363414372084662e-05,0.9389781355857849,0.060960881412029266,6.0962171119172126e-05,1,7
0.07002676278352737,0.9263584017753601,0.0005241519538685679,0.0024793080519884825,0.0006114556454122066,0.9870588183403015,0.0129226790741086,1.8440006897435524e-05,1,8
6.41366932541132e-06,2.49007911179433e-07,0.9999817609786987,1.1425546290411148e-05,7.24125186479796e-08,0.9968816041946411,3.6320361687103286e-05,0.0030820707324892282,1,9
0.001006928738206625,3.4740376122499583e-06,0.9987879395484924,0.00020147074246779084,2.909397665007418e-07,0.9983803033828735,0.0010540828807279468,0.0005655408021993935,1,10
0.01813761703670025,0.0002889445167966187,0.9790863394737244,0.0024198023602366447,6.730104360030964e-05,0.9996289014816284,0.00013598879741039127,0.00023513320775236934,1,11
0.11656074225902557,0.8830641508102417,3.912620377377607e-05,8.81003597896779e-06,0.0003271120658610016,0.9999790191650391,5.104720912640914e-06,1.5884737877058797e-05,1,12
0.9609887003898621,0.020439380779862404,0.016424741595983505,0.0018718596547842026,0.0002753416483756155,0.9999517202377319,8.464538041152991e-06,3.984127033618279e-05,1,13
0.9550086855888367,0.0052252779714763165,0.03954707458615303,0.0001294800895266235,8.952706411946565e-05,0.9999786615371704,1.4832428860245273e-05,6.56376005281345e-06,1,14
0.9941138625144958,0.0024700143840163946,0.0033603121992200613,2.0040448362124152e-05,3.575298978830688e-05,0.9999375343322754,4.246586104272865e-05,2.003595363930799e-05,1,15
0.8985986709594727,0.06819586455821991,0.0315856970846653,0.0001585483259987086,0.0014612266095355153,0.9999271631240845,5.506691741175018e-05,1.779546801117249e-05,1,16
0.9943541288375854,0.0023330682888627052,0.0011281758779659867,0.001020937692373991,0.0011637156130746007,0.9997555613517761,0.00020961939299013466,3.476480196695775e-05,1,17
0.9934884309768677,0.0016732284566387534,0.0022357923444360495,1.3712040527025238e-05,0.002588815987110138,0.9999531507492065,3.441553781158291e-05,1.2444491403584834e-05,1,18
0.9949926733970642,0.0023948217276483774,0.00253402441740036,1.5373130736406893e-05,6.309857417363673e-05,0.9997934699058533,0.00011683987395372242,8.977572724688798e-05,1,19
0.9666041135787964,0.0037971928250044584,0.029139656573534012,3.0314247851492837e-05,0.00042864965507760644,0.9996297359466553,0.00025343542802147567,0.00011678096780087799,1,20
0.8913896083831787,0.0114614088088274,0.09680476039648056,0.00017792299331631511,0.000166400452144444,0.99973064661026,0.0002493851352483034,1.9950039131799713e-05,1,21
0.9794243574142456,0.012650232762098312,0.007264188956469297,0.0002283549401909113,0.0004327755013946444,0.9997904896736145,1.986162897082977e-05,0.0001896038738777861,1,22
0.996852457523346,0.0016223295824602246,0.001428036717697978,2.354381649638526e-05,7.361791358562186e-05,0.9986602067947388,0.0012640480417758226,7.573243783554062e-05,1,23
0.9960511326789856,0.0027647775132209063,0.0008162424201145768,0.00022333208471536636,0.00014446767454501241,0.9992246627807617,1.393294041918125e-05,0.0007614197093062103,1,24
0.9814512133598328,0.01142923254519701,0.006985390558838844,3.68523906217888e-05,9.730697638588026e-05,0.9999936819076538,2.4155860955943353e-06,3.907359314325731e-06,1,25
0.9294162392616272,0.03647005930542946,0.03284822404384613,0.00017051560280378908,0.0010949637508019805,0.9997608065605164,0.0002209540834883228,1.824015453166794e-05,1,26
0.9391952157020569,0.030390668660402298,0.028648020699620247,3.3262047509197146e-05,0.001732941367663443,0.9997574687004089,0.0001226002350449562,0.00011992066720267758,1,27
0.8271092176437378,0.056357137858867645,0.003403629409149289,0.11309549957513809,3.444735557422973e-05,0.9999377727508545,4.9144335207529366e-05,1.314502878813073e-05,1,28
0.00023634720128029585,0.9991207718849182,2.089734607579885e-06,0.0006403736770153046,3.5500679018696246e-07,0.9998753070831299,0.0001119887238019146,1.2661799701163545e-05,1,29
0.01631033420562744,0.01796950027346611,0.0037832227535545826,0.9615671634674072,0.00036973715759813786,0.999977707862854,8.251735380326863e-06,1.4013508916832507e-05,1,30
0.010033261962234974,0.005117715336382389,0.002050084061920643,0.9827667474746704,3.223030216759071e-05,0.9988827109336853,0.0002538941043894738,0.0008634140249341726,1,31
0.06007139012217522,0.06131947785615921,0.34782060980796814,0.5305759310722351,0.00021259498316794634,0.9995754361152649,0.00012231190339662135,0.00030235524172894657,1,32
0.0004955271142534912,0.9966520667076111,7.5894672590948176e-06,0.0028431490063667297,1.6428892877229373e-06,0.9996469020843506,0.00033959621214307845,1.3489170669345185e-05,1,33
