act0,act1,act2,act3,act4,episode,step
0.9790540933609009,0.019896192476153374,9.170856856144383e-07,0.0010480746859684587,7.358400466728199e-07,1,0
0.9870808720588684,0.012883233837783337,3.803698689353041e-09,3.567109160940163e-05,2.939980277005816e-07,1,1
0.7573025822639465,0.05804295092821121,2.645830363690038e-06,0.184650719165802,1.2069306194462115e-06,1,2
0.9961663484573364,0.003640790469944477,7.4059003374316035e-09,0.0001925656688399613,2.9387561539806484e-07,1,3
0.9958062171936035,0.004130843095481396,9.30362287210329e-10,6.271110032685101e-05,1.9178204979652946e-07,1,4
0.977811336517334,0.021827753633260727,7.078650998693092e-09,0.00036040786653757095,4.574738454721228e-07,1,5
0.9132080674171448,0.08405716717243195,5.659388069290117e-09,0.0027342981193214655,4.090273080237239e-07,1,6
0.9158613085746765,0.0821794867515564,5.349940046528445e-09,0.001958800945430994,4.49151542625259e-07,1,7
0.9939192533493042,0.00556601257994771,1.5418626375662825e-08,0.0005145437899045646,7.183006545119497e-08,1,8
0.9787408709526062,0.021231114864349365,1.129569660029972e-09,2.789530662994366e-05,1.6209081366014289e-07,1,9
0.9987887740135193,0.00120634026825428,4.595555491704317e-09,4.846286174142733e-06,1.7547080233271117e-08,1,10
0.9709288477897644,0.027892794460058212,8.01166244457363e-09,0.0011780679924413562,2.5890750521284644e-07,1,11
0.9963403940200806,0.0032337429001927376,1.6820714821008664e-09,0.00042585196206346154,1.7646560479533946e-07,1,12
0.9735429883003235,0.023493440821766853,3.6833316841011765e-08,0.002963210456073284,3.144470781535347e-07,1,13
0.8751276731491089,0.12381400167942047,1.5830741162403683e-08,0.0010539762442931533,4.349920800450491e-06,1,14
0.9932003617286682,0.006246753502637148,2.8199556023622563e-09,0.0005506626912392676,2.217648216173984e-06,1,15
0.9906930327415466,0.008899509906768799,4.286365040684359e-09,0.0004068295529577881,6.423272225219989e-07,1,16
0.9904718399047852,0.009470098651945591,1.1789604847933788e-09,5.799157952424139e-05,7.933250856240193e-08,1,17
0.9734787940979004,0.025966675952076912,8.40354275055688e-08,0.0005537114338949323,6.748113037247094e-07,1,18
0.9600846171379089,0.037349846214056015,6.856207157568406e-09,0.0025649028830230236,7.048896577543928e-07,1,19
0.9964487552642822,0.003306144382804632,8.944411322708845e-10,0.0002445977879688144,5.07685456341278e-07,1,20
0.9911307096481323,0.008661105297505856,9.395439981574327e-09,0.00018488612840883434,2.3263222828973085e-05,1,21
0.9937014579772949,0.006089960690587759,5.999735819273155e-09,0.00020839394710492343,1.9727809785763384e-07,1,22
0.9556542634963989,0.04187281057238579,3.144037066249439e-07,0.0024690614081919193,3.5260591175756417e-06,1,23
0.9458861947059631,0.053794220089912415,4.7303387873398606e-09,0.000319500919431448,1.451793423257186e-07,1,24
