act0,act1,act2,act3,act4,episode,step
2.3031710952636786e-05,1.1370892025297508e-05,0.9966742992401123,0.002264578826725483,0.0010266643948853016,1,0
1.4235919479688164e-05,0.0038052345626056194,0.9893012642860413,0.004400971811264753,0.002478317590430379,1,1
2.0259087250451557e-05,2.1987108993926086e-05,0.9966928958892822,0.0012782608391717076,0.0019865422509610653,1,2
5.1812970923492685e-05,0.000369808345567435,0.9158123731613159,0.04994552955031395,0.0338205061852932,1,3
1.3798083273286466e-05,2.2647398054687073e-06,0.9993975162506104,0.0004442865611054003,0.0001420791813870892,1,4
3.262335667386651e-05,0.00016539503121748567,0.954829752445221,0.006816276349127293,0.03815596178174019,1,5
5.3012434364063665e-05,4.1271439840784296e-05,0.9871401190757751,0.008973153308033943,0.0037924598436802626,1,6
5.886614235350862e-05,2.4917862901929766e-05,0.9965188503265381,0.001832173322327435,0.0015652305446565151,1,7
0.0001880214549601078,0.0002150239743059501,0.9888542890548706,0.006467754952609539,0.004274881910532713,1,8
6.1479054238589015e-06,4.494944732869044e-06,0.9953417778015137,0.0003297374933026731,0.004317874554544687,1,9
6.905204827489797e-06,0.00025838843430392444,0.8526600003242493,0.002573862439021468,0.14450086653232574,1,10
5.812058225274086e-05,0.0018653395818546414,0.8571729063987732,0.1340080201625824,0.0068955328315496445,1,11
0.00010566003766143695,0.00011668338993331417,0.9873539805412292,0.005106019787490368,0.007317608222365379,1,12
4.27630111516919e-05,2.2286987586994655e-05,0.9912024736404419,0.001650943304412067,0.0070814709179103374,1,13
0.00045903524733148515,4.6159366320353e-05,0.979099690914154,0.01864565536379814,0.0017495342763140798,1,14
1.022490960167488e-05,7.313949754461646e-05,0.9927809834480286,0.003938215784728527,0.0031975191086530685,1,15
6.435839168261737e-05,1.2444987987692002e-05,0.9938778281211853,0.0024152565747499466,0.0036302239168435335,1,16
7.6050082498113625e-06,2.1429206753964536e-05,0.9990386962890625,0.0007153673213906586,0.0002168874634662643,1,17
6.145222414488671e-06,1.2283526302780956e-05,0.9968762397766113,0.0013433868298307061,0.0017620091093704104,1,18
6.116344593465328e-05,2.8094682420487516e-05,0.2954673171043396,0.700644850730896,0.0037985926028341055,1,19
5.4092812206363305e-05,3.072507388424128e-05,0.8864536285400391,0.11152686923742294,0.001934706699103117,1,20
1.3172701073926874e-05,2.0127235984546132e-05,0.9966961145401001,0.002660436322912574,0.0006102848565205932,1,21
9.895338007481769e-05,0.000133455207105726,0.9685279130935669,0.03020576387643814,0.0010338802821934223,1,22
0.00013162226241547614,8.739165787119418e-05,0.9765119552612305,0.0027023288421332836,0.020566729828715324,1,23
8.465832797810435e-05,5.375060936785303e-05,0.9899629950523376,0.0061344425193965435,0.0037641339004039764,1,24
2.816471805999754e-06,2.007641342061106e-05,0.9895454049110413,0.007963210344314575,0.0024684735108166933,1,25
0.0003205759567208588,4.009399708593264e-05,0.9867578148841858,0.006612696684896946,0.0062687452882528305,1,26
4.383191480883397e-06,2.7325813789502718e-06,0.998891294002533,0.0001912414445541799,0.0009103560005314648,1,27
1.7446443962398916e-05,4.100613296031952e-05,0.9886725544929504,0.0032635279931128025,0.008005456067621708,1,28
5.3724848839920014e-05,2.4874159862520173e-05,0.8628612756729126,0.13596051931381226,0.0010996218770742416,1,29
0.000355477852281183,0.00018801496480591595,0.9823112487792969,0.00801063422113657,0.009134704247117043,1,30
6.13474621786736e-05,2.8709300750051625e-05,0.7235022783279419,0.2654491662979126,0.010958554223179817,1,31
7.705572352278978e-05,4.4640131818596274e-05,0.9424325227737427,0.02225993201136589,0.035185907036066055,1,32
0.0003105865034740418,8.247700316132978e-05,0.931742787361145,0.05553540959954262,0.012328661978244781,1,33
3.686547643155791e-05,3.76118732674513e-05,0.8523224592208862,0.09890718013048172,0.048695940524339676,1,34
0.0001113122416427359,0.00022069018450565636,0.9775713086128235,0.01707153208553791,0.005025180522352457,1,35
5.782916196039878e-05,9.563467028783634e-05,0.8407324552536011,0.00842346716672182,0.1506906896829605,1,36
6.4337045841966756e-06,0.0002236704167444259,0.988436758518219,0.004476357251405716,0.006856649648398161,1,37
0.00023517334193456918,0.0004548702563624829,0.976511538028717,0.012473005801439285,0.010325398296117783,1,38
6.88427144268644e-06,3.0403723940253258e-05,0.9972526431083679,0.0011219359003007412,0.0015881212893873453,1,39
