act0,act1,act2,act3,act4,episode,step
5.5282625908148475e-06,4.668920041694946e-07,9.017792876875319e-07,0.9999862909317017,6.82632389725768e-06,1,0
0.22672906517982483,0.012620575726032257,0.7478610277175903,0.00977383553981781,0.003015551483258605,1,1
0.03976878896355629,0.0027729375287890434,0.9424536228179932,0.013333865441381931,0.001670819241553545,1,2
0.03957945480942726,0.0009441628935746849,0.688608705997467,0.2702069878578186,0.000660663761664182,1,3
0.0657026544213295,0.06175430491566658,0.8406740427017212,0.030598049983382225,0.0012709005968645215,1,4
0.01065116934478283,0.00034609384601935744,0.10032247751951218,0.8886129856109619,6.721619138261303e-05,1,5
0.9936408400535583,1.4187893611961044e-05,0.00038828662945888937,0.002934833290055394,0.0030218674801290035,1,6
0.995501697063446,0.001342141069471836,7.003380596870556e-05,0.001318261376582086,0.0017678196309134364,1,7
0.9984472393989563,4.659054320654832e-05,3.319555253256112e-05,0.0010080324718728662,0.0004650212067645043,1,8
0.9998587369918823,2.4226260393334087e-06,4.524009273154661e-05,4.769724182551727e-05,4.590289609041065e-05,1,9
0.9986311793327332,7.386008746834705e-06,7.885020750109106e-06,0.0008932385826483369,0.0004603833658620715,1,10
0.9796633124351501,1.1339213415340055e-05,0.003259251592680812,9.899896394927055e-05,0.016967136412858963,1,11
0.9998862743377686,5.051711582382268e-07,4.778818492923165e-06,8.233511471189559e-05,2.6071900720125996e-05,1,12
0.9956142902374268,1.2307225460972404e-06,3.1745719752507284e-05,6.993292481638491e-05,0.004282924812287092,1,13
0.9963417649269104,5.240079190116376e-06,1.167538903246168e-05,0.0005955479573458433,0.003045858582481742,1,14
0.9987847208976746,4.252932285453426e-06,1.244818304257933e-05,0.0010434974683448672,0.0001549963344587013,1,15
0.9956585168838501,1.1247238035139162e-05,0.0012388161849230528,0.0005015914211980999,0.0025898627936840057,1,16
0.9884446859359741,1.0545549230300821e-05,0.011250292882323265,0.00014640565495938063,0.00014811137225478888,1,17
0.998940646648407,0.00014053705672267824,5.94694065512158e-05,0.0004584026464726776,0.00040104525396600366,1,18
0.9998639822006226,6.507556463475339e-06,7.599772743560607e-06,2.86619906546548e-05,9.314948692917824e-05,1,19
0.9805513620376587,5.480883555719629e-05,2.4438688342343085e-05,0.0182215366512537,0.0011479242239147425,1,20
0.9996765851974487,6.83139205648331e-06,2.3130916815716773e-05,2.3340655388892628e-05,0.0002702124183997512,1,21
0.9999963045120239,1.4698100869736663e-07,1.9057115423493087e-06,5.671485610037053e-07,1.079260186997999e-06,1,22
0.9905697107315063,7.759269351481635e-07,1.6599007722106762e-05,0.0005042552365921438,0.008908548392355442,1,23
0.9880505204200745,4.551724487100728e-06,0.0007913594017736614,0.011102679185569286,5.0908907724078745e-05,1,24
0.9604778289794922,2.2255608200794086e-05,5.309044354362413e-05,0.00982633326202631,0.029620448127388954,1,25
0.9999974966049194,3.697025618976113e-08,2.866546253699198e-07,1.3171520549803972e-06,9.959600220099674e-07,1,26
0.9997411370277405,5.96409518038854e-06,9.992448212869931e-06,0.00017133566143456846,7.147600263124332e-05,1,27
0.9993492960929871,2.5436443138460163e-06,6.939640297787264e-05,0.0003395315434318036,0.00023924378911033273,1,28
0.9996563196182251,1.9557121049729176e-05,1.816544681787491e-05,0.00010870596452150494,0.00019738811533898115,1,29
0.9972150325775146,2.061066697933711e-05,0.00030464588780887425,0.0003492925607133657,0.0021104176994413137,1,30
0.9644239544868469,1.037726724462118e-05,3.4522443456808105e-05,0.03531006723642349,0.0002210792590631172,1,31
0.9998223185539246,6.374662007146981e-07,2.413976108073257e-05,0.00012414481898304075,2.8718610337818973e-05,1,32
0.9989138841629028,8.943429747887421e-06,2.3853583115851507e-05,0.0009630800923332572,9.024631435750052e-05,1,33
0.99757319688797,9.526142093818635e-06,0.00030977893038652837,0.0020557374227792025,5.1746497774729505e-05,1,34
0.9941890239715576,9.518402293906547e-06,0.00014186064072418958,0.0010154676856473088,0.004644187167286873,1,35
0.9986347556114197,1.7190726794069633e-05,0.00045066067832522094,0.0005763312219642103,0.00032108990126289427,1,36
0.997359573841095,3.120767814834835e-06,6.839712295914069e-05,0.0001624309952603653,0.0024065987672656775,1,37
0.9994294047355652,1.5129088524190593e-06,5.4505871958099306e-05,0.0002770759747363627,0.00023744560894556344,1,38
0.9986370205879211,4.074472963111475e-05,0.0008195439586415887,8.481765689793974e-05,0.00041796438745222986,1,39
0.17550989985466003,8.200314368878026e-06,2.136903458449524e-05,5.073105785413645e-05,0.8244097828865051,1,40
0.9995294809341431,2.6652589895093115e-06,1.5806760984560242e-06,0.00044878452899865806,1.7602222214918584e-05,1,41
0.9993913173675537,1.4718123566126451e-05,6.114791904110461e-05,0.00021060905419290066,0.0003221201477572322,1,42
0.9996715784072876,9.836071512836497e-07,7.195887883426622e-05,0.00016319056157954037,9.233166929334402e-05,1,43
0.9880501627922058,3.0565058750653407e-06,7.903340701886918e-06,0.011727433651685715,0.00021140262833796442,1,44
0.9998887777328491,1.2643754416785669e-06,6.859310360596282e-06,3.911693784175441e-05,6.392101931851357e-05,1,45
0.9986379742622375,2.9599286790471524e-05,2.1380650650826283e-05,0.0003530459653120488,0.0009578858152963221,1,46
0.9998273849487305,4.564610662782798e-06,8.062692359089851e-06,2.9648872441612184e-05,0.00013032597780693322,1,47
0.9986024498939514,7.800940693414304e-06,6.897486309753731e-05,0.00025645384448580444,0.0010644040303304791,1,48
0.9995143413543701,2.1644436856149696e-05,0.00018215661111753434,0.00016425058129243553,0.00011748291581170633,1,49
1.875007728813216e-05,3.92810898119933e-06,5.087890258437255e-06,0.9999475479125977,2.464592398609966e-05,2,0
0.997614860534668,1.3299854799697641e-05,0.00012361192784737796,0.0004488452977966517,0.0017994960071519017,2,1
0.9968127608299255,6.41753722447902e-05,0.0009938847506418824,0.00038901492371223867,0.0017401191871613264,2,2
0.9990953207015991,0.0002530874335207045,7.531870505772531e-05,0.00011771185381803662,0.0004586059076245874,2,3
0.9969848990440369,3.87478903576266e-05,0.00022264872677624226,0.0007938860217109323,0.00195986102335155,2,4
0.9862231612205505,0.00011273734708083794,0.0046709151938557625,0.003338857786729932,0.005654214881360531,2,5
0.9986717700958252,2.5648889277363196e-05,9.499339648755267e-05,0.0008630880620330572,0.0003445144393481314,2,6
0.9997335076332092,3.5035238852287875e-06,6.182748620631173e-05,0.00016232783673331141,3.889820436597802e-05,2,7
0.999068558216095,3.469892544671893e-05,1.180483650387032e-05,0.000827308336738497,5.781078289146535e-05,2,8
0.9998362064361572,3.8034605154280143e-07,3.52838724211324e-05,0.0001158954473794438,1.2221139513712842e-05,2,9
0.9441361427307129,0.049593616276979446,0.002765048062428832,0.002388620749115944,0.0011166249169036746,2,10
0.9905186295509338,2.488073005224578e-05,0.005990532226860523,0.00034866982605308294,0.0031172940507531166,2,11
0.9999735355377197,6.883972218929557e-07,4.431436536833644e-06,1.5082431673363317e-05,6.218608632480027e-06,2,12
0.9991998076438904,0.00010354007827118039,8.169950888259336e-05,0.0001931914739543572,0.00042177323484793305,2,13
0.9983921647071838,2.3387397959595546e-05,5.392592356656678e-05,0.0012536795111373067,0.0002767105761449784,2,14
0.972074568271637,0.00028729246696457267,6.464699981734157e-05,0.000335856806486845,0.0272376649081707,2,15
0.965837299823761,4.085721229785122e-05,0.0014861952513456345,0.009635766968131065,0.022999798879027367,2,16
0.9981928467750549,1.706475632090587e-05,0.00015226776304189116,0.00032374091097153723,0.0013140963856130838,2,17
0.9913101196289062,1.694075581326615e-05,0.007502379361540079,0.0003299652598798275,0.0008407103596255183,2,18
0.9868343472480774,8.049652387853712e-05,0.00012371785123832524,0.01169145293533802,0.001270060776732862,2,19
0.9956859350204468,7.985059710335918e-06,0.0017743782373145223,0.0013933212030678988,0.0011383508099243045,2,20
0.9988431930541992,5.000274904887192e-05,4.358224032330327e-05,0.00010458406177349389,0.0009586699306964874,2,21
0.9988759160041809,2.7042828151024878e-05,0.0002096012030960992,0.00027890977798961103,0.0006086334469728172,2,22
0.9988895058631897,5.024206984671764e-05,0.00035821617348119617,0.00036628390080295503,0.0003357954847160727,2,23
0.9997949004173279,9.449108233638981e-07,7.526401986979181e-06,0.00014837560593150556,4.826887379749678e-05,2,24
0.9986270666122437,2.0439680156414397e-05,0.0004299198626540601,0.000555302482098341,0.00036722529330290854,2,25
0.995860755443573,1.9807726857834496e-05,0.0016683118883520365,0.0012349088210612535,0.001216252101585269,2,26
0.9838153719902039,6.888985080877319e-05,0.000316443300107494,0.010402552783489227,0.005396840162575245,2,27
0.9928085803985596,1.6504460290889256e-05,0.00044647397589869797,0.0006639221683144569,0.006064577493816614,2,28
0.9793662428855896,0.00038841753848828375,0.000591529649682343,0.0012804779689759016,0.018373263999819756,2,29
0.9984702467918396,3.8511414459208027e-05,0.00012100341700715944,0.001016259309835732,0.0003538390446919948,2,30
0.9997138381004333,1.1904147640962037e-06,3.3405945032427553e-06,0.00016007940575946122,0.00012150368274888024,2,31
0.999535322189331,3.72105864698824e-06,1.600789801159408e-05,0.0001683574664639309,0.00027667754329741,2,32
0.9983227849006653,1.1343541700625792e-05,0.0006458414136432111,0.000753972795791924,0.000266083050519228,2,33
0.9995313882827759,4.497836926020682e-06,3.673827450256795e-05,0.000379306758986786,4.809158417629078e-05,2,34
0.9994372725486755,2.4230464532593032e-06,0.00017555829253979027,2.1398782337200828e-05,0.0003633031155914068,2,35
0.9983866214752197,1.1073829227825627e-05,0.0007428306271322072,0.0007898350595496595,6.97758950991556e-05,2,36
0.9998562335968018,5.002012585464399e-06,6.647262580372626e-06,1.4269930034060962e-05,0.0001178081365651451,2,37
0.9987350106239319,7.629617903148755e-05,0.00011387976701371372,0.0007736450061202049,0.00030113657703623176,2,38
0.9998465776443481,8.16242754808627e-06,1.567751678521745e-05,4.3545005610212684e-05,8.611155499238521e-05,2,39
0.9988725781440735,4.90917727802298e-06,5.490129842655733e-05,0.00035460246726870537,0.0007130468147806823,2,40
0.9997267127037048,1.8466365872882307e-05,7.152482430683449e-05,6.867227057227865e-05,0.00011470200115581974,2,41
0.9955660700798035,4.793004336534068e-05,0.00031213476904667914,0.003572966670617461,0.0005008620209991932,2,42
0.9774996638298035,3.84063932870049e-05,0.00428146542981267,0.014954916201531887,0.003225525841116905,2,43
0.9929025769233704,0.0007203428540378809,0.00014336654567159712,0.005037148017436266,0.0011965439189225435,2,44
0.9990026354789734,0.0001613344211364165,5.931574196438305e-05,0.0005212186952121556,0.0002555047394707799,2,45
0.9906691312789917,1.598780909262132e-05,0.00012678984785452485,0.008858105167746544,0.0003299991658423096,2,46
0.9996951818466187,1.8401931811240502e-05,9.39888195716776e-05,7.344302139244974e-05,0.00011905595602001995,2,47
0.9974015951156616,5.147446699993452e-06,0.0015327028231695294,0.0003952982951886952,0.0006652416195720434,2,48
0.9994692206382751,2.1174131688894704e-05,7.370620733126998e-05,0.00025765527971088886,0.00017814252350945026,2,49
0.00010647773888194934,0.000109810360299889,0.00015220482600852847,0.9986969828605652,0.0009345486178062856,3,0
0.9805656671524048,0.008680273778736591,0.0003710075397975743,0.009744595736265182,0.0006383011350408196,3,1
0.06960845738649368,0.0011196916457265615,0.9182671308517456,0.010273125022649765,0.0007315475959330797,3,2
0.1574202924966812,0.005559573415666819,0.8128765225410461,0.0019996329210698605,0.022143948823213577,3,3
0.05156027153134346,0.011391452513635159,0.9293097853660583,0.006346561945974827,0.0013918305048719049,3,4
0.9999868869781494,1.5634019518984132e-06,3.383855187166773e-07,8.23523077997379e-06,3.01998056784214e-06,3,5
