act0,act1,act2,act3,act4,episode,step
8.647658432892058e-06,0.00857655517756939,0.012027677148580551,0.9789503812789917,0.00043676875066012144,1,0
1.3509722521121148e-05,0.04747164994478226,0.1019192487001419,0.8503499031066895,0.00024570091045461595,1,1
1.195418371935375e-05,0.025262057781219482,0.18161359429359436,0.7908731698989868,0.0022391898091882467,1,2
1.7497117369202897e-05,0.0020898375660181046,0.260500967502594,0.723750650882721,0.013641062192618847,1,3
7.99898862169357e-06,0.0010999643709510565,0.09519852697849274,0.9035738706588745,0.00011962887219851837,1,4
6.4910209403024055e-06,0.0007693843217566609,0.8071542382240295,0.19162897765636444,0.0004409142129588872,1,5
2.577247641966096e-06,0.0003361881244927645,0.9245500564575195,0.07339886575937271,0.0017123427242040634,1,6
1.3904058278058073e-06,7.387306686723605e-05,0.9602950811386108,0.03944408893585205,0.00018558159354142845,1,7
1.0214812391495798e-05,0.00024594843853265047,0.9395195245742798,0.04176388680934906,0.01846040040254593,1,8
6.459076394094154e-05,0.006345640402287245,0.977562665939331,0.01301255077123642,0.0030145596247166395,1,9
6.366652087308466e-05,0.0006514153792522848,0.7921735644340515,0.20069442689418793,0.0064169298857450485,1,10
7.681234274059534e-05,0.007659743074327707,0.44223347306251526,0.195876806974411,0.35415321588516235,1,11
1.6682934074196965e-05,0.001206620829179883,0.980237603187561,0.0022108571138232946,0.016328126192092896,1,12
4.543719478533603e-05,0.0030634095892310143,0.29565000534057617,0.00023562595015391707,0.7010055184364319,1,13
0.00011307565728202462,0.020977569743990898,0.2662597894668579,0.0008885535062290728,0.7117609977722168,1,14
0.0006841298309154809,0.0079739885404706,0.26843562722206116,0.0007626672158949077,0.7221435904502869,1,15
4.148059815634042e-05,0.003013770328834653,0.07628495991230011,0.011538906022906303,0.9091208577156067,1,16
1.5365734725492075e-05,0.0006134122959338129,0.849694550037384,0.0007488183327950537,0.14892776310443878,1,17
0.0029698780272156,0.003968628589063883,0.3598906099796295,0.0002044712018687278,0.6329663991928101,1,18
6.223595119081438e-05,0.0019404838094487786,0.017005329951643944,0.0005196008714847267,0.9804723858833313,1,19
3.4598797356011346e-05,0.0023990334011614323,0.005014290101826191,4.196375812171027e-05,0.9925100803375244,1,20
0.00012989314564038068,0.003585614962503314,0.0050690858624875546,0.00020625976321753114,0.9910091161727905,1,21
0.0008139714482240379,0.0053166416473686695,0.21888329088687897,0.003028074512258172,0.77195805311203,1,22
9.53854396357201e-05,0.0059357606805861,0.011540324427187443,9.008736378746107e-05,0.9823383688926697,1,23
9.241986845154315e-06,0.000471633393317461,0.006050789728760719,4.378963785711676e-05,0.9934245347976685,1,24
3.696408748510294e-05,0.004079871810972691,0.07376574724912643,0.0004446882812771946,0.9216727018356323,1,25
1.7723479686537758e-05,0.00099584786221385,0.007603306323289871,5.407122444012202e-05,0.9913290739059448,1,26
3.1920546462060884e-05,0.019236968830227852,0.028630057349801064,8.232035906985402e-05,0.952018678188324,1,27
0.00011780212662415579,0.008521018549799919,0.07228095829486847,0.0010374722769483924,0.9180427193641663,1,28
0.0028464568313211203,0.014406753703951836,0.015451393090188503,0.0005640910239890218,0.9667313098907471,1,29
0.0001514367904746905,0.013506175950169563,0.12378416955471039,0.000403078825911507,0.8621551394462585,1,30
0.00016386713832616806,0.0036139271687716246,0.038263581693172455,0.0004512472660280764,0.9575073719024658,1,31
3.142801142530516e-05,0.003518463112413883,0.0754581168293953,0.00010609564196784049,0.9208858609199524,1,32
5.168160714674741e-05,0.000557572697289288,0.017792513594031334,0.00016107688134070486,0.981437087059021,1,33
0.0005436052451841533,0.0006107038352638483,0.01775970309972763,0.0008008131990209222,0.9802851676940918,1,34
9.110710379900411e-05,0.00033723670640029013,0.013471231795847416,0.0004336887504905462,0.9856666922569275,1,35
0.00045526723260991275,0.020326733589172363,0.15215826034545898,0.00016815516573842615,0.8268915414810181,1,36
0.0004222056013531983,0.014426094479858875,0.06423568725585938,0.0006216303445398808,0.9202943444252014,1,37
0.0017097215168178082,0.06283365190029144,0.3347359299659729,0.00018637611356098205,0.6005343198776245,1,38
0.0002113057707902044,0.017128074541687965,0.17740744352340698,0.003322449279949069,0.8019307851791382,1,39
0.002468641148880124,0.0016491528367623687,0.02486858330667019,0.010773233138024807,0.960240364074707,1,40
7.417904998874292e-05,0.0003142107161693275,0.1841268390417099,3.0864535801811144e-05,0.8154539465904236,1,41
3.244361141696572e-05,0.014500690624117851,0.5870534777641296,0.00048260530456900597,0.3979308009147644,1,42
3.156830644002184e-05,0.0014013557229191065,0.17671313881874084,0.00011002523388015106,0.8217438459396362,1,43
1.3333456081454642e-05,0.0004957342753186822,0.28959059715270996,0.00023338953906204551,0.709666907787323,1,44
1.2483800674090162e-05,0.0006138606695458293,0.3300810158252716,0.00021396306692622602,0.6690786480903625,1,45
0.0001778883015504107,0.009389893151819706,0.44659194350242615,0.0006669310969300568,0.5431733131408691,1,46
0.0034181931987404823,0.0022226490546017885,0.7881786823272705,0.024494696408510208,0.18168574571609497,1,47
8.24654707685113e-05,0.00025303862639702857,0.7367033362388611,0.0011004859115928411,0.2618606686592102,1,48
0.0001962889509741217,0.0005252884584479034,0.7071398496627808,6.066748028388247e-05,0.29207780957221985,1,49
0.00018326091230846941,0.9885497689247131,0.00966979842633009,0.00039044482400640845,0.0012067786883562803,2,0
7.417380402330309e-05,0.9984109401702881,0.00010912246216321364,0.0001270861248485744,0.0012786607258021832,2,1
2.7711707843991462e-06,0.9998875856399536,1.0943199413304683e-05,2.17697106563719e-05,7.68682875786908e-05,2,2
0.0002357476478209719,0.9945136308670044,0.00021515833213925362,8.714955765753984e-05,0.004948226734995842,2,3
9.99282201519236e-06,0.9998089671134949,3.868774001603015e-05,1.885581514216028e-05,0.000123529156553559,2,4
0.000432486500358209,0.99652498960495,0.00011067510058637708,0.0008786148973740637,0.002053121803328395,2,5
0.0002428471780149266,0.9943208694458008,0.000533823564182967,0.0007074050372466445,0.00419497350230813,2,6
2.134691931132693e-05,0.9994291663169861,2.7941458029090427e-05,8.104729931801558e-05,0.00044045873801223934,2,7
3.824037776212208e-06,0.9999583959579468,3.985888270108262e-06,5.00441365147708e-06,2.890004361688625e-05,2,8
2.079947307720431e-06,0.9998931884765625,3.210899012628943e-05,3.5210989153711125e-05,3.756969090318307e-05,2,9
8.76505728228949e-05,0.9956276416778564,8.457867807010189e-05,2.4436882085865363e-05,0.004175653215497732,2,10
0.0007196030928753316,0.9851772785186768,0.0019791340455412865,0.006625176873058081,0.005498889833688736,2,11
0.000565726135391742,0.9942936301231384,0.0006647111149504781,0.0010403182823210955,0.0034355116076767445,2,12
0.00043723362614400685,0.9948217868804932,0.00016616031643934548,0.0005075872177258134,0.004067205358296633,2,13
7.524136162828654e-05,0.9937479496002197,0.00014181272126734257,3.842245496343821e-05,0.005996622610837221,2,14
