act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.22145430743694305,0.4943615198135376,0.026144271716475487,0.209720179438591,0.04831970855593681,0.9984654188156128,0.0014509980101138353,8.352791337529197e-05,1,0
0.9108030200004578,0.0014245439087972045,0.07469122111797333,0.0018750160234048963,0.011206209659576416,0.9995383024215698,5.163408422959037e-05,0.00041016016621142626,1,1
4.7817060533361655e-08,0.9999973773956299,7.325843398575671e-08,2.5427077616768656e-06,5.6751247257125215e-08,0.02475106529891491,0.00259879557415843,0.9726501703262329,1,2
0.009029739536345005,0.8655197620391846,0.009988698177039623,0.11216659098863602,0.0032952851615846157,0.21382293105125427,0.0002566742477938533,0.7859204411506653,1,3
0.7526804804801941,0.13072115182876587,0.01676153764128685,0.003902327036485076,0.09593461453914642,0.06078842654824257,0.007564330939203501,0.9316473007202148,1,4
0.3348902761936188,0.4430418610572815,0.07899969816207886,0.08339837938547134,0.05966972932219505,0.006367245223373175,0.0011439386289566755,0.9924888610839844,1,5
0.040414098650217056,0.08471395820379257,0.22362853586673737,0.6166934370994568,0.03454999998211861,0.1388544738292694,0.00016455198056064546,0.8609809279441833,1,6
0.0026743141934275627,0.002474250504747033,0.1564267873764038,0.0017040990060195327,0.8367205262184143,0.6122580170631409,0.0029173477087169886,0.38482460379600525,1,7
7.629510218976066e-05,0.9997243285179138,4.793781499756733e-06,0.00019360060105100274,1.0872682878471096e-06,0.9959824085235596,0.00012298198998905718,0.0038945467676967382,1,8
0.018080798909068108,0.7772111892700195,0.003382425755262375,0.19736261665821075,0.003963039722293615,0.8188248872756958,0.03465278074145317,0.1465223729610443,1,9
0.026362190023064613,0.017273884266614914,0.026163900271058083,0.06907480210065842,0.8611251711845398,0.8751516938209534,0.002983317943289876,0.12186502665281296,1,10
0.0007097774650901556,0.00018850846390705556,8.155130490195006e-05,0.9989169836044312,0.0001032380823744461,0.9936906099319458,0.001501510152593255,0.004807804711163044,1,11
0.00016640601097606122,0.3302779793739319,0.00037311995401978493,0.15155993402004242,0.5176225900650024,0.022274434566497803,0.008960352279245853,0.9687652587890625,1,12
0.00734911160543561,0.009464127942919731,0.008154069073498249,0.0038163922727108,0.9712163209915161,0.956788182258606,0.0025990840513259172,0.04061276465654373,1,13
0.06446145474910736,0.08851157128810883,0.00303851580247283,0.5394881963729858,0.3045002222061157,0.9995298385620117,2.9553539206972346e-05,0.00044062244705855846,1,14
0.014353911392390728,0.007067399099469185,0.014793800190091133,0.0015923964092507958,0.9621925354003906,0.9990358352661133,0.00087921810336411,8.496319060213864e-05,1,15
0.06562671810388565,0.731747567653656,0.007573247421532869,0.07182801514863968,0.12322436273097992,0.9964053630828857,0.00017119903350248933,0.0034235105849802494,1,16
0.030991515144705772,0.1441941261291504,0.009362135082483292,0.09277339279651642,0.7226788401603699,0.9970566034317017,6.562945782206953e-05,0.002877756953239441,1,17
0.04695042595267296,0.4955449104309082,0.0694441944360733,0.1320611536502838,0.25599920749664307,0.602278470993042,0.0012374710058793426,0.39648404717445374,1,18
0.006101238541305065,0.059540119022130966,0.00027103853062726557,0.007215346209704876,0.9268722534179688,0.5975120663642883,0.033568065613508224,0.36891981959342957,1,19
0.05338369682431221,0.49355751276016235,0.00435137003660202,0.44786491990089417,0.0008425152045674622,0.9961258769035339,0.0002959023986477405,0.0035781990736722946,1,20
0.0011922991834580898,0.9922159314155579,0.0009770533069968224,0.005331991706043482,0.00028284959262236953,0.011693376116454601,0.00042618776205927134,0.9878804087638855,1,21
0.01604253053665161,0.5215325355529785,0.014733722433447838,0.048117656260728836,0.3995734751224518,0.5444793105125427,0.002369059482589364,0.4531516432762146,1,22
