act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.996884286403656,0.0002580579312052578,0.002419041935354471,0.0003406433097552508,9.787351882550865e-05,2.0891648091492243e-06,0.9999977350234985,6.760055271115561e-08,1,0
0.026617443189024925,0.3908270299434662,0.09138227999210358,0.05601702257990837,0.4351562559604645,0.9864990711212158,0.009264234453439713,0.004236644599586725,1,1
0.9862416982650757,2.5484281650278717e-05,0.007864301092922688,0.005821656435728073,4.6748886234126985e-05,0.00021536063286475837,0.9997240900993347,6.0517952078953385e-05,1,2
1.135558522946667e-05,2.157410790459835e-06,1.8133907531137083e-07,4.942744453728665e-06,0.9999814033508301,0.05219193547964096,0.947794497013092,1.3586778550234158e-05,1,3
7.917184160870228e-13,2.7727440569252915e-13,1.664104271048572e-11,1.3567834356020825e-11,1.0,2.7529263206815813e-06,0.9999970197677612,2.087413548679251e-07,1,4
2.6565835035269325e-12,5.551040584226424e-15,1.1370633811412772e-14,2.1172161788519939e-13,1.0,8.242132025770843e-07,0.9999991655349731,5.31817434534787e-08,1,5
5.2739448364036434e-08,2.62526406863417e-11,3.429708947400023e-11,1.5288967869508951e-09,1.0,0.002162245335057378,0.9978347420692444,2.9400714538496686e-06,1,6
4.589691293688247e-09,1.7058611092579667e-06,1.1348132433752767e-09,7.049150152482753e-09,0.9999983310699463,3.5493891914484266e-07,0.9999982118606567,1.4349426464832504e-06,1,7
1.90781945796914e-09,3.6707119566159463e-09,1.1204613625803717e-12,2.8018765085846553e-10,1.0,2.7607577067101374e-05,0.9999675750732422,4.762345270137303e-06,1,8
1.522148380672661e-07,0.00013819705054629594,4.5099401546622175e-08,1.4602072724301252e-06,0.9998601675033569,6.9836423790548e-05,0.9999144077301025,1.5784951756359078e-05,1,9
0.006180277094244957,0.0006882774760015309,9.077784488908947e-05,0.9648518562316895,0.028188766911625862,0.0006076616700738668,0.9993151426315308,7.721423025941476e-05,1,10
0.00158025196287781,0.4293610453605652,0.0003349223989062011,0.25780659914016724,0.3109171986579895,0.0001359293528366834,0.999083399772644,0.0007806656649336219,1,11
0.009219895116984844,0.22406905889511108,0.10455738008022308,0.6507938504219055,0.011359850876033306,0.004537013825029135,0.9919673800468445,0.0034956615418195724,1,12
0.10998822003602982,0.08418770879507065,0.020159635692834854,0.6615781784057617,0.12408629804849625,0.021784896031022072,0.9776909351348877,0.0005241665639914572,1,13
0.004231753293424845,0.16681820154190063,0.012252599000930786,0.7371537089347839,0.07954372465610504,0.003290709340944886,0.9959962368011475,0.0007130935555323958,1,14
0.00966388639062643,0.14526677131652832,0.004922031424939632,0.3152782618999481,0.5248690247535706,0.0018731552409008145,0.9979749321937561,0.00015197054017335176,1,15
0.0009763617417775095,0.0014610674697905779,2.935413249360863e-05,0.9950321912765503,0.0025010225363075733,0.00022207996516954154,0.9997403025627136,3.760186518775299e-05,1,16
0.1280147135257721,0.15659280121326447,0.001024046796374023,0.7142543196678162,0.00011408069258322939,4.11855144193396e-05,0.9999337196350098,2.501262497389689e-05,1,17
0.053177639842033386,0.7971742749214172,0.02269439771771431,0.04421278461813927,0.0827409103512764,0.00022607196297030896,0.9988514184951782,0.0009225032990798354,1,18
0.002316098427399993,0.01028344314545393,0.7057961225509644,0.277475506067276,0.0041288346983492374,0.0004969373112544417,0.9987279772758484,0.0007750488584861159,1,19
0.012333451770246029,0.21111945807933807,0.02359239012002945,0.5104857683181763,0.24246904253959656,0.0014336511958390474,0.9983727335929871,0.00019359956786502153,1,20
0.00017582076543476433,0.006302111782133579,0.0006332913762889802,0.0017468476435169578,0.9911419153213501,0.0040916879661381245,0.995863676071167,4.465098390937783e-05,1,21
0.08391579240560532,0.0025563673116266727,0.05159167945384979,0.8006797432899475,0.061256419867277145,0.00215663923881948,0.9975990653038025,0.0002442150143906474,1,22
0.8924010992050171,0.004966201726347208,0.10122326016426086,0.000962694815825671,0.0004467531980480999,3.305421614641091e-06,0.9999828338623047,1.3789479453407694e-05,1,23
0.26222899556159973,0.15617838501930237,0.025652840733528137,0.13758248090744019,0.41835731267929077,0.049901798367500305,0.9499243497848511,0.00017385963292326778,1,24
0.008693386800587177,0.020674623548984528,0.024320784956216812,0.9293569326400757,0.016954287886619568,0.004430490080267191,0.994598388671875,0.0009711272432468832,1,25
0.004102221690118313,0.046182893216609955,0.6900579929351807,0.006755162496119738,0.25290173292160034,0.0030227010138332844,0.9963871240615845,0.0005901734693907201,1,26
0.002167879370972514,0.1125897467136383,0.002754993038251996,0.0068524968810379505,0.8756348490715027,0.0005564999300986528,0.9994370341300964,6.455899438151391e-06,1,27
0.014257853850722313,0.14902761578559875,0.009229970164597034,0.6392282843589783,0.18825630843639374,0.0010828514350578189,0.9986333250999451,0.00028384890174493194,1,28
0.0009668057318776846,0.08364936709403992,0.006396466866135597,0.7128769159317017,0.19611048698425293,0.002461908385157585,0.993500292301178,0.004037803038954735,1,29
1.7333023833998595e-06,5.253363269730471e-06,1.4660272427136078e-05,3.086766446358524e-05,0.9999474287033081,0.00024689844576641917,0.9997467398643494,6.345585916278651e-06,1,30
0.01315800379961729,0.01762520521879196,0.41936469078063965,0.4632514417171478,0.0866006538271904,0.012134884484112263,0.987602174282074,0.0002628519432619214,1,31
0.0010184255661442876,0.16055327653884888,0.045470383018255234,0.02156243473291397,0.7713955044746399,0.0004945882246829569,0.9981953501701355,0.0013101017102599144,1,32
0.00691107427701354,0.016765393316745758,0.29165542125701904,0.6769708395004272,0.007697209250181913,0.6802050471305847,0.31786033511161804,0.001934657571837306,1,33
0.0012415956007316709,0.9152979850769043,0.0017224923940375447,0.032028503715991974,0.04970945790410042,0.22400911152362823,0.7383902072906494,0.03760065883398056,1,34
0.00036672467831522226,0.0004010010161437094,0.9979982972145081,0.000898597645573318,0.0003353595966473222,0.12187608331441879,0.8756356835365295,0.002488289261236787,1,35
0.045957051217556,0.0901586189866066,0.22808417677879333,0.19812247157096863,0.43767765164375305,0.011713569052517414,0.9868415594100952,0.0014449188020080328,1,36
0.0021426090970635414,0.01911291852593422,0.10982245951890945,0.7249978184700012,0.14392417669296265,0.001385366078466177,0.998213529586792,0.0004011079727206379,1,37
0.6761795878410339,0.06335336714982986,0.06528729200363159,0.004182205535471439,0.19099758565425873,0.0008983995066955686,0.9990736246109009,2.8035812647431158e-05,1,38
0.003968489822000265,0.1474940925836563,0.21451984345912933,0.2791658937931061,0.3548516631126404,0.00021293539612088352,0.999657154083252,0.00012986485671717674,1,39
0.004304998088628054,0.1499604731798172,0.01683497428894043,0.12630046904087067,0.7025991082191467,1.5569097740808502e-05,0.9998849630355835,9.940887684933841e-05,1,40
0.025003580376505852,0.19046658277511597,0.04616482928395271,0.646792471408844,0.09157253801822662,0.0002353817835683003,0.9993857145309448,0.0003787998284678906,1,41
0.12009042501449585,0.09553740918636322,0.0026657425332814455,0.34933003783226013,0.43237635493278503,0.0002931384078692645,0.9983106851577759,0.0013961665099486709,1,42
0.010627144016325474,0.2849186956882477,0.023644017055630684,0.20004042983055115,0.4807698130607605,0.0005995069514028728,0.9985910058021545,0.0008094903314486146,1,43
0.004520687740296125,0.016292955726385117,0.021708061918616295,0.9100868105888367,0.047391507774591446,0.0002997695410158485,0.9995668530464172,0.00013334363757167011,1,44
0.0032580236438661814,0.014793572016060352,0.2982539236545563,0.00783384870737791,0.675860583782196,0.00041776048601605,0.9980423450469971,0.0015398530522361398,1,45
0.0018708412535488605,0.12006382644176483,0.08328481763601303,0.610226035118103,0.18455445766448975,0.007988806813955307,0.9916380047798157,0.00037320557748898864,1,46
0.003681755159050226,0.02917039953172207,0.011288885027170181,0.011904765851795673,0.9439542293548584,0.000494680309202522,0.9961062073707581,0.0033990207593888044,1,47
0.004531628917902708,0.004358731210231781,0.007957440800964832,0.9646559953689575,0.01849614642560482,0.005303103942424059,0.994602382183075,9.454345126869157e-05,1,48
0.00680403970181942,0.3730601668357849,0.035204291343688965,0.05001690983772278,0.5349146127700806,6.94219270371832e-05,0.9999122619628906,1.8404558431939222e-05,1,49
0.9997554421424866,1.892501927613921e-06,2.0439898435142823e-05,0.0002206420904258266,1.601106305315625e-06,3.139021646347828e-05,0.999967098236084,1.593619003870117e-06,2,0
0.0018751006573438644,0.03832162171602249,0.001528010587207973,0.9565800428390503,0.0016952332807704806,0.9333352446556091,0.06470805406570435,0.001956620253622532,2,1
0.9974756836891174,0.00028678448870778084,0.001800808939151466,0.0002565718023106456,0.00018001005810219795,0.00018827541498467326,0.9997630715370178,4.867142342845909e-05,2,2
4.129139779252e-05,0.006001175381243229,0.0005504953442141414,0.9932706952095032,0.0001364587078569457,0.9858096241950989,0.014112723059952259,7.769221701892093e-05,2,3
0.9510779976844788,0.0075076874345541,0.038357075303792953,0.0017328420653939247,0.0013243145076557994,0.00035188900073990226,0.9993149042129517,0.00033322026138193905,2,4
0.00021034489327576011,0.0009301023092120886,1.4505349099636078e-06,0.9933925271034241,0.005465532187372446,0.001611392362974584,0.9982808828353882,0.00010772814130177721,2,5
0.00011903696577064693,0.9903301000595093,0.00025665509747341275,0.009215805679559708,7.842639024602249e-05,0.09658787399530411,0.8953382968902588,0.008073793724179268,2,6
0.0006446024053730071,0.9819003343582153,0.0008952107164077461,0.01647878997027874,8.116944081848487e-05,0.027370678260922432,0.9723932147026062,0.00023617764236405492,2,7
0.0021832557395100594,0.4362800717353821,0.0005721506895497441,0.5602238178253174,0.0007406186196021736,0.0008197067072615027,0.9988306164741516,0.00034976235474459827,2,8
2.9572247512987815e-06,0.00020379871421027929,0.9997301697731018,4.5823868276784196e-05,1.719208012218587e-05,0.9999940395355225,3.6198575799062382e-06,2.3744362351862947e-06,2,9
0.9993908405303955,6.189347186591476e-05,0.00045255725854076445,2.5414041374460794e-05,6.925073103047907e-05,5.668538506142795e-05,0.9999322891235352,1.093918126571225e-05,2,10
6.782483251299709e-05,0.36097708344459534,0.00010359731822973117,0.6387926936149597,5.8752444601850584e-05,0.065143883228302,0.9339964389801025,0.000859647523611784,2,11
0.00036106418701820076,0.12259820848703384,0.0005616553244180977,0.8764322996139526,4.674955562222749e-05,3.0123072065180168e-05,0.9999637603759766,6.054368441255065e-06,2,12
3.062759424210526e-05,0.11268572509288788,0.046031344681978226,0.8410096764564514,0.00024261404178105295,0.002108542248606682,0.997200608253479,0.0006909379153512418,2,13
0.0006961244507692754,0.48040902614593506,0.00047728430945426226,0.5149754881858826,0.003442088607698679,0.018102478235960007,0.9807418584823608,0.0011556408135220408,2,14
8.764915401116014e-05,0.00813535787165165,0.01001733634620905,0.98057621717453,0.0011834611650556326,0.052995700389146805,0.9469438195228577,6.0465841670520604e-05,2,15
1.5183067034740816e-06,0.0013247044989839196,0.13126377761363983,0.8605097532272339,0.00690021738409996,0.563849925994873,0.43585729598999023,0.00029273313703015447,2,16
0.0008439320954494178,0.8049275279045105,0.19186629354953766,0.0004598544619511813,0.0019023590721189976,6.0293667047517374e-05,0.9997618794441223,0.0001778405421646312,2,17
0.0030816427897661924,0.00018265546532347798,0.7764168381690979,0.21732525527477264,0.002993613248690963,1.896305548143573e-05,0.9999183416366577,6.27149929641746e-05,2,18
0.0012655381578952074,1.766383502399549e-05,2.103324277413776e-06,0.998691976070404,2.272756137244869e-05,0.008185986429452896,0.9917105436325073,0.0001034761153277941,2,19
0.00012125104694860056,0.0003313749621156603,0.013780946843326092,0.9855329394340515,0.00023346557281911373,0.00047530661686323583,0.9993896484375,0.00013493334699887782,2,20
0.0003831450012512505,0.0003191002761013806,0.16352668404579163,0.8305063843727112,0.005264670588076115,0.24085652828216553,0.7589414119720459,0.00020208771456964314,2,21
1.0464947081345599e-05,2.3790176783222705e-05,0.00035975422360934317,0.9995428323745728,6.318686791928485e-05,0.21351252496242523,0.7863840460777283,0.00010337728599552065,2,22
1.985996732400963e-06,6.959079655644018e-06,0.00249181198887527,0.9974960684776306,3.0880551094014663e-06,0.9998636245727539,0.00011819973587989807,1.8143622583011165e-05,2,23
0.000584629422519356,0.6916011571884155,0.30212685465812683,0.002240085741505027,0.0034472565166652203,8.220723975682631e-05,0.9994317889213562,0.00048600806621834636,2,24
5.4860676755197346e-05,0.00010508672130526975,0.203606516122818,0.7960523962974548,0.0001811330730561167,0.9048894047737122,0.0946468934416771,0.00046375993406400084,2,25
0.0013293467927724123,0.984276533126831,0.013721898198127747,0.0005263332277536392,0.00014590189675800502,2.6019549750344595e-06,0.9999473094940186,5.0077647756552324e-05,2,26
1.958181883310317e-06,7.173114369152245e-08,0.9999270439147949,5.767265065514948e-07,7.032661233097315e-05,1.0176924661209341e-05,0.9999269247055054,6.299366214079782e-05,2,27
1.6467748764625867e-06,3.1609727102477336e-07,0.9998937845230103,6.181186336107203e-07,0.00010367593495175242,0.009934733621776104,0.9897172451019287,0.00034800221328623593,2,28
0.002514245454221964,0.00033031709608621895,0.9807182550430298,0.01627635583281517,0.00016087174299173057,0.998367965221405,0.001533608534373343,9.846589819062501e-05,2,29
5.660792226080957e-07,5.294945282230401e-08,0.9999972581863403,8.287760806524602e-07,1.3501279454430914e-06,0.9999626874923706,4.347615458755172e-07,3.679776273202151e-05,2,30
1.7376954701830982e-06,1.850268205316752e-08,0.9999953508377075,2.0610627871064935e-06,7.89446175986086e-07,0.999992847442627,1.8232559284570016e-07,6.968711659283144e-06,2,31
0.9999920129776001,3.0156343200360425e-07,5.97079997533001e-06,1.6792898804851575e-06,1.071605471025805e-08,2.3213633539853618e-06,0.9999974966049194,2.0848084147928603e-07,2,32
1.5174657619354548e-06,9.614062582841143e-05,0.9998875856399536,6.965420197957428e-06,7.90252579463413e-06,0.9999915361404419,1.4729090480614104e-06,7.063729754008818e-06,2,33
2.2279093627730617e-06,3.7985668654982874e-07,0.9999372959136963,1.6584221157245338e-05,4.3460255255922675e-05,0.9999834299087524,1.8580777805254911e-06,1.4642858332081232e-05,2,34
6.602327857763157e-07,0.00014723815547768027,1.030736166285351e-05,5.63324192626169e-07,0.9998412132263184,0.8973703384399414,0.10180263966321945,0.0008270542602986097,2,35
1.2943912679475034e-06,4.328516297391616e-05,0.000135528200189583,7.662142706976738e-07,0.9998190999031067,0.9998043179512024,0.0001829123211791739,1.2715085176751018e-05,2,36
0.007123912218958139,0.0033468788024038076,0.1705477088689804,0.0047042490914464,0.8142772912979126,0.993174135684967,0.006687865126878023,0.00013805829803459346,2,37
0.009387672878801823,4.127712963963859e-05,0.01263357326388359,0.002180212177336216,0.9757573008537292,0.9528936743736267,0.0467739999294281,0.0003322270349599421,2,38
0.20693586766719818,9.908821812132373e-05,0.000568066374398768,0.0002322510990779847,0.7921647429466248,0.9780569672584534,0.02188141830265522,6.151373236207291e-05,2,39
0.9540959596633911,4.3352254579076543e-05,1.2598816283571068e-05,0.04563504830002785,0.00021304099936969578,0.18784260749816895,0.81211918592453,3.826503598247655e-05,2,40
0.004194834269583225,0.014360636472702026,0.01588122360408306,0.18278300762176514,0.7827802896499634,0.0013056675670668483,0.9985352754592896,0.00015907592023722827,2,41
0.0012594896834343672,4.357468424132094e-05,0.0016276197275146842,0.9966710209846497,0.00039838653174228966,0.3837663531303406,0.5919985175132751,0.024235093966126442,2,42
0.001758208149112761,0.8972858786582947,0.0006889597279950976,0.059433091431856155,0.0408339723944664,0.02474333718419075,0.9750760793685913,0.00018046479090116918,2,43
