act0,act1,act2,act3,act4,act5,act6,episode,step
0.0001776416611392051,2.3852935555623844e-05,2.2603328034165315e-05,0.9997168183326721,5.906484875595197e-05,0.9993021488189697,0.0006978092133067548,1,0
0.0005608831997960806,0.05937277898192406,0.0010936233447864652,0.9378817677497864,0.00109089317265898,0.9463321566581726,0.0536678209900856,1,1
0.0013690723571926355,0.010807700455188751,0.022313082590699196,0.6910252571105957,0.27448487281799316,0.9974796175956726,0.002520354464650154,1,2
0.0038012389559298754,0.002130448119714856,0.19263529777526855,0.04144365340471268,0.7599893808364868,0.9997203946113586,0.00027956519625149667,1,3
0.2006528526544571,0.012186788022518158,0.010749725624918938,0.7753126621246338,0.0010979410726577044,0.999970555305481,2.9443323001032695e-05,1,4
0.07031404227018356,0.10465823113918304,0.11653939634561539,0.6871168613433838,0.02137143909931183,0.9999825954437256,1.744696419336833e-05,1,5
0.004417648073285818,0.0007104618707671762,0.00032180140260607004,0.9943411350250244,0.00020902606775052845,0.9848613739013672,0.01513863168656826,1,6
0.004088679328560829,0.037728216499090195,0.0034848793875426054,0.9541015625,0.0005966171738691628,0.9690311551094055,0.030968816950917244,1,7
0.2521122395992279,0.6056128740310669,0.009298398159444332,0.019516486674547195,0.11346004903316498,0.7603698968887329,0.23963016271591187,1,8
0.9553494453430176,3.713362093549222e-05,0.03542575240135193,0.0038761342875659466,0.005311497021466494,0.7128550410270691,0.2871449589729309,1,9
0.99186772108078,0.00012520923337433487,0.005176257342100143,0.00010344732436351478,0.0027273474261164665,0.0013083439553156495,0.9986916184425354,1,10
0.4996628165245056,0.0001115437044063583,0.4988802969455719,0.00035858145565725863,0.0009867057669907808,0.0002136649563908577,0.9997863173484802,1,11
0.0028273919597268105,0.0638551265001297,0.07116664946079254,0.8547215461730957,0.007429225370287895,0.001081847702153027,0.9989181756973267,1,12
0.001617154572159052,0.9871624112129211,0.002483345102518797,0.008142567239701748,0.0005945523153059185,0.0029666924383491278,0.9970333576202393,1,13
0.1715189814567566,0.0034823645837605,0.056976862251758575,0.7123290300369263,0.055692702531814575,0.10329949855804443,0.8967005014419556,1,14
1.6193863530133967e-06,1.9327759218867868e-05,2.607400233500812e-07,0.9999784231185913,3.733180164999794e-07,0.38968557119369507,0.6103144288063049,1,15
0.000221956564928405,0.028081584721803665,0.0018765425775200129,0.00021608978568110615,0.9696038365364075,0.06944186985492706,0.9305580854415894,1,16
8.552589861210436e-05,0.0033220378682017326,0.0003091214457526803,2.1708460735681e-06,0.9962812066078186,0.23398332297801971,0.7660166621208191,1,17
0.00016791114467196167,0.005408009048551321,0.0005103700095787644,0.993320107460022,0.0005935676745139062,0.474445641040802,0.5255542993545532,1,18
0.09244869649410248,0.6412544846534729,0.10453953593969345,0.024713974446058273,0.1370433270931244,0.030330432578921318,0.9696696400642395,1,19
0.006348233669996262,0.43087732791900635,0.014099795371294022,0.0021496780682355165,0.5465249419212341,0.0008450074819847941,0.9991550445556641,1,20
0.024520225822925568,0.855388343334198,0.026166532188653946,0.09130439162254333,0.0026204988826066256,0.039821457117795944,0.9601784944534302,1,21
3.1753050279803574e-05,2.4395262698817533e-06,0.0002299549669260159,0.9956562519073486,0.004079718608409166,0.5619173645973206,0.4380826950073242,1,22
9.97311290120706e-05,0.00016381105524487793,0.9493659734725952,0.009581953287124634,0.040788520127534866,0.0011887002037838101,0.9988113641738892,1,23
7.47759577279794e-06,6.985220534261316e-05,0.015749763697385788,0.0006832983926869929,0.9834896326065063,0.00043224767432548106,0.9995676875114441,1,24
0.03775959461927414,0.009935727342963219,0.18272125720977783,0.024819759652018547,0.7447636127471924,0.0013050391571596265,0.9986949563026428,1,25
0.22087043523788452,0.08189483731985092,0.014383664354681969,0.5059632658958435,0.17688782513141632,0.018072089180350304,0.9819278717041016,1,26
7.35348294256255e-07,8.30557746667182e-06,9.462237215984715e-08,0.9999908208847046,5.632448818460034e-08,0.8499743938446045,0.15002566576004028,1,27
0.003389825113117695,0.01144046988338232,0.00502242986112833,0.0018070981604978442,0.978340208530426,0.0012037071865051985,0.9987962245941162,1,28
0.0006509145023301244,0.018439702689647675,0.004846218042075634,0.9755714535713196,0.0004917025798931718,0.013001476414501667,0.9869984984397888,1,29
0.012969418428838253,0.014068097807466984,0.0018369967583566904,0.0010476938914507627,0.9700778126716614,0.00285633048042655,0.9971436858177185,1,30
0.009823020547628403,0.5991938710212708,0.016162315383553505,0.3605874478816986,0.014233231544494629,0.004266181495040655,0.9957337975502014,1,31
0.059923190623521805,0.5663238763809204,0.015571686439216137,0.17724448442459106,0.1809367537498474,0.005836179945617914,0.9941638112068176,1,32
0.03282561153173447,0.03734274581074715,0.6895908713340759,0.1963827908039093,0.04385798051953316,0.040673304349184036,0.9593267440795898,1,33
0.0006808034959249198,0.00017021897656377405,0.004245569929480553,0.0024413131177425385,0.9924620985984802,0.0007391899707727134,0.9992608428001404,1,34
