act0,act1,act2,act3,act4,act5,act6,episode,step
8.234293090936262e-06,5.5666707339696586e-05,0.08055062592029572,3.0111796149867587e-06,0.9193824529647827,0.9904865622520447,0.00951344519853592,1,0
1.2481743851822102e-06,5.633113531189338e-09,8.103874016285317e-09,0.9999986886978149,3.869004316925384e-08,0.38930198550224304,0.6106980443000793,1,1
0.0004304662288632244,0.00023379815684165806,1.4712461961607914e-05,8.239102498919237e-06,0.9993127584457397,0.9911337494850159,0.008866212330758572,1,2
6.48760419608152e-07,6.198957347436362e-09,3.33409104769089e-07,0.9999990463256836,2.5058774610897672e-08,0.14328211545944214,0.8567178845405579,1,3
3.8677075053783483e-07,2.180133051865596e-08,4.044966139815642e-09,0.9999996423721313,1.3453126612716915e-08,0.0136356670409441,0.9863643050193787,1,4
5.479818719322793e-05,0.7883455157279968,0.2022499144077301,0.0019650801550596952,0.007384666241705418,0.9999717473983765,2.8263764761504717e-05,1,5
9.750168828759342e-05,0.00032478655339218676,0.001207095105201006,0.9983654618263245,5.146685452928068e-06,1.7399921716787503e-06,0.9999982118606567,1,6
0.000689004547894001,0.04695849120616913,0.10303228348493576,0.8466511964797974,0.002669011475518346,5.121772119309753e-06,0.9999948740005493,1,7
0.0016455847071483731,0.0007746166666038334,0.0008265745127573609,0.00022258060926105827,0.9965307116508484,1.551695640955586e-05,0.9999845027923584,1,8
0.0005065190489403903,0.010403946042060852,0.005504687316715717,1.777086072252132e-05,0.9835671186447144,8.255224383901805e-05,0.9999173879623413,1,9
0.0032759883906692266,0.15745820105075836,0.6706671714782715,0.025333411991596222,0.14326514303684235,3.003450547112152e-05,0.9999699592590332,1,10
2.9726135835517198e-05,0.00045944441808387637,0.9991315007209778,6.810505510657094e-06,0.0003725235292222351,0.00041846540989354253,0.999581515789032,1,11
0.03314807638525963,0.8891236782073975,0.01913374662399292,0.007644208148121834,0.0509502999484539,6.105739885242656e-06,0.9999939203262329,1,12
0.0008212981047108769,0.00876674335449934,0.9895147085189819,0.00025398554862476885,0.0006432054215110838,1.8124019334209152e-06,0.9999982118606567,1,13
0.11240310966968536,0.7756876349449158,0.04596801847219467,0.025499572977423668,0.04044170305132866,2.184258640625103e-08,1.0,1,14
0.09766227006912231,0.14368963241577148,0.7115922570228577,0.010959547944366932,0.03609628602862358,1.8061462469631806e-05,0.9999818801879883,1,15
0.002136565512046218,0.952567458152771,0.009242691099643707,0.00564650958403945,0.030406806617975235,9.253153052668495e-07,0.9999990463256836,1,16
0.003100357251241803,0.0018387438030913472,0.8301577568054199,0.0014860788360238075,0.1634170114994049,2.617099653434707e-06,0.9999973773956299,1,17
0.026597891002893448,0.04653439670801163,0.2938234806060791,0.03548083454370499,0.5975633263587952,6.523796400870197e-07,0.9999994039535522,1,18
0.00034725700970739126,0.0026422711089253426,5.746730312239379e-05,0.9969236254692078,2.9315813662833534e-05,0.0003063496551476419,0.9996936321258545,1,19
0.009230230934917927,0.6530677080154419,0.005117890425026417,0.3036114275455475,0.028972655534744263,8.58525936564547e-07,0.9999991655349731,1,20
0.001734539633616805,0.021919719874858856,0.16800396144390106,0.0003026199992746115,0.808039128780365,7.582438684039516e-06,0.9999923706054688,1,21
0.007673086132854223,0.5845197439193726,0.37221649289131165,0.019528323784470558,0.016062328591942787,0.0001229592744493857,0.9998769760131836,1,22
0.0009945575147867203,0.022292347624897957,0.8761160373687744,0.09593091905117035,0.004666123539209366,4.48181017418392e-05,0.9999551773071289,1,23
0.00906672328710556,0.022773951292037964,0.0010463404469192028,0.9654819369316101,0.0016310844803228974,0.00025139283388853073,0.9997486472129822,1,24
0.0005384286632761359,0.0013301775325089693,1.3340840268938337e-05,3.2506038678548066e-06,0.998114824295044,0.0003292377514299005,0.9996707439422607,1,25
2.6597426767693833e-05,0.9991920590400696,0.00020327122183516622,0.00025238280068151653,0.00032564965658821166,9.260753722628579e-05,0.999907374382019,1,26
1.4939802895241883e-05,0.0007582035032100976,0.9944774508476257,0.0023076997604221106,0.0024416521191596985,0.0004741335578728467,0.9995259046554565,1,27
0.005290037952363491,0.7332170009613037,0.0633433610200882,0.189291849732399,0.008857865817844868,7.413924322463572e-06,0.9999926090240479,1,28
0.0016524021048098803,0.1127370074391365,0.874725341796875,0.006934463977813721,0.003950855694711208,1.123765923694009e-05,0.9999887943267822,1,29
0.006367355119436979,0.6485223174095154,0.019261306151747704,0.29332414269447327,0.032524943351745605,0.00018319043738301843,0.9998168349266052,1,30
0.00043823246960528195,0.9181464910507202,0.03463589772582054,0.0002968344197142869,0.04648258537054062,4.47984020865988e-05,0.9999551773071289,1,31
0.0032976835500448942,0.005130017641931772,0.9911263585090637,0.0002574876125436276,0.00018850452033802867,3.0819439444940144e-08,1.0,1,32
0.07199850678443909,0.22143545746803284,0.2768470048904419,0.01063248235732317,0.4190865755081177,0.0002544155577197671,0.9997455477714539,1,33
0.003448772942647338,0.7301777005195618,0.23331120610237122,0.025144638493657112,0.007917685434222221,7.171774541347986e-06,0.999992847442627,1,34
0.012378819286823273,0.2850353717803955,0.6193791627883911,0.06317205727100372,0.020034529268741608,7.799975719535723e-05,0.9999220371246338,1,35
0.001818997086957097,0.5254330039024353,0.15014198422431946,0.017699124291539192,0.3049069046974182,0.00020360997586976737,0.999796450138092,1,36
0.0011343589285388589,0.009270883165299892,0.9792014360427856,0.01022025290876627,0.00017316210141871125,5.688697274308652e-05,0.9999431371688843,1,37
0.008142657577991486,0.012991606257855892,0.0006259744986891747,0.9774553775787354,0.0007844395004212856,2.099565108437673e-06,0.9999978542327881,1,38
0.16304703056812286,0.8199188113212585,0.008406142704188824,0.0039027398452162743,0.004725364968180656,6.988336826907471e-05,0.9999301433563232,1,39
0.003101758426055312,0.0072153061628341675,0.013214053586125374,0.00010431426926515996,0.9763645529747009,7.327370258281007e-05,0.9999266862869263,1,40
0.06806837767362595,0.13837216794490814,0.6848092675209045,0.10719198733568192,0.0015582916093990207,1.815854193409905e-05,0.9999818801879883,1,41
0.00015677664487157017,0.13780179619789124,0.00048681331099942327,0.861009955406189,0.0005447258590720594,2.5369638024130836e-05,0.9999746084213257,1,42
0.017672894522547722,0.3039557933807373,0.0030541280284523964,8.920500113163143e-05,0.6752279996871948,0.00013774679973721504,0.9998621940612793,1,43
0.0010824204655364156,0.6913703680038452,0.27880218625068665,0.007430389989167452,0.021314753219485283,1.0968383321596775e-06,0.999998927116394,1,44
0.0012645645765587687,0.03172990307211876,0.9592829346656799,0.007150410208851099,0.0005721217021346092,1.3234543075668626e-05,0.9999867677688599,1,45
0.00474969670176506,0.3330586850643158,0.18990328907966614,0.4102306067943573,0.062057726085186005,2.3796517325536115e-06,0.999997615814209,1,46
0.006417966913431883,0.8971144556999207,0.028981156647205353,0.0016573675675317645,0.06582903116941452,1.4338721484818961e-05,0.9999856948852539,1,47
0.4860006868839264,0.09986042976379395,0.41177868843078613,0.0005046852165833116,0.0018554959679022431,9.185985254589468e-05,0.9999080896377563,1,48
0.01077402476221323,0.19293774664402008,0.35663822293281555,0.0008314856677316129,0.4388185441493988,1.587452061357908e-05,0.9999841451644897,1,49
0.0004031671560369432,5.31997966390918e-06,6.436009698518319e-06,7.713388185948133e-07,0.9995842576026917,0.9999996423721313,3.054142325709108e-07,2,0
2.5779494535527192e-05,1.4396072174349683e-06,1.9721010175999254e-05,5.679680725734215e-07,0.9999524354934692,0.9999237060546875,7.629379979334772e-05,2,1
0.00013335008407011628,0.00044113374315202236,1.8025952158495784e-05,1.3791193964607373e-07,0.9994074106216431,0.9999953508377075,4.704614639194915e-06,2,2
0.0002856352075468749,0.7492019534111023,0.0005853348993696272,0.00032740648020990193,0.24959969520568848,0.9998846054077148,0.00011539174010977149,2,3
2.5058000119315693e-06,3.1645395210944116e-06,5.075968090295646e-09,3.282870693510631e-06,0.9999910593032837,0.008031576871871948,0.9919684529304504,2,4
8.759403868907611e-08,0.9999983310699463,9.141272130364086e-07,6.139571837593394e-07,3.582358631959437e-09,0.9999994039535522,5.459820613396005e-07,2,5
1.5076778936418123e-06,0.999536395072937,1.1262802217970602e-05,0.0004400208417791873,1.0782150638988242e-05,1.0,4.382364338084699e-08,2,6
0.0005998517735861242,3.584088759112092e-08,2.3284133021661546e-06,2.289949350142706e-07,0.9993975162506104,0.002377129625529051,0.9976229071617126,2,7
0.006835499312728643,0.0033171172253787518,0.9675477743148804,0.0012899060966446996,0.02100982517004013,0.7994961738586426,0.20050378143787384,2,8
0.4388964772224426,0.00014888156147208065,0.16663017868995667,0.00024027990002650768,0.39408421516418457,0.004212230909615755,0.9957877993583679,2,9
0.3164895176887512,0.00021505811309907585,0.5782724618911743,0.0008088519680313766,0.10421419143676758,0.000783492112532258,0.9992164373397827,2,10
0.9620212912559509,0.003035810310393572,0.0016667991876602173,0.000311958632664755,0.03296412527561188,0.0004350470844656229,0.9995649456977844,2,11
0.9912115931510925,0.004818262066692114,9.072208194993436e-05,1.981436253117863e-05,0.0038595220539718866,6.449817647080636e-06,0.9999935626983643,2,12
0.9940364360809326,0.0013527824776247144,0.00015281849482562393,0.00013208964082878083,0.004325833171606064,4.78029360237997e-05,0.9999521970748901,2,13
0.9930048584938049,0.0017268231604248285,0.00038606737507507205,7.483635999960825e-05,0.00480747502297163,5.725826122215949e-05,0.9999427795410156,2,14
0.9764618277549744,0.00444749416783452,0.0009289802401326597,0.0004768177750520408,0.017684759572148323,0.001080065150745213,0.9989199638366699,2,15
0.9942082166671753,0.004209179896861315,0.000337800825946033,0.00033218396129086614,0.0009125633514486253,0.00019827454525511712,0.9998016953468323,2,16
0.6826241612434387,0.15319418907165527,0.0038038583006709814,0.0031697293743491173,0.15720807015895844,0.00012470055662561208,0.9998753070831299,2,17
0.9974396228790283,0.00024095959088299423,0.0015815413789823651,3.7134250305825844e-05,0.0007007246604189277,2.2142667148727924e-06,0.9999977350234985,2,18
0.9882134795188904,0.0007043410441838205,0.0008003257098607719,0.003644396783784032,0.006637392565608025,0.11521191895008087,0.8847880959510803,2,19
0.9486922025680542,0.0012987981317564845,0.00764491269364953,0.021144147962331772,0.02121986635029316,0.006320219486951828,0.9936797618865967,2,20
0.995771586894989,0.00047027115942910314,0.0016581193776801229,0.00010838828893611208,0.0019916740711778402,0.0033359616063535213,0.9966639876365662,2,21
