act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9999903440475464,7.418949735438218e-06,9.541117833578028e-07,1.426346187827221e-07,1.2168794683020678e-06,0.00017625896725803614,0.9995817542076111,0.00024202857457567006,1,0
0.0003242293605580926,0.9984630346298218,0.0009819997940212488,0.00019027279631700367,4.050832649227232e-05,0.9998037219047546,9.208689880324528e-05,0.0001042244111886248,1,1
4.312592505328894e-09,0.9999978542327881,1.2104704865123495e-06,1.2448565733791384e-08,1.0100442295879475e-06,0.5235530734062195,0.47619158029556274,0.0002553295053075999,1,2
3.8000284803274553e-06,0.9999505281448364,1.3997213272887166e-06,1.736383410388953e-06,4.243985313223675e-05,0.18916651606559753,0.7745190262794495,0.03631443530321121,1,3
0.0003431721997912973,0.24969756603240967,0.0008340838248841465,0.7485644221305847,0.0005607375642284751,0.9999452829360962,2.2580223230761476e-05,3.2151659979717806e-05,1,4
8.35447008284973e-06,0.002521580783650279,4.4360051743019824e-10,0.9974701404571533,2.744139848687155e-08,0.9999551773071289,7.499751859540993e-07,4.411959889694117e-05,1,5
0.000163144402904436,2.562767986091785e-05,3.938572490369552e-07,0.999809205532074,1.6802916888991604e-06,0.9999394416809082,3.995829956693342e-06,5.645396959153004e-05,1,6
0.15537600219249725,0.0020357933826744556,9.555366705171764e-05,0.8417172431945801,0.0007754198741167784,0.9895998239517212,0.0053504398092627525,0.0050497944466769695,1,7
0.9768220782279968,0.004172259476035833,0.013635752722620964,0.0006315690698102117,0.004738288465887308,0.000695961294695735,0.9991276860237122,0.00017643228056840599,1,8
0.10294867306947708,0.05090367794036865,0.8226740956306458,0.0018963883630931377,0.021577145904302597,0.49715524911880493,0.4944056272506714,0.008439138531684875,1,9
0.022419022396206856,0.07053209096193314,0.8923513889312744,0.00234941765666008,0.012348098680377007,0.7384159564971924,0.260742723941803,0.000841383938677609,1,10
0.0016420964384451509,0.9552740454673767,0.0010942696826532483,7.087567064445466e-05,0.041918739676475525,0.8785724639892578,0.11882904917001724,0.0025983990635722876,1,11
0.9964255690574646,0.0004427784588187933,0.00035348758683539927,7.987652850260929e-08,0.00277796876616776,3.1457184377359226e-05,0.9999390840530396,2.94433248200221e-05,1,12
0.9860407710075378,0.00038478427450172603,0.013262025080621243,2.5403428480785806e-06,0.0003097406297456473,8.93038886715658e-05,0.9953386783599854,0.004571979865431786,1,13
0.03140022233128548,0.0006510444218292832,0.9568524956703186,0.0008145777392201126,0.010281709022819996,0.11556409299373627,0.8808221817016602,0.0036136494018137455,1,14
0.010278613306581974,0.023340381681919098,0.9630486369132996,0.0008341288776136935,0.002498217625543475,0.9815873503684998,0.017570365220308304,0.0008422686369158328,1,15
0.9895612597465515,0.002181255491450429,0.002255474217236042,0.004590372089296579,0.0014115689555183053,0.019040388986468315,0.9783465266227722,0.0026131656486541033,1,16
0.22420477867126465,0.001682194066233933,0.0007263416773639619,0.7413180470466614,0.03206871822476387,0.9844067096710205,0.012889739125967026,0.0027034985832870007,1,17
0.6526017189025879,0.00041271484224125743,0.0005163587047718465,0.27918821573257446,0.06728094071149826,0.011797885410487652,0.9880378246307373,0.00016428198432549834,1,18
0.8006206750869751,0.0032784114591777325,0.0001440570194972679,0.11207390576601028,0.08388296514749527,0.27492424845695496,0.6951679587364197,0.029907668009400368,1,19
0.01171804964542389,7.139226454455638e-06,4.922743300994625e-06,0.9882674813270569,2.5279721285187406e-06,0.9837738275527954,0.01583278179168701,0.0003933655971195549,1,20
0.3567143976688385,0.0014362233923748136,0.0005565463798120618,0.640404462814331,0.0008884180570021272,0.6440349221229553,0.3290625512599945,0.026902588084340096,1,21
0.8912930488586426,0.034485794603824615,0.028785301372408867,0.03373986482620239,0.01169606577605009,0.009428032673895359,0.9898781776428223,0.0006937109283171594,1,22
0.6347101330757141,0.000776981411036104,0.0002727648534346372,0.3638204038143158,0.0004197490634396672,0.6527501344680786,0.31966066360473633,0.027589203789830208,1,23
