act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9996917247772217,2.5405719839000085e-07,0.0002604405162855983,4.5087053877068684e-05,2.6494558369449805e-06,0.002374707255512476,0.9976170659065247,8.158747732522897e-06,1,0
1.0508179002499674e-05,6.318082887446508e-05,0.9977026581764221,0.0020480002276599407,0.00017565450980328023,0.011743627488613129,0.9881753921508789,8.09542034403421e-05,1,1
1.8393095160718076e-05,3.911967360181734e-05,0.99671870470047,0.0030177291482686996,0.00020601147843990475,0.13744279742240906,0.8622065186500549,0.00035072516766376793,1,2
0.00020531498012132943,0.0007971269078552723,0.9414503574371338,0.04854338616132736,0.009003880433738232,0.022392380982637405,0.9775887727737427,1.8922290109912865e-05,1,3
0.0008203592733480036,0.00030798345687799156,0.20064160227775574,0.00016711188072804362,0.7980629205703735,0.04324181005358696,0.951464831829071,0.005293373949825764,1,4
1.9559142856451217e-06,1.6096694253064925e-06,1.3847776244801935e-05,9.405263057260527e-08,0.999982476234436,0.00024125722120516002,0.9977415800094604,0.002017249818891287,1,5
6.952476638844018e-08,1.3727871817081905e-07,1.0689864105017932e-08,8.412969210169763e-10,0.9999997615814209,5.518980742635904e-06,0.9999920129776001,2.5406675376871135e-06,1,6
1.8868671759264544e-05,7.277087661350379e-06,6.517431302199839e-06,5.296350082062418e-06,0.9999620914459229,3.84640497941291e-06,0.9999911785125732,4.971939233655576e-06,1,7
0.0013617838267236948,0.0003529913374222815,0.00993749313056469,9.408959886059165e-05,0.9882535934448242,3.374909647391178e-05,0.9999346733093262,3.162289795000106e-05,1,8
0.004860673099756241,0.03196842223405838,0.03669359162449837,0.040761932730674744,0.8857154250144958,2.0537532691378146e-05,0.9999659061431885,1.357870041829301e-05,1,9
0.0016299918061122298,0.18731525540351868,0.01845540665090084,0.7902353405952454,0.0023640040308237076,3.040154979316867e-06,0.9999892711639404,7.660309165657964e-06,1,10
0.01378797646611929,0.1052737906575203,0.3885398209095001,0.011510799638926983,0.4808875322341919,5.492973741638707e-06,0.9999940395355225,4.7584012463630643e-07,1,11
0.0002904002321884036,0.00021086564811412245,0.014897694811224937,0.00011551366333151236,0.9844855070114136,2.605335794214625e-06,0.9999954700469971,1.8900502709584543e-06,1,12
0.0019430486718192697,0.0007274930831044912,0.015709707513451576,0.0015324404230341315,0.9800872802734375,3.4772601793520153e-06,0.9999938011169434,2.7131286515214015e-06,1,13
0.021555699408054352,0.025661582127213478,0.08190927654504776,0.2173643261194229,0.6535090804100037,2.6975542368745664e-06,0.9999970197677612,2.678020791790914e-07,1,14
0.0033089034259319305,0.07846760749816895,0.13773983716964722,0.2294599413871765,0.5510236620903015,0.00354018690995872,0.9964475631713867,1.223303479491733e-05,1,15
0.001207193941809237,0.0027778134681284428,0.9402709007263184,0.039030805230140686,0.01671326346695423,0.0001313958055106923,0.9902626276016235,0.009605971165001392,1,16
0.012642813846468925,0.8608094453811646,0.00047656838432885706,0.015607846900820732,0.11046328395605087,2.681160822248785e-07,0.9999977350234985,2.070533810183406e-06,1,17
0.015290763229131699,0.0502190999686718,0.1864573359489441,0.01183304749429226,0.7361997365951538,3.0347825941134943e-06,0.9999915361404419,5.494935521710431e-06,1,18
0.015352308750152588,0.763620138168335,0.003609384410083294,0.05567053332924843,0.16174766421318054,4.783391341334209e-05,0.9999476671218872,4.5108554331818596e-06,1,19
0.007422701921314001,0.08696133643388748,0.3811890184879303,0.003097154898568988,0.5213297605514526,2.0044331904500723e-05,0.9999769926071167,2.987974085044698e-06,1,20
0.0032264990732073784,0.719571053981781,0.2107379287481308,0.00500760180875659,0.061456937342882156,8.81614050740609e-06,0.9999686479568481,2.25281164603075e-05,1,21
0.0035116304643452168,0.0033090077340602875,0.21738910675048828,0.0014689655508846045,0.7743212580680847,0.00010047305113403127,0.9998881816864014,1.1356097274983767e-05,1,22
0.006932212505489588,0.06292258203029633,0.040445905178785324,0.03520762547850609,0.854491651058197,1.7952200437321153e-07,0.9999995231628418,2.564683825312386e-07,1,23
0.16460980474948883,0.6657102108001709,0.03408830612897873,0.11937535554170609,0.016216415911912918,2.4414430299657397e-05,0.9998430013656616,0.00013250693154986948,1,24
0.0016960602952167392,0.35936617851257324,0.14971227943897247,0.0020150879863649607,0.4872104227542877,0.0001165636203950271,0.9998772144317627,6.2514791352441534e-06,1,25
0.026389125734567642,0.017462318763136864,0.873492419719696,0.07526634633541107,0.007389847654849291,0.00017555875820107758,0.9995256662368774,0.0002988625783473253,1,26
0.0010152976028621197,0.010511292144656181,0.0018374839564785361,0.0012904866598546505,0.9853454232215881,3.4316744859097525e-05,0.9999403953552246,2.526849311834667e-05,1,27
0.06548918783664703,0.9095953106880188,0.0022960607893764973,0.005799167323857546,0.016820358112454414,0.0002035333454841748,0.9996746778488159,0.00012176897143945098,1,28
0.001405244111083448,0.042386770248413086,0.10220552235841751,0.008140510879456997,0.8458619117736816,5.273797796689905e-06,0.9999921321868896,2.6459283617441542e-06,1,29
0.0038390071131289005,0.9374012351036072,0.0154723497107625,0.016837406903505325,0.02645006589591503,4.490409537538653e-06,0.9999690055847168,2.640426464495249e-05,1,30
0.5650236010551453,0.11203351616859436,0.10877208411693573,0.0003400470595806837,0.21383072435855865,1.0089399438584223e-05,0.9999830722808838,6.815665983594954e-06,1,31
0.26669368147850037,0.2834603488445282,0.02342991903424263,0.006954483222216368,0.41946160793304443,8.913581405067816e-05,0.9998888969421387,2.190870145568624e-05,1,32
0.016801783815026283,0.9088320732116699,0.002056980039924383,0.02569025382399559,0.04661886766552925,1.8593376807984896e-05,0.9999768733978271,4.582343990477966e-06,1,33
0.160659059882164,0.02225502021610737,0.16228875517845154,0.09514155238866806,0.5596555471420288,0.00012631753634195775,0.9996706247329712,0.00020301685435697436,1,34
0.16790197789669037,0.5222140550613403,0.1514146476984024,0.13570711016654968,0.022762183099985123,5.069586563877237e-07,0.9999985694885254,9.96702169686614e-07,1,35
0.003611470339819789,0.05912800505757332,0.041208311915397644,0.0004152765031903982,0.8956369161605835,3.3292195439571515e-05,0.9999654293060303,1.3356483350435155e-06,1,36
0.04747346416115761,0.046757496893405914,0.35589534044265747,0.0001651422498980537,0.5497085452079773,1.644035364734009e-05,0.9999048709869385,7.864039071137086e-05,1,37
0.0030405481811612844,0.03476822376251221,0.0018738895887508988,0.01787455566227436,0.942442774772644,2.053269781754352e-06,0.9999752044677734,2.2757916667615063e-05,1,38
