act0,act1,act2,act3,act4,act5,act6,episode,step
0.0015342988772317767,0.13418693840503693,0.0005556922988034785,0.8634387850761414,0.0002843412512447685,0.9999912977218628,8.65248148329556e-06,1,0
0.00112234300468117,0.8383861184120178,0.005898034665733576,0.15320029854774475,0.0013931852299720049,0.9999961853027344,3.7674619761673966e-06,1,1
2.422073066554731e-07,1.5278941646101885e-05,6.641298000431561e-08,6.834367809460673e-07,0.9999837875366211,6.273388135014102e-05,0.9999372959136963,1,2
2.0336670786491595e-05,1.8858367184293456e-05,0.9988644123077393,3.234262294427026e-06,0.0010931736323982477,0.9696236848831177,0.030376305803656578,1,3
9.857842997007538e-06,0.9991958737373352,3.0976789844316954e-07,0.0007922669756226242,1.613145400369831e-06,0.9028366208076477,0.09716334193944931,1,4
0.21722622215747833,0.014712432399392128,0.0001245526218554005,0.7627187371253967,0.005218040198087692,0.14769548177719116,0.8523045182228088,1,5
0.0005305482191033661,0.05136754363775253,2.310161289642565e-05,0.00021592572738882154,0.9478628635406494,0.47956788539886475,0.52043217420578,1,6
4.3718591768993065e-07,0.9971362352371216,1.80791985826545e-08,0.002863247413188219,1.4257945046836085e-08,0.03992243483662605,0.9600775837898254,1,7
8.129723573802039e-05,0.3943256139755249,1.0863624311241438e-06,0.6055908203125,1.2053423006364028e-06,0.9095611572265625,0.0904388278722763,1,8
8.047711617109599e-07,0.00035990565083920956,1.2319564120844007e-05,0.999625563621521,1.4863767319184262e-06,0.9987195730209351,0.0012804253492504358,1,9
0.0015581726329401135,0.007196429185569286,0.9784330129623413,0.012610099278390408,0.00020221869635861367,0.9994761347770691,0.00052391376812011,1,10
0.001968874828889966,0.01233152486383915,0.5938540101051331,0.0016304249875247478,0.3902151584625244,0.9656770825386047,0.034322962164878845,1,11
0.9252578616142273,0.027336018159985542,0.012597187422215939,0.00641397712752223,0.028394874185323715,0.9914247989654541,0.008575141429901123,1,12
0.21033596992492676,0.018478086218237877,0.008203095756471157,0.7561032772064209,0.006879633292555809,0.992232084274292,0.0077679050154984,1,13
0.32928550243377686,0.0024844473227858543,0.00446940865367651,0.0019526807591319084,0.6618079543113708,0.9991856217384338,0.0008144050952978432,1,14
0.546643078327179,0.44624900817871094,0.0003763188433367759,0.001678378670476377,0.005053158849477768,0.977356493473053,0.02264348976314068,1,15
0.7292019724845886,0.09047744423151016,0.0715547427535057,0.01385452225804329,0.09491129964590073,0.9997250437736511,0.00027491533546708524,1,16
0.05794404819607735,0.03803699463605881,0.8186789751052856,0.06151726469397545,0.0238227229565382,0.9859441518783569,0.01405582670122385,1,17
0.3233231008052826,0.6702605485916138,0.0009345149737782776,0.0011744264047592878,0.004307427443563938,0.9893118739128113,0.010688159614801407,1,18
0.24223080277442932,0.5047482848167419,0.22513578832149506,0.019130606204271317,0.008754554204642773,0.9993415474891663,0.0006584928487427533,1,19
0.20970964431762695,0.11443378031253815,0.3453670144081116,0.32647091150283813,0.004018581937998533,0.9981630444526672,0.0018369735917076468,1,20
0.18428903818130493,0.31517714262008667,0.13585367798805237,0.013191570527851582,0.35148850083351135,0.9046804904937744,0.09531956911087036,1,21
0.08344510197639465,0.3441844582557678,0.4388376772403717,0.04801683872938156,0.08551586419343948,0.9960715770721436,0.003928469493985176,1,22
0.8867677450180054,0.008127096109092236,0.06704574823379517,0.0023750525433570147,0.035684529691934586,0.9931895732879639,0.006810410879552364,1,23
0.2945758104324341,0.10749462991952896,0.5152714848518372,0.030120912939310074,0.05253717675805092,0.999160885810852,0.0008391296141780913,1,24
0.30319884419441223,0.1787460744380951,0.2110026627779007,0.29780498147010803,0.009247432462871075,0.9977218508720398,0.0022781032603234053,1,25
0.4552029073238373,0.46101516485214233,0.006547592580318451,0.01566019281744957,0.06157413497567177,0.9689258337020874,0.03107418119907379,1,26
0.0372641421854496,0.05589917674660683,0.013281067833304405,0.038835979998111725,0.8547196388244629,0.9989410042762756,0.0010589855955913663,1,27
0.038885314017534256,0.33563050627708435,0.03813379257917404,0.5752402544021606,0.012110144831240177,0.9475433826446533,0.05245658755302429,1,28
0.02441888116300106,0.025702200829982758,0.24492886662483215,0.6300118565559387,0.07493814826011658,0.9903635382652283,0.009636464528739452,1,29
0.01613631099462509,0.054746583104133606,0.22317330539226532,0.00411778362467885,0.7018260359764099,0.9543628692626953,0.04563715308904648,1,30
0.027230439707636833,0.05588771402835846,0.3897712230682373,0.42572465538978577,0.10138601809740067,0.9692490100860596,0.030751032754778862,1,31
0.08381036669015884,0.3829232156276703,0.03771762177348137,0.023170236498117447,0.47237855195999146,0.9948294758796692,0.005170506425201893,1,32
0.6829433441162109,0.11722994595766068,0.044011328369379044,0.14685751497745514,0.008957929909229279,0.9973886609077454,0.0026113768108189106,1,33
0.1286880373954773,0.253807008266449,0.09763307124376297,0.49430912733078003,0.02556273713707924,0.9564840197563171,0.04351596161723137,1,34
0.029591646045446396,0.08993344008922577,0.820547342300415,0.009788340888917446,0.050139229744672775,0.9757668375968933,0.02423318661749363,1,35
0.1930912584066391,0.7553455829620361,0.017034238204360008,0.0026210034266114235,0.031908001750707626,0.9992026686668396,0.0007973668398335576,1,36
0.08206368237733841,0.029308326542377472,0.7349136471748352,0.010548119433224201,0.1431662142276764,0.9967838525772095,0.003216138808056712,1,37
0.15357260406017303,0.4507579803466797,0.30429279804229736,0.02012099325656891,0.07125559449195862,0.9955151677131653,0.004484853241592646,1,38
0.23073123395442963,0.7133049964904785,0.006586556788533926,0.027521438896656036,0.021855760365724564,0.9953891038894653,0.004610863048583269,1,39
0.4002111256122589,0.051789943128824234,0.21291284263134003,0.14100013673305511,0.19408585131168365,0.9969393014907837,0.0030607341323047876,1,40
0.0910511240363121,0.012666624039411545,0.7094204425811768,0.1717921495437622,0.015069663524627686,0.9926751255989075,0.007324882782995701,1,41
0.6079179644584656,0.049671877175569534,0.012142500840127468,0.002241984009742737,0.3280256688594818,0.9662624001502991,0.033737633377313614,1,42
0.35340139269828796,0.5094057321548462,0.0026513044722378254,0.09934116899967194,0.035200368613004684,0.9776502847671509,0.02234971523284912,1,43
0.4546932876110077,0.21757812798023224,0.0552234910428524,0.21261639893054962,0.05988872051239014,0.9752706289291382,0.024729330092668533,1,44
0.11101305484771729,0.2222045660018921,0.42008355259895325,0.21585141122341156,0.030847512185573578,0.9952399730682373,0.00476008141413331,1,45
0.5587946772575378,0.10459871590137482,0.1053658127784729,0.006339643616229296,0.22490113973617554,0.9867304563522339,0.01326951663941145,1,46
0.3508613705635071,0.14669470489025116,0.2901833951473236,0.1199406161904335,0.09231984615325928,0.9517515897750854,0.04824840649962425,1,47
0.3472157418727875,0.05162636190652847,0.41076716780662537,0.164398193359375,0.025992566719651222,0.9936535358428955,0.006346437614411116,1,48
0.30233606696128845,0.2646593749523163,0.0022413996048271656,0.0009683002717792988,0.4297948181629181,0.9953989386558533,0.00460102129727602,1,49
6.5141234699694905e-06,0.9998053908348083,1.2199429875181522e-05,2.9793495741614606e-06,0.00017288500384893268,0.9999706745147705,2.938021680165548e-05,2,0
1.5414792642332031e-06,0.9999929666519165,6.07818151365791e-07,9.399153100275726e-07,3.989052856923081e-06,0.9996994733810425,0.00030055074603296816,2,1
1.2472870025703742e-07,0.9999850988388062,9.627236067899503e-06,1.713603069219971e-06,3.4709219107753597e-06,0.9999825954437256,1.740455445542466e-05,2,2
4.826721919926058e-07,0.9998931884765625,4.8853693442652e-05,2.89020190393785e-05,2.86412141576875e-05,0.9999599456787109,4.0098246245179325e-05,2,3
0.08949298411607742,0.7703569531440735,0.0035521681420505047,0.004561520181596279,0.13203634321689606,0.9999892711639404,1.0735087016655598e-05,2,4
0.12226352095603943,0.6261517405509949,0.16876240074634552,0.030282139778137207,0.05254025757312775,0.9999754428863525,2.451550062687602e-05,2,5
0.7045961618423462,0.019977906718850136,0.00930027849972248,0.0034513443242758512,0.2626742422580719,0.9986714124679565,0.0013286499306559563,2,6
0.735168993473053,0.0008657529833726585,0.02527506835758686,0.014172296971082687,0.22451792657375336,0.9995868802070618,0.0004131808236707002,2,7
0.000643586739897728,5.5246295232791454e-05,0.9919291734695435,0.000519141904078424,0.00685291551053524,0.9997897744178772,0.00021028051560278982,2,8
4.451320378962009e-08,7.520265654648028e-08,1.6706019678736084e-08,2.922241719716112e-06,0.9999969005584717,0.9957709908485413,0.004229024518281221,2,9
0.01801922917366028,0.001190908020362258,0.4584934115409851,0.002781375078484416,0.5195150971412659,0.9992092251777649,0.0007907621911726892,2,10
0.20282477140426636,0.0005891514010727406,9.022886843013112e-06,0.00022373205865733325,0.7963533401489258,1.0,3.115674829246018e-08,2,11
0.03436693921685219,0.0002518915862310678,0.9532021880149841,0.0006422751466743648,0.011536750011146069,0.9222288131713867,0.07777117937803268,2,12
6.063232376618544e-06,9.360931585433718e-07,1.203397061999567e-07,5.544423515857488e-07,0.9999923706054688,0.995810866355896,0.0041891844011843204,2,13
0.23873712122440338,0.008659143932163715,0.1735968142747879,0.06795359402894974,0.5110532641410828,0.9998899698257446,0.00010997781646437943,2,14
1.3305193533597048e-05,0.00010266814206261188,2.670909816515632e-05,2.3816071461624233e-06,0.9998549222946167,0.9972700476646423,0.002729949075728655,2,15
2.5878641736198915e-06,8.619442155577417e-07,3.2249502623926674e-07,3.016759535512392e-07,0.9999959468841553,0.9987884163856506,0.001211576396599412,2,16
9.29662273847498e-05,3.6944388739357237e-06,9.72301450019586e-07,3.0839769351587165e-06,0.9998992681503296,0.9999252557754517,7.47150115785189e-05,2,17
3.868667772621848e-05,0.023289883509278297,0.0019315412500873208,0.0001289801875827834,0.9746109247207642,0.9996474981307983,0.0003524923522491008,2,18
5.910565596423112e-05,3.812989962170832e-05,0.003890975145623088,5.754231824539602e-05,0.9959542751312256,0.9947876930236816,0.005212259944528341,2,19
0.00017722805205266923,6.401620339602232e-05,0.5405707359313965,0.00028910499531775713,0.45889896154403687,0.9998931884765625,0.00010685587039915845,2,20
0.0014169507194310427,0.004812457133084536,0.01438017375767231,0.0002098460536217317,0.979180634021759,0.9969722032546997,0.0030278018675744534,2,21
0.10607435554265976,0.02343638427555561,0.5538022518157959,0.005187196657061577,0.3114997446537018,0.9996851682662964,0.000314887089189142,2,22
0.0018567587248981,0.007407066877931356,9.555172437103465e-05,0.9888638257980347,0.0017768230754882097,0.6757200360298157,0.3242799639701843,2,23
0.19104346632957458,0.7306328415870667,0.03414735198020935,0.014437813311815262,0.029738469049334526,0.8693429827690125,0.13065697252750397,2,24
0.1456487774848938,0.5976110696792603,0.1511760950088501,0.07281606644392014,0.032747961580753326,0.9990116357803345,0.0009882973972707987,2,25
0.008415061980485916,0.3806077241897583,0.2944216728210449,0.30871453881263733,0.00784103013575077,0.9991441965103149,0.0008558407425880432,2,26
0.07165324687957764,0.018092453479766846,0.2895306944847107,0.606101393699646,0.014622234739363194,0.9975926280021667,0.0024072942323982716,2,27
0.020036961883306503,0.015275274403393269,0.8446796536445618,0.018153036013245583,0.10185506939888,0.7538689374923706,0.24613109230995178,2,28
0.003940697759389877,0.012736910954117775,0.00608627637848258,0.0006413704250007868,0.9765947461128235,0.8930859565734863,0.10691408067941666,2,29
0.00020855042384937406,0.010095265693962574,0.00012938192230649292,0.9895584583282471,8.262579285656102e-06,0.9620294570922852,0.037970613688230515,2,30
0.3206179141998291,0.6485524773597717,0.004781405441462994,0.016109691932797432,0.009938578121364117,0.9306418895721436,0.06935804337263107,2,31
0.6299790143966675,0.2191307693719864,0.05560338869690895,0.08281967788934708,0.012467066757380962,0.9987906813621521,0.0012093974510207772,2,32
0.00817887019366026,0.8307051062583923,0.1233019307255745,0.027928778901696205,0.009885279461741447,0.9957039952278137,0.004295984283089638,2,33
0.0006357383099384606,0.0003097989538218826,0.9913288354873657,0.007553486619144678,0.00017216305423062295,0.9999735355377197,2.6421412258059718e-05,2,34
0.021714847534894943,0.06627053022384644,0.8695549368858337,0.03277771547436714,0.009681916795670986,0.84853595495224,0.1514640599489212,2,35
0.18813422322273254,0.7648966908454895,0.0071929022669792175,0.02094784379005432,0.01882840506732464,0.9928889274597168,0.007111054845154285,2,36
0.19037455320358276,0.2544052302837372,0.407632052898407,0.11232323199510574,0.035264890640974045,0.9831899404525757,0.016810093075037003,2,37
0.030406402423977852,0.6197146773338318,0.27859044075012207,0.043981876224279404,0.027306634932756424,0.983292281627655,0.01670769415795803,2,38
