act0,act1,act2,act3,act4,act5,act6,episode,step
1.1055542017857078e-05,8.68100016759854e-07,0.8253056406974792,3.7402610360004473e-06,0.1746787130832672,0.9999895095825195,1.0462118552823085e-05,1,0
0.022682251408696175,0.0004322637396398932,0.0012425396125763655,0.0004130700253881514,0.9752299189567566,0.9999312162399292,6.878307613078505e-05,1,1
0.00042751990258693695,0.7198730111122131,0.003341990988701582,0.2745986580848694,0.001758779282681644,0.997241735458374,0.00275825965218246,1,2
0.0019759712740778923,0.0034572319127619267,0.0030961106531322002,0.9738741517066956,0.0175966564565897,0.9998923540115356,0.00010759510769275948,1,3
0.09774549305438995,0.0076812319457530975,0.02721070498228073,0.7594636082649231,0.10789907723665237,0.9999973773956299,2.576267206677585e-06,1,4
0.6248957514762878,0.0007132848841138184,0.003111734986305237,0.006469511892646551,0.36480972170829773,0.9999955892562866,4.353465556050651e-06,1,5
0.03745434060692787,0.00014956189261283726,0.060490239411592484,0.23484297096729279,0.6670628786087036,0.999971866607666,2.8153363018645905e-05,1,6
0.4047233760356903,0.03189444541931152,0.09446051716804504,0.41682785749435425,0.05209381878376007,0.9999997615814209,2.3056956877098855e-07,1,7
0.04610983654856682,0.1255161464214325,0.09826786071062088,0.08561428636312485,0.6444918513298035,0.9998273253440857,0.00017268152441829443,1,8
0.24113710224628448,0.24347500503063202,0.2554813623428345,0.24061067402362823,0.019295912235975266,0.9999988079071045,1.138148377322068e-06,1,9
0.45131102204322815,0.017495831474661827,0.32846376299858093,0.19631563127040863,0.006413804832845926,0.9999992847442627,7.160226687119575e-07,1,10
0.021140506491065025,0.8605307936668396,0.006316097918897867,0.009780199266970158,0.10223256796598434,0.9999710321426392,2.89672698272625e-05,1,11
3.1095176382223144e-05,1.7776835647964617e-07,0.9997960925102234,6.011458026478067e-05,0.00011263274791417643,1.0,2.896019068998612e-08,1,12
0.029121171683073044,0.8320989012718201,0.0051376959308981895,0.007202204782515764,0.1264401227235794,0.9999986886978149,1.2860787137469742e-06,1,13
0.0007869566325098276,2.6326231363782426e-06,0.9969058632850647,0.0020888252183794975,0.00021565983479376882,1.0,1.054841192171807e-08,1,14
