act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.01226868573576212,0.09430626034736633,0.8933473229408264,1.5604347936459817e-05,6.212278094608337e-05,0.9998718500137329,9.818808757700026e-05,2.987581683555618e-05,1,0
0.0001828765234677121,0.9928205609321594,0.006964889820665121,6.718108124914579e-06,2.4964061594801024e-05,0.9956876635551453,0.002476680791005492,0.0018355645006522536,1,1
0.06881839036941528,0.042603135108947754,0.8871591687202454,0.0013415147550404072,7.77287787059322e-05,0.9940425753593445,6.942248000996187e-05,0.0058879852294921875,1,2
1.8883070879383013e-05,1.9277433693787316e-06,7.848101404306362e-07,2.12457944144262e-05,0.9999572038650513,0.9744663834571838,0.0017891651950776577,0.023744484409689903,1,3
1.1131612154713366e-05,1.9216942348521115e-07,2.315473830094561e-05,2.544797280279454e-05,0.999940037727356,0.9855071306228638,0.00013315292017068714,0.01435972098261118,1,4
0.9870983958244324,0.005486657377332449,0.00699249655008316,0.0003555599832907319,6.68253269395791e-05,0.6595771908760071,0.04422843083739281,0.2961943745613098,1,5
4.5759276923185155e-10,6.994825696438056e-08,2.2724680093233474e-07,5.81280090727887e-08,0.9999996423721313,0.9996465444564819,0.000137284878292121,0.00021611707052215934,1,6
2.7858809517056216e-06,0.0010709899943321943,6.351395859383047e-05,2.0993727503082482e-06,0.9988605976104736,0.02583419904112816,0.00026697691646404564,0.9738987684249878,1,7
0.018308205530047417,0.000947023625485599,0.979464054107666,2.7149517336511053e-05,0.001253581722266972,6.299747390414723e-09,9.929476618708577e-07,0.9999990463256836,1,8
0.9218403697013855,0.03164759650826454,0.0003367102472111583,0.0351654477417469,0.011009939014911652,3.214756725355983e-05,0.0002110281347995624,0.9997568726539612,1,9
0.7997695803642273,0.19869638979434967,4.907241236651316e-05,0.0012221498182043433,0.0002627404755912721,0.9618873596191406,0.02509910985827446,0.013013515621423721,1,10
0.7516036629676819,0.00020416582992766052,0.240890771150589,0.0007013229769654572,0.006600094959139824,0.014941508881747723,1.1026658285118174e-05,0.985047459602356,1,11
0.29151156544685364,0.005648673512041569,0.5195367336273193,0.02189641073346138,0.16140659153461456,0.00010091977310366929,0.0005058945389464498,0.9993932247161865,1,12
0.7463410496711731,0.19350241124629974,0.005708441603928804,0.0038979898672550917,0.050550058484077454,2.4997416403493844e-06,1.80799779627705e-05,0.9999793767929077,1,13
0.3293704688549042,0.037652693688869476,0.6155491471290588,0.005150576122105122,0.012277211993932724,3.9179280975076836e-06,8.213253750000149e-05,0.9999139308929443,1,14
0.060950860381126404,0.8794447779655457,0.05078596621751785,0.008576422929763794,0.00024209180264733732,4.153491417469013e-08,7.124316994122637e-07,0.9999992847442627,1,15
0.20500792562961578,0.0008904958958737552,0.7602443099021912,0.007674468215554953,0.02618272788822651,2.529146513552405e-06,3.315264848424704e-06,0.999994158744812,1,16
0.08244972676038742,0.002675257157534361,0.6968082189559937,0.18014396727085114,0.03792283311486244,1.505584279470895e-08,2.126920009004607e-07,0.9999997615814209,1,17
0.007566886488348246,0.9400905966758728,0.016503147780895233,0.03574436157941818,9.488905925536528e-05,1.3731472625622132e-09,1.1076933503773034e-07,0.9999998807907104,1,18
0.22135046124458313,0.48466190695762634,0.016978217288851738,0.2768371105194092,0.00017232017125934362,4.181670565372997e-09,1.1640609898222465e-07,0.9999998807907104,1,19
0.11078376322984695,0.1457306146621704,0.7001511454582214,0.03184511885046959,0.011489395052194595,1.0753177548394888e-07,4.772915644934983e-07,0.9999994039535522,1,20
0.16983945667743683,0.6962291598320007,0.037090446799993515,0.09679272025823593,4.822398841497488e-05,9.674619150246144e-07,1.7154160332211177e-06,0.9999972581863403,1,21
0.45664557814598083,0.0018191782291978598,0.4982961118221283,0.0015607672976329923,0.041678283363580704,9.98989051481658e-08,4.489795173867606e-06,0.9999953508377075,1,22
0.4702664911746979,0.4117182493209839,0.11009460687637329,0.0028525632806122303,0.005068100057542324,3.587074957067671e-07,8.419780215263017e-07,0.9999988079071045,1,23
0.4228682816028595,0.11402152478694916,0.21335114538669586,0.09801368415355682,0.15174537897109985,4.21711376930034e-07,6.68388452140789e-07,0.999998927116394,1,24
0.030516626313328743,0.0724778026342392,0.8591383695602417,0.0004938964266330004,0.037373438477516174,7.000805624102213e-08,2.3469841892165277e-07,0.9999996423721313,1,25
0.6912935376167297,0.3047126531600952,0.0032712009269744158,0.0006030770600773394,0.000119469863420818,1.0947984492304386e-06,8.477965707243129e-07,0.9999980926513672,1,26
0.0036449681501835585,0.9909761548042297,0.0052177561447024345,7.097412890288979e-05,9.008099732454866e-05,1.1413291076678433e-06,4.592582172335824e-06,0.9999942779541016,1,27
0.04814109951257706,0.001421628287062049,0.94831782579422,0.0007712151273153722,0.0013482625363394618,1.5497890615279175e-07,1.4597361541746068e-07,0.9999996423721313,1,28
0.34666699171066284,0.6341984272003174,0.010595082305371761,0.0021737737115472555,0.00636573089286685,1.721421938327694e-07,3.3323377124361286e-07,0.9999995231628418,1,29
0.11128884553909302,0.0011805674294009805,0.8353024125099182,0.0005737136816605926,0.051654502749443054,1.7841888677594397e-07,3.6426027349989454e-07,0.9999994039535522,1,30
0.016081497073173523,0.9803142547607422,0.0017563531873747706,0.0013489749981090426,0.0004990139277651906,8.420335717573835e-08,2.2494865334010683e-05,0.9999774694442749,1,31
0.7428420782089233,0.002576599596068263,0.25309547781944275,0.0006132568814791739,0.0008727000094950199,1.657611960581562e-06,1.130225518863881e-05,0.999987006187439,1,32
0.47971540689468384,0.004282013978809118,0.5034604668617249,0.00014706235378980637,0.0123951630666852,6.125644436139055e-09,1.4185941310529415e-08,1.0,1,33
0.6246374845504761,0.04166721925139427,0.33187592029571533,0.0008347431430593133,0.0009846780449151993,5.968079919149716e-10,6.7351639820856235e-09,1.0,1,34
0.008098865859210491,0.9875839352607727,0.0034527441021054983,0.0006780001567676663,0.00018642896611709148,5.2972573882925644e-08,9.60703005148389e-07,0.999998927116394,1,35
0.8488762378692627,0.0023646526969969273,0.11861205101013184,0.0010761935263872147,0.029070809483528137,2.117183157679392e-06,7.548303983639926e-06,0.9999903440475464,1,36
0.5954678654670715,0.0027055800892412663,0.38614267110824585,0.008494865149259567,0.007189013995230198,1.2991168887310778e-06,3.001001005031867e-06,0.9999957084655762,1,37
0.48590508103370667,0.055634137243032455,0.4479227364063263,0.0013210081961005926,0.009217098355293274,1.7111688066506758e-07,1.4941706467652693e-06,0.9999983310699463,1,38
0.0023526763543486595,0.9921740293502808,0.001676999032497406,0.003737179795280099,5.9167377912672237e-05,2.0539223655191563e-08,1.3145560842531268e-05,0.9999868869781494,1,39
0.0531507171690464,0.0034900465980172157,0.924705982208252,0.0005978546105325222,0.018055381253361702,1.2831818594349897e-06,5.363323793972086e-07,0.9999982118606567,1,40
0.033227790147066116,0.9569868445396423,0.004990120884031057,0.0018494084943085909,0.0029457975178956985,6.64886767864914e-09,1.9671990258984806e-08,1.0,1,41
0.050921134650707245,0.0005808067508041859,0.9454801082611084,0.0008640928426757455,0.002153761452063918,0.001156021375209093,0.0003252363239880651,0.9985187649726868,1,42
0.4031902551651001,0.16058653593063354,0.3962988257408142,0.006871948018670082,0.03305244445800781,3.601800102615016e-08,9.646040552979684e-07,0.9999990463256836,1,43
