act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.06965842097997665,0.01122993603348732,0.0005267150700092316,0.025569429621100426,0.8930155038833618,0.7603171467781067,0.23348940908908844,0.006193380802869797,1,0
5.637707090500044e-06,0.01929136924445629,4.453190922504291e-05,0.0001089411525754258,0.9805495142936707,0.9991649389266968,0.00025231987820006907,0.0005828363355249166,1,1
0.00021850946359336376,0.9997398257255554,6.4676860347390175e-06,2.1398575427156175e-06,3.3073538361350074e-05,0.9979514479637146,0.0015620689373463392,0.00048652663826942444,1,2
1.3244694230252207e-07,0.0017925577703863382,2.5499075491097756e-06,5.36971401743358e-06,0.9981993436813354,0.999891996383667,5.816342672915198e-05,4.98696172144264e-05,1,3
8.08223546755471e-07,0.9902044534683228,4.844413979299134e-06,0.00041812550625763834,0.009371812455356121,0.9997885823249817,7.847462256904691e-06,0.00020353362197056413,1,4
0.005043652839958668,0.018567433580756187,0.0008589251083321869,0.011442705988883972,0.9640872478485107,0.9988941550254822,0.00033422705018892884,0.0007716540712863207,1,5
0.1834661364555359,0.7854762077331543,0.0002530682540964335,0.016023660078644753,0.014780954457819462,0.9977927207946777,0.00039973261300474405,0.0018075195839628577,1,6
0.9263207912445068,0.0013446727534756064,0.05681620538234711,0.004698573146015406,0.01081991195678711,0.9980862140655518,0.00024278080672957003,0.0016710581257939339,1,7
0.6524601578712463,1.7956663214135915e-06,0.004870269913226366,0.342630535364151,3.714603735716082e-05,0.10197000205516815,0.0007227836758829653,0.8973071575164795,1,8
0.9563071727752686,0.0003212680749129504,0.0005813124007545412,0.04268563911318779,0.00010465922969160601,0.9598119854927063,0.03172840178012848,0.00845963042229414,1,9
0.9932671785354614,9.783618224901147e-06,0.0005108204786665738,0.00619398383423686,1.827736741688568e-05,0.5007591247558594,0.00018773801275528967,0.49905309081077576,1,10
0.9944372177124023,7.3326064011780545e-06,1.6198357116081752e-05,0.0055379546247422695,1.2029579465888673e-06,0.29770150780677795,9.30899113882333e-05,0.7022053599357605,1,11
0.9183745980262756,0.001245654420927167,0.006540220696479082,0.07375727593898773,8.222832548199221e-05,0.002932592062279582,0.00013677187962457538,0.9969306588172913,1,12
0.6231647729873657,0.022677894681692123,0.0003403741284273565,0.3536407947540283,0.00017611708608455956,0.0038133845664560795,8.757837349548936e-06,0.9961779117584229,1,13
0.00013224869326222688,0.9998043179512024,1.5598612890244112e-06,5.702033740817569e-05,4.91618447995279e-06,0.1536145806312561,0.0013383686309680343,0.8450470566749573,1,14
0.0011327100219205022,0.9987956285476685,9.616490387998056e-06,1.46110360219609e-05,4.736247501568869e-05,0.0018901750445365906,4.31707885582e-05,0.9980667233467102,1,15
0.16951198875904083,0.7677599191665649,0.008960135281085968,0.018407171592116356,0.03536084294319153,2.727056016738061e-05,2.152777960873209e-05,0.9999512434005737,1,16
0.09936102479696274,0.00018225536041427404,0.00024358430528081954,0.0007928356644697487,0.8994203209877014,3.77334777112992e-06,3.832862785202451e-05,0.9999579191207886,1,17
0.4053720235824585,1.0395983736088965e-05,0.019308406859636307,0.5741407871246338,0.0011684094788506627,0.6520075798034668,0.002131805755198002,0.34586071968078613,1,18
0.01567707769572735,0.000620420731138438,0.15348508954048157,0.004697408061474562,0.8255199790000916,0.5406710505485535,0.07455066591501236,0.38477823138237,1,19
0.0009902241872623563,0.005514295771718025,0.0002016294456552714,0.001013509463518858,0.9922803640365601,0.004072061739861965,0.00018274148169439286,0.9957452416419983,1,20
0.8748703002929688,0.03564296290278435,0.0006738282390870154,0.06649389117956161,0.022319059818983078,0.008558844216167927,6.0485705034807324e-05,0.9913806319236755,1,21
0.06156860664486885,0.5780400037765503,0.0008018836379051208,0.00264097866602242,0.3569485545158386,0.017573440447449684,6.148279499029741e-05,0.982365071773529,1,22
0.8602469563484192,0.0015253913588821888,0.0006702571408823133,0.11513832211494446,0.022419074550271034,0.004191919695585966,5.011049779568566e-06,0.9958030581474304,1,23
0.9085968732833862,0.08002101629972458,0.0007724788738414645,0.0029329569078981876,0.007676740176975727,0.006431878078728914,0.001510932226665318,0.9920571446418762,1,24
0.8200116753578186,0.16699883341789246,0.0009516633581370115,0.00492946058511734,0.0071084462106227875,0.0007705169846303761,2.9235319743747823e-05,0.9992002844810486,1,25
0.7523797154426575,0.1963709145784378,0.0006254592444747686,0.018124276772141457,0.03249964118003845,0.02455994114279747,9.760085231391713e-05,0.9753423929214478,1,26
0.9933405518531799,0.004014128353446722,0.00024335854686796665,0.001216695411130786,0.0011852688621729612,0.0013414360582828522,0.004313978366553783,0.9943445920944214,1,27
0.9644047021865845,0.029772352427244186,0.004023278132081032,0.0004755185218527913,0.0013241734122857451,0.002239653840661049,0.00012184923980385065,0.997638463973999,1,28
0.9857224225997925,0.008290464989840984,0.0004037154430989176,0.0006881532608531415,0.004895182326436043,0.00016939142369665205,1.979516673600301e-05,0.9998108744621277,1,29
0.9535723328590393,0.039574816823005676,0.00016134305042214692,0.000649299705401063,0.006042263004928827,0.006697807926684618,0.00039821211248636246,0.992904007434845,1,30
0.09396442770957947,0.8901802897453308,0.0005320116179063916,0.0008149498607963324,0.014508342370390892,0.0014962225686758757,0.00015825136506464332,0.9983454942703247,1,31
0.9703056812286377,0.00399308605119586,0.000955352617893368,0.00015949616499710828,0.024586301296949387,0.0037891629617661238,0.0002482261334080249,0.9959626793861389,1,32
0.340566486120224,0.053821902722120285,0.0038413831498473883,0.0020221173763275146,0.5997481346130371,0.0009616993484087288,2.469978790031746e-05,0.9990135431289673,1,33
0.3339484632015228,0.22277981042861938,0.16262699663639069,0.008582618087530136,0.2720620930194855,0.0044381688348948956,0.0005243466002866626,0.9950374960899353,1,34
0.10405618697404861,0.8574441075325012,0.0037119307089596987,0.004247709177434444,0.030540114268660545,0.01877499930560589,0.005135084502398968,0.9760899543762207,1,35
0.9960512518882751,0.0010515310568735003,0.0002240862959297374,3.998911415692419e-05,0.002633095718920231,0.00033999784500338137,0.0001453134318580851,0.9995146989822388,1,36
0.4726337492465973,0.2561662197113037,0.00335925561375916,0.007357286289334297,0.2604835331439972,0.001966950250789523,0.00019821578462142497,0.9978348612785339,1,37
0.3035600781440735,0.07335063070058823,0.0016267015598714352,0.000585972040425986,0.6208767294883728,0.007760651409626007,4.719930802821182e-05,0.9921922087669373,1,38
0.9602166414260864,0.0005832361639477313,0.0006895362748764455,0.03644625097513199,0.002064443426206708,8.270199032267556e-05,4.6287539589684457e-05,0.999871015548706,1,39
0.44669681787490845,0.526832640171051,0.00019964773673564196,0.024346627295017242,0.001924194861203432,0.0018702622037380934,0.00025164237013086677,0.9978780746459961,1,40
0.9925608038902283,0.003509925678372383,6.2701350543648e-05,0.0015103922924026847,0.0023561371490359306,0.0005141416913829744,0.0001429497788194567,0.9993428587913513,1,41
0.9962206482887268,0.0031617144122719765,0.0001096601554309018,0.00022487911337520927,0.0002831652818713337,0.005242304876446724,5.1128929044352844e-05,0.9947065711021423,1,42
0.3008153438568115,0.6000140309333801,0.003499089740216732,0.0010634618811309338,0.09460800886154175,0.018947836011648178,0.0013287874171510339,0.9797233939170837,1,43
0.9976292252540588,0.0006920155719853938,5.3788444347446784e-05,6.91094173816964e-05,0.0015559232560917735,0.001427851733751595,8.739547047298402e-05,0.9984847903251648,1,44
0.7016770243644714,0.2728646397590637,0.0074308039620518684,0.0026993069332093,0.015328179113566875,0.02137356996536255,0.001210476504638791,0.9774159789085388,1,45
0.2513851821422577,0.08354119956493378,0.002318183658644557,0.01512332446873188,0.6476321220397949,0.04265241697430611,0.002515265252441168,0.9548323750495911,1,46
0.9582547545433044,0.00043286208529025316,3.0651865472464124e-06,0.03902610391378403,0.0022833123803138733,0.00016199727542698383,1.0558698022578028e-06,0.9998369216918945,1,47
0.9724106192588806,0.0009076928836293519,4.74306580144912e-05,0.02656679041683674,6.753069465048611e-05,0.0007224151631817222,1.3534662684833165e-05,0.9992640614509583,1,48
0.9602165222167969,0.00025644749985076487,0.00016015004075597972,0.03930016979575157,6.672826566500589e-05,0.0009814685909077525,0.00023115069780033082,0.9987873435020447,1,49
0.0023841240908950567,0.00026257586432620883,0.0006004213355481625,0.001494037569500506,0.9952588677406311,0.9970625042915344,0.0009488366195000708,0.0019886011723428965,2,0
0.007237775716930628,2.9269984224811196e-05,0.000655416282825172,0.9918903112411499,0.00018721440574154258,0.9802942276000977,0.0001334652624791488,0.019572284072637558,2,1
0.0002749719424173236,2.090145471811411e-06,6.810935246903682e-07,1.0364113904870464e-06,0.9997212290763855,0.9815983772277832,0.01784207485616207,0.0005595294060185552,2,2
0.0016562051605433226,6.724619652231922e-06,0.0003279459779150784,0.9979760050773621,3.3028318284777924e-05,0.9513692259788513,3.940801980206743e-05,0.04859134554862976,2,3
0.4271146059036255,0.00020107493037357926,1.0303693670721259e-05,4.1475763282505795e-05,0.5726325511932373,0.6591514348983765,0.3279931843280792,0.012855381704866886,2,4
0.8900492191314697,0.0005337143084034324,0.001362955546937883,0.08049459755420685,0.02755952998995781,0.9895065426826477,0.0015673879534006119,0.00892606284469366,2,5
6.443723066240636e-08,3.579503413675411e-07,3.9184055822261143e-07,0.9999991655349731,5.494007382367272e-08,0.9995692372322083,9.28757362999022e-05,0.00033795193303376436,2,6
0.9995917677879333,0.00037051812978461385,2.45563242060598e-05,6.73352906233049e-06,6.494174613180803e-06,0.7727632522583008,0.0004185437865089625,0.22681817412376404,2,7
0.999764621257782,5.2468130888883024e-05,5.964886804576963e-05,8.283178090096044e-07,0.00012256861373316497,0.9640620946884155,0.008202810771763325,0.02773517370223999,2,8
0.016686927527189255,0.00037230513407848775,3.744274408745696e-06,1.2500295270001516e-05,0.9829245209693909,0.7053530216217041,0.19818255305290222,0.0964643806219101,2,9
3.2134983030118747e-07,7.747098038635158e-07,9.022644462675089e-07,0.9999977350234985,2.5599655373298447e-07,0.9976805448532104,0.000700495031196624,0.0016189420130103827,2,10
2.0602640233846614e-06,5.847800821356941e-07,2.630227072586422e-06,0.9999940395355225,7.07548167611094e-07,0.999832272529602,2.2478209302789764e-06,0.0001654258812777698,2,11
0.5239983797073364,0.47593235969543457,4.212545172777027e-05,1.0225303412880749e-05,1.691231591394171e-05,0.8978938460350037,5.539720859815134e-06,0.10210057348012924,2,12
5.475816919897625e-07,2.264328315959574e-07,1.0248970738757635e-06,0.9999980926513672,9.323161265228919e-08,0.8283673524856567,0.00048354032333008945,0.17114903032779694,2,13
0.0001359393063466996,0.7341248393058777,1.643906580284238e-05,0.2657175064086914,5.316186616255436e-06,0.9989393353462219,1.3842673979524989e-05,0.0010468638502061367,2,14
