act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.997251570224762,2.5076838937820867e-05,5.446641443995759e-05,0.0018484614556655288,0.0008203804609365761,0.00019582922686822712,0.9997602105140686,4.394757706904784e-05,1,0
3.2901490953918255e-07,0.9967678785324097,2.7674621378537267e-05,0.0001135628335759975,0.003090479178354144,0.9999979734420776,3.989612806787335e-10,1.9871254153258633e-06,1,1
0.013388212770223618,0.0017264088382944465,0.00025874286075122654,0.004531083162873983,0.9800955057144165,1.3413047781796195e-05,0.9999594688415527,2.7106912966701202e-05,1,2
0.0005156441475264728,0.9245917201042175,0.0017440739320591092,0.033043015748262405,0.04010545089840889,0.9999780654907227,1.0273910447722301e-05,1.1716860171873122e-05,1,3
0.03807875141501427,0.00028307002503424883,0.0611097514629364,0.8649795651435852,0.03554880991578102,4.520185393630527e-05,0.999288022518158,0.0006668895948678255,1,4
0.00028879422461614013,0.09820675104856491,0.0012391519267112017,0.8304707407951355,0.06979459524154663,0.9997115731239319,0.00015185304800979793,0.00013662858691532165,1,5
7.631350308656693e-05,3.2189890930567344e-07,1.83401365205782e-08,8.40624522879807e-07,0.999922513961792,1.6384297850891016e-05,0.9999768733978271,6.765100351913134e-06,1,6
7.2707321123743895e-06,0.022360939532518387,6.236902845557779e-05,0.9772077202796936,0.00036175723653286695,0.9167580008506775,0.023638464510440826,0.05960354208946228,1,7
1.5926189186887818e-11,3.1427294544528195e-08,1.3524686437449418e-07,0.9999998807907104,3.8304669658373314e-08,2.89983072434552e-05,0.9999443292617798,2.6749852622742765e-05,1,8
2.0170057268842356e-07,5.6335611731128665e-08,2.0350712759409362e-07,0.9999994039535522,1.4660417946288362e-07,0.9984111785888672,0.001361787086352706,0.00022701105626765639,1,9
1.128189978771843e-06,4.190552793659208e-09,3.403652359956766e-10,1.297237783859373e-08,0.9999988079071045,1.458706293533396e-07,0.9999909400939941,8.943481589085422e-06,1,10
2.2392899978740388e-08,3.999028876933153e-07,1.5864262792320005e-08,0.9999991655349731,3.224075157959305e-07,0.9399508237838745,0.05641214922070503,0.003637058660387993,1,11
8.78701200690557e-09,6.238592504814733e-06,8.433657399109507e-07,0.999992847442627,1.4016137583894306e-07,4.007447671483533e-07,0.9999992847442627,4.1529904137860285e-07,1,12
6.634617855105773e-11,5.76133857066452e-07,2.647562880042642e-08,0.9999994039535522,4.457590740969408e-09,6.589979602722451e-05,0.9999297857284546,4.301634362491313e-06,1,13
2.614165737213625e-07,5.073812644695863e-06,2.925863782365923e-06,0.9999901056289673,1.6125718502735253e-06,0.0005428122240118682,0.9994181394577026,3.902908429154195e-05,1,14
0.0032610855996608734,0.0007415383006446064,0.0028920951299369335,0.989916980266571,0.0031882962211966515,0.0015296910423785448,0.998428463935852,4.191664629615843e-05,1,15
0.010158330202102661,0.00021703685342799872,0.0011749338591471314,0.0041405148804187775,0.984309196472168,0.04239064082503319,0.9566556215286255,0.0009537650621496141,1,16
7.575182280561421e-06,4.4787211095353996e-07,0.9930955767631531,0.0008998734410852194,0.005996530409902334,0.0008901811088435352,0.9990156888961792,9.407804463990033e-05,1,17
0.0008362554362975061,2.417884616079391e-06,0.9981473684310913,0.00022503208310808986,0.0007890303968451917,0.00010553981701377779,0.9998821020126343,1.2380834959913045e-05,1,18
0.000882948690559715,0.00017720717005431652,0.9977596998214722,0.0007017049938440323,0.0004783886834047735,0.003101576119661331,0.9963666200637817,0.0005318023031577468,1,19
0.67958003282547,0.00022380940208677202,0.3140070140361786,0.0014940639957785606,0.004695147275924683,0.0013693278888240457,0.9485194087028503,0.05011127516627312,1,20
0.17578460276126862,0.0007954565808176994,0.7644380331039429,0.05559829995036125,0.0033836530055850744,0.0018354930216446519,0.9979198575019836,0.00024470672360621393,1,21
0.7174922823905945,0.0006310581229627132,0.07635509967803955,0.12689059972763062,0.07863086462020874,0.09075652807950974,0.9050014019012451,0.0042420788668096066,1,22
0.08575029671192169,8.32360892673023e-05,0.7123962044715881,0.04460306838154793,0.1571672111749649,0.011972430162131786,0.9874218702316284,0.0006057544378563762,1,23
0.02050514705479145,2.5184695914504118e-05,0.7645502686500549,0.21379625797271729,0.0011231377720832825,0.014248169958591461,0.9708372950553894,0.014914455823600292,1,24
0.690773606300354,0.0021907740738242865,0.005029186140745878,0.11363140493631363,0.1883750557899475,0.00023297005100175738,0.998316764831543,0.001450230018235743,1,25
0.023298198357224464,2.4765920443314826e-06,0.00027627195231616497,8.22715082904324e-05,0.9763408303260803,0.0021899943239986897,0.9973325729370117,0.0004774843982886523,1,26
0.396948903799057,0.0015598208410665393,0.009154676459729671,0.011528877541422844,0.5808078050613403,0.0005480368272401392,0.9989663362503052,0.00048568559577688575,1,27
0.2061838060617447,0.000521079869940877,0.022645900025963783,0.7636473178863525,0.007001889403909445,0.0005154943210072815,0.9991841912269592,0.0003002752491738647,1,28
0.0003437975246924907,2.4040014068305027e-07,2.1556812498602085e-05,2.3417980628437363e-05,0.999610960483551,0.00010203847341472283,0.9998914003372192,6.578765805898001e-06,1,29
4.478707978705643e-06,9.53509606915759e-06,0.005102205090224743,0.9948837161064148,3.9576768529059336e-08,0.0017095881048589945,0.9857234358787537,0.012566995806992054,1,30
0.024969540536403656,0.00034227079595439136,0.840012788772583,0.10619031637907028,0.028485076501965523,0.007445817347615957,0.9922711849212646,0.0002829184813890606,1,31
0.13117636740207672,0.0002198306319769472,0.6541142463684082,0.13727118074893951,0.0772184282541275,0.02391868457198143,0.9757636785507202,0.0003176233731210232,1,32
0.31044086813926697,0.0010025309165939689,0.25747936964035034,0.37187299132347107,0.05920416861772537,0.004086265806108713,0.9918884634971619,0.004025362432003021,1,33
0.00010350560478400439,3.5555462090997025e-05,4.268950578989461e-05,2.8928045594511786e-06,0.9998154044151306,0.00018345078569836915,0.9996777772903442,0.0001388165110256523,1,34
0.017906231805682182,0.00010353670950280502,0.005123300943523645,0.000500881636980921,0.9763660430908203,0.002753737149760127,0.9906616806983948,0.006584562361240387,1,35
0.1588834822177887,0.00045992739615030587,0.0013122608652338386,0.8393124938011169,3.1865882192505524e-05,0.0012927630450576544,0.9986037611961365,0.00010342879249947146,1,36
3.325769512230181e-06,3.531630454745027e-08,3.91379171560402e-06,1.2429198932295549e-06,0.9999915361404419,2.102457256114576e-05,0.9998871088027954,9.18822770472616e-05,1,37
0.00019227425218559802,4.1120101741398685e-06,0.0010944466339424253,0.9987070560455322,2.1737237148045097e-06,0.00011416777124395594,0.999625563621521,0.00026023536338470876,1,38
0.016926052048802376,0.002705550752580166,0.03610271215438843,0.18053986132144928,0.763725757598877,0.006625753361731768,0.9922067523002625,0.0011674941051751375,1,39
0.004476033616811037,8.247073856182396e-05,0.2784089148044586,0.7070422768592834,0.009990348480641842,0.0026893478352576494,0.9899556636810303,0.007355020381510258,1,40
0.003018709598109126,5.01473514304962e-05,0.11469840258359909,0.004665427375584841,0.8775672912597656,0.08671890199184418,0.9093143939971924,0.003966742195188999,1,41
0.0004566456482280046,0.00037285423604771495,0.08459599316120148,0.9145429730415344,3.1492385460296646e-05,0.37631654739379883,0.6233213543891907,0.00036204056232236326,1,42
0.0009753245976753533,0.0001267422630917281,0.13477487862110138,0.012763392180204391,0.8513596057891846,0.4244037866592407,0.5633170008659363,0.012279280461370945,1,43
2.1314197340416285e-07,1.651289380788512e-07,0.9486733675003052,0.05132633447647095,4.711677714652751e-09,0.3015546202659607,0.6906124353408813,0.007832988165318966,1,44
0.0016836822032928467,2.5585228286217898e-05,0.8779860734939575,0.1202627494931221,4.1944789700210094e-05,0.08311077207326889,0.9162237048149109,0.0006654905737377703,1,45
