act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9764412641525269,3.965809446526691e-05,0.006388460285961628,0.015353272669017315,0.0017772804712876678,0.0002538070548325777,0.9993270635604858,0.00041904670069925487,1,0
2.201648072741591e-07,1.664616502239369e-05,0.8284137845039368,4.958146178069001e-07,0.17156882584095,0.9997475743293762,9.781150583876297e-05,0.00015458866255357862,1,1
5.887999213882722e-05,0.002411281457170844,0.0002878658415284008,0.009751549921929836,0.9874904751777649,0.9985074400901794,0.0012150616385042667,0.00027743802638724446,1,2
0.07099384814500809,0.007677048444747925,0.006447932217270136,0.8761497139930725,0.038731396198272705,0.997817873954773,0.0021618090104311705,2.0382725779199973e-05,1,3
1.7171663557746797e-06,2.999219930188701e-07,0.999997615814209,1.4253115132589755e-08,3.4271084814463393e-07,0.999721109867096,5.845585837960243e-05,0.00022030736727174371,1,4
3.777439815166872e-06,0.00012549766688607633,0.00022529640409629792,0.0047236718237400055,0.9949217438697815,0.9994853734970093,0.00038438805495388806,0.00013022150960750878,1,5
0.0007913894369266927,0.005193814635276794,0.006555051542818546,0.8931127786636353,0.09434694051742554,0.9999979734420776,1.8812809230439598e-06,6.984215872307686e-08,1,6
5.215526471147314e-06,2.4056967959040776e-05,4.288029595045373e-05,4.818727120436961e-06,0.9999229907989502,0.9999605417251587,1.4893733350618277e-05,2.4566037609474733e-05,1,7
0.00625644950196147,0.00065522117074579,0.0005627915961667895,0.9500624537467957,0.04246307164430618,0.998132050037384,5.4431693570222706e-05,0.0018135751597583294,1,8
3.579831536626443e-05,3.502216031847638e-06,0.9998999834060669,5.49816149941762e-07,6.010918878018856e-05,0.9996013045310974,0.00015034353418741375,0.00024831490009091794,1,9
1.3867134107670154e-08,7.322311716961849e-07,0.9997597336769104,1.0433133246223747e-09,0.00023957976372912526,0.9925780892372131,0.00018364813877269626,0.00723827863112092,1,10
4.607372829923406e-06,7.447138727911806e-08,0.9999947547912598,5.20424123351404e-07,9.323218819190515e-08,0.9991069436073303,0.0007201614207588136,0.00017287267837673426,1,11
1.2295616998517223e-13,5.73775480461336e-07,4.2453187631963374e-08,4.498882333336951e-08,0.9999992847442627,0.9995535016059875,0.000401161378249526,4.527561031864025e-05,1,12
2.7643464406423846e-08,8.115894729598949e-07,1.8236380583402934e-06,4.37514529494365e-07,0.9999969005584717,0.9976668357849121,0.00016262645658571273,0.002170659601688385,1,13
8.837356290314347e-06,2.974382005049847e-05,0.00013465294614434242,5.697634696844034e-05,0.9997697472572327,0.9998476505279541,6.417213626264129e-06,0.0001459362101741135,1,14
0.004791771061718464,0.0007761084707453847,0.019772961735725403,0.0044966572895646095,0.9701625108718872,0.9998061060905457,5.039945972384885e-05,0.00014350927085615695,1,15
0.0017941484693437815,2.3095009964890778e-05,0.998166561126709,7.0725773184676655e-06,9.125777069129981e-06,0.9996770620346069,0.00010888585529755801,0.00021403377468232065,1,16
0.6550172567367554,0.0007080911891534925,0.3268522024154663,0.011514365673065186,0.0059080603532493114,0.9983686804771423,0.0008266823133453727,0.0008046302245929837,1,17
0.2572675049304962,0.42945852875709534,0.01830919459462166,0.11235668510198593,0.18260808289051056,0.9993834495544434,0.00018364125571679324,0.0004328898503445089,1,18
0.7399224042892456,0.008804292418062687,0.0032499521039426327,0.24408604204654694,0.00393732450902462,0.9998444318771362,0.00010962798842228949,4.589444870362058e-05,1,19
0.5267288684844971,0.014961718581616879,0.05115630105137825,0.4059363901615143,0.0012167526874691248,0.9887052178382874,0.011023672297596931,0.0002710694388952106,1,20
0.9999990463256836,2.9244640487036122e-08,9.032152092913748e-07,3.706903881073309e-11,5.396928060008577e-08,0.9997715353965759,0.00019091337162535638,3.755742000066675e-05,1,21
