act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9971176385879517,7.674268272239715e-05,0.000787305471021682,0.0020081480033695698,1.0205098988080863e-05,0.9999336004257202,4.911204086965881e-05,1.723947025311645e-05,1,0
0.9964040517807007,0.0004711773945018649,0.0016630173195153475,0.0008832555031403899,0.000578518258407712,0.9999995231628418,3.644309458650241e-07,1.4794099456594267e-07,1,1
6.805467273807153e-05,0.0010226602898910642,4.91123410029104e-06,0.9988089799880981,9.532173135085031e-05,0.9998681545257568,4.9567817768547684e-05,8.22941365186125e-05,1,2
0.9999998807907104,1.7156076559388111e-09,3.9315093403047285e-09,1.2862034282079549e-07,6.147156117464192e-09,0.0022167859133332968,0.9977326393127441,5.052695269114338e-05,1,3
0.0008339093183167279,3.573135836631991e-05,2.5049495889106765e-05,0.9990401864051819,6.508544902317226e-05,0.9971228241920471,0.0006188433617353439,0.0022583112586289644,1,4
2.473969743732596e-06,1.8904552234744187e-07,1.9647259819066676e-07,0.9999947547912598,2.3701302325207507e-06,0.9995717406272888,0.0001996078935917467,0.0002287125971633941,1,5
2.0290542579459725e-09,6.625938020476951e-09,0.9998527765274048,0.00014711760741192847,1.6619247844573692e-07,0.9998600482940674,6.681848026346415e-05,7.308186468435451e-05,1,6
0.005816344637423754,0.00012320189853198826,0.993877112865448,4.948380228597671e-05,0.00013387577200774103,0.9931920170783997,0.006788254249840975,1.978933869395405e-05,1,7
0.0004364911583252251,7.60594048188068e-07,0.967434823513031,0.03196365758776665,0.00016433392011094838,0.9981752634048462,0.0005330357234925032,0.0012916994746774435,1,8
5.073977717984235e-06,0.001366545562632382,2.9213044399512e-05,0.22292357683181763,0.7756755948066711,0.5651812553405762,0.0013781622983515263,0.43344056606292725,1,9
0.16317643225193024,0.0033606085926294327,0.20021729171276093,0.6294715404510498,0.0037740475963801146,0.3583347201347351,0.0018397857202216983,0.6398254632949829,1,10
0.8951148390769958,0.02125515416264534,0.039812441915273666,0.030329491943120956,0.013488100841641426,0.010500462725758553,0.007382659707218409,0.9821168780326843,1,11
0.9610467553138733,0.024117430672049522,0.002641563070937991,0.011154048144817352,0.0010403117630630732,0.1235513687133789,0.009656284935772419,0.8667923212051392,1,12
5.418803084467072e-06,0.9999699592590332,4.136115876463009e-06,2.0306399164837785e-05,1.9125424444155215e-07,0.9999532699584961,1.2629559932975098e-05,3.4054770367220044e-05,1,13
0.3133591115474701,0.6796939373016357,0.0005562982987612486,0.0034890729002654552,0.0029015126638114452,0.22668154537677765,0.002241919981315732,0.7710765600204468,1,14
0.7218037247657776,0.004253495018929243,0.2660512328147888,0.005938839167356491,0.0019526241812855005,0.9888684749603271,0.0002689902321435511,0.010862501338124275,1,15
0.06808198243379593,0.14385856688022614,0.010173560120165348,0.04144950211048126,0.7364363670349121,0.007825471460819244,0.007203719113022089,0.98497074842453,1,16
0.0010116047924384475,0.9961750507354736,5.046092041993688e-07,4.906621325062588e-05,0.002763716271147132,0.9999480247497559,2.687243977561593e-06,4.924406312056817e-05,1,17
0.00876095611602068,0.9522479176521301,0.013247856870293617,0.025560082867741585,0.0001830576075008139,0.999693751335144,0.00030309148132801056,3.188416940247407e-06,1,18
0.006967243738472462,0.00019562146917451173,0.07408766448497772,0.9186957478523254,5.3793286497239023e-05,0.8591259717941284,0.005115467589348555,0.13575857877731323,1,19
0.1538582593202591,0.7664737105369568,0.017369111999869347,0.013400775380432606,0.04889807477593422,0.0019705367740243673,0.0006957294535823166,0.9973337650299072,1,20
0.002541139954701066,0.4137188494205475,0.0052064755000174046,0.0005488275783136487,0.5779847502708435,0.3990739583969116,0.001035376451909542,0.5998906493186951,1,21
0.044930193573236465,0.010776139795780182,0.03830093517899513,0.9056938290596008,0.00029889988945797086,0.33204564452171326,0.048060931265354156,0.6198933720588684,1,22
0.007819250226020813,0.9905587434768677,0.0015596476150676608,5.5458996939705685e-05,6.839751222287305e-06,0.9999972581863403,1.690965092393526e-07,2.656761580510647e-06,1,23
0.006525786593556404,0.9847195148468018,0.003041314659640193,0.005694180261343718,1.9294648154755123e-05,0.9840050935745239,0.006588205695152283,0.009406758472323418,1,24
0.7776758074760437,0.004914380144327879,0.015183057636022568,0.1927090436220169,0.009517678990960121,0.049173612147569656,0.015330876223742962,0.9354954957962036,1,25
0.7892352938652039,0.0009143975912593305,0.004735531285405159,0.2048676609992981,0.0002471739426255226,0.1369798630475998,0.007508210372179747,0.8555119633674622,1,26
0.00335193844512105,0.9937235713005066,0.00024689221754670143,0.0013792136451229453,0.0012983583146706223,0.2638084888458252,0.003927758429199457,0.7322636842727661,1,27
0.023445166647434235,0.06668183952569962,0.8943281769752502,0.0014960210537537932,0.014048846438527107,0.22707711160182953,0.0026853131130337715,0.7702375650405884,1,28
0.010753141716122627,0.0025695625226944685,0.00029930772143416107,0.9862961769104004,8.185247861547396e-05,0.6810646653175354,0.03559529781341553,0.28334006667137146,1,29
0.005522239021956921,0.7654439210891724,5.5631222494412214e-05,0.22890321910381317,7.486998219974339e-05,0.33581244945526123,0.001685917959548533,0.6625016927719116,1,30
0.4619646370410919,0.4082748293876648,0.028828416019678116,0.09739035367965698,0.003541806247085333,0.11017850041389465,0.001173808821476996,0.8886476159095764,1,31
0.011552883312106133,0.9724690914154053,0.003603860503062606,0.00618563499301672,0.006188567727804184,0.4247177839279175,0.016731711104512215,0.5585504770278931,1,32
0.39957156777381897,0.13368763029575348,0.3655986785888672,0.028446130454540253,0.07269600033760071,0.06069307029247284,0.0015995869180187583,0.9377073645591736,1,33
0.16391868889331818,0.010699523612856865,0.01590350642800331,0.8075774312019348,0.001900873496197164,0.708992600440979,0.0005583153106272221,0.2904491126537323,1,34
0.22101208567619324,0.4727630317211151,0.0002442703989800066,0.00023623106244485825,0.30574437975883484,0.1352541595697403,0.0001901332288980484,0.8645557165145874,1,35
0.2560943365097046,0.011365409940481186,0.0045676883310079575,0.727059543132782,0.0009129850077442825,0.03953127935528755,0.0001914923923322931,0.9602771997451782,1,36
0.6463691592216492,0.0060500819236040115,0.0004379526653792709,0.34704336524009705,9.946429054252803e-05,0.057861413806676865,0.01268294919282198,0.9294556975364685,1,37
0.00468743871897459,0.9923658967018127,0.0001083461829693988,0.002068317262455821,0.0007698704721406102,0.3806726932525635,2.602350832603406e-05,0.6193012595176697,1,38
0.0017130670603364706,0.9979276657104492,0.00030598792363889515,5.294486982165836e-05,3.46254353189579e-07,0.9999687671661377,6.636564194195671e-06,2.4576527721364982e-05,1,39
0.01159175205975771,0.9873377084732056,0.0003574616275727749,0.0005678951274603605,0.00014510445180349052,0.1809389442205429,0.0008244460914283991,0.8182366490364075,1,40
0.010526362806558609,0.037523023784160614,0.5979912877082825,0.02879423275589943,0.3251650631427765,0.6140152215957642,0.0007976502529345453,0.38518714904785156,1,41
0.354803204536438,0.10450616478919983,0.2357887625694275,0.29673847556114197,0.008163444697856903,0.004484592005610466,0.0220430176705122,0.9734723567962646,1,42
0.030835837125778198,0.025392018258571625,0.001072352984920144,0.027686795219779015,0.9150130152702332,0.019995011389255524,0.00016186678840313107,0.9798430800437927,1,43
0.9290436506271362,0.003665983909741044,0.003959252964705229,0.0631503239274025,0.00018086089403368533,0.20956049859523773,0.004855484236031771,0.7855839729309082,1,44
0.6526660323143005,0.008268182165920734,0.0027882291469722986,0.3361288607120514,0.0001486236578784883,0.6141718029975891,0.007825146429240704,0.37800300121307373,1,45
8.70913136168383e-05,0.9998524188995361,1.9669219000206795e-06,4.9113201384898275e-05,9.256425983039662e-06,0.9918203353881836,8.165986946551129e-05,0.008097924292087555,1,46
0.00038071387098170817,0.9978386759757996,0.00026197091210633516,0.0015181036433205009,5.876768796042597e-07,0.9998900890350342,5.374427928472869e-05,5.613556641037576e-05,1,47
0.2718338966369629,0.0007605329155921936,0.008837178349494934,0.7182924747467041,0.00027599805616773665,0.39006078243255615,0.02118198201060295,0.5887572169303894,1,48
0.679520308971405,0.13248847424983978,0.06259994208812714,0.1002780944108963,0.025113249197602272,0.08515753597021103,0.0011618533171713352,0.9136806726455688,1,49
0.9976763129234314,0.00030723412055522203,0.00017468382429797202,0.0016149419825524092,0.00022686149168293923,0.9999973773956299,5.163823857401439e-07,2.1563384962064447e-06,2,0
0.9984024167060852,0.0009139914764091372,0.00028870173264294863,0.0002230350364698097,0.0001718862185953185,0.9999743700027466,1.805123611120507e-05,7.572929007437779e-06,2,1
0.9822699427604675,0.00036735000321641564,0.016620831564068794,0.0007279026322066784,1.4080707842367701e-05,0.9996678829193115,5.738350864703534e-06,0.0003263984399382025,2,2
0.9995495676994324,4.3898482545046136e-05,0.00014268078666646034,0.00019231170881539583,7.161765825003386e-05,0.9994192123413086,0.0005764273228123784,4.39083123637829e-06,2,3
0.9692707657814026,0.003970582969486713,0.021770605817437172,0.004960843827575445,2.7184605642105453e-05,0.9999226331710815,1.858681753219571e-05,5.875298666069284e-05,2,4
0.999422550201416,1.9922354113077745e-05,0.0004894355079159141,4.268995326128788e-05,2.5447128791711293e-05,0.9999822378158569,6.401090558938449e-06,1.1293828720226884e-05,2,5
4.709892436949303e-06,7.411085789499339e-06,1.4773646398680285e-05,6.708607543259859e-06,0.9999663829803467,0.9999550580978394,1.759638689691201e-05,2.7351066819392145e-05,2,6
6.044859333087516e-07,0.9999774694442749,3.5768561446047897e-09,2.0274352209526114e-05,1.6156548099388601e-06,2.1211340936133638e-05,3.184700835845433e-05,0.9999469518661499,2,7
1.4608870060328627e-06,3.3832052395155188e-06,1.3915586123403045e-06,2.3000004148343578e-05,0.9999707937240601,0.9985501170158386,0.0010294995736330748,0.00042035753722302616,2,8
0.9999998807907104,2.130510212694503e-10,2.0995273075641308e-08,1.0319674004222179e-08,1.0783333692643282e-07,1.0823177021279662e-08,0.9999996423721313,3.7321342460927553e-07,2,9
2.2077845107659755e-10,0.9989577531814575,4.922891538861052e-10,2.2583330760994613e-08,0.0010421744082123041,0.7371806502342224,0.0005115900421515107,0.26230770349502563,2,10
8.842388865559769e-07,1.5484305549762212e-05,1.7355663658236153e-05,0.9999589920043945,7.2609755079611205e-06,0.9996179342269897,7.511558214901015e-05,0.00030698650516569614,2,11
4.5658001909032464e-05,0.9999538660049438,2.865758297332377e-08,3.465189308826666e-07,1.5343491099883977e-07,0.21145613491535187,0.00022349470236804336,0.7883203029632568,2,12
0.0015644554514437914,2.9663708119187504e-05,0.5247055888175964,0.47363072633743286,6.958840094739571e-05,0.99989914894104,1.3669260624737944e-05,8.707752567715943e-05,2,13
1.946733391378075e-06,5.869606411579298e-06,2.6324635200580815e-06,7.68027257436188e-06,0.9999818801879883,0.9971730709075928,7.976120832609013e-05,0.0027471494395285845,2,14
7.501650543417782e-06,0.9998006224632263,5.238379685579275e-08,0.00018587661907076836,5.927608526690165e-06,0.006933731492608786,0.0002613692486193031,0.9928049445152283,2,15
6.069411142561876e-07,6.321505225059809e-06,7.986575838003773e-06,5.526934273802908e-06,0.9999796152114868,0.9750457406044006,0.0007919021300040185,0.02416231483221054,2,16
0.00014712450501974672,0.12363962084054947,0.00010882817878155038,0.006003569811582565,0.8701009154319763,0.0001785330387065187,1.1842820640595164e-05,0.9998096823692322,2,17
0.3552818298339844,0.22920125722885132,0.0018469528295099735,0.03463548794388771,0.37903448939323425,0.03885515034198761,0.001201444654725492,0.9599433541297913,2,18
0.623845636844635,0.000206956741749309,0.0010216509690508246,0.0014526252634823322,0.37347301840782166,0.006340076681226492,0.00012625705858226866,0.9935336112976074,2,19
0.9935967922210693,0.0006311690085567534,0.000634999480098486,0.004047424998134375,0.0010895902523770928,0.00010691680654417723,1.440189589629881e-05,0.9998786449432373,2,20
0.9970998764038086,0.0003254398179706186,0.0009941179305315018,0.0014264778001233935,0.00015408046601805836,0.002517103450372815,0.006731093395501375,0.9907517433166504,2,21
0.9938866496086121,0.0037984540686011314,0.00033925226307474077,0.0015591939445585012,0.0004164568963460624,0.022211244329810143,0.0008729620603844523,0.9769157767295837,2,22
0.9870179295539856,0.00024470966309309006,0.0023349234834313393,0.010203663259744644,0.00019883809727616608,0.023810571059584618,0.0013410326791927218,0.9748483300209045,2,23
0.9919965863227844,9.269829752156511e-05,0.0006881999433971941,0.00706105213612318,0.0001614018838154152,0.9263758063316345,0.0014747451059520245,0.07214948534965515,2,24
0.9892852902412415,9.443445014767349e-05,0.0006064535118639469,0.00996059738099575,5.315129965310916e-05,0.9705899357795715,0.01690751127898693,0.012502499856054783,2,25
0.8688027858734131,1.4959764484956395e-05,0.11923860758543015,0.011788444593548775,0.0001552367612021044,0.9999517202377319,8.806759979052003e-07,4.741028533317149e-05,2,26
0.9812526106834412,3.650820872280747e-05,0.005629987455904484,0.013036212883889675,4.4727254135068506e-05,0.9998258948326111,3.5478656172927003e-06,0.0001705689064692706,2,27
0.9379761815071106,1.5558536688331515e-05,0.061731960624456406,0.00023602000146638602,4.0208065911429e-05,0.9999902248382568,1.633609372220235e-06,8.08674030849943e-06,2,28
0.8197053670883179,0.00013209749886300415,0.0023570212069898844,1.435152989870403e-05,0.17779111862182617,0.8525383472442627,8.992275252239779e-05,0.14737173914909363,2,29
0.9799484014511108,7.348462531808764e-06,0.019999071955680847,3.7286270526237786e-05,8.000924026418943e-06,0.7499613761901855,0.03231193497776985,0.21772673726081848,2,30
0.6422762870788574,0.0029820548370480537,0.018742721527814865,0.3126344084739685,0.023364538326859474,0.9871224164962769,0.00016356585547327995,0.012713944539427757,2,31
0.7233381867408752,0.018086574971675873,0.24230007827281952,0.014933515340089798,0.0013416059082373977,0.9422870874404907,0.011531177908182144,0.04618174582719803,2,32
0.7766233086585999,0.1475444883108139,0.07304812222719193,0.00019238113600295037,0.002591748023405671,0.9999727010726929,2.454302375554107e-06,2.4839304387569427e-05,2,33
0.0678468868136406,0.9275909066200256,0.004494440276175737,2.6644083845894784e-05,4.1188843169948086e-05,0.9999806880950928,9.959153430827428e-06,9.329020940640476e-06,2,34
0.028694218024611473,0.012096591293811798,0.7005398273468018,0.25841838121414185,0.0002509765326976776,0.24303293228149414,0.00019566653645597398,0.7567713856697083,2,35
5.1494751573955e-08,1.0,2.5620240151624785e-08,4.0630713016298614e-08,1.416400774445492e-09,0.9999812841415405,6.87879264660296e-06,1.180350318463752e-05,2,36
0.3297090530395508,0.20939350128173828,0.11680345237255096,0.08506620675325394,0.25902777910232544,0.006847363896667957,0.00474184937775135,0.9884108304977417,2,37
0.07538603246212006,0.6465655565261841,0.008270184509456158,0.08798519521951675,0.18179304897785187,0.03916448354721069,0.0014930644538253546,0.9593424201011658,2,38
0.00922324601560831,0.30024823546409607,0.008686698041856289,0.002122454345226288,0.6797193884849548,0.0002615234116092324,1.9300721760373563e-05,0.9997192025184631,2,39
0.31813669204711914,0.4322563409805298,0.19310297071933746,0.04821285977959633,0.00829108152538538,0.8943917155265808,0.0011954553192481399,0.10441292077302933,2,40
0.08613409101963043,0.3779950439929962,0.5016958713531494,0.01658305525779724,0.017591901123523712,0.017664873972535133,0.002520590554922819,0.9798145890235901,2,41
0.18405874073505402,0.0649518370628357,0.12541770935058594,0.005260571837425232,0.6203111410140991,0.4259754419326782,0.009936409071087837,0.5640881061553955,2,42
0.2946093678474426,0.12786099314689636,0.3475390672683716,0.19314786791801453,0.03684280067682266,0.06603234261274338,0.0036165029741823673,0.9303511381149292,2,43
0.3231809735298157,0.4471806287765503,0.1466692090034485,0.03923880681395531,0.04373037442564964,0.0013125083642080426,0.0021306336857378483,0.9965568780899048,2,44
0.00032118818489834666,0.047217778861522675,0.026069805026054382,0.0016232141060754657,0.9247680306434631,0.7817245721817017,0.0835830494761467,0.1346924751996994,2,45
0.3575124144554138,0.012039273977279663,0.6092211604118347,0.013504594564437866,0.007722538895905018,0.11993728578090668,0.03812531381845474,0.8419374227523804,2,46
9.962834155885503e-05,0.008612244389951229,0.0010818175505846739,2.5766923499759287e-05,0.9901806116104126,0.7749115228652954,0.003283294616267085,0.22180522978305817,2,47
0.02654598094522953,0.007184016518294811,0.9583262205123901,0.006596344988793135,0.0013475106097757816,0.5770016312599182,0.005698101595044136,0.4173002541065216,2,48
0.8273884654045105,0.0705685019493103,0.009298767894506454,0.016791846603155136,0.07595233619213104,0.01857439987361431,0.0005206849309615791,0.9809049367904663,2,49
0.9963932633399963,0.00013490895798895508,0.0012504521291702986,0.0015960104065015912,0.0006252609309740365,0.9998231530189514,0.00017067338922061026,6.151409252197482e-06,3,0
0.9968793392181396,0.0016843527555465698,0.0005026560975238681,0.0007554974872618914,0.00017808721167966723,0.9999523162841797,4.207469100947492e-05,5.568951110035414e-06,3,1
0.9942837357521057,0.0002526191237848252,0.004520443268120289,0.0009181853965856135,2.5048726456589065e-05,0.9999419450759888,5.646057252306491e-05,1.6037862451412366e-06,3,2
0.9984710812568665,0.001273401896469295,4.2916064558085054e-05,0.0001509261637693271,6.167919491417706e-05,0.9999958276748657,1.2233731467858888e-06,2.978842985612573e-06,3,3
0.9492242336273193,0.04592472314834595,0.000171105915796943,0.004642552696168423,3.7316855014069006e-05,0.9999568462371826,3.379545159987174e-05,9.277827302867081e-06,3,4
0.9985918402671814,0.00014252150140237063,0.0004980037920176983,0.0003741301188711077,0.0003935722925234586,0.9999295473098755,6.3449188019149005e-06,6.417933036573231e-05,3,5
0.9989004135131836,7.33399938326329e-05,0.0002688448585104197,0.000741019262932241,1.6270187188638374e-05,0.9999909400939941,7.317732070077909e-06,1.8229977740702452e-06,3,6
4.27479989184576e-08,0.9999997615814209,4.5195902576011804e-10,2.1483188561433053e-07,3.4631398193596397e-08,0.7974797487258911,0.00027685012901201844,0.20224343240261078,3,7
3.614309775912261e-07,3.6232465845387196e-06,5.959384097309339e-08,0.9999942779541016,1.6864339613675838e-06,0.9999996423721313,6.907166039127333e-08,2.0085946061954019e-07,3,8
0.999030351638794,4.952189192408696e-05,1.7183601812575944e-05,9.585907537257299e-05,0.00080710812471807,0.7746368050575256,0.22523601353168488,0.00012715428601950407,3,9
8.507514621669543e-07,0.9999927282333374,4.499599270957333e-08,6.103618943598121e-06,3.5218693028582493e-07,0.9986024498939514,0.00024198337632697076,0.0011555406963452697,3,10
8.735912047086458e-07,0.9999988079071045,8.358476577541296e-08,5.217945897584286e-08,2.7692897219822044e-07,0.6328997015953064,0.00011691114923451096,0.3669833838939667,3,11
0.00047798227751627564,1.0631155191731523e-06,0.9993860721588135,0.0001088747158064507,2.593323733890429e-05,0.9996047616004944,0.00029362199711613357,0.00010169354209210724,3,12
4.669150075642392e-05,0.1708391308784485,4.1018007323145866e-05,0.8290166258811951,5.656815483234823e-05,0.9984413981437683,0.00013591197784990072,0.0014227373758330941,3,13
7.22637423677952e-06,0.5078001022338867,2.371648861299036e-06,0.49196556210517883,0.00022476722369901836,0.9714311361312866,0.00023385233362205327,0.02833506464958191,3,14
8.911533200262056e-08,0.9999819993972778,3.232858869495203e-09,1.4895075764798094e-05,2.942191940746852e-06,0.987551748752594,0.0015663852682337165,0.010881955735385418,3,15
2.0610161300282925e-05,0.9996881484985352,5.402690476330463e-06,0.0002722502395045012,1.3587854482466355e-05,0.9998288154602051,3.362336883583339e-06,0.0001678308326518163,3,16
0.10946456342935562,0.6162378787994385,0.0019837471190840006,0.270254909992218,0.0020589223131537437,0.9990572333335876,0.00011113933578599244,0.0008317115716636181,3,17
0.015582543797791004,0.047376617789268494,0.004268735181540251,0.907420814037323,0.02535136230289936,0.9993444085121155,0.0004021000349894166,0.00025352791999466717,3,18
4.522973640064265e-08,0.0017964969156309962,0.0076176999136805534,0.006559168919920921,0.9840265512466431,0.9923555850982666,0.0019997472409158945,0.005644667893648148,3,19
0.9226300716400146,3.684093462652527e-05,0.06636837124824524,0.010519100353121758,0.0004456775786820799,0.00038321700412780046,0.0004971909220330417,0.9991195797920227,3,20
0.4058184027671814,2.608730756037403e-05,0.0059226639568805695,0.5870988965034485,0.001133913523517549,4.968695429852232e-05,0.00016588447033427656,0.9997844099998474,3,21
0.8739101886749268,0.00040886225178837776,0.025464070960879326,0.09572197496891022,0.004494916647672653,0.001174565521068871,0.0004905599635094404,0.9983349442481995,3,22
