act0,act1,act2,act3,act4,episode,step
0.0006132065900601447,6.510254752356559e-05,5.525993037736043e-05,0.9992626309394836,3.781347231779364e-06,1,0
0.06024149805307388,0.007705663330852985,0.020922807976603508,0.9107910990715027,0.000338979356456548,1,1
0.0003443167661316693,0.0003229175345040858,0.0002803876413963735,0.9990068078041077,4.5581709855468944e-05,1,2
0.00023795128799974918,0.0012375148944556713,0.0002265308576170355,0.9981251358985901,0.00017286924412474036,1,3
8.048125164350495e-05,0.00038846643292345107,0.00044566619908437133,0.9990012049674988,8.42355948407203e-05,1,4
0.002860145177692175,7.184813875937834e-05,0.027013858780264854,0.9696877598762512,0.0003663335810415447,1,5
7.821978942956775e-05,0.00017931140610016882,0.837825357913971,0.16185300052165985,6.418752309400588e-05,1,6
0.0041024573147296906,0.0111773069947958,0.13297852873802185,0.8473691344261169,0.004372581839561462,1,7
0.02130444161593914,0.0032233642414212227,0.05464944615960121,0.9190930128097534,0.0017296423902735114,1,8
0.13989485800266266,0.0909666195511818,0.09101486951112747,0.6059932112693787,0.07213035225868225,1,9
0.02382015809416771,0.2593388557434082,0.006830079946666956,0.6963961720466614,0.013614673167467117,1,10
0.23492038249969482,0.445976585149765,0.00780511274933815,0.022701025009155273,0.2885969877243042,1,11
0.4999229311943054,0.2935451865196228,0.053949519991874695,0.05604533851146698,0.09653696417808533,1,12
0.09591993689537048,0.1965232938528061,0.6508274078369141,0.034146249294281006,0.022583119571208954,1,13
0.6788056492805481,0.18829050660133362,0.0658637285232544,0.04679322987794876,0.02024688571691513,1,14
0.480455607175827,0.10745962709188461,0.0636882483959198,0.0213454682379961,0.3270510733127594,1,15
0.018278153613209724,0.9700539112091064,0.002769920974969864,0.0024442728608846664,0.0064537422731518745,1,16
0.06489124149084091,0.12736180424690247,0.7225499749183655,0.03590024262666702,0.0492967888712883,1,17
0.07800380140542984,0.025088777765631676,0.8334496021270752,0.0592317096889019,0.0042260875925421715,1,18
0.11368527263402939,0.7971655130386353,0.062240347266197205,0.014266950078308582,0.01264186017215252,1,19
0.10143925994634628,0.16329382359981537,0.06358066201210022,0.6613657474517822,0.01032041572034359,1,20
0.2942301332950592,0.2204258292913437,0.1598653793334961,0.2562626600265503,0.06921598315238953,1,21
0.07282707095146179,0.25137895345687866,0.18985915184020996,0.19812463223934174,0.28781014680862427,1,22
0.14525221288204193,0.7193537354469299,0.0854346975684166,0.02348354272544384,0.0264758113771677,1,23
0.09221222251653671,0.3719538152217865,0.17699377238750458,0.34320971369743347,0.015630491077899933,1,24
0.1638694405555725,0.580460250377655,0.056614991277456284,0.15491566061973572,0.04413961246609688,1,25
0.1703198254108429,0.6778874397277832,0.01847320981323719,0.07710288465023041,0.05621667951345444,1,26
0.05488895624876022,0.39520615339279175,0.1997707337141037,0.027839522808790207,0.32229459285736084,1,27
0.404775470495224,0.21261481940746307,0.04356124624609947,0.06382480263710022,0.27522367238998413,1,28
0.5244038105010986,0.2512369453907013,0.10832678526639938,0.08056043833494186,0.03547205030918121,1,29
0.45062848925590515,0.3735046982765198,0.14208993315696716,0.02813076600432396,0.005646145436912775,1,30
0.26762521266937256,0.2681550979614258,0.12317368388175964,0.05896468088030815,0.28208127617836,1,31
0.07303990423679352,0.5034476518630981,0.028166010975837708,0.10659921914339066,0.2887471318244934,1,32
0.2620829641819,0.20051173865795135,0.5083566308021545,0.011711485683918,0.017337216064333916,1,33
0.03138541430234909,0.16300491988658905,0.07280420511960983,0.34852859377861023,0.3842768371105194,1,34
0.4306665360927582,0.2638280391693115,0.12224114686250687,0.14864379167556763,0.03462045639753342,1,35
0.12939202785491943,0.7011042833328247,0.06432343274354935,0.07739590853452682,0.02778448350727558,1,36
0.3469996154308319,0.4207596182823181,0.1413547843694687,0.030882971361279488,0.06000301614403725,1,37
0.2547069191932678,0.5282564163208008,0.10730120539665222,0.04815467819571495,0.06158079952001572,1,38
0.010147219523787498,0.22051455080509186,0.08697474002838135,0.0034750697668641806,0.6788884401321411,1,39
0.01999868080019951,0.9306830167770386,0.010042201727628708,0.004263796377927065,0.03501233458518982,1,40
0.18861274421215057,0.13457739353179932,0.414491206407547,0.1734607070684433,0.08885794132947922,1,41
0.0761103630065918,0.4768683910369873,0.36452654004096985,0.029707046225667,0.052787650376558304,1,42
0.2105177789926529,0.10752912610769272,0.1669599562883377,0.08766359835863113,0.42732954025268555,1,43
0.324517160654068,0.025154896080493927,0.5532580018043518,0.04292804002761841,0.05414183437824249,1,44
0.01600138656795025,0.012549025006592274,0.875161349773407,0.08794676512479782,0.008341503329575062,1,45
0.28734126687049866,0.248012974858284,0.0986684039235115,0.28602030873298645,0.07995700091123581,1,46
0.15010888874530792,0.36207106709480286,0.008831734769046307,0.031628839671611786,0.44735944271087646,1,47
0.4974279999732971,0.16090694069862366,0.13106922805309296,0.19467274844646454,0.015923088416457176,1,48
0.07989334315061569,0.14809748530387878,0.6446114778518677,0.05346374213695526,0.07393388450145721,1,49
0.0032750621903687716,0.8092479705810547,0.0004775596607942134,2.3844291717978194e-05,0.1869756430387497,2,0
8.882077963789925e-05,0.4457698464393616,0.0001170003815786913,0.0002731047279667109,0.5537512302398682,2,1
0.0010283737210556865,0.5289726257324219,8.140331920003518e-05,0.004301132168620825,0.4656164348125458,2,2
0.0003300609241705388,0.9332215189933777,0.0002912666241172701,0.0002896354126278311,0.06586755067110062,2,3
0.0004759930889122188,0.9910473227500916,3.489116716082208e-05,3.6847616229351843e-06,0.008438152261078358,2,4
8.148374763550237e-05,0.8983460664749146,0.0057686371728777885,0.00023648071510251611,0.09556730836629868,2,5
0.00031988308182917535,0.9454419016838074,0.00043292270856909454,0.019519340246915817,0.034286025911569595,2,6
0.003281583311036229,0.9791086316108704,0.000779828755185008,0.0014864795375615358,0.015343516133725643,2,7
0.06325002014636993,0.9304488897323608,0.0029636467806994915,0.001169406110420823,0.002168133622035384,2,8
0.10944923013448715,0.8787274360656738,0.004431467968970537,0.006557312328368425,0.0008345118840225041,2,9
0.20989808440208435,0.5897712111473083,0.19861213862895966,0.0008797035552561283,0.0008389168069697917,2,10
0.29910212755203247,0.5844516158103943,0.11615194380283356,4.949685535393655e-05,0.00024478978593833745,2,11
0.059155743569135666,0.9337097406387329,0.005082585383206606,1.29354566524853e-05,0.0020390204153954983,2,12
0.026601988822221756,0.966206431388855,0.004367026034742594,0.0012441447470337152,0.0015803276328369975,2,13
0.11032373458147049,0.8476042747497559,0.03410688787698746,0.002575809834524989,0.005389244295656681,2,14
0.13840624690055847,0.36821505427360535,0.48274528980255127,0.0006107673398219049,0.010022585280239582,2,15
0.030996017158031464,0.1219310387969017,0.7867678999900818,0.017675556242465973,0.04262947291135788,2,16
0.2048139125108719,0.7507693767547607,0.038767196238040924,0.0028243670240044594,0.002825242467224598,2,17
0.009388814680278301,0.43697816133499146,0.5518589019775391,0.0005807331763207912,0.0011933277128264308,2,18
0.08266870677471161,0.8505009412765503,0.019139830023050308,0.03287714719772339,0.01481337659060955,2,19
0.18346980214118958,0.6414216756820679,0.017617249861359596,0.02674618549644947,0.13074509799480438,2,20
0.5976364612579346,0.056595925241708755,0.07640989124774933,0.19846925139427185,0.0708884596824646,2,21
0.5925772786140442,0.09284920245409012,0.13272500038146973,0.06332734227180481,0.11852119117975235,2,22
0.2768433392047882,0.27245667576789856,0.24784448742866516,0.09055671095848083,0.11229877173900604,2,23
0.7752583026885986,0.19432975351810455,0.010632677935063839,0.007581918500363827,0.01219742652028799,2,24
0.5031285285949707,0.11180295050144196,0.07047256082296371,0.05018509551882744,0.2644108533859253,2,25
0.011098754592239857,0.00646161800250411,0.9327928423881531,0.04657554253935814,0.00307128275744617,2,26
0.3378099203109741,0.04769214615225792,0.1362331062555313,0.4575943648815155,0.020670436322689056,2,27
0.2181408703327179,0.2651846706867218,0.25072184205055237,0.06652946770191193,0.19942313432693481,2,28
0.00498985406011343,0.13567747175693512,0.001296082860790193,0.021137870848178864,0.836898684501648,2,29
0.4006032943725586,0.16158656775951385,0.17044705152511597,0.24371980130672455,0.023643309250473976,2,30
0.21053017675876617,0.19118991494178772,0.17448170483112335,0.14482197165489197,0.2789762020111084,2,31
0.6508214473724365,0.07177364826202393,0.09573951363563538,0.11423545330762863,0.06742991507053375,2,32
0.06913550943136215,0.6475368738174438,0.09425456821918488,0.029540153220295906,0.15953287482261658,2,33
0.3285733759403229,0.377344012260437,0.1203860491514206,0.06913905590772629,0.10455750674009323,2,34
0.7780786752700806,0.059089675545692444,0.05403473228216171,0.06596691906452179,0.04282994940876961,2,35
0.009253050200641155,0.015884757041931152,0.0027470607310533524,0.9694585204124451,0.002656714990735054,2,36
0.012843718752264977,0.18798328936100006,0.009737973101437092,0.2893528342247009,0.5000821352005005,2,37
0.19550342857837677,0.7611525058746338,0.028571268543601036,0.006362833082675934,0.008409913629293442,2,38
0.042695969343185425,0.8947961926460266,0.036374785006046295,0.009239918552339077,0.01689314655959606,2,39
0.5006723403930664,0.3519323766231537,0.09803444892168045,0.026326484978199005,0.023034419864416122,2,40
0.21546830236911774,0.2927906811237335,0.1631515622138977,0.02095389924943447,0.3076355755329132,2,41
0.1666664183139801,0.4610634744167328,0.16730435192584991,0.1291905790567398,0.07577528804540634,2,42
0.8639129996299744,0.018365714699029922,0.10299854725599289,0.013704479672014713,0.0010182891273871064,2,43
0.1399766057729721,0.6565616726875305,0.18216148018836975,0.012461468577384949,0.00883887056261301,2,44
0.03275566175580025,0.5374331474304199,0.1551399976015091,0.06409966945648193,0.21057148277759552,2,45
0.08880985528230667,0.3473443388938904,0.19770458340644836,0.2866869866847992,0.07945426553487778,2,46
0.3047461211681366,0.033455852419137955,0.4886874258518219,0.1454377919435501,0.02767276205122471,2,47
0.04870771989226341,0.5696372389793396,0.0668570026755333,0.24906183779239655,0.06573617458343506,2,48
0.06019971892237663,0.6065502166748047,0.02120651863515377,0.03568202629685402,0.2763614058494568,2,49
0.9774783849716187,0.012567599304020405,0.008893872611224651,0.000242672031163238,0.0008173725218512118,3,0
0.7911350727081299,0.05195997655391693,0.14730852842330933,0.0039896550588309765,0.005606767255812883,3,1
0.3002954423427582,0.15234020352363586,0.5436813235282898,0.0010234892833977938,0.0026595669332891703,3,2
0.6196191906929016,0.11677376925945282,0.2096499502658844,0.0003915265842806548,0.053565479815006256,3,3
0.4928320646286011,0.01846548728644848,0.4125882089138031,0.0010355216218158603,0.07507865875959396,3,4
0.8796584606170654,0.043224431574344635,0.07174118608236313,0.00037398567656055093,0.005001940298825502,3,5
0.3354708254337311,0.09598354250192642,0.2178807258605957,0.05259624868631363,0.2980686128139496,3,6
0.176735058426857,0.3791934549808502,0.38671746850013733,0.035312775522470474,0.02204127423465252,3,7
0.1432013362646103,0.009637531824409962,0.4946305751800537,0.0014798921765759587,0.3510507345199585,3,8
0.07041850686073303,0.031112229451537132,0.8965848088264465,0.00046160040074028075,0.001422835048288107,3,9
0.17231042683124542,0.030927637591958046,0.7576659917831421,0.010110612027347088,0.028985267505049706,3,10
0.021899795159697533,0.00524858245626092,0.09639293700456619,0.6537859439849854,0.2226727455854416,3,11
0.007547534536570311,0.0795736163854599,0.0052093686535954475,0.9058398604393005,0.0018296241760253906,3,12
0.3742426335811615,0.05057564750313759,0.4232311546802521,0.06334750354290009,0.0886031985282898,3,13
0.4996146559715271,0.012517049908638,0.2671836018562317,0.008774900808930397,0.21190978586673737,3,14
0.9279310703277588,0.005130499601364136,0.02676486410200596,0.03690916672348976,0.0032644455786794424,3,15
0.3851696848869324,0.08988220989704132,0.09308573603630066,0.2568866014480591,0.17497576773166656,3,16
0.5105807781219482,0.3234456777572632,0.05071429908275604,0.09425883740186691,0.021000489592552185,3,17
0.0724111795425415,0.013563915155827999,0.9032871127128601,0.004855708684772253,0.005882048513740301,3,18
0.9207696914672852,0.023516232147812843,0.009485241957008839,0.032821230590343475,0.013407522812485695,3,19
0.02637523226439953,0.5145828127861023,0.08967525511980057,0.020732397213578224,0.348634272813797,3,20
0.010930166579782963,0.5280638933181763,0.003061712719500065,0.035274751484394073,0.4226694405078888,3,21
0.8715541958808899,0.09208023548126221,0.018706360831856728,0.007039547432214022,0.010619576089084148,3,22
0.8503204584121704,0.14114293456077576,0.0034255690407007933,0.001069955644197762,0.0040410966612398624,3,23
0.07211396843194962,0.5252701640129089,0.08491481840610504,0.04714866355061531,0.27055227756500244,3,24
0.9895988702774048,0.008659426122903824,0.0003508126246742904,0.0004670275957323611,0.0009237905032932758,3,25
0.08809389919042587,0.6880231499671936,0.02184933051466942,0.16535262763500214,0.03668108582496643,3,26
0.005194408819079399,0.10065340250730515,0.023431040346622467,0.03447399660944939,0.8362470865249634,3,27
0.7702020406723022,0.07361510396003723,0.04327164217829704,0.09178055822849274,0.021130751818418503,3,28
0.3569890558719635,0.03773431107401848,0.5146478414535522,0.04474123194813728,0.04588757082819939,3,29
0.00893775001168251,0.9401589035987854,0.004789113532751799,0.03319995477795601,0.012914412654936314,3,30
0.013971412554383278,0.7434327602386475,0.03202569857239723,0.03228035941720009,0.17828978598117828,3,31
0.12237954139709473,0.5603803992271423,0.05809379369020462,0.04903329536318779,0.21011297404766083,3,32
0.7568681240081787,0.01985173672437668,0.20682306587696075,0.01321018859744072,0.0032468605786561966,3,33
0.15420010685920715,0.00870935432612896,0.014035020023584366,0.8202885389328003,0.0027669731061905622,3,34
0.014723656699061394,0.20786717534065247,0.12207667529582977,0.5124308466911316,0.14290162920951843,3,35
0.08954019099473953,0.10099181532859802,0.5033369064331055,0.0634675845503807,0.24266357719898224,3,36
0.0057479701936244965,0.00843480322510004,0.9640522599220276,0.00478200800716877,0.016983047127723694,3,37
0.09197816252708435,0.3631788492202759,0.2361878752708435,0.23421187698841095,0.07444316148757935,3,38
0.13891655206680298,0.3140200674533844,0.029671382158994675,0.30980992317199707,0.20758207142353058,3,39
