act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.999294638633728,0.0006668656715191901,6.817816938564647e-06,2.87704879156081e-05,2.8660467705776682e-06,0.04469936341047287,0.9551674127578735,0.0001331707462668419,1,0
7.9349220527547e-09,0.9999985694885254,1.480407689768981e-07,1.4439973483604263e-07,1.2516334209067281e-06,0.9998915195465088,3.392034386706655e-06,0.00010516474139876664,1,1
0.6275246739387512,0.00016040579066611826,0.3509388267993927,0.020832208916544914,0.000543922942597419,0.3146769404411316,0.6799381971359253,0.005384896881878376,1,2
6.109224841566174e-07,0.9998316764831543,1.1367048500687815e-05,4.868111886935367e-07,0.00015591959527228028,0.9960493445396423,0.0026299410965293646,0.0013207740848883986,1,3
0.006466059014201164,0.8400076031684875,0.00015778149827383459,0.1502843201160431,0.003084245603531599,0.7610071897506714,0.2386460304260254,0.0003468373906798661,1,4
0.006210715509951115,8.292305574286729e-05,0.9825893640518188,0.00853679422289133,0.002580236177891493,6.59843281027861e-05,0.9999252557754517,8.709960638952907e-06,1,5
1.920182057801867e-06,0.0621725432574749,8.96540041139815e-06,0.9378145933151245,2.019741714320844e-06,0.5831050872802734,0.41292327642440796,0.003971640486270189,1,6
0.9937969446182251,0.0038647796027362347,3.543464845279232e-05,2.9846534744137898e-05,0.0022730312775820494,0.00029799502226524055,0.9995243549346924,0.00017766980454325676,1,7
9.18644309422234e-06,0.006476406939327717,4.964496474713087e-05,0.9934359788894653,2.8769782147719525e-05,0.12503059208393097,0.8718064427375793,0.0031629737932235003,1,8
0.04172724857926369,0.8779289126396179,0.003483833745121956,0.07533726096153259,0.0015227262629196048,0.08360110223293304,0.9138835072517395,0.0025154047179967165,1,9
0.00010322775779059157,0.0005467188893817365,0.004464622121304274,0.505038857460022,0.48984649777412415,0.9205871224403381,0.07762270420789719,0.0017902511171996593,1,10
0.024529092013835907,5.4973816077108495e-06,0.9023258686065674,0.0014172580558806658,0.07172222435474396,0.019786059856414795,0.9801706075668335,4.337492282502353e-05,1,11
1.7275082427659072e-05,0.001960654743015766,2.3901853637653403e-05,6.339255924103782e-05,0.9979348182678223,0.9458761811256409,0.05288948491215706,0.001234309864230454,1,12
0.16288615763187408,0.0007502305088564754,0.5886092185974121,0.24363738298416138,0.004117117263376713,0.3415098488330841,0.6580802202224731,0.00040991956484504044,1,13
2.5582525464348804e-13,1.0,1.9050577088064458e-11,1.565296892103163e-09,5.168916510089883e-13,0.9999167919158936,7.593447662657127e-05,7.222457497846335e-06,1,14
5.03074829794059e-07,0.9999631643295288,1.4880751564305683e-07,3.623605516622774e-05,4.7842974026934826e-08,0.9998210072517395,1.411348105051502e-08,0.00017902966646943241,1,15
0.008348430506885052,0.8243240714073181,0.0003936047723982483,0.16679780185222626,0.00013609195593744516,0.6909372210502625,0.30809420347213745,0.0009686498669907451,1,16
0.0012894509127363563,0.01017299946397543,0.0007009017863310874,0.9877134561538696,0.00012310380407143384,0.004698973149061203,0.9943382143974304,0.0009628534899093211,1,17
0.00325749977491796,0.04947725683450699,0.041352249681949615,0.25772523880004883,0.6481878161430359,0.16365253925323486,0.8359202146530151,0.00042728366679511964,1,18
0.010688063688576221,0.9882369637489319,0.0002741544449236244,0.0007811616524122655,1.9660888938233256e-05,0.4202909767627716,0.5769909024238586,0.0027180530596524477,1,19
0.000793066865298897,0.07148239016532898,0.0483783595263958,0.8792886734008789,5.750309719587676e-05,0.05289769545197487,0.9453966021537781,0.0017056976212188601,1,20
0.00025745961465872824,3.669756551971659e-05,0.011310105212032795,0.3363727331161499,0.6520230174064636,0.6425179243087769,0.3574408292770386,4.131698005949147e-05,1,21
0.02686704695224762,3.975056461058557e-05,0.4070850908756256,0.558979868888855,0.007028269115835428,0.8851316571235657,0.11376956850290298,0.0010987181449308991,1,22
0.9934636354446411,8.590243669459596e-05,0.005006019491702318,0.00034494916326366365,0.0010994778713211417,0.12214944511651993,0.8777345418930054,0.00011608878412516788,1,23
0.004178168252110481,0.06828827410936356,0.001125185051932931,0.004853665828704834,0.921554684638977,0.6489501595497131,0.3508763909339905,0.00017348729306831956,1,24
0.8682054281234741,0.02022862248122692,0.02596408501267433,0.06781435012817383,0.01778748445212841,0.2654573321342468,0.7334650158882141,0.0010776286944746971,1,25
0.08867882937192917,0.3325297236442566,0.01312311552464962,0.5639726519584656,0.0016956654144451022,0.1082320585846901,0.8899964094161987,0.0017714517889544368,1,26
0.027163654565811157,0.0054657538421452045,0.8237426280975342,0.10471636056900024,0.038911547511816025,0.39407777786254883,0.6046940088272095,0.0012281999224796891,1,27
0.021349264308810234,0.9707393050193787,0.0019364857580512762,0.005697521381080151,0.00027738677454181015,0.892777144908905,0.10442639887332916,0.0027964827604591846,1,28
0.7093201875686646,0.0002925584267359227,0.2520177662372589,0.0015347886364907026,0.036834631115198135,0.0011756174499168992,0.9988151788711548,9.236414371116553e-06,1,29
0.945507824420929,0.0013873305870220065,0.007705430965870619,0.010883900336921215,0.034515466541051865,0.7878227233886719,0.2121530920267105,2.4164812202798203e-05,1,30
0.9946539402008057,4.70594568469096e-05,0.004639055114239454,3.867444320349023e-05,0.0006212849984876812,0.013884604908525944,0.98564213514328,0.0004733351815957576,1,31
0.8747968673706055,0.0004883432993665338,0.005971006117761135,0.0005939162219874561,0.11814990639686584,0.004318456631153822,0.995653510093689,2.799344656523317e-05,1,32
0.3671289086341858,0.00019014273129869252,0.22248326241970062,0.002720827469602227,0.4074768126010895,2.728319827838277e-07,0.9999988079071045,9.65352001003339e-07,1,33
0.9700250625610352,4.2215258872602135e-05,0.025804011151194572,0.0002078496472677216,0.00392082380130887,4.4368840690367506e-07,0.9999990463256836,4.648182994060335e-07,1,34
0.9380685091018677,0.0011308204848319292,0.05659818276762962,9.210498683387414e-05,0.004110404290258884,3.6738078051712364e-05,0.9999445676803589,1.8704213289311156e-05,1,35
0.8886042237281799,7.320228905882686e-05,0.08978783339262009,0.0007025888771750033,0.020832041278481483,6.051111995475367e-06,0.9999911785125732,2.8001636565022636e-06,1,36
0.9981389045715332,2.159540781576652e-05,0.0015346433501690626,9.098216833081096e-05,0.00021378618839662522,2.1255262254271656e-05,0.9999725818634033,6.1998193814361e-06,1,37
0.7893437147140503,0.0030663993675261736,0.01993677020072937,0.0006142893107607961,0.1870388388633728,5.537405741051771e-06,0.9999850988388062,9.44725161389215e-06,1,38
0.9716804027557373,2.1542900867643766e-05,0.0007439151522703469,0.006611957680433989,0.02094225026667118,2.6465380869922228e-05,0.9997280240058899,0.0002455514040775597,1,39
0.9799371361732483,0.0023846763651818037,0.004459036514163017,0.007019348908215761,0.006199692375957966,0.0001192669224110432,0.9998262524604797,5.4517480748472735e-05,1,40
