act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.0001001176206045784,1.3674300134880468e-05,4.369708403828554e-05,0.9998157620429993,2.6862597223953344e-05,0.9999537467956543,1.047255500452593e-05,3.571536217350513e-05,1,0
2.4304192720592255e-06,1.0926663662758074e-07,1.3803499314235523e-05,1.468202390242368e-05,0.9999690055847168,0.9999417066574097,5.368368874769658e-05,4.617804279405391e-06,1,1
2.149302417819854e-05,2.5476492737652734e-07,5.242501629254548e-06,0.9999719858169556,1.0736267768152175e-06,0.995676577091217,0.0003917913418263197,0.003931558225303888,1,2
2.2156810075557587e-07,1.9269279505351733e-08,0.9997765421867371,2.6687297349781147e-07,0.0002230204117950052,0.03653541952371597,0.9633169174194336,0.00014769229164812714,1,3
9.320606295659672e-06,3.149911890432122e-06,0.9939771890640259,2.0008783394587226e-05,0.005990337114781141,0.9998620748519897,0.00013191660400480032,6.014300652168458e-06,1,4
0.0002887645678129047,2.3243936084327288e-05,6.386349014064763e-06,0.00427368376404047,0.9954078793525696,0.9998795986175537,0.00010587858560029417,1.452069409424439e-05,1,5
6.641622718461804e-08,2.0184427285130369e-07,0.9999544620513916,1.7409392683020997e-07,4.514025567914359e-05,0.9999954700469971,3.944910076825181e-06,6.09291987530014e-07,1,6
4.812656229091772e-08,2.076692311447914e-07,0.9999068975448608,1.3695456573259435e-06,9.152849816018716e-05,0.9988667964935303,0.0010438604513183236,8.947064634412527e-05,1,7
1.204786030939431e-06,1.0283085316586948e-07,0.9997931122779846,2.736845999606885e-06,0.000202802344574593,0.9999954700469971,3.9576730159751605e-06,5.80312018882978e-07,1,8
1.0951251169899479e-05,1.2108227565477137e-05,0.9688001275062561,0.00021511423983611166,0.030961552634835243,0.9998501539230347,9.636687900638208e-05,5.335799141903408e-05,1,9
0.016857635229825974,0.0007871130364947021,0.029786936938762665,0.16295647621154785,0.78961181640625,0.9999827146530151,9.076019523490686e-06,8.188645551854279e-06,1,10
0.1265212595462799,0.06199542060494423,0.02880856581032276,0.012005146592855453,0.7706696391105652,0.9613771438598633,0.001610637060366571,0.03701221942901611,1,11
0.0075205168686807156,0.0009160632616840303,9.306124411523342e-05,0.0006088377558626235,0.9908615350723267,0.9987521171569824,0.0011812809389084578,6.657464109594002e-05,1,12
0.06400410085916519,0.052697762846946716,0.00040459760930389166,0.027852607890963554,0.8550409078598022,0.996768593788147,0.0029750929679721594,0.0002563227026257664,1,13
0.0711241066455841,4.9905771447811276e-05,5.7869681768352166e-05,0.9284691214561462,0.00029899433138780296,0.9971242547035217,0.0006196015747264028,0.002256050007417798,1,14
0.023001981899142265,0.0029989255126565695,0.04221731051802635,0.8762749433517456,0.05550685152411461,0.9991023540496826,6.0306661907816306e-05,0.0008374200551770627,1,15
0.006250316742807627,0.0012763881823047996,0.19702450931072235,0.034241728484630585,0.761207103729248,0.9977103471755981,0.0011410401202738285,0.0011486224830150604,1,16
0.0420636422932148,0.005450002383440733,0.0032048216089606285,0.7620265483856201,0.18725495040416718,0.9994097948074341,0.0002294444857398048,0.00036069549969397485,1,17
0.038696784526109695,0.000992922461591661,0.04074018821120262,0.0059676822274923325,0.9136024117469788,0.9972391128540039,0.0004865214286837727,0.0022743295412510633,1,18
0.006882588844746351,0.0022156997583806515,0.0008964166045188904,0.956629753112793,0.03337555378675461,0.9946702122688293,0.003877250012010336,0.0014525537844747305,1,19
9.28714234760264e-06,0.002724951133131981,0.0002699356118682772,0.0026843270752578974,0.9943114519119263,0.9998884201049805,2.5580044166417792e-05,8.592392987338826e-05,1,20
0.24680201709270477,0.0014662696048617363,0.0012392615899443626,0.7425978779792786,0.007894531823694706,0.09283297508955002,0.0006554031278938055,0.9065116047859192,1,21
0.2686363458633423,0.04689772054553032,8.489816536894068e-05,0.11822369694709778,0.566157341003418,0.9914847016334534,1.4596865185012575e-05,0.00850075576454401,1,22
0.003366574179381132,0.0031728344038128853,0.0007953712483868003,0.9925520420074463,0.00011322615318931639,0.8035526871681213,0.0006621657521463931,0.19578509032726288,1,23
