act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9984851479530334,0.001225972198881209,9.224244422512129e-06,0.00014718942111358047,0.00013250389019958675,2.396244599367492e-05,0.9998142123222351,0.00016190727183129638,1,0
0.9980818033218384,0.0019084690138697624,5.156314273335738e-06,4.691426966019208e-06,3.172550222529935e-08,0.9960172772407532,4.4820384914601163e-07,0.003982254769653082,1,1
0.9997696280479431,0.00014268797531258315,1.0463239959790371e-05,3.046726487809792e-05,4.669249028665945e-05,1.2745979802275542e-05,0.9999804496765137,6.756439688615501e-06,1,2
0.9999145269393921,8.506298763677478e-05,5.25685344143767e-08,4.1499700387248595e-07,2.006208754679051e-09,0.9993564486503601,1.3534951222027303e-06,0.0006422484293580055,1,3
5.2392156585368e-11,8.140987439730907e-09,0.9999998807907104,7.937183688078164e-10,1.410475078955642e-07,0.6026002168655396,0.3375599980354309,0.05983985960483551,1,4
9.047665949779571e-10,1.1554133294566782e-07,0.9999972581863403,3.149653764467075e-07,2.292135377501836e-06,0.5447903871536255,0.4391630291938782,0.016046570613980293,1,5
0.999371349811554,0.00028606713749468327,2.3072616386343725e-05,3.758415186894126e-05,0.0002819346555043012,0.0001177111771539785,0.9997910857200623,9.114971180679277e-05,1,6
0.9939743876457214,1.751996705934289e-06,0.005874569062143564,3.346098310430534e-05,0.0001159321836894378,0.003960054367780685,7.882743375375867e-05,0.9959611296653748,1,7
0.00019536913896445185,3.268955595103762e-07,0.9994919300079346,2.678557939361781e-05,0.000285540969343856,2.7083235636382597e-06,0.9999949932098389,2.2392318896891084e-06,1,8
0.9988999366760254,2.0131583369220607e-06,0.001012518652714789,5.60987537028268e-05,2.9398619517451152e-05,0.04145093262195587,0.002589243231341243,0.9559598565101624,1,9
3.785654917010106e-05,6.463571025960846e-06,8.181983866961673e-05,0.9998663663864136,7.467410341632785e-06,0.9011141061782837,0.05521368235349655,0.04367212951183319,1,10
0.016437148675322533,0.00018131171236746013,0.001913068350404501,0.9801203608512878,0.0013481340138241649,0.6547003388404846,0.3407042920589447,0.004595387261360884,1,11
0.7425519824028015,0.010020068846642971,0.01687883585691452,0.17419104278087616,0.05635809525847435,0.0018494219984859228,0.9977612495422363,0.00038935759221203625,1,12
0.9943839311599731,0.00019591777527239174,0.0002568227064330131,0.0001749652437865734,0.004988267086446285,0.17755356431007385,0.44353845715522766,0.37890803813934326,1,13
0.546556830406189,0.0006964433123357594,0.001574771129526198,0.00031564474920742214,0.4508562982082367,0.2744656205177307,0.30026131868362427,0.425273060798645,1,14
0.01910402625799179,2.3358603357337415e-05,0.9219434857368469,0.0524815171957016,0.0064476230181753635,1.341477542382563e-07,0.9999996423721313,1.91728531717672e-07,1,15
0.9307553768157959,0.0012692541349679232,0.001253100810572505,0.011026383377611637,0.05569591745734215,0.4246113896369934,0.2193232923746109,0.3560653328895569,1,16
0.7102954983711243,0.006666063796728849,0.00294120772741735,0.277262806892395,0.0028344253078103065,3.5990278774988838e-06,0.9999833106994629,1.3066061001154594e-05,1,17
0.6019460558891296,0.00026525233988650143,0.001638087211176753,0.001415085862390697,0.39473554491996765,0.10104931890964508,0.32471975684165955,0.574230968952179,1,18
0.5006998181343079,0.0019488930702209473,0.0011554228840395808,0.49520343542099,0.000992389745078981,2.196039986301912e-06,0.9999957084655762,2.2039223495085025e-06,1,19
0.3619935214519501,0.009992532432079315,0.018826570361852646,0.008190535008907318,0.6009968519210815,0.3832574188709259,0.24217958748340607,0.3745630383491516,1,20
0.37304672598838806,0.0006309651653282344,0.041406117379665375,0.4336603879928589,0.1512557864189148,9.752626283443533e-06,0.9999594688415527,3.076123903156258e-05,1,21
0.03988916054368019,0.000588947965297848,0.0028610427398234606,0.0001425604714313522,0.956518292427063,0.17249375581741333,0.41600459814071655,0.41150161623954773,1,22
0.022072285413742065,0.0001209243928315118,0.00477007869631052,0.0004398928431328386,0.9725968837738037,0.0007384374039247632,0.9969909191131592,0.002270660363137722,1,23
0.8471884727478027,0.00711852265521884,0.03309082239866257,0.005646379664540291,0.10695584118366241,0.03460869938135147,0.7895271182060242,0.17586418986320496,1,24
0.012756814248859882,0.009574443101882935,0.06217578053474426,0.005196209531277418,0.9102966785430908,0.007594585884362459,0.9867532253265381,0.005652246996760368,1,25
0.0680910125374794,0.003053077030926943,0.3344755172729492,0.02340325154364109,0.5709771513938904,0.0008169567445293069,0.9988275170326233,0.0003555064322426915,1,26
