act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.003900266485288739,0.0027087584603577852,0.0003024072793778032,0.00017854200268629938,0.9929099678993225,0.9994457364082336,0.00023714103735983372,0.00031715279328636825,1,0
0.00033925147727131844,0.006217010784894228,0.035048190504312515,0.0006709426525048912,0.9577245712280273,0.00021402043057605624,0.9997292160987854,5.674206477124244e-05,1,1
1.8576999313846265e-11,1.0,3.141775430613889e-20,1.0787822627659083e-14,1.384172995406302e-13,0.9857333898544312,0.00018387877207715064,0.014082652516663074,1,2
0.6565151810646057,0.0436953604221344,0.04651721566915512,0.24160823225975037,0.011664002202451229,0.9999867677688599,9.970180144591723e-06,3.193582188032451e-06,1,3
0.001867113052867353,0.012435062788426876,0.005219000857323408,0.007856548763811588,0.9726222157478333,0.9996981620788574,0.00027988440706394613,2.1970170564600267e-05,1,4
0.014133809134364128,0.0010917485924437642,0.753002405166626,0.23111625015735626,0.0006558320601470768,0.2935488820075989,0.7062402963638306,0.00021078628196846694,1,5
4.684002519184105e-08,1.0,1.5660611913173583e-13,2.8020353398661157e-11,3.141509830051348e-10,0.9973435997962952,0.0006772117922082543,0.0019792180974036455,1,6
2.626423736273864e-07,0.9999465942382812,6.7288463689862965e-09,5.3214542276691645e-05,2.9347262398005114e-08,0.9998586177825928,2.0816207324969582e-05,0.0001204625004902482,1,7
8.647745562484488e-05,4.142875695833936e-05,5.013415284338407e-05,0.025305433198809624,0.9745165109634399,0.9999995231628418,5.228972099757812e-07,4.1083215052140076e-08,1,8
0.0001722657325444743,0.9992221593856812,6.072173164284322e-08,2.6179941414739005e-05,0.0005792074953205884,0.9990278482437134,0.000781506416387856,0.00019063823856413364,1,9
0.020807432010769844,0.025914957746863365,0.00014066147559788078,0.9382568001747131,0.01488014031201601,1.0,4.6881602766557506e-11,1.9619425875583296e-11,1,10
0.0020088511519134045,0.06828595697879791,3.531397305778228e-05,0.08772002160549164,0.8419498205184937,0.9999608993530273,2.6007203359768027e-06,3.6424145946512e-05,1,11
