act0,act1,act2,act3,act4,episode,step
0.00016218474775087088,2.7451997084426694e-06,0.0001776388962753117,8.58026760397479e-06,0.9996488094329834,1,0
4.9227634008275345e-05,8.215951311285608e-06,0.0009531552204862237,2.301899075973779e-05,0.9989663362503052,1,1
0.001377999084070325,3.3727785194059834e-05,0.0026283275801688433,0.00013862205378245562,0.9958213567733765,1,2
0.1519225388765335,0.003291540779173374,0.6561436057090759,0.010852305218577385,0.17779000103473663,1,3
0.014277346432209015,0.14913439750671387,0.8037735819816589,0.032467953860759735,0.00034663936821743846,1,4
0.5230095982551575,0.45488858222961426,0.017294948920607567,0.0017015726771205664,0.003105261130258441,1,5
0.2311757355928421,0.7609126567840576,0.005266200751066208,0.0018440710846334696,0.0008013415499590337,1,6
0.0004165944701526314,0.996425211429596,0.0012011314975097775,0.0015791677869856358,0.00037780197453685105,1,7
1.8251444089401048e-06,0.9999737739562988,2.0073766791028902e-05,8.992971629595559e-07,3.4289571431145305e-06,1,8
0.0004649694892577827,0.9965887069702148,0.002569471253082156,0.0003394926607143134,3.730968091986142e-05,1,9
0.008501519449055195,0.020975274965167046,0.8904695510864258,0.056643594056367874,0.023410091176629066,1,10
0.0029395970050245523,0.00026451933081261814,0.9916988611221313,0.0036576150450855494,0.0014394469326362014,1,11
0.0006810309132561088,0.001461343839764595,0.0015888711204752326,0.00017382641090080142,0.9960948824882507,1,12
3.271087189204991e-05,0.00039818757795728743,0.04964452609419823,0.00012156555021647364,0.9498029947280884,1,13
0.00021396676311269403,0.00023791808052919805,0.007382060866802931,6.264628609642386e-05,0.9921033978462219,1,14
0.0005481907865032554,0.0003153156430926174,0.0019510093843564391,0.00022389827063307166,0.9969615340232849,1,15
0.010975107550621033,0.0037434822879731655,0.41577717661857605,0.009880493395030499,0.5596237182617188,1,16
0.0009256523917429149,0.0008662318577989936,0.9965558052062988,0.0005094087100587785,0.0011429747100919485,1,17
0.03508768975734711,0.1149948462843895,0.831570565700531,0.014332907274365425,0.004013886675238609,1,18
0.0013328609056770802,0.04328696057200432,0.9515195488929749,0.003430125070735812,0.0004304304311517626,1,19
0.006887844763696194,0.9844576716423035,0.005839675664901733,0.0018507213098928332,0.000964109436608851,1,20
0.0014003072865307331,0.992956280708313,0.0024905989412218332,0.000410175125580281,0.00274259434081614,1,21
0.0023390064015984535,0.97408527135849,0.02077319659292698,0.002493003848940134,0.0003095609718002379,1,22
0.0006971941911615431,0.9336761832237244,0.025709891691803932,0.039858125150203705,5.860765668330714e-05,1,23
0.0018227437976747751,0.094709612429142,0.8628712892532349,0.024855436757206917,0.015740931034088135,1,24
0.002347493078559637,0.0006858077831566334,0.9892830848693848,0.003944804891943932,0.003738765139132738,1,25
0.05243690311908722,0.0005931259365752339,0.896273672580719,0.018486332148313522,0.03220994025468826,1,26
0.0007308406056836247,0.00484455656260252,0.008302053436636925,0.0013207545271143317,0.9848018288612366,1,27
0.0012215315364301205,0.0062680793926119804,0.0015167263336479664,0.0006159709300845861,0.99037766456604,1,28
0.00014662845933344215,0.0008758458425290883,0.0004269604687578976,0.00022806518245488405,0.9983224272727966,1,29
0.0005793193122372031,0.0006568787503056228,0.00027561356546357274,0.004593567922711372,0.993894636631012,1,30
0.002300938358530402,0.001304439501836896,0.9740942120552063,0.020885765552520752,0.0014147422043606639,1,31
0.0003846540639642626,0.000238769716816023,0.9949408769607544,0.002843153662979603,0.0015926220221444964,1,32
0.11632716655731201,0.060316797345876694,0.5982248783111572,0.22422702610492706,0.0009041798184625804,1,33
0.0021669131238013506,0.9832806587219238,0.010120696388185024,0.0032454573083668947,0.001186357461847365,1,34
0.000140410935273394,0.9973610043525696,0.0023904393892735243,7.496470789192244e-05,3.304204437881708e-05,1,35
0.0006721872487105429,0.9966387748718262,0.0017430150182917714,0.0004561428213492036,0.0004898128681816161,1,36
2.185626362916082e-05,0.9990856647491455,0.0008649778901599348,2.434350608382374e-05,3.146063818348921e-06,1,37
0.0019510710844770074,0.07921996712684631,0.8937602043151855,0.022913023829460144,0.002155762165784836,1,38
0.010942062363028526,0.027498912066221237,0.9015291333198547,0.018324540928006172,0.04170534759759903,1,39
0.0004208125174045563,8.967578469309956e-05,0.9433177709579468,0.056103482842445374,6.825961463619024e-05,1,40
0.006707362364977598,0.014807960949838161,0.7062416672706604,0.03830714896321297,0.2339358627796173,1,41
0.003698568558320403,0.07019899040460587,0.027166711166501045,0.003143754554912448,0.8957919478416443,1,42
0.0012069401564076543,0.0008225006749853492,0.07054868340492249,0.0014999104896560311,0.9259219765663147,1,43
0.0005085751181468368,0.001393806771375239,0.00021369910973589867,0.0005768252885900438,0.9973070621490479,1,44
0.00607421575114131,0.0005270949332043529,0.0014379642670974135,0.00033802620600908995,0.9916226267814636,1,45
0.037063274532556534,0.008422342129051685,0.6039391160011292,0.04040242359042168,0.31017282605171204,1,46
0.002099596196785569,0.001458492362871766,0.986409068107605,0.008542897179722786,0.0014899885281920433,1,47
0.0028317798860371113,0.00029117148369550705,0.9918183088302612,0.004871371202170849,0.00018737156642600894,1,48
0.0024179979227483273,0.00015099678421393037,0.9915086030960083,0.005674399435520172,0.00024800942628644407,1,49
0.0021312132012099028,0.0005344320088624954,0.8873710632324219,0.006973113864660263,0.10299018770456314,2,0
0.0035909232683479786,0.0007374644628725946,0.982732892036438,0.006196646951138973,0.00674208952113986,2,1
0.034578029066324234,0.0004079011850990355,0.9274864196777344,0.0362708605825901,0.0012568033998832107,2,2
0.00060661492170766,0.004069278948009014,0.953294575214386,0.028924232348799706,0.013105275109410286,2,3
0.019019771367311478,0.00437758956104517,0.942513644695282,0.027730587869882584,0.0063584428280591965,2,4
0.13619370758533478,0.0012557279551401734,0.8526003956794739,0.008043790236115456,0.0019063986837863922,2,5
0.027059875428676605,0.0016074390150606632,0.9646331667900085,0.006120066624134779,0.0005794948083348572,2,6
