act0,act1,act2,act3,act4,episode,step
0.9709775447845459,0.00022350218205247074,0.020972589030861855,0.0001422317436663434,0.007684119511395693,1,0
3.039994567188842e-07,1.3912490430811886e-06,0.9999780654907227,1.401481654283998e-06,1.8778406229102984e-05,1,1
2.7867739845532924e-05,5.2229246648494154e-05,0.9998475313186646,2.022830449277535e-05,5.211614916333929e-05,1,2
1.9476217858027667e-05,2.644272899487987e-05,0.9986733198165894,0.00017809354176279157,0.001102615613490343,1,3
0.8603218793869019,0.020963944494724274,0.109530970454216,0.007847470231354237,0.0013356967829167843,1,4
0.9411678910255432,0.05675347149372101,0.00033286644611507654,0.00021805311553180218,0.0015276873018592596,1,5
0.0009308623266406357,4.3082796764792874e-05,2.5517583708278835e-05,1.6164403859875165e-05,0.9989843964576721,1,6
0.00110719446092844,0.9959740042686462,0.0004189077590126544,0.0022834681440144777,0.00021643235231749713,1,7
0.00012378024985082448,0.9997852444648743,2.1772715626866557e-05,6.036705235601403e-05,8.69125869940035e-06,1,8
3.252964233979583e-05,0.9994822144508362,0.00018579793686512858,0.0002453103370498866,5.41579065611586e-05,1,9
3.2063799153547734e-05,0.9998914003372192,3.377522807568312e-05,1.5867131878621876e-05,2.6887235435424373e-05,1,10
0.9732239842414856,0.006682175677269697,0.003329809755086899,0.01342335157096386,0.003340722993016243,1,11
0.9933425784111023,0.00014800223289057612,0.00041355457506142557,0.006019433494657278,7.647021993761882e-05,1,12
4.8961679567582905e-05,0.00017189797654282302,0.9970690608024597,0.00024200983170885593,0.002468107035383582,1,13
0.057618703693151474,0.0002529553312342614,0.8804234862327576,0.05658549815416336,0.005119374021887779,1,14
0.0002518756955396384,0.0001057205445249565,0.9995456337928772,5.357188911148114e-06,9.13838084670715e-05,1,15
5.489627028509858e-07,1.044974965225265e-06,0.9999934434890747,1.334486341875163e-06,3.6869164432573598e-06,1,16
0.7340935468673706,0.24288922548294067,0.009712076745927334,0.00019207413424737751,0.013113128952682018,1,17
0.3372822701931,0.018762163817882538,0.6425926685333252,0.0012913121609017253,7.159291999414563e-05,1,18
0.9444220662117004,0.010583815164864063,0.04239232838153839,0.0015419353730976582,0.0010598243679851294,1,19
0.977931797504425,0.020965149626135826,0.000501820060890168,0.0004399870231281966,0.00016122353554237634,1,20
0.0040509761311113834,0.9939447045326233,0.0014277376467362046,0.00015816740051377565,0.00041839247569441795,1,21
1.6000758478185162e-05,0.9998425245285034,0.00010377953731222078,3.109270619461313e-05,6.560181645909324e-06,1,22
0.01499057188630104,0.9799998998641968,0.00024294396280311048,0.002910689916461706,0.0018558327574282885,1,23
0.004023270681500435,0.9935731291770935,0.0006086665671318769,0.0010014784056693316,0.0007934448076412082,1,24
0.9881032109260559,0.0031094015575945377,0.0065106493420898914,0.0013972872402518988,0.0008794176974333823,1,25
0.9825625419616699,0.009602884761989117,0.0049927677027881145,0.0017795530147850513,0.0010622695554047823,1,26
0.9003314971923828,0.03593609109520912,0.027225367724895477,0.01864718645811081,0.017859993502497673,1,27
0.014318098314106464,0.0001468230620957911,0.9844890832901001,0.0004111083981115371,0.0006349722971208394,1,28
0.00023959515965543687,1.2626060197362676e-05,0.9995989203453064,9.143418719759211e-05,5.745914677390829e-05,1,29
3.4251759643666446e-05,4.169188468949869e-05,0.9995299577713013,0.00034821307053789496,4.601668842951767e-05,1,30
2.8401087547536008e-05,1.684010749158915e-05,0.9999186992645264,2.6795738449436612e-05,9.174810656986665e-06,1,31
0.9873184561729431,0.0010371365351602435,0.001027015852741897,0.007721779402345419,0.0028956145979464054,1,32
0.9995630383491516,4.33525383414235e-06,0.00041163511923514307,1.8591548723634332e-05,2.366968374190037e-06,1,33
0.8702272772789001,0.04388454556465149,0.04291040077805519,0.0047711897641420364,0.038206614553928375,1,34
2.8226872018422e-05,0.9995974898338318,0.00026669635553844273,3.5075518098892644e-05,7.253545481944457e-05,1,35
0.0002805930271279067,0.9849414229393005,0.014518425799906254,0.00013404618948698044,0.00012555145076476038,1,36
0.00029086641734465957,0.9981938004493713,0.0004918762133456767,0.0009844839805737138,3.902196112903766e-05,1,37
0.0001378965243929997,0.9987710118293762,0.00014984094013925642,0.0009149526013061404,2.616138408484403e-05,1,38
0.28324267268180847,0.004863714799284935,0.6480594873428345,0.06310196965932846,0.0007322509190998971,1,39
0.9493067264556885,0.014838995411992073,0.03413040190935135,0.0008537488174624741,0.0008700828766450286,1,40
0.9804617166519165,0.004527751822024584,0.0024436526000499725,0.003998069558292627,0.00856879260390997,1,41
0.7250231504440308,0.09400942921638489,0.025939079001545906,0.1540062576532364,0.0010220594704151154,1,42
0.010449443943798542,3.7870754567848053e-06,0.0008286158554255962,1.704313217487652e-05,0.9887011051177979,1,43
0.24838028848171234,0.00024403979477938265,0.7445264458656311,0.0034687677398324013,0.0033804289996623993,1,44
3.410623685340397e-05,9.165633855445776e-06,0.9999442100524902,4.0743843783275224e-06,8.454276212432887e-06,1,45
4.360571438155603e-06,7.145518338802503e-06,0.9999260902404785,4.7918805648805574e-05,1.4474622730631381e-05,1,46
0.9761334657669067,0.006866030860692263,0.0006217253394424915,0.002831527730450034,0.013547217473387718,1,47
0.9988036155700684,0.0005686134099960327,0.0004806039796676487,0.00012371862248983234,2.346875044167973e-05,1,48
0.986003577709198,0.005643919575959444,0.00819195993244648,0.00013939637574367225,2.1062993255327456e-05,1,49
0.9763845801353455,0.0007759700529277325,0.012799502350389957,0.0014331919373944402,0.00860680267214775,2,0
0.9656888842582703,0.003522471059113741,0.012009261175990105,0.016900252550840378,0.001879199524410069,2,1
0.9900566935539246,0.0049003176391124725,0.000654142873827368,0.004284934606403112,0.00010387435759184882,2,2
0.9571080803871155,0.0020270817913115025,0.02962602488696575,0.011017601005733013,0.00022135910694487393,2,3
0.7079418897628784,0.1523137241601944,0.10513130575418472,0.03289026767015457,0.0017229272052645683,2,4
0.8865400552749634,0.013498899526894093,0.07844778150320053,0.02143295668065548,8.023654663702473e-05,2,5
0.9817590713500977,0.014034966006875038,0.0003635775065049529,0.0019245963776484132,0.001917789806611836,2,6
0.943051815032959,0.0006460751756094396,0.053064536303281784,0.0021930518560111523,0.001044549746438861,2,7
0.994195282459259,0.00047996037756092846,0.0037596181500703096,0.0014639500295743346,0.0001011597050819546,2,8
0.9446724057197571,0.002595818368718028,0.007851433008909225,0.044421639293432236,0.00045868667075410485,2,9
0.9778788089752197,0.00045199148007668555,0.013555116020143032,0.008016410283744335,9.774572390597314e-05,2,10
0.8813992142677307,0.0010601576650515199,0.0026683961041271687,0.11477066576480865,0.00010146844579139724,2,11
0.9860153198242188,0.005432406906038523,0.004976943135261536,0.0032190901692956686,0.00035610454506240785,2,12
0.6450454592704773,0.2648994028568268,0.07696902751922607,0.008824560791254044,0.0042615546844899654,2,13
0.9977226853370667,0.0002351286238990724,0.0017183695454150438,0.00020980872795917094,0.00011390894360374659,2,14
0.9631460309028625,0.005436901468783617,0.001784254447557032,0.029348699375987053,0.0002841424138750881,2,15
0.9733917117118835,0.023359762504696846,0.0013702504802495241,0.0014346461975947022,0.0004436168528627604,2,16
0.9961284399032593,0.001305783400312066,0.0004499877104535699,0.00204200460575521,7.381018804153427e-05,2,17
0.9553096890449524,0.0024595605209469795,0.006556008011102676,0.03236548602581024,0.003309310879558325,2,18
0.4464304745197296,0.4310596287250519,0.052817609161138535,0.0628335177898407,0.006858737673610449,2,19
0.7730563879013062,0.1520150601863861,0.06521552801132202,0.003978286869823933,0.005734734702855349,2,20
0.9530525207519531,0.0034580070059746504,0.040003448724746704,0.003035077592357993,0.000450950232334435,2,21
0.8517996072769165,0.10453914105892181,0.029362153261899948,0.013250225223600864,0.0010488374391570687,2,22
0.9692198038101196,0.009189555421471596,0.001720350468531251,0.008965146727859974,0.010905115865170956,2,23
0.003696171101182699,4.0872906538425013e-05,0.9961881041526794,3.142163041047752e-05,4.328693830757402e-05,2,24
0.028219440951943398,0.0017298314487561584,0.9665346145629883,0.0006543303024955094,0.0028618169017136097,2,25
0.9973191618919373,0.00012472612434066832,0.00239852094091475,0.0001309107174165547,2.6722100301412866e-05,2,26
0.8513726592063904,0.05270062014460564,0.09154678881168365,0.00379889621399343,0.0005809913855046034,2,27
0.2742386758327484,0.6253883242607117,0.07401426136493683,0.022204194217920303,0.004154495894908905,2,28
0.7588668465614319,0.004396924749016762,0.22615964710712433,0.00980690959841013,0.0007696246611885726,2,29
0.9639348983764648,0.0006660258513875306,0.03536629676818848,2.959729499707464e-05,3.121850113529945e-06,2,30
0.9909738898277283,0.0026565142907202244,0.004905063193291426,0.0013686431339010596,9.595188748789951e-05,2,31
0.9949960708618164,0.0006219142815098166,0.0033014852087944746,0.0006345719448290765,0.00044598153908737004,2,32
0.9533218741416931,0.0007096721674315631,0.0007247183239087462,0.04518524929881096,5.844536644872278e-05,2,33
0.9959271550178528,0.0010068363044410944,0.0017974363872781396,0.0011810138821601868,8.754894224693999e-05,2,34
0.8569294810295105,0.11029510200023651,0.02795100025832653,0.0042584128677845,0.0005660649621859193,2,35
