act0,act1,act2,act3,act4,episode,step
0.9962835907936096,0.0013262918218970299,0.00107425800524652,0.00016114946629386395,0.0011547895846888423,1,0
0.007465883158147335,0.0925646722316742,0.7446549534797668,0.14426478743553162,0.011049718596041203,1,1
0.0008694466669112444,0.1020372286438942,0.7055005431175232,0.16921015083789825,0.022382693365216255,1,2
0.00014708472008351237,0.0179518461227417,0.9764589071273804,0.0053643835708498955,7.770730007905513e-05,1,3
0.020706288516521454,0.7994486093521118,0.10998271405696869,0.06778493523597717,0.0020773615688085556,1,4
0.9987077713012695,0.0003181726497132331,0.0007546736742369831,0.00010959205246763304,0.00010975259647239,1,5
0.006496211048215628,0.003011912340298295,1.6364812836400233e-05,1.9806653654086404e-05,0.990455687046051,1,6
7.863372047722805e-06,3.7383477319963276e-05,4.845801981900877e-07,1.9104193427210703e-07,0.999954104423523,1,7
0.9966506361961365,4.8520087148062885e-05,0.0023987183813005686,0.0001613310887478292,0.0007407519733533263,1,8
0.009086287580430508,0.11341975629329681,0.3360185921192169,0.535504937171936,0.005970503203570843,1,9
0.006413498893380165,0.14579518139362335,0.17871756851673126,0.6527183055877686,0.016355395317077637,1,10
7.946517871459946e-05,0.003927059471607208,0.010958579368889332,0.9843562245368958,0.0006786870653741062,1,11
0.02813359722495079,0.3007732629776001,0.27377697825431824,0.10690798610448837,0.2904082238674164,1,12
0.0013116128975525498,0.45397937297821045,0.4889433681964874,0.02837524563074112,0.027390332892537117,1,13
7.62896379455924e-05,0.00012448627967387438,4.149807409703499e-06,1.2414695902407402e-06,0.9997938275337219,1,14
1.646417149459012e-05,0.00010675465455278754,0.000850138661917299,0.007880945689976215,0.991145670413971,1,15
0.00011244339111726731,3.704380651470274e-05,0.00046528017264790833,0.950528085231781,0.048857174813747406,1,16
0.005735775455832481,0.05907640978693962,0.8371387124061584,0.09594607353210449,0.002103050472214818,1,17
0.009916114620864391,0.3083534240722656,0.008514623157680035,0.023182006552815437,0.6500338315963745,1,18
0.7955507636070251,0.18377496302127838,0.0005018525989726186,0.00021681477664969862,0.019955618306994438,1,19
0.008336760103702545,0.43672749400138855,0.0682457983493805,0.006728380918502808,0.479961633682251,1,20
0.019206007942557335,0.3749404549598694,0.1834489405155182,0.1525571048259735,0.26984748244285583,1,21
0.013730030506849289,0.31542056798934937,0.6287521719932556,0.030281130224466324,0.011816207319498062,1,22
0.009358405135571957,0.024414606392383575,0.005320446100085974,0.00024046155158430338,0.9606660604476929,1,23
0.002074878429993987,0.4731633961200714,0.4515807032585144,0.03601289540529251,0.03716815263032913,1,24
0.009145365096628666,0.33141371607780457,0.6282941102981567,0.02982022427022457,0.0013265357119962573,1,25
0.008280234411358833,0.04869911074638367,0.4686477482318878,0.4611428380012512,0.013230135664343834,1,26
0.0033827396109700203,0.08547265082597733,0.8841997981071472,0.026421312242746353,0.0005233943229541183,1,27
0.0019028136739507318,0.14540550112724304,0.48759716749191284,0.3609418272972107,0.0041527398861944675,1,28
0.002539374167099595,0.3762337267398834,0.5540614128112793,0.06414002180099487,0.00302538531832397,1,29
0.0010206865845248103,0.12621977925300598,0.8607060313224792,0.007976251654326916,0.004077240824699402,1,30
0.002684079110622406,0.27335381507873535,0.1857956051826477,0.011015732772648335,0.5271508097648621,1,31
0.00017062276310753077,0.00758755300194025,2.1795476641273126e-05,0.0003006627375725657,0.9919193983078003,1,32
0.17182371020317078,0.3307856023311615,0.06802631169557571,0.20284676551818848,0.22651752829551697,1,33
0.08078435808420181,0.2364599108695984,0.02323842979967594,0.04581697657704353,0.613700270652771,1,34
2.798326931952033e-06,0.0015161684714257717,9.46063082665205e-05,0.00010858578752959147,0.9982779026031494,1,35
0.00012757554941345006,0.007935117930173874,0.00019159010844305158,0.0007319021387957036,0.9910138249397278,1,36
0.0003363547439221293,0.0001273639063583687,0.003027599770575762,0.8673363327980042,0.1291724145412445,1,37
0.00031571395811624825,0.0003154713776893914,0.0011133212829008698,0.9827355146408081,0.015519903972744942,1,38
2.7617830710369162e-05,0.00023827854602131993,0.0003129213291686028,0.9991443157196045,0.0002768141857814044,1,39
1.7581420252099633e-05,0.00028669775929301977,0.00015270872972905636,0.9974641799926758,0.0020789026748389006,1,40
2.677382144611329e-05,0.0001327079371549189,0.0003600953205022961,0.9870184659957886,0.01246196124702692,1,41
0.00013124266115482897,3.741200271178968e-05,0.00018526123312767595,0.9703972935676575,0.029248841106891632,1,42
0.00013241484703030437,0.010546185076236725,0.0015287029091268778,0.001073873951099813,0.9867188334465027,1,43
0.0021168494131416082,0.01110738143324852,0.00015235220780596137,9.820717968977988e-05,0.9865251779556274,1,44
0.00018163044296670705,0.0007864995859563351,1.9244898794568144e-05,0.002528882585465908,0.9964836835861206,1,45
6.701704114675522e-05,0.00011380820069462061,0.0003081878530792892,0.9680947661399841,0.031416263431310654,1,46
2.4176231818273664e-05,1.09402844827855e-05,2.6008521672338247e-05,0.001379068591631949,0.9985597729682922,1,47
1.0311696314602159e-05,9.113775740843266e-05,8.675169738125987e-07,3.176277459715493e-05,0.9998658895492554,1,48
0.005804889369755983,0.01539447158575058,9.727309225127101e-05,0.00010197759547736496,0.978601336479187,1,49
0.9792445302009583,0.007377928588539362,0.0042344327084720135,0.00032615280360914767,0.008816962130367756,2,0
1.1205691407667473e-05,0.00039067439502105117,0.00015285714471247047,1.6193325791391544e-05,0.9994290471076965,2,1
8.344854336428398e-07,1.5923564205877483e-05,1.5031929478936945e-06,9.296244911638496e-07,0.9999808073043823,2,2
0.0001518641074653715,0.0003987274249084294,0.00019133230671286583,5.1339819037821144e-05,0.9992067217826843,2,3
8.640984015073627e-05,0.00017947358719538897,7.376913708867505e-05,2.6509706003707834e-06,0.9996577501296997,2,4
0.0011223892215639353,0.0005468601593747735,0.00011255072604399174,5.2085502829868346e-05,0.9981661438941956,2,5
0.0010473087895661592,0.9270018935203552,0.07093890756368637,0.0004940295475535095,0.000517872569616884,2,6
3.738783925655298e-05,0.998052716255188,0.0003633099840953946,9.63997226790525e-05,0.0014502612175419927,2,7
0.0001587867154739797,0.9986181259155273,2.4640638002892956e-05,0.0005687908851541579,0.0006295820930972695,2,8
0.004053985234349966,0.9926948547363281,0.0005023936391808093,0.0026143586728721857,0.00013440435577649623,2,9
0.0002629868977237493,0.9973256587982178,4.122895552427508e-05,0.0013928741682320833,0.0009771051118150353,2,10
0.00011461376561783254,0.00015389952750410885,0.00012036864791298285,0.00029034793260507286,0.9993207454681396,2,11
1.4971483324188739e-05,5.283357677399181e-05,4.9412468797527254e-05,3.124586146441288e-05,0.9998514652252197,2,12
5.585177132161334e-05,9.896663686959073e-05,7.306806219276041e-05,0.00012086231436114758,0.9996511936187744,2,13
0.008853880688548088,0.0037219731602817774,2.0504203348536976e-05,1.2748152585118078e-05,0.9873908162117004,2,14
0.9774097204208374,0.020246509462594986,9.602843783795834e-05,0.0011054739588871598,0.0011423665564507246,2,15
0.9986976385116577,0.0003900011070072651,0.00014669868687633425,0.00017914037744048983,0.0005864593549631536,2,16
0.00034683095873333514,0.0002673251728992909,0.0007869001710787416,0.9923431277275085,0.006255714222788811,2,17
0.9991714954376221,7.669973456359003e-06,0.0006147327367216349,0.00011082307901233435,9.54433053266257e-05,2,18
2.9376997190411203e-05,0.001983437454327941,0.00015033571980893612,0.9972679615020752,0.0005688624223694205,2,19
8.106859604595229e-05,3.226282569812611e-05,0.0005355689208954573,0.9959719777107239,0.0033791891764849424,2,20
