act0,act1,act2,act3,act4,episode,step
4.783075928571634e-05,1.2228347259224392e-06,5.074610385236156e-07,4.2984323954442516e-05,0.9999074935913086,1,0
3.4539884836704005e-06,1.7784975625545485e-07,7.965525128383888e-08,1.8094042388838716e-06,0.9999945163726807,1,1
0.00028947339160367846,0.00016401169705204666,1.6144073242685408e-06,4.899843133898685e-06,0.9995399713516235,1,2
4.728912699647481e-06,1.48852166148572e-07,1.074852846727481e-07,8.761159620007675e-07,0.999994158744812,1,3
0.000739477516617626,7.2838138294173405e-06,2.953611101474962e-06,0.0010883011855185032,0.9981619715690613,1,4
0.0014037491055205464,1.1659110441541998e-06,1.204897444040398e-07,0.00041631810017861426,0.9981787204742432,1,5
0.002381425118073821,5.269644680083729e-05,0.00011028380686184391,0.12685802578926086,0.8705975413322449,1,6
0.0005265381187200546,4.2158811197623436e-07,0.00020132861391175538,0.9953344464302063,0.0039372374303638935,1,7
2.4797129299258813e-05,1.11606391328678e-06,7.348415238084272e-05,0.9998801946640015,2.0425417460501194e-05,1,8
0.004424536135047674,0.00470452755689621,0.3228047788143158,0.6608273386955261,0.007238814141601324,1,9
0.0006439473945647478,0.008391856215894222,0.97141033411026,0.0040514818392694,0.015502254478633404,1,10
0.016554508358240128,0.07833583652973175,0.8751795887947083,0.01498614251613617,0.014943933114409447,1,11
0.01882949098944664,0.5332412719726562,0.4361755847930908,0.005995944142341614,0.0057577285915613174,1,12
0.004471058025956154,0.46062564849853516,0.479701966047287,0.026608580723404884,0.02859271503984928,1,13
0.004229349084198475,0.479991614818573,0.5129132270812988,0.00169284432195127,0.001173011725768447,1,14
0.004369956906884909,0.6440295577049255,0.04303184151649475,0.30734044313430786,0.0012281921226531267,1,15
0.04141645506024361,0.7934479117393494,0.15850745141506195,0.004481556825339794,0.002146645914763212,1,16
0.006483821198344231,0.423715740442276,0.5650626420974731,0.0016519565833732486,0.00308585655875504,1,17
0.0003854179522022605,0.9907788038253784,0.005502843298017979,0.0006265821284614503,0.0027063624002039433,1,18
0.002685989486053586,0.5734757781028748,0.42157769203186035,0.00099947617854923,0.0012611047131940722,1,19
0.0068963966332376,0.934295654296875,0.01645592413842678,0.040151000022888184,0.0022010602988302708,1,20
0.003007715567946434,0.3496900200843811,0.29234907031059265,0.0006347735179588199,0.3543184697628021,1,21
0.026684340089559555,0.23685289919376373,0.7103917598724365,0.004707719665020704,0.021363189443945885,1,22
0.001785304513759911,0.022787606343626976,0.973303496837616,0.00024046291946433485,0.0018831926863640547,1,23
0.1414221078157425,0.02488194964826107,0.790534496307373,0.008430622518062592,0.03473081439733505,1,24
0.0004841590707655996,0.00017456075875088573,0.9938132762908936,7.677652320126072e-05,0.005451300647109747,1,25
0.038949426263570786,0.010696214623749256,0.8953072428703308,0.018236149102449417,0.036810990422964096,1,26
0.021257568150758743,0.00780106196179986,0.9579359889030457,0.0018183067440986633,0.011187043972313404,1,27
0.0016502412036061287,0.0002948072797153145,0.9960232973098755,5.3325584303820506e-05,0.0019783431198447943,1,28
0.02516448311507702,0.006500782910734415,0.7160159349441528,0.004450722131878138,0.24786806106567383,1,29
0.01377599872648716,0.018999658524990082,0.7737037539482117,0.0031815452966839075,0.190339133143425,1,30
0.00817076675593853,0.014207136817276478,0.9440484642982483,0.001287546823732555,0.03228607401251793,1,31
0.007978116162121296,0.002422510413452983,0.7011836171150208,0.0017230010125786066,0.2866927683353424,1,32
0.04356970638036728,0.010275867767632008,0.8917405605316162,0.0014867885038256645,0.052927035838365555,1,33
0.0005104175070300698,0.00033710856223478913,0.9961756467819214,0.0007988233119249344,0.0021778997033834457,1,34
0.006749561522156,0.003552101319655776,0.9754915833473206,0.002927639987319708,0.011279132217168808,1,35
0.03851334750652313,0.009528572671115398,0.8088600039482117,0.024157213047146797,0.11894086748361588,1,36
0.0010590384481474757,0.0003615695459302515,0.984123170375824,0.0003498538280837238,0.014106440357863903,1,37
0.31961655616760254,0.006166408304125071,0.5933557748794556,0.002731933491304517,0.07812929153442383,1,38
0.12779490649700165,0.006638075690716505,0.8092027902603149,0.0025017037987709045,0.05386251583695412,1,39
0.11073708534240723,0.004973375238478184,0.48306626081466675,0.0012966471258550882,0.3999265730381012,1,40
0.04636957868933678,0.015326851047575474,0.8999341130256653,0.002076775534078479,0.03629274666309357,1,41
0.0004605919530149549,0.9806804060935974,0.015727298334240913,0.0002446075959596783,0.0028870964888483286,1,42
0.0007413167622871697,0.0005853411857970059,0.9939252734184265,0.0002169129584217444,0.004531135782599449,1,43
0.009724289178848267,0.0024255639873445034,0.8134860396385193,0.0030335080809891224,0.17133067548274994,1,44
0.007347930688410997,0.00040498326416127384,0.36033719778060913,7.016219751676545e-05,0.6318396925926208,1,45
0.0636131539940834,0.04664814844727516,0.5512925386428833,0.00011987059406237677,0.3383263647556305,1,46
0.00602968642488122,5.768582195742056e-05,0.0569608099758625,3.056981586269103e-05,0.936921238899231,1,47
0.00038616196252405643,0.00011521433771122247,0.8407120704650879,0.0001975732739083469,0.1585889607667923,1,48
0.010749410837888718,8.707354572834447e-05,0.010575422085821629,5.492502896231599e-05,0.9785332083702087,1,49
0.00010921624925686046,0.999810516834259,5.798020356451161e-05,3.7062782212160528e-06,1.866193997557275e-05,2,0
0.0012317472137510777,0.9942991733551025,0.003134962636977434,0.0005260988255031407,0.0008079016697593033,2,1
0.001185159315355122,0.9973939657211304,0.0012800911208614707,4.0353232179768384e-05,0.0001004786099656485,2,2
0.054944250732660294,0.7687026858329773,0.16828607022762299,0.003876779228448868,0.004190222825855017,2,3
0.011989266611635685,0.08923272043466568,0.8214218616485596,0.01735975220799446,0.05999637767672539,2,4
2.555724495323375e-05,6.811100320192054e-05,0.9996176958084106,3.89819651900325e-05,0.00024970536469481885,2,5
0.004071530885994434,0.0009202155633829534,0.9618201851844788,0.0028460919857025146,0.030342016369104385,2,6
0.0016247611492872238,0.0025580674409866333,0.957634687423706,0.03059234842658043,0.007590222638100386,2,7
0.4678696095943451,0.004239250905811787,0.48756271600723267,0.023656101897358894,0.01667226105928421,2,8
0.002164736855775118,0.001258518430404365,0.851063072681427,0.11439759284257889,0.031116047874093056,2,9
0.0023275120183825493,0.0007259906269609928,0.7503097653388977,0.06384414434432983,0.1827925592660904,2,10
0.002026964444667101,0.0004659535479731858,0.39628082513809204,0.5169661641120911,0.08426008373498917,2,11
3.194301825715229e-05,3.348362952237949e-05,0.9310683012008667,0.06634006649255753,0.002526249270886183,2,12
0.0013220306718721986,0.000786294462159276,0.5836436748504639,0.2361392229795456,0.1781088411808014,2,13
0.0032522089313715696,0.0006742619443684816,0.2281259298324585,0.49404376745224,0.2739037871360779,2,14
0.0020189606584608555,1.7162661606562324e-05,0.7327399253845215,0.25477248430252075,0.01045140065252781,2,15
2.249801400466822e-05,5.699544658455125e-07,0.0017685025231912732,0.9922255277633667,0.005982820875942707,2,16
3.341795718370122e-06,2.1183514320455288e-07,0.002640485530719161,0.9965307116508484,0.0008253059932030737,2,17
5.9558865359576885e-06,1.3493026017386e-05,0.00019825778144877404,0.9991766810417175,0.0006055936100892723,2,18
1.5671826986363158e-05,1.5322760873459629e-06,0.00028729630867019296,0.9937629103660583,0.005932603031396866,2,19
0.0002421111857984215,9.11043316591531e-05,0.6197343468666077,0.19049134850502014,0.18944117426872253,2,20
0.00795285776257515,4.0609691495774314e-05,0.5893571376800537,0.04484160244464874,0.35780781507492065,2,21
0.0001264281163457781,0.0006672177114523947,0.3096287250518799,1.936066291818861e-05,0.6895582675933838,2,22
0.00037443317705765367,3.3824428101070225e-05,0.22429043054580688,8.006436110008508e-05,0.7752212882041931,2,23
0.0010400352766737342,0.00020027282880619168,0.01727544330060482,7.260013262566645e-06,0.9814769625663757,2,24
0.0004937774501740932,0.00011206198541913182,0.003204093314707279,1.3202957234170754e-06,0.9961888194084167,2,25
0.008923575282096863,0.000706773076672107,0.0670555830001831,4.186926526017487e-05,0.9232721328735352,2,26
0.1562676876783371,0.03434610366821289,0.21941103041172028,0.00020487549772951752,0.5897703170776367,2,27
0.24521227180957794,0.06593391299247742,0.6012905836105347,0.001813921146094799,0.0857492983341217,2,28
0.11477580666542053,0.012190880253911018,0.621552586555481,0.005846133455634117,0.2456345409154892,2,29
0.10104214400053024,0.4745531678199768,0.388465940952301,0.003803245024755597,0.032135430723428726,2,30
0.010009518824517727,0.203314408659935,0.7822965979576111,7.35850480850786e-05,0.0043058800511062145,2,31
0.030453139916062355,0.09333409368991852,0.8640168905258179,0.000673215021379292,0.011522696353495121,2,32
0.13845399022102356,0.3559974730014801,0.4402829110622406,0.008992843329906464,0.05627289414405823,2,33
0.2644464671611786,0.6268965601921082,0.04812654107809067,0.00038643949665129185,0.060144055634737015,2,34
0.05445997044444084,0.5969076156616211,0.19379666447639465,0.00018401624402031302,0.15465179085731506,2,35
0.05958428978919983,0.8137961030006409,0.10882517695426941,0.0016978905769065022,0.016096405684947968,2,36
0.01109086349606514,0.07887248694896698,0.5356529951095581,0.36410054564476013,0.010283144190907478,2,37
0.0009479457512497902,0.9825462102890015,0.014227684587240219,0.0018099126173183322,0.0004682733560912311,2,38
0.03903229534626007,0.8288859128952026,0.12080200761556625,0.003611332969740033,0.0076683866791427135,2,39
0.012115773744881153,0.7660070657730103,0.18471258878707886,0.030389821156859398,0.0067746867425739765,2,40
0.009559438563883305,0.005681944079697132,0.9804574847221375,0.0023510362952947617,0.001950169913470745,2,41
0.005410614889115095,0.18040408194065094,0.7935664057731628,0.006353812292218208,0.014265060424804688,2,42
0.10728316754102707,0.08002102375030518,0.740990161895752,0.00723244110122323,0.06447320431470871,2,43
0.0005282373749651015,0.012805606238543987,0.983793318271637,0.00213497132062912,0.0007379227317869663,2,44
0.011236519552767277,0.08711772412061691,0.8792662620544434,0.01702667772769928,0.005352934822440147,2,45
0.0007957714260555804,0.00022812534007243812,0.9986124038696289,9.181049244944006e-05,0.00027184837381355464,2,46
0.001242095953784883,0.03746405243873596,0.9535699486732483,0.00045912188943475485,0.007264790125191212,2,47
0.0028454214334487915,0.1389087289571762,0.8362637162208557,0.0051734838634729385,0.016808634623885155,2,48
0.0026993069332093,0.013885701075196266,0.9072209000587463,0.0026046878192573786,0.07358940690755844,2,49
