act0,act1,act2,act3,act4,episode,step
0.9994733929634094,4.826366057386622e-05,6.480416777776554e-05,0.0002488658356014639,0.00016464390500914305,1,0
6.260531222324062e-07,8.581251677242108e-06,0.00026745794457383454,0.9997110962867737,1.2109262570447754e-05,1,1
7.807945507920522e-07,1.209639503940707e-05,1.1395509318390395e-06,0.9999819993972778,3.941829163522925e-06,1,2
8.536243711887437e-08,6.693867931062414e-07,2.268353682666202e-06,0.9999960660934448,9.073340834220289e-07,1,3
4.159158197580837e-05,0.0002585556940175593,1.6910807971726172e-06,2.0941172351740533e-06,0.9996961355209351,1,4
5.3070876582239634e-09,0.9914134740829468,2.3904136469354853e-05,2.7658661565510556e-05,0.008534988388419151,1,5
2.1990179277509014e-07,0.9534334540367126,4.32472734246403e-05,0.0022683509159833193,0.04425455629825592,1,6
1.3846020330277042e-08,0.8682355284690857,0.00010966589616145939,4.3216117774136364e-05,0.1316114366054535,1,7
6.081124048762376e-09,0.9270204305648804,1.565424281579908e-05,7.208592433016747e-05,0.07289181649684906,1,8
0.08805978298187256,0.00027010278427042067,4.29650281148497e-05,2.802069502649829e-06,0.9116243720054626,1,9
0.7098364233970642,0.00011131884821224958,0.00029765619547106326,0.0003384683222975582,0.28941610455513,1,10
0.9736507534980774,4.249664198141545e-05,0.00017430867592338473,0.0004075077304150909,0.02572489343583584,1,11
0.6832281351089478,0.0022074957378208637,0.00018962330068461597,6.182831566547975e-05,0.3143129348754883,1,12
0.785443127155304,8.577650305596762e-07,1.3506846698874142e-06,7.331107099162182e-06,0.21454747021198273,1,13
0.9001533389091492,1.778385558282025e-05,3.117023152299225e-05,0.00010051726712845266,0.09969724714756012,1,14
0.8449954390525818,0.0002423702389933169,0.0007637316011823714,0.042139310389757156,0.11185910552740097,1,15
7.179102112786495e-07,1.8003847799263895e-05,1.0300839676347096e-05,0.9988874793052673,0.0010834767017513514,1,16
3.909996394213522e-06,5.3827452575205825e-06,2.3741238237562357e-06,0.9982037544250488,0.001784579479135573,1,17
0.12380080670118332,4.607943265000358e-05,1.3989375702294637e-06,2.6386398531030864e-05,0.8761252760887146,1,18
0.6827874779701233,0.0005641974858008325,0.00012609627447091043,5.101833812659606e-05,0.3164711892604828,1,19
0.2972608804702759,0.0005542151629924774,3.286656647105701e-05,4.6410415961872786e-05,0.7021056413650513,1,20
0.38661620020866394,3.0273080483311787e-05,6.124698120402172e-05,0.00018772753537632525,0.613104522228241,1,21
0.4727022051811218,6.232659507077187e-05,1.5061690646689385e-05,0.0001251359935849905,0.5270953178405762,1,22
0.7200648784637451,4.7138277295744047e-05,3.522459519444965e-05,0.00010063216905109584,0.279752254486084,1,23
1.3468935549099115e-06,4.891245680482825e-06,1.7493779296273715e-06,0.999670147895813,0.0003219234349671751,1,24
6.852368414911325e-07,0.0003427473711781204,0.00024050210777204484,0.9993565678596497,5.941172639722936e-05,1,25
5.7269453179742413e-08,5.685207725036889e-06,2.4342837150470586e-06,0.9999909400939941,7.857225909901899e-07,1,26
2.576079225491412e-07,1.319608145422535e-05,3.9574406400788575e-05,0.9999411106109619,5.811285973322811e-06,1,27
0.5486583709716797,3.64255829481408e-05,5.205919296713546e-05,5.094790321891196e-05,0.4512021839618683,1,28
0.677217960357666,0.0008798088529147208,1.2876018899987685e-06,0.00017043386469595134,0.32173052430152893,1,29
0.9427281618118286,8.942507702158764e-05,8.306749805342406e-05,7.841516344342381e-05,0.057020969688892365,1,30
0.8874825835227966,2.8586209737113677e-05,0.0007550956797786057,0.00036566154449246824,0.11136818677186966,1,31
0.24644754827022552,1.478254398534773e-05,2.0531515474431217e-05,8.748424079385586e-06,0.7535083293914795,1,32
0.7358973026275635,0.001222090097144246,3.920187373296358e-05,0.00011655700654955581,0.26272478699684143,1,33
0.9982567429542542,1.6044408766902052e-05,1.0723924788180739e-06,2.764546024991432e-06,0.0017233751714229584,1,34
0.932336688041687,0.00015085533959791064,0.0003391784557607025,0.00011390385043341666,0.06705930829048157,1,35
0.7035752534866333,2.4792301701381803e-05,1.6644984498270787e-05,0.00027361707179807127,0.29610976576805115,1,36
