act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9987932443618774,0.0002907373127527535,0.0004679890116676688,9.962174772226717e-06,0.0004379316815175116,0.04824718460440636,0.9517485499382019,4.3334002839401364e-06,1,0
1.2050114492012653e-05,0.0002247286174679175,2.060585029539652e-05,4.241231727064587e-05,0.9997001886367798,0.7662057876586914,0.003729931777343154,0.23006431758403778,1,1
0.9987292885780334,0.0011351717403158545,8.173668902600184e-05,3.481652674963698e-05,1.8970767996506765e-05,0.25086042284965515,0.748957097530365,0.00018246691615786403,1,2
1.8627244458002679e-07,1.9355734082182607e-07,5.006968617493612e-09,4.018292543150892e-07,0.9999991655349731,0.9449963569641113,0.00271625560708344,0.05228736251592636,1,3
0.9993261098861694,0.0006014646496623755,1.0163236765947659e-05,3.9507132896687835e-05,2.2727444957126863e-05,0.022508779540657997,0.9751678109169006,0.002323510590940714,1,4
2.3867605669636305e-09,1.587887368259544e-07,1.4998077779715402e-10,4.2204124639511065e-09,0.9999998807907104,0.9577531218528748,0.03432847931981087,0.007918303832411766,1,5
0.0018280993681401014,0.0003167688846588135,2.6170420824200846e-05,0.0003714664198923856,0.9974575638771057,0.9968093037605286,0.0001195475269923918,0.0030711309518665075,1,6
7.366094359895214e-05,0.00028074835427105427,7.2641832957742736e-06,0.0004932574229314923,0.9991450309753418,0.9984374642372131,0.00010955998732242733,0.0014530912740156054,1,7
0.9998890161514282,5.6788816436892375e-05,2.286098066406339e-08,5.4245560022536665e-05,6.5480443289800405e-09,0.9693107604980469,0.025863166898489,0.004826150834560394,1,8
5.7757798543889294e-08,1.0,2.6785484052993525e-08,1.2342132649223458e-08,8.357319281060427e-09,2.1938258214504458e-05,0.9278668165206909,0.0721113309264183,1,9
4.4910644092510665e-09,3.1842542824733755e-08,9.98140806118819e-11,6.497981708264433e-09,1.0,0.8799954652786255,0.02520792745053768,0.0947965681552887,1,10
0.9986119270324707,0.0012004582677036524,0.00013193799532018602,5.44979702681303e-05,1.2108649798392435e-06,0.9955032467842102,0.0002662082843016833,0.004230610094964504,1,11
1.7582819964445662e-06,0.9999977350234985,1.2526766113296617e-07,1.962394975407733e-07,1.1982730541149067e-07,0.007172782439738512,0.384187251329422,0.6086399555206299,1,12
0.7303553223609924,0.03542546182870865,0.2334127575159073,0.0007131348829716444,9.323763515567407e-05,0.030071066692471504,0.9590076804161072,0.01092121284455061,1,13
4.651846552405914e-08,0.9999986886978149,2.8805297702660937e-08,1.0571561688266229e-06,1.8524769984651357e-07,0.9819650053977966,0.00012217744369991124,0.01791278086602688,1,14
6.680023034277838e-06,0.999987006187439,1.9031928104595863e-06,1.7686530782157206e-06,2.5901322260324378e-06,0.0004614455974660814,0.9971356391906738,0.0024028983898460865,1,15
3.061430504658347e-07,0.9999865293502808,7.891558340133997e-08,9.62149442784721e-06,3.36969878844684e-06,0.9429436922073364,8.939640247263014e-05,0.056967008858919144,1,16
3.180445855832659e-05,0.9998432397842407,1.5063317732710857e-05,7.146108691813424e-05,3.840069257421419e-05,0.8828450441360474,0.07145964354276657,0.04569544270634651,1,17
0.0001198014579131268,2.327440370208933e-06,0.3061925768852234,0.693684458732605,8.413215368818783e-07,0.9963739514350891,6.314268102869391e-05,0.003562852507457137,1,18
0.0002602245658636093,1.3090947504679207e-05,0.7969440221786499,0.2023492157459259,0.00043348351027816534,0.9688829779624939,0.014766480773687363,0.01635057106614113,1,19
0.012796619907021523,0.002076301258057356,0.7627923488616943,0.2132224440574646,0.009112292900681496,0.821959912776947,0.1759158968925476,0.0021242285147309303,1,20
7.447156804119004e-06,1.862996032286901e-05,4.055845784023404e-05,0.9999122619628906,2.1104271581862122e-05,0.9989515542984009,2.4071111965895398e-06,0.0010460802586749196,1,21
0.0018664173549041152,0.9239299893379211,0.014487222768366337,0.0591258630156517,0.0005904135177843273,0.16260525584220886,0.0020113843493163586,0.8353833556175232,1,22
0.002325523877516389,0.058948591351509094,0.23296594619750977,0.0032365345396101475,0.702523410320282,9.377878313898691e-07,0.0002684160426724702,0.99973064661026,1,23
0.0006034504622220993,0.01857765018939972,0.8339378833770752,0.0034266214352101088,0.14345447719097137,3.2357266377402993e-07,0.0006758758681826293,0.999323844909668,1,24
0.0012116084108129144,0.24142687022686005,0.01686420477926731,0.0006201447104103863,0.7398772239685059,3.306076177977957e-05,0.00461098225787282,0.9953559637069702,1,25
0.0011190744116902351,0.0787665918469429,0.007904567755758762,0.9119306206703186,0.00027921018772758543,0.0008074482320807874,0.0006882553570903838,0.9985042810440063,1,26
0.00038804509676992893,0.9378136396408081,0.05541379377245903,0.003645834978669882,0.0027388103771954775,6.161582859931514e-05,0.004654861055314541,0.9952835440635681,1,27
0.007554218638688326,0.08473657071590424,0.22916832566261292,0.00852961465716362,0.6700113415718079,9.796912081583287e-07,0.0004997831420041621,0.9994992017745972,1,28
0.063815638422966,0.08617615699768066,0.36753353476524353,0.4695313572883606,0.012943344190716743,0.0001451591815566644,0.0012611444108188152,0.9985936284065247,1,29
0.0016609708545729518,0.5123611688613892,0.05241614207625389,0.00023903306282591075,0.43332263827323914,9.159498404187616e-06,0.004301433451473713,0.9956894516944885,1,30
0.002843230962753296,0.1144147664308548,0.04378083348274231,0.0005941323470324278,0.8383669853210449,3.221863096314337e-07,0.0010152716422453523,0.9989843964576721,1,31
2.0671579932241e-06,1.530269628347014e-06,2.4184711946872994e-05,0.9999680519104004,4.207849997328594e-06,0.01592470146715641,0.0014378777705132961,0.9826374650001526,1,32
0.004439602140337229,0.1751423478126526,0.02412300556898117,0.0020981759298592806,0.7941969037055969,1.977411329789902e-06,0.0006192440050654113,0.9993788003921509,1,33
0.00232000183314085,0.20660588145256042,0.7405928373336792,0.047502629458904266,0.002978562144562602,5.616837734123692e-05,0.008584300987422466,0.991359531879425,1,34
0.004379020072519779,0.803844690322876,0.16927647590637207,0.021173421293497086,0.0013263430446386337,0.0003272386675234884,0.0015893488889560103,0.9980834722518921,1,35
0.0013207945739850402,0.07232239842414856,0.12628816068172455,0.7998478412628174,0.00022079872724134475,0.0005306905950419605,0.000255818129517138,0.999213457107544,1,36
0.011692366562783718,0.8410383462905884,0.006630209274590015,0.0001149885356426239,0.14052413403987885,3.344109245517757e-06,0.006436391267925501,0.9935601949691772,1,37
0.011507010087370872,0.0022241149563342333,0.5450810790061951,0.003479704959318042,0.4377081096172333,1.5858680626479327e-06,2.1229416233836673e-06,0.9999963045120239,1,38
0.0025351042859256268,0.10049544274806976,0.18369083106517792,0.0009454964310862124,0.7123331427574158,2.2231757611734793e-05,0.002503153868019581,0.9974746108055115,1,39
5.481570042320527e-05,0.000145610305480659,0.00037650734884664416,0.999372661113739,5.034111381974071e-05,1.0518509952817112e-05,0.0006590139237232506,0.9993305206298828,1,40
0.00019970186986029148,0.15412358939647675,0.018023934215307236,0.0001438999461242929,0.8275088667869568,3.427046522119781e-07,0.002757122041657567,0.9972425699234009,1,41
0.020079975947737694,0.4140423536300659,0.4376838803291321,0.10893863439559937,0.019255101680755615,3.073044717893936e-05,0.0027346881106495857,0.9972346425056458,1,42
0.05258803069591522,0.03835209831595421,0.04160891845822334,0.8601029515266418,0.007348116487264633,3.5616419609141303e-06,7.55026048864238e-05,0.9999209642410278,1,43
