act0,act1,act2,act3,act4,act5,act6,act7,episode,step
1.547094719001052e-08,2.8966837817279156e-08,2.480235821167298e-07,8.114872616715729e-05,0.9999185800552368,0.9998809099197388,1.7131165805039927e-05,0.00010196298535447568,1,0
0.9972416162490845,0.0013926464598625898,0.0007555634365417063,0.00031597507768310606,0.0002940748818218708,0.9904915690422058,0.008864130824804306,0.0006442353478632867,1,1
0.5551923513412476,0.0007087679114192724,0.3609631657600403,0.08226235955953598,0.0008733063586987555,0.986738920211792,0.012987257912755013,0.00027378922095522285,1,2
1.1943252786750236e-07,0.9999994039535522,1.1780246467196775e-07,1.9647914939469047e-07,7.068467766657704e-08,0.9973675608634949,0.0003116712614428252,0.0023208227939903736,1,3
3.5608150028565433e-06,7.533412281190977e-05,1.1266603650028628e-07,0.9999204874038696,4.2196390381832316e-07,0.9782561659812927,0.00027988976216875017,0.021464036777615547,1,4
0.060544803738594055,5.859831071575172e-05,0.9393249750137329,3.0782800877204863e-06,6.867831689305604e-05,0.9735228419303894,0.026252085343003273,0.00022496962628792971,1,5
8.615716140525365e-09,3.7592734258851124e-08,0.00021007306349929422,1.0065538447179279e-07,0.9997897744178772,0.9998810291290283,5.668117955792695e-05,6.223624950507656e-05,1,6
0.02357204258441925,0.0006155041046440601,0.004862697329372168,0.19140927493572235,0.7795404195785522,0.9994887113571167,0.00025626615388318896,0.00025496099260635674,1,7
0.0006708226283080876,6.206012585607823e-06,7.002669235589565e-07,0.9993137121200562,8.537573194189463e-06,0.9997146725654602,0.0002158905699616298,6.940594903426245e-05,1,8
0.0004615163488779217,3.841132638626732e-06,5.316211399986059e-07,0.999515175819397,1.8886661564465612e-05,0.9969195127487183,0.0025881202891469,0.0004923142842017114,1,9
0.0020997931715101004,2.6239789008286607e-07,0.9978959560394287,3.8504757071677886e-07,3.5782095437753014e-06,0.9995081424713135,0.0004211161285638809,7.082735100993887e-05,1,10
