act0,act1,act2,act3,act4,act5,act6,act7,episode,step
4.988592294807859e-08,8.637514703480065e-09,3.06004466210652e-07,4.684764860485302e-07,0.9999991655349731,0.00017275827121920884,0.999818742275238,8.567881195631344e-06,1,0
2.99692848315658e-09,6.227592308505336e-08,0.553367555141449,7.057487039219268e-08,0.4466322958469391,0.9981310963630676,1.061116563505493e-06,0.0018678422784432769,1,1
0.9999102354049683,9.416677357876324e-07,1.8241166799271014e-06,2.6668603823054582e-05,6.035612022969872e-05,0.0002654364798218012,0.999617338180542,0.00011720405746018514,1,2
1.459611098653113e-07,9.589559368805567e-08,0.9999825954437256,8.75066632488597e-08,1.7072739865398034e-05,0.9978704452514648,5.041113695369859e-07,0.0021290224976837635,1,3
0.0007076832698658109,0.00011296269804006442,0.9991443157196045,1.8424998415866867e-06,3.318067319924012e-05,0.9869192242622375,0.0005372798768803477,0.012543458491563797,1,4
0.9995392560958862,0.00012298247020225972,8.14478062238777e-06,1.082401013263734e-05,0.0003188979462720454,0.9990197420120239,0.0009555831784382463,2.466258592903614e-05,1,5
0.9702286124229431,9.259931175620295e-06,0.00027817601221613586,0.029369065538048744,0.00011495637590996921,0.9993236064910889,0.00047526409616693854,0.00020104659779462963,1,6
0.8114075660705566,0.0013490867568179965,0.0017868696013465524,0.18463389575481415,0.0008227062062360346,0.0004993766779080033,0.9994080066680908,9.253728057956323e-05,1,7
2.332291160200839e-08,1.8294773695970434e-08,3.297542239266704e-09,1.0,1.450473741115843e-09,0.6207615733146667,0.3632548153400421,0.01598365604877472,1,8
0.9978390336036682,5.918755050515756e-06,1.2374416655802634e-05,0.001990655902773142,0.00015204203373286873,0.9999444484710693,3.3780659578042105e-05,2.176592533942312e-05,1,9
0.5720765590667725,0.0003495514683891088,0.08023375272750854,0.3420999348163605,0.005240270867943764,0.0017965552397072315,0.998151957988739,5.151935692992993e-05,1,10
1.977645752049284e-06,7.353762157435995e-06,0.9999758005142212,3.3556821676938853e-07,1.4510103028442245e-05,0.9999983310699463,3.6994745045149102e-09,1.646279770284309e-06,1,11
0.9978854060173035,9.43025679589482e-06,7.631678272446152e-06,0.0018306972924619913,0.0002668585511855781,0.9999557733535767,4.367607834865339e-05,5.37963671831676e-07,1,12
0.9642979502677917,0.004918655380606651,2.2119937057141215e-05,0.030647369101643562,0.00011405990517232567,0.9972130656242371,0.00274279504083097,4.414854265633039e-05,1,13
0.09331014752388,5.089491969556548e-05,0.00019992483430542052,0.905756950378418,0.0006820454145781696,0.0002530511992517859,0.9997022747993469,4.468037514016032e-05,1,14
8.527597401553066e-07,3.305811560494476e-06,0.029584230855107307,0.9704084992408752,3.1160070648184046e-06,0.999993085861206,9.837835435178022e-09,6.903570920258062e-06,1,15
7.129162327146332e-08,1.6767230590630788e-06,0.1816266030073166,0.8183715343475342,1.136590057626563e-07,0.9999971389770508,1.9140750096013903e-10,2.880995225496008e-06,1,16
9.95073132799007e-05,2.6684512704377994e-05,0.946867823600769,0.053003959357738495,2.0699781089206226e-06,0.9999995231628418,5.195929020374024e-09,5.030859711041558e-07,1,17
0.0020189015194773674,0.00365809490904212,0.515411376953125,0.4773997962474823,0.0015118407318368554,0.999998927116394,9.443206749892852e-07,1.3404726928456512e-07,1,18
0.010015287436544895,0.00013665619189850986,0.008156947791576385,0.9814847707748413,0.00020637303532566875,0.9999526739120483,6.974761163291987e-06,4.032078504678793e-05,1,19
0.04925583675503731,0.6566383242607117,0.22797420620918274,0.025362977758049965,0.04076868295669556,0.9999710321426392,2.005375426961109e-05,8.979282938526012e-06,1,20
0.02411048300564289,0.9524534344673157,0.009413721971213818,5.1692608394660056e-05,0.013970742002129555,0.8015669584274292,0.1929919719696045,0.005441075190901756,1,21
0.0018470898503437638,5.054350185673684e-05,0.9931847453117371,7.384917353192577e-07,0.004916951060295105,0.9995620846748352,0.00015524601622018963,0.00028269612812437117,1,22
0.003227348905056715,0.1978149712085724,0.08947940170764923,0.0015672878362238407,0.7079110145568848,0.7494068741798401,0.2499890774488449,0.0006039846921339631,1,23
0.11529596149921417,0.694392204284668,0.0048872437328100204,8.572611113777384e-05,0.18533891439437866,0.00101018778514117,0.9966141581535339,0.002375643467530608,1,24
0.00039688145625405014,0.9925321936607361,0.006630911026149988,3.5412573197390884e-05,0.0004046525282319635,0.9999997615814209,8.274146523490344e-08,1.432699008319105e-07,1,25
0.028221948072314262,3.845321407425217e-05,0.0003348932368680835,0.00022028954117558897,0.9711843729019165,0.9837504029273987,0.015884453430771828,0.0003652382001746446,1,26
0.987857460975647,0.0001458686456317082,3.89213309972547e-05,0.010516860522329807,0.0014407995622605085,0.0007200876134447753,0.3375844359397888,0.6616954803466797,1,27
0.9768224954605103,1.1574850759643596e-05,0.00010265508899465203,0.022893328219652176,0.00016989049618132412,0.0024332753382623196,0.9968820810317993,0.0006846589967608452,1,28
0.6943058371543884,0.0004325190093368292,0.00012408243492245674,0.3050254285335541,0.00011216116399737075,0.0030068866908550262,0.9947831034660339,0.0022099448833614588,1,29
0.9580690264701843,0.0006948357913643122,0.0010977366473525763,0.03971326723694801,0.00042504078010097146,0.01952316053211689,0.9724703431129456,0.008006587624549866,1,30
0.5897418856620789,0.0038419836200773716,0.0008905426366254687,0.4027947783470154,0.0027308566495776176,0.31948190927505493,0.6734656095504761,0.0070525226183235645,1,31
0.04127393662929535,3.325484794913791e-05,0.00034534503356553614,0.05155227333307266,0.9067952036857605,0.9040086269378662,0.08881711214780807,0.007174255326390266,1,32
0.27977636456489563,2.8748441764037125e-05,0.00020205974578857422,0.7199195623397827,7.330279186135158e-05,0.0341278575360775,0.9640511274337769,0.0018209678819403052,1,33
0.7252943515777588,0.0015365767758339643,0.0036747101694345474,0.01025198120623827,0.25924238562583923,0.8988909721374512,0.09637413173913956,0.004734925460070372,1,34
0.8951624035835266,0.0005490794428624213,0.0034553869627416134,0.05594339594244957,0.044889748096466064,0.3862389922142029,0.6054372787475586,0.008323794230818748,1,35
0.745695948600769,0.0001433899742551148,0.007042162586003542,0.22120247781276703,0.025916073471307755,0.4412980079650879,0.5373977422714233,0.02130427211523056,1,36
0.1632750779390335,0.010160217061638832,0.00042496746755205095,0.013559447601437569,0.8125802278518677,0.8654136657714844,0.11367392539978027,0.020912310108542442,1,37
0.6702770590782166,1.717445411486551e-05,0.0003231120062991977,0.3293725550174713,1.0087216651299968e-05,0.0006322779227048159,0.9988161325454712,0.0005516188102774322,1,38
0.9879018068313599,0.000336669065291062,0.0001331014937022701,0.011547263711690903,8.11004574643448e-05,0.01298617199063301,0.9810061454772949,0.006007757503539324,1,39
0.965984582901001,3.0217142921173945e-05,7.673530490137637e-05,0.03375375643372536,0.00015475330292247236,0.0008693570271134377,0.9607734084129333,0.038357242941856384,1,40
0.9587554931640625,2.0732641132781282e-05,0.000744362361729145,0.04041419178247452,6.527377991005778e-05,0.0024000019766390324,0.9919794797897339,0.0056206160224974155,1,41
0.9905965328216553,0.0018320060335099697,0.0003922769392374903,0.006583831273019314,0.0005954153602942824,1.2995560609851964e-05,0.9999374151229858,4.953160532750189e-05,1,42
0.8061591982841492,0.00016729001072235405,0.00042501051211729646,0.1912221908569336,0.0020261630415916443,0.00010722388105932623,0.9996901750564575,0.0002025980211328715,1,43
0.9975699782371521,6.638175364059862e-06,0.000317880796501413,0.0013521005166694522,0.0007533654570579529,0.36459800601005554,0.5851816534996033,0.05022042989730835,1,44
0.8555960059165955,0.00013800633314531296,0.0012526334030553699,0.08741526305675507,0.05559816583991051,0.2718990445137024,0.7256270051002502,0.0024739853106439114,1,45
0.9462100267410278,0.00017639384896028787,0.000517575943376869,0.005011705216020346,0.048084285110235214,0.07045719027519226,0.7611507177352905,0.16839203238487244,1,46
0.9778915643692017,0.00042022205889225006,0.0002297537721460685,0.014408468268811703,0.007049875799566507,0.24056455492973328,0.7556114792823792,0.003823955310508609,1,47
0.9076295495033264,5.6822653277777135e-05,0.00020263589976821095,0.008745823055505753,0.08336513489484787,0.13555234670639038,0.8566408157348633,0.007806872483342886,1,48
0.8900039196014404,7.429668039549142e-05,0.00046933218254707754,0.1003352552652359,0.009117181412875652,0.4248606264591217,0.5630951523780823,0.0120442695915699,1,49
1.1213927564313053e-07,2.188285037618698e-07,3.3893596196321596e-07,6.760600399502437e-07,0.9999986886978149,0.001329427701421082,0.9985905289649963,8.002295362530276e-05,2,0
