act0,act1,act2,act3,act4,episode,step
0.999474823474884,7.771809862333612e-09,1.3696960232678634e-09,0.0005246871151030064,4.896662630926585e-07,1,0
0.999985933303833,3.0153914920560965e-09,1.611879163476715e-08,1.0231293344986625e-05,3.7743170651083346e-06,1,1
0.9999344348907471,5.985600459723628e-09,8.410049545659604e-09,6.54835530440323e-05,8.27325905561338e-08,1,2
0.999940037727356,4.0052441363513935e-08,2.274739285823557e-09,5.918089664191939e-05,8.523243195668329e-07,1,3
0.9999582767486572,2.161833094760368e-07,5.428049476563501e-08,4.0946055378299206e-05,6.153592835289601e-07,1,4
0.9998182654380798,2.940244883120613e-07,1.6083241405340232e-07,0.00017862056847661734,2.760365077847382e-06,1,5
0.9999649524688721,1.078875868643081e-07,3.2159668705844524e-08,3.370964986970648e-05,1.2460997140806285e-06,1,6
0.9948331117630005,4.249237463227473e-05,9.469808901485521e-06,0.0051084160804748535,6.488814506155904e-06,1,7
0.9481269121170044,0.00037919176975265145,0.00016713046352379024,0.05110115930438042,0.0002256017323816195,1,8
0.9954105019569397,0.0013449438847601414,0.00011923346028197557,0.0007021660567261279,0.002423230791464448,1,9
0.9226680397987366,0.03259405493736267,0.006024629343301058,0.025934452190995216,0.012778813019394875,1,10
0.008852105587720871,0.5490331053733826,0.2729496955871582,0.007615070790052414,0.16154995560646057,1,11
0.00012612620776053518,0.0009570920374244452,0.990453839302063,5.7754474255489185e-05,0.008405243046581745,1,12
0.00010516300972085446,0.0008745421655476093,0.9646464586257935,0.0052550253458321095,0.029118739068508148,1,13
0.0002637856814544648,0.00017254738486371934,0.9966440200805664,7.699248817516491e-05,0.0028426002245396376,1,14
0.0001287790946662426,0.00043319561518728733,0.959324300289154,0.003019780619069934,0.03709397837519646,1,15
0.00015258480561897159,0.020550888031721115,0.9272043704986572,0.0016627686563879251,0.05042935162782669,1,16
0.00016070481797214597,0.06534010916948318,0.9255014061927795,0.00016364127804990858,0.008834067732095718,1,17
0.0001368281664326787,0.0008423724211752415,0.9880462884902954,0.000622493913397193,0.010351969860494137,1,18
4.955092208547285e-06,2.5879000531858765e-05,0.9993590712547302,5.60687949473504e-05,0.0005540226120501757,1,19
0.0013931661378592253,0.0001758803118718788,0.987286388874054,0.007060741074383259,0.004083776846528053,1,20
0.08463051915168762,0.4605601727962494,0.34117957949638367,0.006285461597144604,0.10734427720308304,1,21
0.17510604858398438,0.52811598777771,0.04919026046991348,0.010126226581633091,0.23746144771575928,1,22
0.7454490661621094,0.14985385537147522,0.046453725546598434,0.0030914361122995615,0.05515184625983238,1,23
0.5606473684310913,0.034601662307977676,0.32794511318206787,0.012743467465043068,0.06406231969594955,1,24
0.5510101914405823,0.010205504484474659,0.392652690410614,0.03848680108785629,0.007644898723810911,1,25
0.997258186340332,0.002135208807885647,4.170926331426017e-05,0.00033406366128474474,0.00023070065071806312,1,26
0.9858354330062866,0.004830105230212212,0.0002871266915462911,0.00873345136642456,0.000313945347443223,1,27
0.9889569878578186,0.000984235550276935,0.0011979995761066675,0.008447895757853985,0.0004128623113501817,1,28
0.9986005425453186,0.0001397130690747872,0.00022979125787969679,0.0004292658413760364,0.0006006746552884579,1,29
0.876120924949646,0.0068298992700874805,0.031714826822280884,0.03466325253248215,0.050671134144067764,1,30
0.6935707330703735,0.030271654948592186,0.017861755564808846,0.05794541537761688,0.20035046339035034,1,31
