act0,act1,act2,act3,act4,episode,step
0.00988670065999031,0.0031037251465022564,0.07427685707807541,0.90643310546875,0.006299604196101427,1,0
3.0035646432224894e-06,2.4707910029064806e-07,0.9999932050704956,8.172328875843959e-07,2.7954092729487456e-06,1,1
0.0003844326129183173,0.00038433910231105983,0.9884408712387085,0.009554584510624409,0.0012357626110315323,1,2
0.0009560154867358506,0.0003141949127893895,0.9555274248123169,0.04278823733329773,0.0004141945973969996,1,3
1.5546984286629595e-05,1.8669561541173607e-06,0.9999589920043945,1.1757817446778063e-05,1.180695562652545e-05,1,4
3.7313238863134757e-06,1.7608036841920693e-06,0.9999336004257202,7.070275387377478e-06,5.389433863456361e-05,1,5
1.5942832760629244e-05,1.313995471718954e-05,0.9997443556785583,6.230915460037068e-05,0.0001642034767428413,1,6
0.0004371358372736722,1.9692818113981048e-06,0.9986501336097717,3.546633161022328e-05,0.0008753399597480893,1,7
0.00021913051023148,8.100707418634556e-06,0.9996941089630127,6.641138315899298e-05,1.2260759831406176e-05,1,8
0.008204908110201359,0.00013184505223762244,0.006644749082624912,0.9848735332489014,0.0001449883566237986,1,9
0.0011230234522372484,0.00041908511775545776,0.06315827369689941,0.9309225082397461,0.004377051256597042,1,10
0.00015765181160531938,2.101321570080472e-06,9.093240805668756e-06,0.999826967716217,4.198659098619828e-06,1,11
0.001887691323645413,0.00013589665468316525,4.076903496752493e-05,0.9972078204154968,0.0007277788245119154,1,12
0.0057432022877037525,0.0012812030036002398,0.0010488335974514484,0.9916070699691772,0.0003197285404894501,1,13
3.16107616527006e-05,8.811957377474755e-05,0.00028738880064338446,0.99952232837677,7.049821579130366e-05,1,14
0.0013751169899478555,0.006650053430348635,0.007846801541745663,0.0007151969475671649,0.9834128618240356,1,15
0.013008066453039646,0.1486625373363495,0.009577780030667782,0.09863785654306412,0.7301138043403625,1,16
0.00011636798444669694,0.00029365404043346643,0.09796509146690369,0.000583722663577646,0.9010412096977234,1,17
0.0002209708618465811,0.0017151751089841127,0.012958407402038574,0.000883321394212544,0.9842221140861511,1,18
3.395315434318036e-05,1.1502969755383674e-05,0.00019455798610579222,7.804515917086974e-05,0.9996819496154785,1,19
0.0066933343186974525,0.9543096423149109,0.003815474919974804,0.030678318813443184,0.004503125790506601,1,20
