act0,act1,act2,act3,act4,episode,step
0.0004077287157997489,0.9917574524879456,0.00035507153370417655,0.004556902684271336,0.0029227938503026962,1,0
3.91926514566876e-05,0.9963237047195435,4.12937060900731e-06,0.0035784761421382427,5.4509539040736854e-05,1,1
6.286204734351486e-05,0.9917451739311218,2.55563481914578e-05,0.007837703451514244,0.0003286444116383791,1,2
0.00015873709344305098,0.9895344376564026,4.554582483251579e-05,0.008306674659252167,0.001954676816239953,1,3
5.19017248734599e-06,0.9988148212432861,2.3681643597228685e-06,0.0005820783553645015,0.0005954286316409707,1,4
3.8053087791922735e-07,0.999589741230011,1.0535361525398912e-06,0.00019956541655119509,0.00020929600577801466,1,5
1.1901451216544956e-05,0.717846691608429,1.82269504875876e-05,0.0014034636551514268,0.2807196378707886,1,6
1.7451982785132714e-05,0.8208115100860596,0.00020698324078693986,0.0005213552503846586,0.17844277620315552,1,7
0.00029517474467866123,0.2625570297241211,0.00015094566333573312,0.00016956005129031837,0.7368272542953491,1,8
0.0009481006418354809,0.7303762435913086,0.0002728500694502145,0.010271204635500908,0.25813159346580505,1,9
6.337524973787367e-05,0.34944477677345276,0.0010427117813378572,0.0010701094288378954,0.6483789682388306,1,10
2.408880573057104e-05,0.44713491201400757,0.008715935051441193,0.0020648015197366476,0.5420602560043335,1,11
0.0002006249560508877,0.20986053347587585,0.00807342492043972,0.00029675793484784663,0.781568706035614,1,12
0.017455633729696274,0.11232507973909378,0.11144239455461502,0.0064036790281534195,0.752373218536377,1,13
0.045527491718530655,0.49846264719963074,0.18251807987689972,0.030890388414263725,0.2426014095544815,1,14
0.01742660254240036,0.0365789495408535,0.8799311518669128,0.009709158912301064,0.056354112923145294,1,15
0.014180295169353485,0.025862334296107292,0.9366598725318909,0.016985928639769554,0.0063114776276052,1,16
0.006375052034854889,0.005492690950632095,0.9721809029579163,0.013656829483807087,0.002294495701789856,1,17
0.004917114041745663,0.003976770676672459,0.10978043079376221,0.877804696559906,0.0035209781490266323,1,18
6.035818296368234e-05,0.00018011311476584524,0.2862503230571747,0.7120531797409058,0.0014560145791620016,1,19
5.959898408036679e-05,0.0004217158420942724,0.0435301810503006,0.9551470875740051,0.000841429631691426,1,20
0.0036469914484769106,0.0005677823792211711,0.014166709035634995,0.9797564148902893,0.0018620784394443035,1,21
0.015770580619573593,0.00229716207832098,0.19415834546089172,0.7858842015266418,0.0018896778346970677,1,22
0.02161724865436554,0.0012150354450568557,0.949506402015686,0.02714102528989315,0.0005203758482821286,1,23
0.22736895084381104,0.03478196635842323,0.7183752655982971,0.008935665711760521,0.010538170114159584,1,24
0.020284684374928474,0.01230006292462349,0.9648732542991638,0.0010932637378573418,0.001448674127459526,1,25
0.17867183685302734,0.0034557103645056486,0.7763523459434509,0.0025676863733679056,0.03895256295800209,1,26
0.1888483613729477,0.03123139590024948,0.36778196692466736,0.04725995659828186,0.364878386259079,1,27
0.012918234802782536,0.08082624524831772,0.08557973057031631,0.0015886753099039197,0.819087028503418,1,28
0.02837890014052391,0.029977861791849136,0.1580551117658615,0.14044399559497833,0.6431440711021423,1,29
0.018491536378860474,0.03314204514026642,0.010143780149519444,0.021884441375732422,0.9163382053375244,1,30
0.06433999538421631,0.12130393832921982,0.034623757004737854,0.006801093462854624,0.7729312181472778,1,31
0.09631521254777908,0.2807081639766693,0.012660960666835308,0.0032808484975248575,0.6070349216461182,1,32
0.023023106157779694,0.07979380339384079,0.4649007022380829,0.010961435735225677,0.42132094502449036,1,33
0.0057761771604418755,0.09668489545583725,0.42014479637145996,0.024130458012223244,0.45326367020606995,1,34
0.015107933431863785,0.012462714686989784,0.9651716351509094,0.002993928035721183,0.004263811744749546,1,35
0.1998485028743744,0.02555600181221962,0.7293055653572083,0.029706044122576714,0.015583962202072144,1,36
0.00573698477819562,0.011430501937866211,0.9667061567306519,0.0027694692835211754,0.013356952928006649,1,37
0.00035951740574091673,0.29876047372817993,0.017587626352906227,0.6824899315834045,0.0008024052949622273,1,38
0.000253472215263173,0.004423107486218214,0.04666625335812569,0.9448263645172119,0.0038307146169245243,1,39
0.0030701460782438517,0.008513475768268108,0.05609683692455292,0.9318564534187317,0.0004630901967175305,1,40
9.031672379933298e-05,0.008932625874876976,0.008884110487997532,0.9718390107154846,0.010254000313580036,1,41
0.005496116820722818,0.0012154030846431851,0.008502159267663956,0.9844269156455994,0.00035945052513852715,1,42
4.631469346350059e-05,1.1645950507954694e-05,0.000657199474517256,0.9992542862892151,3.053848922718316e-05,1,43
8.536696259398013e-05,0.0034536647144705057,0.01691848784685135,0.979358971118927,0.00018354224448557943,1,44
0.01968245394527912,0.27451300621032715,0.421438992023468,0.2718527913093567,0.012512796558439732,1,45
0.012525713071227074,0.032909516245126724,0.9327189326286316,0.01871764473617077,0.0031281313858926296,1,46
0.02388085052371025,0.02595537342131138,0.854024350643158,0.007163872476667166,0.0889754444360733,1,47
0.01149419043213129,0.1353965699672699,0.4572198987007141,0.0062391613610088825,0.38965022563934326,1,48
0.008212180808186531,0.7008600234985352,0.15144960582256317,0.010670299641788006,0.12880797684192657,1,49
0.00014537763490807265,6.695002412016038e-06,0.009146887809038162,0.9905549883842468,0.00014608449419029057,2,0
0.0003940815513487905,5.6046268582576886e-05,0.058426231145858765,0.9397807717323303,0.0013429468963295221,2,1
0.0008746658568270504,9.561042679706588e-05,0.010710928589105606,0.9871262907981873,0.001192560768686235,2,2
0.00028124425443820655,3.2864998502191156e-05,0.011104602366685867,0.983953595161438,0.004627716261893511,2,3
0.00010869955440284684,3.054045237149694e-06,0.000338683690642938,0.9955883026123047,0.003961305599659681,2,4
0.0018995291320607066,7.106339035090059e-05,0.06711878627538681,0.9270801544189453,0.003830397967249155,2,5
0.4454006552696228,0.00016997243801597506,0.13922420144081116,0.25521349906921387,0.15999168157577515,2,6
0.24106597900390625,0.0008219497394748032,0.016224099323153496,0.0073219845071434975,0.7345659732818604,2,7
0.10943976789712906,0.029112718999385834,0.03940302133560181,0.023735685274004936,0.798308789730072,2,8
0.14581643044948578,0.001120353932492435,0.015655340626835823,0.0022587880957871675,0.8351490497589111,2,9
0.670765221118927,0.010835656896233559,0.023468751460313797,0.012543518096208572,0.28238680958747864,2,10
0.6401164531707764,0.09950925409793854,0.23439408838748932,0.002832869067788124,0.02314741350710392,2,11
0.016082309186458588,0.012073586694896221,0.8943107724189758,0.07306701689958572,0.004466390237212181,2,12
