act0,act1,act2,act3,act4,act5,act6,episode,step
2.9080376407364383e-05,5.221016294854053e-07,6.465729711635504e-06,1.4423767424887046e-05,0.9999494552612305,0.9999964237213135,3.5733494314627023e-06,1,0
0.05764119699597359,0.200978621840477,0.0010460116900503635,0.030707592144608498,0.7096266150474548,0.97459477186203,0.02540523372590542,1,1
0.008373258635401726,0.23904968798160553,0.00012930174125358462,0.7520156502723694,0.00043208475108258426,0.8221460580825806,0.17785392701625824,1,2
0.00010019530600402504,0.015744464471936226,0.00010067546099890023,0.9840393662452698,1.524036269984208e-05,0.996130108833313,0.0038699056021869183,1,3
3.850820576190017e-05,0.018602686002850533,5.640156814479269e-06,0.981297492980957,5.564283856074326e-05,0.999933123588562,6.68171196593903e-05,1,4
0.0360126867890358,0.6892770528793335,0.00015210043056868017,0.2675142288208008,0.007043990772217512,0.9246689677238464,0.07533103227615356,1,5
0.03660915791988373,0.9336174726486206,8.964294465840794e-06,0.013028856366872787,0.016735542565584183,0.6403831243515015,0.35961687564849854,1,6
0.09334788471460342,0.01393462996929884,0.2677404284477234,0.029218172654509544,0.595758855342865,0.999725878238678,0.00027406556182540953,1,7
0.03133359178900719,0.4282836318016052,0.3833943009376526,0.13117516040802002,0.025813262909650803,0.9784154295921326,0.021584555506706238,1,8
0.0421772338449955,0.16565263271331787,0.13217434287071228,0.10574715584516525,0.554248571395874,0.9998830556869507,0.00011693540000123903,1,9
0.0027135652489960194,0.0015831452328711748,0.6788609027862549,0.28417763113975525,0.032664746046066284,0.9799685478210449,0.02003147080540657,1,10
0.0031161371152848005,0.060734860599040985,0.001069101970642805,0.9217079877853394,0.013371940702199936,0.9937224984169006,0.006277498323470354,1,11
0.033100079745054245,0.55219566822052,0.00019751617219299078,0.07820498198270798,0.33630162477493286,0.9042607545852661,0.09573931992053986,1,12
0.008772916160523891,0.02423742227256298,0.939473032951355,0.006014975253492594,0.021501706913113594,0.9932137727737427,0.006786267273128033,1,13
3.019573887286242e-05,0.9959023594856262,8.247784535342362e-06,0.001871404703706503,0.0021878823172301054,0.9736180305480957,0.026382029056549072,1,14
0.00033222392085008323,0.0001129828451666981,0.9954056739807129,0.00011045372957596555,0.004038597922772169,0.9943212270736694,0.005678734742105007,1,15
0.1880301684141159,0.33035171031951904,0.00022877757146488875,0.47442397475242615,0.00696535874158144,0.9995684027671814,0.00043155596358701587,1,16
0.04786160588264465,0.008123080246150494,0.010931748896837234,0.9315774440765381,0.0015060985460877419,0.9964428544044495,0.0035570997279137373,1,17
0.003004702739417553,6.78970172884874e-05,0.02189549058675766,0.9722554087638855,0.0027765261474996805,0.9897692203521729,0.01023074984550476,1,18
0.22416618466377258,0.005689137149602175,0.07874879240989685,0.6792234182357788,0.012172538787126541,0.9587004780769348,0.041299525648355484,1,19
0.009539556689560413,0.00024310604203492403,0.9192642569541931,0.047631800174713135,0.02332131192088127,0.999954104423523,4.586526483763009e-05,1,20
5.665118806064129e-06,0.7386381030082703,1.728128881950397e-05,0.26133841276168823,6.344732241814199e-07,0.9965195655822754,0.0034804625902324915,1,21
0.0010781935416162014,0.005179832223802805,0.00020642181334551424,0.9935210347175598,1.456759673601482e-05,0.9974241256713867,0.0025759548880159855,1,22
0.010789130814373493,0.027284672483801842,0.014032086357474327,0.1186046153306961,0.8292894959449768,0.9988075494766235,0.0011925152502954006,1,23
0.04707500711083412,0.000127514882478863,0.0001849516702350229,0.9526100754737854,2.481449655533652e-06,0.993111252784729,0.006888710893690586,1,24
0.40879470109939575,0.02855193056166172,0.21930210292339325,0.260305255651474,0.08304596692323685,0.9993993043899536,0.0006006531766615808,1,25
0.7012906074523926,0.0031050683464854956,0.0010784469777718186,0.20212334394454956,0.09240255504846573,0.7324529886245728,0.26754701137542725,1,26
0.06559271365404129,0.26357632875442505,0.004506860394030809,0.6544726490974426,0.011851420626044273,0.9875543713569641,0.01244561467319727,1,27
0.016862571239471436,0.011803661473095417,0.2318032681941986,0.6827443242073059,0.056786131113767624,0.9763992428779602,0.023600777611136436,1,28
0.12302320450544357,0.002351477276533842,0.49216628074645996,0.03873364254832268,0.34372541308403015,0.9953378438949585,0.004662147723138332,1,29
0.0023774011060595512,0.01568422093987465,0.0001215028460137546,0.9817687273025513,4.8074078222271055e-05,0.9978030323982239,0.00219695083796978,1,30
0.014462457038462162,0.12350483238697052,0.017363259568810463,0.06924838572740555,0.775421142578125,0.9971818923950195,0.00281813507899642,1,31
0.03275430575013161,0.009161331690847874,0.0034507797099649906,0.9544916152954102,0.00014190976799000055,0.8749847412109375,0.1250152438879013,1,32
0.05923890322446823,0.014201813377439976,0.00266531971283257,0.018542101606726646,0.9053518176078796,0.9433044195175171,0.05669558793306351,1,33
0.004994101356714964,0.015240826644003391,0.0020639358554035425,0.8418514132499695,0.13584978878498077,0.9957193732261658,0.0042806328274309635,1,34
0.8914204835891724,0.002493824576959014,0.06153988465666771,0.0287617277354002,0.015784049406647682,0.8171826601028442,0.18281736969947815,1,35
0.2480771243572235,0.007222669664770365,0.04162520170211792,0.6243160963058472,0.07875888049602509,0.9735215306282043,0.026478519663214684,1,36
0.4318264424800873,0.000622727326117456,0.007489215582609177,0.40674081444740295,0.15332069993019104,0.9865432977676392,0.013456686399877071,1,37
0.0011923476122319698,0.00026642042212188244,0.004331391304731369,0.0036612171679735184,0.9905486702919006,0.9912083148956299,0.008791673928499222,1,38
0.2048816680908203,0.005450825672596693,0.10664191097021103,0.6674495935440063,0.015576070174574852,0.9292317628860474,0.07076822966337204,1,39
0.03543473780155182,0.005441902205348015,0.04097072780132294,0.39490535855293274,0.5232473015785217,0.998736560344696,0.0012634559534490108,1,40
0.4394364356994629,0.0024596373550593853,0.08701703697443008,0.157260924577713,0.31382593512535095,0.8559643626213074,0.1440356820821762,1,41
0.05342290177941322,0.017323581501841545,0.007187145762145519,0.4538019001483917,0.46826449036598206,0.9983440637588501,0.0016559045761823654,1,42
0.23129281401634216,0.008636540733277798,0.018495377153158188,0.6466598510742188,0.09491544216871262,0.9903988838195801,0.009601128287613392,1,43
0.062070585787296295,0.0298564862459898,0.6340025663375854,0.05226948484778404,0.22180090844631195,0.9972156286239624,0.0027844051364809275,1,44
0.6138275861740112,0.006417630240321159,0.03478364273905754,0.29372090101242065,0.05125017464160919,0.9593091607093811,0.04069085046648979,1,45
0.10499679297208786,0.03373067453503609,0.013903302140533924,0.1850561946630478,0.6623130440711975,0.930543839931488,0.06945616006851196,1,46
0.013477148488163948,0.0027867199387401342,0.0039486512541770935,0.9792252779006958,0.0005621557356789708,0.9665725827217102,0.033427365124225616,1,47
0.06942957639694214,0.16766759753227234,0.02566918171942234,0.012997222132980824,0.7242364883422852,0.986772358417511,0.0132276127114892,1,48
0.002232725266367197,0.00010331230441806838,0.9692898988723755,0.02755727246403694,0.0008168339845724404,0.9810247421264648,0.018975254148244858,1,49
2.184592631238047e-05,9.820274499361403e-06,7.35868452466093e-05,0.9998910427093506,3.6495987387752393e-06,0.9515766501426697,0.048423297703266144,2,0
5.545884414459579e-05,4.3634969188133255e-05,0.00014492665650323033,0.998944103717804,0.0008118650875985622,0.9994977712631226,0.0005021796678192914,2,1
0.0009874817915260792,0.0005810425500385463,0.011849520727992058,0.9796513915061951,0.006930542644113302,0.9912336468696594,0.00876639224588871,2,2
0.0006874197861179709,1.8021779624177725e-06,0.9095731973648071,0.08879819512367249,0.000939431949518621,0.9998730421066284,0.0001269812637474388,2,3
0.0001002830540528521,6.705225530367898e-08,0.9985381364822388,0.0011122962459921837,0.0002492911007720977,0.9998220801353455,0.00017791027494240552,2,4
3.8142154323850264e-08,7.237548893535006e-10,2.220100668637315e-06,0.9999977350234985,1.7049378797651116e-08,0.9999991655349731,7.999861963980948e-07,2,5
3.665286101295351e-07,4.640446604753379e-08,0.008501719683408737,0.9914969801902771,8.674726927893062e-07,0.9999983310699463,1.709580942588218e-06,2,6
