act0,act1,act2,act3,act4,act5,act6,episode,step
1.3253556474523975e-08,1.6134483749041806e-09,9.314757298817256e-11,1.0,8.460743911031798e-11,1.0,3.138644188993567e-08,1,0
2.6381025008959114e-07,3.407362214602472e-07,4.834045386203911e-10,0.9999994039535522,1.574581687258103e-09,0.9999980926513672,1.902803774100903e-06,1,1
1.0029094710262143e-06,9.757724910741672e-06,3.749702500499552e-06,0.9999785423278809,6.877467967569828e-06,0.999997615814209,2.4174048576242058e-06,1,2
0.0001082086018868722,0.0007265728199854493,0.0001372187543893233,0.9987610578536987,0.00026698040892370045,0.9958631992340088,0.004136746749281883,1,3
0.005788066424429417,0.005599590018391609,0.016504177823662758,0.9676281213760376,0.0044800713658332825,0.9992430210113525,0.0007569642621092498,1,4
0.8361738324165344,0.028204072266817093,0.022092731669545174,0.026844706386327744,0.08668464422225952,0.9993891716003418,0.000610854011029005,1,5
5.004161721444689e-06,4.226095188641921e-05,2.866593422368169e-05,7.51740742543916e-07,0.9999233484268188,0.5138394832611084,0.4861605763435364,1,6
1.3837058077115216e-06,0.000426808517659083,2.243464905404835e-06,2.2097851797298063e-06,0.9995673298835754,0.017390603199601173,0.9826093912124634,1,7
2.699199649214279e-05,0.9854393005371094,0.0005695525906048715,1.6927522494825098e-07,0.013964103534817696,9.790988406166434e-05,0.9999021291732788,1,8
0.002271333010867238,0.9939441084861755,0.0003719183732755482,7.71933191572316e-05,0.003335576970130205,0.0028883269988000393,0.9971116781234741,1,9
0.0033916872926056385,0.7870481610298157,0.0037677509244531393,0.2040989100933075,0.001693396014161408,0.020563341677188873,0.9794366955757141,1,10
0.0018786460859701037,0.0022465833462774754,0.0011957765091210604,0.9907912015914917,0.0038878112100064754,0.6915466785430908,0.30845335125923157,1,11
0.00010803440090967342,0.9978142976760864,0.0010827344376593828,8.905502181733027e-05,0.0009058394934982061,0.3384847939014435,0.6615151762962341,1,12
5.288565319006011e-08,1.5208366903607384e-06,8.865089512255508e-06,1.241897678028181e-07,0.99998939037323,0.8642409443855286,0.13575902581214905,1,13
7.334580004680902e-05,0.0004639635153580457,0.002411860739812255,0.0011192018864676356,0.9959316849708557,0.7396798133850098,0.2603202164173126,1,14
0.03503365069627762,0.004176044370979071,0.8930850625038147,0.008727487176656723,0.05897766351699829,0.5469764471054077,0.4530235230922699,1,15
0.001853079767897725,0.0005246688378974795,0.9703640341758728,0.021588319912552834,0.005669882986694574,0.6274080872535706,0.37259191274642944,1,16
0.0014122969005256891,0.03491798788309097,0.41457968950271606,0.14242038130760193,0.40666961669921875,0.9993361830711365,0.0006638520280830562,1,17
0.016296301037073135,0.4184814989566803,0.08323772996664047,0.04288805276155472,0.4390963912010193,0.9967021346092224,0.003297839080914855,1,18
0.013130655512213707,0.3723580539226532,0.19311144948005676,0.009020284749567509,0.41237956285476685,0.9460851550102234,0.0539148673415184,1,19
0.0014769411645829678,0.9166733622550964,0.015467659570276737,0.0004616403311956674,0.06592027842998505,0.8946371078491211,0.10536282509565353,1,20
0.0006952031399123371,0.05423544719815254,0.7702224254608154,0.001078314147889614,0.1737685650587082,0.8846378922462463,0.11536213755607605,1,21
0.03779860585927963,0.22932980954647064,0.49687984585762024,0.0028044437058269978,0.2331872284412384,0.9881120920181274,0.01188790425658226,1,22
0.0017183866584673524,0.44240352511405945,0.3942231833934784,0.0020818710327148438,0.1595730036497116,0.9840180277824402,0.015981992706656456,1,23
0.0007290781359188259,0.1842077672481537,0.007110994309186935,0.0013489413540810347,0.806603193283081,0.9947097301483154,0.005290322005748749,1,24
0.0002892019983846694,0.0013686278834939003,0.9464874863624573,0.00010517243208596483,0.05174954980611801,0.9006350636482239,0.09936490654945374,1,25
0.00032104537240229547,0.9790696501731873,0.006837263237684965,0.00040300513501279056,0.013369054533541203,0.9468615055084229,0.05313848704099655,1,26
0.00026518857339397073,0.00312960147857666,0.011135120876133442,0.00017633034440223128,0.9852938055992126,0.7703493237495422,0.22965070605278015,1,27
0.0008958476246334612,0.012013292871415615,0.9752740263938904,0.00018851750064641237,0.011628352105617523,0.7625131607055664,0.2374868243932724,1,28
0.0220083799213171,0.10914193093776703,0.6874824166297913,0.003470338648185134,0.17789694666862488,0.9804651737213135,0.019534803926944733,1,29
0.00028487134841270745,0.9029977321624756,0.07957840710878372,0.0006600095657631755,0.01647900976240635,0.9672624468803406,0.03273747116327286,1,30
0.0021614094730466604,0.9026621580123901,0.06346127390861511,0.0009374074870720506,0.030777759850025177,0.2868439853191376,0.7131560444831848,1,31
0.0015237194020301104,0.45666012167930603,0.5022047162055969,0.0006225190591067076,0.03898901492357254,0.5922500491142273,0.4077499508857727,1,32
0.00046162609942257404,0.01842646300792694,0.9132630825042725,0.0022460483014583588,0.06560276448726654,0.9521535634994507,0.04784641042351723,1,33
0.0010835574939846992,0.27104806900024414,0.28809526562690735,0.0016858179587870836,0.4380873143672943,0.8720086216926575,0.12799139320850372,1,34
0.003321898402646184,0.17345191538333893,0.677623987197876,0.004991613328456879,0.14061063528060913,0.24524334073066711,0.7547566890716553,1,35
0.002364775398746133,0.9307032227516174,0.02148139849305153,0.0024691971484571695,0.042981475591659546,0.4359878897666931,0.5640121698379517,1,36
0.003012428293004632,0.10812540352344513,0.663924515247345,0.002521178685128689,0.2224164456129074,0.16314077377319336,0.8368592262268066,1,37
0.0035250671207904816,0.8641000986099243,0.004504112992435694,0.012960920110344887,0.114909827709198,0.8875214457511902,0.11247853934764862,1,38
0.006972514558583498,0.02271578460931778,0.9287323951721191,0.0005495364312082529,0.04102981463074684,0.019164863973855972,0.9808351397514343,1,39
0.048209451138973236,0.9035933017730713,0.012316262349486351,0.0019218191737309098,0.03395925462245941,0.6368606686592102,0.3631393015384674,1,40
0.006555743049830198,0.018467755988240242,0.7035872340202332,0.24949519336223602,0.021894117817282677,0.48680394887924194,0.5131961107254028,1,41
0.013796227052807808,0.16840769350528717,0.5784433484077454,0.004318313207477331,0.23503446578979492,0.7428099513053894,0.2571900188922882,1,42
0.026440637186169624,0.8141072392463684,0.008105792105197906,0.0005828121793456376,0.15076354146003723,0.8882259130477905,0.11177411675453186,1,43
0.0001287513878196478,0.0006351175252348185,0.997944176197052,9.371205669594929e-05,0.0011982577852904797,0.6898372173309326,0.31016281247138977,1,44
0.002844187431037426,0.9010292291641235,0.012489179149270058,0.002159662777557969,0.08147774636745453,0.47169029712677,0.52830970287323,1,45
0.01664217934012413,0.3940642774105072,0.5231510400772095,0.006515710614621639,0.059626828879117966,0.8581569790840149,0.1418430358171463,1,46
0.018379628658294678,0.28718772530555725,0.44307655096054077,0.16132768988609314,0.09002849459648132,0.947233259677887,0.05276667699217796,1,47
0.004809835460036993,0.795248806476593,0.1811811476945877,0.0009869503555819392,0.01777331717312336,0.1526227742433548,0.8473771810531616,1,48
0.007535524666309357,0.005515966098755598,0.9748263359069824,0.0009218191844411194,0.011200355365872383,0.889431357383728,0.11056863516569138,1,49
1.0305813702871092e-05,0.00011743736831704155,2.02098108275095e-05,0.9998416900634766,1.0318706699763425e-05,0.9999995231628418,5.30589943537052e-07,2,0
8.862778486218303e-05,8.170928049366921e-05,2.8026774089084938e-05,0.9997645020484924,3.71278147213161e-05,0.999961256980896,3.868485146085732e-05,2,1
0.0004373086558189243,0.00012660342326853424,0.0005552326911129057,0.9987457990646362,0.000135045891511254,0.9995498061180115,0.0004501797375269234,2,2
0.0005549569614231586,0.0002753024164121598,0.026462091132998466,0.971684992313385,0.0010226625017821789,0.9999738931655884,2.6119156245840713e-05,2,3
0.004693923052400351,0.015198089182376862,0.3107936680316925,0.6411327719688416,0.028181539848446846,0.999962568283081,3.737349106813781e-05,2,4
0.0005660691531375051,5.325431266101077e-05,0.991184651851654,0.0006984233623370528,0.00749766081571579,0.9989489912986755,0.0010510124266147614,2,5
0.003295130794867873,0.0015259672654792666,0.6624562740325928,0.015136079862713814,0.31758663058280945,0.9997022747993469,0.00029769467073492706,2,6
0.03143714368343353,0.5077122449874878,0.08491361886262894,0.135308638215065,0.24062836170196533,0.8818409442901611,0.11815904080867767,2,7
9.899194992613047e-06,3.3280277875746833e-06,1.537271418783348e-05,0.9999121427536011,5.9200014220550656e-05,0.9999990463256836,9.750292520038784e-07,2,8
2.947219218185637e-05,0.00022456988517660648,3.216960612917319e-05,0.9992722868919373,0.00044145408901385963,0.9996084570884705,0.00039159919833764434,2,9
8.629554940853268e-06,3.19481041515246e-05,1.291134140046779e-05,0.9999321699142456,1.4245979400584474e-05,0.9992457628250122,0.0007542321109212935,2,10
