act0,act1,act2,act3,act4,act5,act6,episode,step
4.849948163609952e-05,2.8128595658927225e-05,2.6864040592045058e-06,1.735618570819497e-05,0.9999033212661743,0.9991171956062317,0.0008828405989333987,1,0
1.3393218978308141e-05,5.890344709769124e-06,9.10189191927202e-05,1.5377354429801926e-05,0.9998743534088135,0.9992584586143494,0.0007415603031404316,1,1
1.0522078355279518e-06,4.4197463466844056e-07,1.0542765949139721e-07,2.6964136168317054e-07,0.9999980926513672,0.9988920092582703,0.0011079577961936593,1,2
1.5395349691971205e-05,4.847998752666172e-06,5.6520589168940205e-06,1.4523199752147775e-05,0.9999595880508423,0.9989883303642273,0.0010116082848981023,1,3
5.273162241792306e-05,3.891994310833979e-06,1.610059007361997e-05,8.425769919995219e-06,0.9999188184738159,0.9994661211967468,0.0005339488270692527,1,4
0.0025882208719849586,0.0007947453996166587,0.08766558021306992,0.0002422916586510837,0.9087091684341431,0.9934512376785278,0.006548719480633736,1,5
0.011617484502494335,0.0006999454344622791,0.9836753010749817,0.0019432352855801582,0.002063893247395754,0.9076175689697266,0.09238242357969284,1,6
0.0050394367426633835,3.1308602046919987e-05,0.9948639273643494,3.647358971647918e-05,2.8770116841769777e-05,0.9737946391105652,0.026205316185951233,1,7
0.3008969724178314,0.004376211669296026,0.3349710702896118,0.3529419004917145,0.006813918240368366,0.998768150806427,0.001231808797456324,1,8
0.0004963144892826676,2.7052084988099523e-05,0.8387641906738281,0.16037242114543915,0.0003400229325052351,0.33055630326271057,0.6694437265396118,1,9
0.0016618446679785848,0.0007454586448147893,0.986583411693573,0.0014582481235265732,0.00955094676464796,0.8131392002105713,0.1868607997894287,1,10
0.0015702208038419485,0.004475839901715517,0.15523195266723633,0.003421609988436103,0.8353003263473511,0.9885048270225525,0.011495170183479786,1,11
0.007706515956670046,0.09747841209173203,0.6896639466285706,0.01100712176412344,0.19414402544498444,0.9991515874862671,0.000848393130581826,1,12
0.003576414193958044,0.9943641424179077,0.0014385360991582274,1.8041762814391404e-05,0.0006028388161212206,0.9990649819374084,0.0009350272011943161,1,13
0.0003777060774154961,0.00038860595668666065,0.011409837752580643,0.9877057671546936,0.00011808218550868332,0.1849215030670166,0.8150784373283386,1,14
0.00039949986967258155,9.422596485819668e-05,0.5122977495193481,0.48714324831962585,6.525136268464848e-05,0.9207453727722168,0.07925460487604141,1,15
0.0004797384899575263,5.942927236901596e-05,0.9978267550468445,0.0016058312030509114,2.819802648446057e-05,0.9782118797302246,0.021788127720355988,1,16
0.21127890050411224,0.000980384647846222,0.5089232921600342,0.2764550447463989,0.002362417057156563,0.9885922074317932,0.011407793499529362,1,17
0.044688157737255096,0.002633325755596161,0.1842481940984726,0.7612851858139038,0.007145190145820379,0.9998481273651123,0.00015187988174147904,1,18
0.1308850347995758,0.01763601414859295,0.7413743138313293,0.10377524793148041,0.006329446565359831,0.9983661770820618,0.0016338746063411236,1,19
0.0015392642235383391,0.9960730075836182,0.0005870030727237463,0.0017807710682973266,2.0005836631753482e-05,0.9954937696456909,0.004506171680986881,1,20
0.009686894714832306,0.8734991550445557,0.014873676933348179,0.08067336678504944,0.02126682735979557,0.9281582832336426,0.07184172421693802,1,21
0.00518485764041543,0.004475009627640247,0.9871566891670227,0.0024044797755777836,0.000778930785600096,0.5319100618362427,0.4680899679660797,1,22
0.040195878595113754,0.10736916959285736,0.059814054518938065,0.6869137287139893,0.10570716857910156,0.9831395745277405,0.016860438510775566,1,23
0.0024591078981757164,0.0011943185236304998,0.9945506453514099,0.0006572139100171626,0.0011387336999177933,0.45217838883399963,0.547821581363678,1,24
0.010030629113316536,0.9801966547966003,0.0018365738214924932,0.0061759441159665585,0.0017602068837732077,0.9545276761054993,0.04547228291630745,1,25
0.011854218319058418,0.016264216974377632,0.9343287348747253,0.01793348602950573,0.019619330763816833,0.9804892539978027,0.019510794430971146,1,26
0.022890614345669746,0.9134502410888672,0.004888908471912146,0.03214200586080551,0.026628296822309494,0.9977138042449951,0.0022862604819238186,1,27
0.000614037795457989,0.00041642202995717525,0.9961662292480469,0.0022599627263844013,0.000543446745723486,0.14176887273788452,0.8582310676574707,1,28
0.0007346825441345572,6.017987834638916e-05,0.998745322227478,0.00042991479858756065,2.993759153469e-05,0.8292971253395081,0.17070288956165314,1,29
0.01577726937830448,0.008067762479186058,0.6701557040214539,0.24653291702270508,0.05946633219718933,0.9992045760154724,0.0007954505854286253,1,30
0.0002678855671547353,0.9995529055595398,4.948980495100841e-05,0.00011593765520956367,1.3847954505763482e-05,0.9999735355377197,2.6451210942468606e-05,1,31
0.007586635183542967,9.58036762312986e-05,0.9895763397216797,0.0011875770287588239,0.00155359017662704,0.16629558801651,0.83370441198349,1,32
0.0001945999829331413,0.002799909096211195,0.9966817498207092,7.942230877233669e-05,0.0002444555575493723,0.9746624827384949,0.025337571278214455,1,33
0.08043915778398514,0.04121255502104759,0.8280701637268066,0.008511776104569435,0.04176633059978485,0.9946019649505615,0.005398117005825043,1,34
0.0002996413386426866,0.9995711445808411,6.219116039574146e-05,2.7828968086396344e-05,3.9075359381968156e-05,0.9999618530273438,3.8114154449431226e-05,1,35
0.9120156764984131,0.08730115741491318,6.732160545652732e-05,0.0005210126983001828,9.495859558228403e-05,0.9079110622406006,0.0920889601111412,1,36
0.008380657061934471,0.8369064331054688,0.07860463112592697,0.037675950676202774,0.03843231499195099,0.3029961585998535,0.6970037817955017,1,37
0.0007461226778104901,4.5280765334609896e-05,0.9847096800804138,0.010030124336481094,0.004468834027647972,6.477065471699461e-05,0.9999352693557739,1,38
0.0005256742006167769,0.00038488477002829313,0.003747890004888177,0.0006376004894264042,0.9947039484977722,0.7686142921447754,0.2313857227563858,1,39
0.06270050257444382,0.0074874828569591045,0.3508601486682892,0.5471822023391724,0.031769704073667526,0.9319506287574768,0.06804932653903961,1,40
0.0023495203349739313,0.009645209647715092,0.9806466102600098,0.004128833767026663,0.0032297514844685793,0.9937708973884583,0.006229041144251823,1,41
0.0006453257519751787,0.9992075562477112,3.550836845533922e-05,0.00010276852844981477,8.859340596245602e-06,0.9968258142471313,0.0031741808634251356,1,42
