act0,act1,act2,act3,act4,act5,act6,episode,step
4.776772402692586e-05,0.9944263696670532,0.0008616377017460763,0.0046641528606414795,5.928905011387542e-08,1.0035172562719574e-12,1.0,1,0
9.935152775142342e-05,0.9723433256149292,0.00016231960034929216,0.027394572272896767,4.77684977795434e-07,7.65322294427051e-09,1.0,1,1
0.0004342365136835724,0.1320876032114029,0.00011948835162911564,0.8673271536827087,3.153683428536169e-05,5.62087916478049e-06,0.9999943971633911,1,2
1.164647164841881e-05,0.9898878931999207,7.368167644017376e-06,0.010090593248605728,2.422951411062968e-06,0.0002758021582849324,0.9997242093086243,1,3
0.0023606151808053255,0.3633735775947571,0.00013441068585962057,0.6332966089248657,0.0008347767870873213,0.001263175392523408,0.9987367987632751,1,4
0.000445244339061901,0.10925813019275665,0.000397079304093495,0.8879392147064209,0.001960295718163252,0.1505020260810852,0.8494979739189148,1,5
0.0014145936584100127,0.8904200196266174,0.014167646877467632,0.019351143389940262,0.07464656233787537,0.034557126462459564,0.9654428958892822,1,6
4.563305265037343e-05,4.904287197859958e-05,0.0014792309375479817,0.996313750743866,0.002112363465130329,0.9632578492164612,0.036742135882377625,1,7
0.00011434512271080166,0.0014573901426047087,0.0006980814505368471,0.0010730201611295342,0.996657133102417,0.003128492971882224,0.9968715310096741,1,8
2.535136263759341e-05,1.8847782484954223e-05,3.412889418541454e-05,0.9998071789741516,0.00011450071906438097,0.000285477377474308,0.9997145533561707,1,9
2.1608557290164754e-05,1.0206917067989707e-05,1.8291035303263925e-05,0.00019299121049698442,0.9997568726539612,0.0006356472731567919,0.9993643164634705,1,10
0.0021017983090132475,0.0004029388364870101,0.0001934184692800045,0.9699460864067078,0.02735568955540657,0.00018969661323353648,0.9998102784156799,1,11
0.001329144579358399,0.00010409925744170323,0.0006867885240353644,0.02051541581749916,0.9773645997047424,1.254678352324845e-07,0.9999998807907104,1,12
1.9419750969973393e-05,0.0001950084260897711,0.0007379652233794332,0.9986660480499268,0.0003815173404291272,0.01824543997645378,0.9817546010017395,1,13
