act0,act1,act2,act3,act4,act5,act6,episode,step
1.1062813882745104e-06,2.6085990256774494e-08,0.999998927116394,4.066928127599567e-08,2.9521478595029294e-09,0.9994675517082214,0.000532493635546416,1,0
2.4106606133500463e-07,5.232771016494553e-08,0.9999996423721313,1.032889258567593e-07,1.5826875365831938e-09,0.9999831914901733,1.677172986092046e-05,1,1
0.00025727684260345995,1.2911688827443868e-05,0.7484356760978699,0.25129345059394836,7.461684958798287e-07,0.999980092048645,1.9944667656091042e-05,1,2
0.0019777484703809023,0.0006899890722706914,0.3161593973636627,0.6810886859893799,8.415937918471172e-05,0.9990487694740295,0.0009512691758573055,1,3
5.548761237150757e-06,1.2421418205121881e-06,0.9999756813049316,1.7445381672587246e-05,1.6639164357457048e-07,0.9998658895492554,0.00013403718185145408,1,4
0.004873410798609257,0.962302565574646,0.032282572239637375,0.0004402241320349276,0.000101160527265165,0.6064793467521667,0.39352068305015564,1,5
0.002228755969554186,0.10238081216812134,0.004948086570948362,0.886317789554596,0.0041245403699576855,0.9997027516365051,0.00029721029568463564,1,6
0.00018379265384282917,0.0018146536312997341,0.8092343807220459,0.00829247571527958,0.1804746389389038,0.00010728550114436075,0.9998927116394043,1,7
0.03307035565376282,0.17395445704460144,0.778671383857727,0.012204130180180073,0.0020997156389057636,0.00019385351333767176,0.9998062252998352,1,8
5.284496637614211e-06,0.999983549118042,9.146295269601978e-06,1.4410283029064885e-06,5.670310088135011e-07,0.7610331177711487,0.23896683752536774,1,9
6.628276423725765e-06,0.9999771118164062,9.082548785954714e-06,3.4310362480027834e-06,3.7506199532799656e-06,0.9548748731613159,0.045125123113393784,1,10
0.0007506035035476089,0.9103735685348511,0.013356762006878853,0.046623047441244125,0.028896065428853035,0.958134114742279,0.041865892708301544,1,11
0.005373651161789894,0.276361882686615,0.014655915088951588,0.00437922403216362,0.6992293000221252,0.9490805864334106,0.05091939494013786,1,12
0.014694485813379288,0.05910663679242134,0.002736964961513877,0.03982681781053543,0.8836351037025452,0.04858718067407608,0.9514128565788269,1,13
0.0033915964886546135,0.9752105474472046,0.0013705379096791148,0.01918269880115986,0.0008445717394351959,0.24568980932235718,0.7543101906776428,1,14
0.007044260390102863,0.02142038755118847,0.024923523887991905,0.9155235290527344,0.03108827956020832,0.08063264191150665,0.9193673133850098,1,15
0.0019025830551981926,0.7640235424041748,0.00010618315718602389,0.0019504339434206486,0.23201727867126465,0.013546254485845566,0.9864537119865417,1,16
0.000179516791831702,0.9979445338249207,9.903676982503384e-06,6.667705019935966e-05,0.0017994531663134694,0.005158590618520975,0.9948413968086243,1,17
0.002806234871968627,0.2593853175640106,0.002850118326023221,0.0023357877507805824,0.7326225638389587,0.0021517733111977577,0.9978482723236084,1,18
0.005742962937802076,0.2126305103302002,0.005540864542126656,0.7575472593307495,0.018538380041718483,0.08509687334299088,0.9149031639099121,1,19
0.014818727038800716,0.0445740669965744,0.0089681101962924,0.03900613263249397,0.8926330208778381,0.13379251956939697,0.866207480430603,1,20
0.0033489300403743982,0.9385936260223389,0.0005918960669077933,0.05641411617398262,0.0010514651658013463,0.8492582440376282,0.15074169635772705,1,21
0.006054452620446682,0.8435757756233215,0.04072393476963043,0.10837595164775848,0.001269947155378759,0.5185608863830566,0.48143914341926575,1,22
0.003392307087779045,0.9699081778526306,0.02501227892935276,0.0015120037132874131,0.00017520473920740187,0.9538611769676208,0.046138834208250046,1,23
0.056973762810230255,0.1988011598587036,0.04267679899930954,0.6937230229377747,0.00782526284456253,0.661195695400238,0.33880430459976196,1,24
0.00533071206882596,0.006095262244343758,0.0017077247612178326,0.9861512780189514,0.0007150134188123047,0.7523015141487122,0.24769848585128784,1,25
0.012880719266831875,0.5183507204055786,0.005726415663957596,0.46095243096351624,0.0020896776113659143,0.9164001941680908,0.08359979838132858,1,26
0.14218664169311523,0.028402045369148254,0.05918797478079796,0.15645678341388702,0.6137665510177612,0.11352262645959854,0.8864774107933044,1,27
0.0026611192151904106,0.04376840963959694,0.00038631385541521013,0.9527468085289001,0.00043740373803302646,0.7785372138023376,0.2214626967906952,1,28
0.041469354182481766,0.0254631619900465,0.00429954007267952,0.9242965579032898,0.004471443127840757,0.2241988480091095,0.7758011221885681,1,29
0.003967010881751776,0.9685571789741516,0.0030570239759981632,0.006227722391486168,0.01819095015525818,0.2964828908443451,0.7035171389579773,1,30
0.0004000319167971611,0.00040543152135796845,0.0019642594270408154,0.9916695356369019,0.005560767371207476,0.5351999998092651,0.4647999703884125,1,31
0.01503992173820734,0.023938504979014397,0.03484097495675087,0.003961669746786356,0.9222189784049988,0.14103883504867554,0.8589611649513245,1,32
6.051641685189679e-05,7.869772161939181e-06,0.0066004786640405655,0.9933266639709473,4.542771421256475e-06,0.05879718437790871,0.9412027597427368,1,33
1.9871638869517483e-05,0.9998632669448853,4.565795825328678e-05,3.807483153650537e-05,3.3103595342254266e-05,0.006833547260612249,0.9931665062904358,1,34
0.001989537850022316,0.9636456966400146,0.0028822377789765596,0.029738115146756172,0.0017444168915972114,0.12917010486125946,0.8708299398422241,1,35
0.0001654909719945863,0.00013235666847322136,0.0025300472043454647,0.9970428347587585,0.0001293154200538993,0.1144743487238884,0.8855257034301758,1,36
0.0025017596781253815,0.012243645265698433,0.009236586280167103,0.9729810953140259,0.003036872483789921,0.040108852088451385,0.9598912000656128,1,37
