act0,act1,act2,act3,act4,act5,act6,episode,step
9.3430890046875e-06,1.8101396562997252e-05,1.0339066648157313e-05,0.9999617338180542,5.136763547852752e-07,0.9997566342353821,0.00024334999034181237,1,0
1.0833614396688063e-05,3.891559117619181e-06,0.013536686077713966,0.9864481687545776,4.1658998384264123e-07,0.9983577132225037,0.0016422541812062263,1,1
0.11010604351758957,0.00667987996712327,0.028595319017767906,0.8539966344833374,0.0006220862851478159,0.03781914710998535,0.9621807932853699,1,2
0.009348470717668533,0.014311019331216812,0.005447982344776392,0.9705204367637634,0.00037206365959718823,0.9975995421409607,0.0024004848673939705,1,3
0.9964582324028015,5.5757700465619564e-05,0.00015988970699254423,0.002918316051363945,0.00040782414725981653,0.9976767897605896,0.002323264256119728,1,4
0.9927970767021179,3.0183973649400286e-05,0.0065192352049052715,0.0004581743851304054,0.00019540412176866084,0.9601089358329773,0.03989112377166748,1,5
0.6889627575874329,0.00031455757562071085,0.2885688245296478,0.021953174844384193,0.00020071145263500512,0.8112109899520874,0.18878905475139618,1,6
0.9916512370109558,0.0004994120681658387,0.0019392899703234434,0.0043905931524932384,0.0015194336883723736,0.9918293356895447,0.008170629851520061,1,7
0.0004187683225609362,0.00015170863480307162,0.001027926104143262,0.9975147247314453,0.0008868454024195671,0.004887629300355911,0.9951123595237732,1,8
5.146374678588472e-05,9.352423148811795e-06,0.9963492155075073,0.0035090825986117125,8.084138971753418e-05,0.9185405969619751,0.0814594030380249,1,9
0.015222999267280102,2.453455817885697e-05,0.022253502160310745,0.9624200463294983,7.895658927736804e-05,0.24027562141418457,0.7597243189811707,1,10
0.012995775789022446,2.6209920633846195e-07,0.9869727492332458,3.0440509362961166e-05,6.943404855519475e-07,0.9363022446632385,0.06369771808385849,1,11
0.9663708209991455,0.02337498590350151,0.008970399387180805,0.0011080816620960832,0.00017563984147273004,0.20486432313919067,0.7951356768608093,1,12
0.08095022290945053,0.3259653151035309,0.0035743098706007004,0.574842095375061,0.014668019488453865,0.9856335520744324,0.014366460032761097,1,13
