act0,act1,act2,act3,act4,act5,act6,episode,step
9.898584721668158e-06,0.8379780650138855,5.73361394344829e-05,3.8881448745087255e-06,0.16195082664489746,0.881172776222229,0.11882717162370682,1,0
0.00017970723274629563,0.19385972619056702,0.00010487599502084777,0.0014427502173930407,0.8044129610061646,0.8265799880027771,0.1734200417995453,1,1
1.858886935224291e-05,0.9679645299911499,4.9434138418291695e-06,0.00018034561071544886,0.03183159604668617,0.9983360171318054,0.0016640130197629333,1,2
3.215933247702196e-05,0.0004246346070431173,0.03207813575863838,8.84173368831398e-06,0.9674562215805054,0.17946377396583557,0.8205362558364868,1,3
0.0010212354827672243,0.8156758546829224,0.007007141597568989,0.0010483432561159134,0.17524738609790802,0.7845551371574402,0.21544483304023743,1,4
0.02447931468486786,0.11067689210176468,0.10156454145908356,0.001760281389579177,0.7615189552307129,0.7674642205238342,0.2325357347726822,1,5
0.01060520764440298,0.00483744079247117,0.03390296921133995,0.0016673572827130556,0.9489870667457581,0.995757520198822,0.004242469556629658,1,6
0.11542262136936188,0.0011654442641884089,0.8602274656295776,0.012085827067494392,0.011098704300820827,0.999127209186554,0.00087282236199826,1,7
0.7687353491783142,0.00031136718462221324,0.22353507578372955,0.0055073220282793045,0.0019108226988464594,0.19449783861637115,0.8055021166801453,1,8
0.022332163527607918,0.0010060472413897514,0.0135590685531497,0.005430013407021761,0.9576727747917175,0.4182596802711487,0.5817403793334961,1,9
0.5125071406364441,0.00045853888150304556,0.4861099421977997,0.000219107634620741,0.0007052425062283874,0.9892164468765259,0.010783585719764233,1,10
0.21278654038906097,0.0004035206511616707,0.04724426195025444,0.0013022402999922633,0.7382634878158569,0.9935044050216675,0.006495542824268341,1,11
0.4294009804725647,0.00016254719230346382,0.5584854483604431,0.010870174504816532,0.0010809494415298104,0.9431846737861633,0.05681537091732025,1,12
0.003102785674855113,5.0046724936692044e-05,0.9441499710083008,0.00024739146465435624,0.052449923008680344,0.9578146934509277,0.04218532145023346,1,13
0.04322585090994835,0.0017818479100242257,0.7156311869621277,0.001146960537880659,0.2382141351699829,0.691961407661438,0.3080386221408844,1,14
0.13246329128742218,0.0001900976785691455,0.09311037510633469,0.0008152624941430986,0.773421049118042,0.12454525381326675,0.8754547238349915,1,15
0.4558876156806946,0.00016510090790688992,0.5405787229537964,0.0016756171826273203,0.001692869351245463,0.4382355511188507,0.5617644786834717,1,16
0.9164941906929016,0.0001888326951302588,0.08143828064203262,0.0010238486574962735,0.0008549123303964734,0.024817435070872307,0.9751825332641602,1,17
0.9914480447769165,6.373813812388107e-05,0.007535248063504696,0.00016361699090339243,0.0007894774898886681,0.0071167838759720325,0.9928832054138184,1,18
0.43392834067344666,7.953975000418723e-05,0.35384032130241394,0.0009162853239104152,0.21123547852039337,0.08669273555278778,0.9133071899414062,1,19
0.06087398901581764,0.0007773003308102489,0.8153095245361328,0.000311670039081946,0.12272749096155167,0.2504357397556305,0.7495642304420471,1,20
0.9998946189880371,1.8221948039354174e-06,9.416531247552484e-05,4.5237055701363715e-07,8.887026524462271e-06,0.02960152179002762,0.970398485660553,1,21
0.9104215502738953,6.171368295326829e-05,0.08675788342952728,0.00032381562050431967,0.002434884663671255,0.007293578237295151,0.9927064776420593,1,22
0.987946093082428,8.755303861107677e-05,0.00895172730088234,0.0016846100334078074,0.0013299966230988503,0.003501772414892912,0.9964982271194458,1,23
0.9353016018867493,0.0007408128585666418,0.06214091554284096,0.0009325893479399383,0.0008841712842695415,0.003719916334375739,0.9962801337242126,1,24
0.9138778448104858,0.00012324009730946273,0.04952124506235123,0.0002769175625871867,0.03620078042149544,0.002375152660533786,0.9976248145103455,1,25
0.8528493046760559,7.241689309012145e-05,0.14619362354278564,6.631021824432537e-05,0.0008183281170204282,0.0010022608330473304,0.9989977478981018,1,26
0.9512262940406799,0.00038556894287467003,0.04655234143137932,0.0003773874486796558,0.001458368031308055,0.00015937411808408797,0.9998406171798706,1,27
0.9612271189689636,0.0012760155368596315,0.025550642982125282,0.005994028877466917,0.005952063947916031,0.0016948984703049064,0.998305082321167,1,28
0.9839605689048767,0.0001677384425420314,0.015632743015885353,6.655028846580535e-05,0.00017244457558263093,0.004258972592651844,0.9957410097122192,1,29
