act0,act1,act2,act3,act4,act5,act6,episode,step
0.0014061291003599763,2.1029948982231872e-07,0.00014757250028196722,5.095214510220103e-05,0.9983951449394226,0.9998319149017334,0.00016806359053589404,1,0
0.06530816853046417,0.0003921541210729629,0.75487220287323,0.058102354407310486,0.12132511287927628,0.912309467792511,0.08769053965806961,1,1
0.0039435336366295815,0.035084888339042664,7.84415260568494e-06,3.511675095069222e-05,0.9609286189079285,0.9999994039535522,5.549969728235737e-07,1,2
0.9962414503097534,0.00022216993966139853,0.00011958145478274673,0.00016431917902082205,0.0032523456029593945,0.8330721259117126,0.16692793369293213,1,3
0.16448116302490234,0.7912049293518066,0.00043639907380566,0.04134264215826988,0.00253479927778244,0.9840008020401001,0.015999196097254753,1,4
0.04486807808279991,1.5395078662550077e-05,0.000151192769408226,0.9546638131141663,0.00030143841286189854,0.0533556267619133,0.9466444253921509,1,5
0.09083227813243866,0.15386340022087097,0.15310432016849518,0.18286295235157013,0.4193370044231415,0.9955079555511475,0.004492083098739386,1,6
0.11885982751846313,0.0014927766751497984,0.012861019000411034,0.01037589181214571,0.8564104437828064,0.9984115362167358,0.0015884465537965298,1,7
1.0387770998931956e-05,2.976527913034488e-09,1.3617923855235858e-07,0.99998939037323,1.0051028453972322e-07,0.06148010119795799,0.9385198950767517,1,8
0.5761461853981018,0.01233578473329544,0.04175986722111702,0.037834592163562775,0.3319236636161804,0.8273373246192932,0.1726626604795456,1,9
0.3032592535018921,0.0007854333962313831,0.019548309966921806,0.6474471092224121,0.02895987778902054,0.990317702293396,0.009682325646281242,1,10
0.05127132683992386,0.0003309622989036143,0.01842360384762287,0.0120162945240736,0.9179578423500061,0.9990783929824829,0.0009215872851200402,1,11
0.8960931301116943,0.001047424622811377,0.01849895529448986,0.0813097357749939,0.003050705185160041,0.25149041414260864,0.7485095858573914,1,12
0.36265575885772705,0.10904408246278763,0.002054454293102026,0.5198694467544556,0.006376225035637617,0.06624261289834976,0.9337573647499084,1,13
0.19667334854602814,0.16007864475250244,0.2834227383136749,0.013064444065093994,0.3467608094215393,0.9961524605751038,0.0038475077599287033,1,14
0.8090606927871704,0.00960122887045145,0.030010772868990898,0.14177711308002472,0.009550098329782486,0.9177621006965637,0.08223787695169449,1,15
0.3264915943145752,0.0009034432587213814,0.024406440556049347,0.03606810420751572,0.6121304631233215,0.9754164814949036,0.02458355948328972,1,16
0.0029359902255237103,1.8038894040728337e-06,0.0003119330503977835,0.9966301321983337,0.00012008395424345508,0.046302180737257004,0.9536978602409363,1,17
0.17022402584552765,0.0032381615601480007,0.37008363008499146,0.01070793904364109,0.4457462728023529,0.8882350325584412,0.11176493018865585,1,18
0.2834624946117401,0.010959888808429241,0.0023988725151866674,0.6942169666290283,0.008961749263107777,0.9837311506271362,0.016268905252218246,1,19
0.37715908885002136,0.01313672587275505,0.007857203483581543,0.002015862613916397,0.5998311638832092,0.9973703622817993,0.002629562048241496,1,20
0.287523090839386,0.012973981909453869,0.04655900597572327,0.0037089609540998936,0.64923495054245,0.9999681711196899,3.187791662639938e-05,1,21
0.003314113710075617,0.00024646116071380675,1.47595474118134e-05,0.9963907599449158,3.382933573448099e-05,0.5965622067451477,0.40343788266181946,1,22
0.0951453298330307,0.046846598386764526,0.0340719074010849,0.012167931534349918,0.8117681741714478,0.9540208578109741,0.045979179441928864,1,23
0.8924172520637512,0.023042980581521988,0.016081174835562706,0.06327211111783981,0.005186400376260281,0.9628844857215881,0.03711552917957306,1,24
0.46879881620407104,0.04633023217320442,0.007081210613250732,0.47553086280822754,0.0022589273285120726,0.9670686721801758,0.03293129429221153,1,25
0.627810537815094,0.05936504155397415,0.07850423455238342,0.03733183443546295,0.19698835909366608,0.9701966047286987,0.02980344183743,1,26
0.9694830179214478,0.009144398383796215,0.007787358481436968,0.011133695021271706,0.00245164823718369,0.9997132420539856,0.00028674525674432516,1,27
0.8811412453651428,0.04739297926425934,0.00324220210313797,0.03252651169896126,0.03569712117314339,0.911345362663269,0.08865464478731155,1,28
0.5997174382209778,0.058071017265319824,0.14381076395511627,0.1179855689406395,0.08041512221097946,0.9934889078140259,0.006511135958135128,1,29
0.5577723383903503,0.2354918122291565,0.03605475649237633,0.05360976979136467,0.11707130074501038,0.9864885210990906,0.013511541299521923,1,30
0.09116251766681671,0.012823094613850117,0.011600510217249393,0.8555034399032593,0.0289104375988245,0.960185170173645,0.0398147776722908,1,31
0.0698494017124176,0.0037172131706029177,0.010401735082268715,0.0017067166045308113,0.9143249988555908,0.9819149971008301,0.0180849339812994,1,32
0.5502001643180847,0.041774019598960876,0.12991200387477875,0.020556339994072914,0.25755739212036133,0.9992148876190186,0.0007851087721064687,1,33
