act0,act1,act2,act3,act4,act5,act6,episode,step
0.00016049089026637375,0.8986288905143738,0.00022392321261577308,0.09635930508375168,0.0046274964697659016,0.9994495511054993,0.0005504914443008602,1,0
0.00042346949339844286,0.07271973788738251,0.0010512006701901555,0.9256360530853271,0.0001695872488198802,0.999411940574646,0.0005880623357370496,1,1
8.172465459210798e-05,0.008738109841942787,0.009835807606577873,0.9811244606971741,0.0002198535657953471,0.9541181921958923,0.04588186740875244,1,2
0.00024061727162916213,0.0052756438963115215,0.027111254632472992,0.9646613001823425,0.002711216453462839,0.9988045692443848,0.0011954711517319083,1,3
1.0192930858465843e-05,0.8550201058387756,2.8931999622727744e-05,0.144906148314476,3.461515370872803e-05,0.6040663719177246,0.3959336280822754,1,4
3.2317580917151645e-05,0.0008355167228728533,0.000107445681351237,0.9990123510360718,1.2381927263049874e-05,0.10283301025629044,0.8971669673919678,1,5
1.7514346836833283e-05,0.00016559376672375947,7.531505161750829e-06,0.99980229139328,7.044566700642463e-06,0.029340822249650955,0.9706591367721558,1,6
0.02944684401154518,0.5398139357566833,0.024119211360812187,0.4041007161140442,0.0025193016044795513,6.0075944929849356e-05,0.9999399185180664,1,7
0.9855454564094543,0.010488835163414478,0.0030043907463550568,0.0005130308563821018,0.00044838141184300184,3.183793353400688e-07,0.9999996423721313,1,8
4.820531466975808e-05,9.974095155484974e-05,8.830850674712565e-06,0.9997323155403137,0.0001109297081711702,0.031831055879592896,0.9681689739227295,1,9
3.871315493597649e-05,0.002449914114549756,5.235851858742535e-05,0.9971784353256226,0.00028056849259883165,0.003173448843881488,0.9968265295028687,1,10
9.575647709425539e-05,0.9939490556716919,0.0005030297324992716,0.0050827860832214355,0.000369415181921795,0.00018650847778189927,0.9998134970664978,1,11
1.1701266885211226e-05,0.1789238303899765,0.0005655325949192047,0.8202701807022095,0.00022875922149978578,0.0002608906652312726,0.9997391104698181,1,12
6.378615944413468e-05,0.959975004196167,0.00020238032448105514,0.019501829519867897,0.020257096737623215,0.0008899311069399118,0.9991100430488586,1,13
4.418629760039039e-05,0.5968698859214783,0.0024681654758751392,0.39980199933052063,0.000815768726170063,0.003174085635691881,0.9968259334564209,1,14
4.136796633247286e-06,0.987320065498352,0.00016429435345344245,0.012259199284017086,0.0002523709263186902,7.160886889323592e-05,0.99992835521698,1,15
1.1563816997295362e-06,7.437755994033068e-05,1.3123762983013876e-05,0.999903678894043,7.598102456540801e-06,0.0003303120320197195,0.9996696710586548,1,16
2.91213727905415e-05,0.0014000065857544541,0.00036414078203961253,0.9980594515800476,0.00014727913367096335,2.8187803764012642e-05,0.999971866607666,1,17
