act0,act1,act2,act3,act4,act5,act6,episode,step
7.725553587079048e-06,7.199751053121872e-06,0.9976956248283386,7.520428653151612e-07,0.0022888085804879665,0.9994819760322571,0.0005180758307687938,1,0
5.7860190281644464e-05,5.663732736138627e-05,0.9965219497680664,3.667701946596935e-07,0.0033631634432822466,0.9992874264717102,0.0007125783595256507,1,1
0.21023492515087128,0.36304131150245667,0.36958953738212585,0.00017470830061938614,0.05695944279432297,0.9999299049377441,7.008357351878658e-05,1,2
0.04312364012002945,0.1176876425743103,0.05597427114844322,1.3729241800319869e-05,0.783200740814209,0.9988096952438354,0.001190365175716579,1,3
0.21108129620552063,0.11768601089715958,0.04168642312288284,0.000667630520183593,0.6288785934448242,0.9999396800994873,6.03740154474508e-05,1,4
0.36620739102363586,0.5027313828468323,0.023667655885219574,0.0008342449436895549,0.10655928403139114,0.999845027923584,0.00015492341481149197,1,5
0.04012874513864517,0.08879310637712479,0.5975689888000488,0.07284317910671234,0.20066598057746887,0.999649167060852,0.0003507965593598783,1,6
1.8082078895531595e-05,0.9962782263755798,3.034122755707358e-06,0.00360316364094615,9.748082084115595e-05,0.00023709169181529433,0.9997629523277283,1,7
3.7605939269269584e-06,5.0019916670862585e-06,0.9999253749847412,5.3219297114992514e-05,1.2694123142864555e-05,0.9999957084655762,4.232848368701525e-06,1,8
0.00030960430740378797,7.102308359208109e-07,0.9996852874755859,3.97557596443221e-06,4.839673692913493e-07,0.9999691247940063,3.082220791839063e-05,1,9
0.022173896431922913,0.0005165854236111045,0.9730140566825867,0.004251695703715086,4.375357093522325e-05,0.9999805688858032,1.9372955648577772e-05,1,10
0.24375946819782257,0.15594825148582458,0.5999168157577515,0.00026677121059037745,0.0001086882984964177,0.9999001026153564,9.991202387027442e-05,1,11
1.569877525753327e-07,0.9999856948852539,5.057316684542457e-06,6.356194717227481e-06,2.9190587156335823e-06,0.00018020850257016718,0.999819815158844,1,12
0.006062536966055632,0.9638250470161438,0.0017379543278366327,0.0016624022973701358,0.026712091639637947,0.9999675750732422,3.2414875022368506e-05,1,13
0.18416456878185272,0.8140047788619995,0.0003723754489328712,4.128260479774326e-05,0.0014171454822644591,0.9996722936630249,0.00032769329845905304,1,14
0.8859754800796509,0.02121201530098915,0.024234656244516373,0.00028451645630411804,0.06829336285591125,0.9999829530715942,1.7078151358873583e-05,1,15
0.00018140522297471762,1.4966531125537585e-05,0.00666190218180418,0.9931394457817078,2.2586559680348728e-06,0.9982829093933105,0.0017171598738059402,1,16
4.601120622282906e-07,0.9999934434890747,2.034230703884532e-07,1.6379951830458594e-06,4.1883872654580045e-06,0.061567045748233795,0.9384329319000244,1,17
0.004648489877581596,0.00044802360935136676,0.0040189120918512344,0.9908086657524109,7.596669456688687e-05,0.9987199306488037,0.0012800924014300108,1,18
1.090936123659958e-07,0.9999845027923584,1.1254771379753947e-05,1.1994948181381915e-06,2.9558791538875084e-06,0.037767600268125534,0.9622323513031006,1,19
6.595900572392566e-07,0.01845279149711132,1.2437305485946126e-05,0.9815323352813721,1.7230515823030146e-06,0.999984860420227,1.5167765013757162e-05,1,20
