act0,act1,act2,act3,act4,act5,act6,episode,step
0.9993534684181213,0.0005761981592513621,1.127931409428129e-05,1.2122954103688244e-05,4.6835888497298583e-05,0.027107659727334976,0.9728924036026001,1,0
0.9970357418060303,0.0022125444374978542,7.13733970769681e-05,0.0003189655835740268,0.00036130283842794597,0.0011592895025387406,0.9988407492637634,1,1
0.9992508292198181,0.0004156788345426321,2.6254878321196884e-05,1.895679633889813e-05,0.0002882663975469768,0.0018465785542503,0.9981533885002136,1,2
0.9965043067932129,0.0021590949036180973,6.735538045177236e-05,7.373298285529017e-05,0.001195554155856371,0.00044647406321018934,0.9995535016059875,1,3
0.9969750642776489,0.002573021687567234,3.548679160303436e-05,0.000323852407746017,9.243031672667712e-05,0.00025024733622558415,0.9997497200965881,1,4
0.9996883869171143,0.0002011575852520764,2.3855566269048722e-06,2.8380633011693135e-05,7.976041524671018e-05,0.0008282369235530496,0.9991717338562012,1,5
0.9763171672821045,0.01462683454155922,0.0001293910900130868,0.0012782736448571086,0.007648317143321037,0.004966664128005505,0.9950333833694458,1,6
0.9837015271186829,0.0064972518011927605,0.00041912958840839565,0.00517390388995409,0.0042081656865775585,0.0013267663307487965,0.9986732006072998,1,7
0.8865147829055786,0.03472626581788063,0.004686919506639242,0.0034755372907966375,0.07059646397829056,0.005743029993027449,0.9942570328712463,1,8
0.9776546359062195,0.010569529607892036,0.0004986023413948715,0.005838966928422451,0.005438344087451696,0.004871248267591,0.9951287508010864,1,9
0.8101404905319214,0.0005951574421487749,0.00025328106130473316,0.0005900412215851247,0.18842092156410217,0.01970253325998783,0.9802974462509155,1,10
0.993603527545929,2.971106550830882e-05,1.389616409142036e-05,8.028248703340068e-05,0.006272542756050825,0.0019182201940566301,0.9980818033218384,1,11
0.3606639802455902,1.2646327377296984e-05,0.000802733760792762,0.00010254947119392455,0.6384181976318359,0.0007872525020502508,0.9992127418518066,1,12
0.7500132322311401,4.439008989720605e-05,0.0004771542444359511,8.348166738869622e-05,0.24938170611858368,0.22746098041534424,0.7725390195846558,1,13
0.007140811998397112,1.8440920030116104e-05,3.24967459164327e-06,1.4154281416267622e-05,0.9928233623504639,0.15258164703845978,0.8474183678627014,1,14
0.14144933223724365,0.0838664099574089,0.0008188045467250049,0.10847780853509903,0.6653876304626465,0.18032865226268768,0.8196713328361511,1,15
0.03440025448799133,0.48528701066970825,0.0005364083917811513,0.02114396169781685,0.4586324393749237,0.68942791223526,0.3105720579624176,1,16
0.3085201680660248,0.2012670636177063,0.00028543814551085234,0.024500617757439613,0.4654267132282257,0.034478940069675446,0.9655210375785828,1,17
0.0015843386063352227,0.9842276573181152,0.00026372019783593714,0.011624817736446857,0.002299413550645113,0.3045301139354706,0.6954699158668518,1,18
0.0012981458567082882,0.9454730153083801,0.00022045528749004006,0.05198517441749573,0.0010231256019324064,0.867633044719696,0.13236692547798157,1,19
0.01761709339916706,0.18525364995002747,0.0002899552637245506,0.7596408724784851,0.037198398262262344,0.9732000827789307,0.02679990977048874,1,20
0.003662590868771076,0.5845669507980347,0.0004858235770370811,0.4109789729118347,0.0003056458372157067,0.9947392344474792,0.005260827485471964,1,21
0.06325400620698929,0.9313924908638,0.00045718951150774956,0.004214263986796141,0.0006819136906415224,0.14597515761852264,0.8540248870849609,1,22
0.060321640223264694,0.05440074950456619,0.0001050224163918756,0.8842678666114807,0.0009047702187672257,0.9934543371200562,0.006545718293637037,1,23
0.7337812781333923,0.25004106760025024,0.0003528700617607683,0.011502865701913834,0.004321962129324675,0.6337952017784119,0.36620473861694336,1,24
0.9939874410629272,0.005900038406252861,2.5447685402468778e-05,1.7722266420605592e-05,6.935326382517815e-05,0.18066714704036713,0.8193328380584717,1,25
0.9519535303115845,0.042519763112068176,0.003716565202921629,0.00042392784962430596,0.00138622778467834,0.02114436961710453,0.9788556694984436,1,26
0.000481922848848626,0.00017820038192439824,2.1355665012379177e-05,4.608853123500012e-05,0.9992724061012268,0.002811969490721822,0.9971880316734314,1,27
0.0015816797968000174,0.9858742952346802,0.0012236753245815635,0.008053649216890335,0.0032667850609868765,0.5586447715759277,0.44135522842407227,1,28
0.308635950088501,0.06828458607196808,0.0036546331830322742,0.6169108748435974,0.00251393741928041,0.14195440709590912,0.8580455780029297,1,29
0.19022364914417267,0.2040129452943802,0.0034608393907546997,0.005884156096726656,0.5964183807373047,0.022225338965654373,0.9777746200561523,1,30
0.16049815714359283,0.839023232460022,0.0001483712694607675,0.00032733281841501594,2.926426077465294e-06,0.00023185349709820002,0.9997681975364685,1,31
0.0007656055386178195,0.98337721824646,0.00037079700268805027,0.013055733405053616,0.002430656459182501,0.8496398329734802,0.15036016702651978,1,32
0.039032142609357834,0.4961061477661133,0.001128997653722763,0.4613514840602875,0.0023813853040337563,0.10422979295253754,0.8957701325416565,1,33
0.009951859712600708,0.976791262626648,0.00022560310026165098,0.0118602579459548,0.0011711209081113338,0.5850569009780884,0.414943128824234,1,34
0.008671680465340614,0.9549680352210999,5.400510781328194e-05,0.034280385822057724,0.002025917172431946,0.12137754261493683,0.8786225318908691,1,35
0.8836952447891235,0.10350354015827179,0.0007148540462367237,0.007784542627632618,0.004301768261939287,0.24254819750785828,0.7574517726898193,1,36
0.9987138509750366,0.0007307355408556759,9.941183088812977e-05,0.0003883669269271195,6.76145136822015e-05,0.6968163847923279,0.30318358540534973,1,37
0.9934137463569641,0.0019597141072154045,0.0035940324887633324,0.00015714706387370825,0.0008753899019211531,0.05487363785505295,0.9451263546943665,1,38
0.9990929365158081,0.00030501995934173465,0.0001105552219087258,0.000484544230857864,7.083273885655217e-06,4.52636850241106e-05,0.9999547004699707,1,39
0.9988683462142944,0.0010944667737931013,1.0857745110115502e-05,2.4031342036323622e-05,2.440837306494359e-06,0.0019404070917516947,0.9980595707893372,1,40
0.9993137121200562,0.0006439528660848737,5.940416485827882e-06,3.4264343412360176e-05,2.0796817352675134e-06,0.0043782941065728664,0.9956217408180237,1,41
0.8578011989593506,0.14152619242668152,9.99110852717422e-05,0.0005558448028750718,1.674788109085057e-05,0.006987478118389845,0.9930124878883362,1,42
0.9990839958190918,0.0008973234798759222,5.0044072850141674e-06,5.419984063337324e-06,8.244281161751132e-06,0.0014516734518110752,0.9985483288764954,1,43
0.9957625269889832,0.003559182630851865,5.9804202464874834e-05,9.414616215508431e-05,0.0005242620245553553,0.00024721166118979454,0.9997528195381165,1,44
0.9997790455818176,0.00017817156913224608,3.2548409762966912e-06,3.1322149879997596e-05,8.181959856301546e-06,0.00023506948491558433,0.9997649788856506,1,45
0.9905421137809753,0.006449468899518251,0.00030876792152412236,0.002689079847186804,1.0529508472245652e-05,0.0006944987107999623,0.9993054866790771,1,46
0.9992625117301941,0.0007168782758526504,1.0284835298079997e-05,7.229422408272512e-06,3.039980128960451e-06,0.0021699971985071898,0.9978299736976624,1,47
0.9907160997390747,0.008137594908475876,5.418434375314973e-05,0.0002032947086263448,0.0008888066513463855,0.0037467211950570345,0.996253252029419,1,48
0.9739728569984436,0.025699300691485405,4.777172944159247e-05,0.00026713425177149475,1.3049755580141209e-05,0.00026284283376298845,0.9997372031211853,1,49
0.0004338799917604774,0.9783434271812439,0.0005344462697394192,0.020231178030371666,0.0004570242890622467,0.3263254761695862,0.6736745834350586,2,0
0.011556177400052547,0.3175395131111145,0.001080186222679913,0.6668280959129333,0.0029960479587316513,0.824868381023407,0.17513158917427063,2,1
0.06318071484565735,0.8555982708930969,0.0001380063040414825,0.08090849220752716,0.0001745210465742275,0.9748471975326538,0.025152746587991714,2,2
0.872360110282898,9.183079237118363e-05,3.7111749406903982e-06,0.12751492857933044,2.935676275228616e-05,0.972655177116394,0.02734486758708954,2,3
0.02176702208817005,0.0006573431310243905,0.0004266205942258239,0.9767972826957703,0.0003517358563840389,0.8036621809005737,0.19633783400058746,2,4
0.8422203063964844,0.0007158000953495502,0.0002446979924570769,0.15076032280921936,0.006058843806385994,0.33215001225471497,0.6678500771522522,2,5
0.0005634394474327564,0.8047528862953186,0.001233684248290956,0.1905965656042099,0.0028534147422760725,0.041660431772470474,0.9583395719528198,2,6
0.39923804998397827,0.00218973308801651,0.07796338200569153,0.18182207643985748,0.3387867510318756,0.11366330087184906,0.8863367438316345,2,7
0.380638062953949,0.055403441190719604,0.08204258233308792,0.2319851517677307,0.24993087351322174,0.03735131025314331,0.9626486301422119,2,8
0.9989739656448364,1.4821313016000204e-05,0.00025891230325214565,7.334458587138215e-06,0.0007450620760209858,0.004879816900938749,0.995120108127594,2,9
0.03156987577676773,0.023766858503222466,0.005985138937830925,0.9381607174873352,0.0005174882244318724,0.021751651540398598,0.9782483577728271,2,10
0.999452531337738,2.2352794985636137e-05,3.1331634090747684e-05,0.0004925359389744699,1.2086420611012727e-06,0.006950173527002335,0.9930498600006104,2,11
0.9935243129730225,0.006036857608705759,0.00029415820608846843,0.00012529139348771423,1.9257240637671202e-05,0.0003090844547841698,0.9996908903121948,2,12
0.9658265113830566,0.033000484108924866,0.00036220112815499306,0.000682843616232276,0.00012787984451279044,9.96267917798832e-05,0.9999003410339355,2,13
0.9496874213218689,0.04956904426217079,0.00022372942476067692,0.00039819246740080416,0.00012165639782324433,0.0006139134638942778,0.9993860721588135,2,14
0.9967370629310608,0.0032351722475141287,2.417509676888585e-06,2.320553539902903e-05,2.204467818955891e-06,0.04308826103806496,0.9569117426872253,2,15
0.9859285950660706,0.014005194418132305,9.367244274471886e-06,5.356761539587751e-05,3.1655979455536e-06,0.0008847446297295392,0.9991152882575989,2,16
0.9866071939468384,0.012880368158221245,5.714172948501073e-05,0.00025069835828617215,0.00020455980848055333,0.004257852677255869,0.99574214220047,2,17
0.9030404090881348,0.09693223237991333,1.84706714208005e-05,7.795803867338691e-06,1.092323486773239e-06,0.002067477209493518,0.9979325532913208,2,18
0.999206006526947,0.0007747526979073882,4.986181011190638e-06,1.1597663615248166e-05,2.7817407044494757e-06,0.0005128370830789208,0.9994871616363525,2,19
0.9553647637367249,0.0444231741130352,4.819633250008337e-05,0.00010789027874125168,5.605174374068156e-05,0.04095747321844101,0.9590425491333008,2,20
0.9979054927825928,0.0018186974339187145,3.328597586005344e-06,9.291175956605002e-06,0.00026323291240260005,0.0020554380025714636,0.9979445338249207,2,21
0.9781261086463928,0.020928988233208656,3.1819246942177415e-05,0.0006306045106612146,0.00028248704620637,0.005913966801017523,0.9940860271453857,2,22
0.9693288803100586,0.030609510838985443,5.049588708061492e-06,4.2022020352305844e-05,1.4393613128049765e-05,0.0013976929476484656,0.9986023306846619,2,23
0.9747398495674133,0.025155771523714066,2.9552287742262706e-05,4.9896629207069054e-05,2.5102237486862577e-05,0.0012742031831294298,0.9987258315086365,2,24
0.9869439601898193,0.012332187965512276,0.00041413737926632166,0.0002350679278606549,7.468523108400404e-05,0.004057962913066149,0.9959420561790466,2,25
0.9993051290512085,0.0006760807009413838,4.6318000386236235e-06,1.2401358617353253e-05,1.8043326690531103e-06,0.0003646941913757473,0.9996353387832642,2,26
0.9958367347717285,0.003995965700596571,0.00014679523883387446,1.5746012650197372e-05,4.650275513995439e-06,0.0001269962958758697,0.9998730421066284,2,27
0.98479825258255,0.015014130622148514,6.590136763406917e-05,9.685727854957804e-05,2.4929318897193298e-05,3.9443260902771726e-05,0.9999605417251587,2,28
0.9414202570915222,0.058052342385053635,2.1933505195192993e-05,0.0004912104341201484,1.4375170394487213e-05,0.00024318393843714148,0.9997568726539612,2,29
0.9757906794548035,0.023641878738999367,0.0002812251332215965,0.000258441548794508,2.7639014660962857e-05,0.002280669054016471,0.9977193474769592,2,30
0.9975618124008179,0.0023414406459778547,1.367952336295275e-05,8.228821388911456e-05,8.162408562384371e-07,0.00010912673315033317,0.9998908042907715,2,31
0.9900484085083008,0.0091136759147048,3.8981506804702803e-05,0.0007958433125168085,3.01473028230248e-06,6.918910366948694e-05,0.9999308586120605,2,32
0.9907764792442322,0.009188946336507797,2.2583171812584624e-05,1.1199798791494686e-05,8.804393019090639e-07,6.476237467722967e-05,0.9999352693557739,2,33
0.7634578943252563,0.23641306161880493,3.448736606515013e-05,8.837923087412491e-05,6.1913751778774895e-06,0.0011703086784109473,0.9988296627998352,2,34
0.99639892578125,0.0034553410951048136,3.8589998439420015e-05,7.795379497110844e-05,2.924834370787721e-05,0.0002964764425996691,0.9997034668922424,2,35
0.971752405166626,0.027965856716036797,0.00016117790073622018,0.0001103588001569733,1.0139477126358543e-05,0.002652559895068407,0.9973474740982056,2,36
0.9966412782669067,0.0033476646058261395,4.095997610420454e-06,5.992457317915978e-06,1.0671860763977747e-06,0.0002826583222486079,0.9997172951698303,2,37
0.920896053314209,0.07895485311746597,5.2808823966188356e-05,7.562609971500933e-05,2.0623017917387187e-05,0.0002817814238369465,0.9997182488441467,2,38
0.8549917340278625,0.14492496848106384,5.33206048203283e-06,6.64553081151098e-05,1.1561016435734928e-05,1.6977010091068223e-06,0.9999983310699463,2,39
0.9291895627975464,0.06670557707548141,0.002218949841335416,0.0018364075804129243,4.946177068632096e-05,0.0009236970217898488,0.999076247215271,2,40
0.9927480816841125,0.007164837326854467,4.8373534809798e-05,3.5997494705952704e-05,2.6843308660318144e-06,0.0030213790014386177,0.9969786405563354,2,41
0.9852190017700195,0.014240778051316738,0.0001021827119984664,0.00014995269884821028,0.00028797987033613026,2.2766427719034255e-05,0.9999772310256958,2,42
0.9997040629386902,0.0002439641102682799,1.2574488209793344e-05,2.429604865028523e-05,1.4982757420511916e-05,0.0005287575186230242,0.9994712471961975,2,43
0.9988516569137573,0.0011133375810459256,5.4975298553472385e-06,2.10272100957809e-05,8.46860530145932e-06,0.0003755505895242095,0.9996243715286255,2,44
0.9996058344841003,0.00038354776916094124,1.6779115412646206e-06,4.9234513426199555e-06,4.01182933273958e-06,0.00016638015222270042,0.9998335838317871,2,45
0.9968145489692688,0.0029551470652222633,9.331514593213797e-05,0.0001278790587093681,9.144653631665278e-06,0.00011116693349322304,0.9998887777328491,2,46
0.9822537302970886,0.017278533428907394,9.141302143689245e-05,0.0002783668751362711,9.785277507035062e-05,0.0009600184857845306,0.9990399479866028,2,47
0.9991263747215271,0.0007950281142257154,2.6766207156470045e-05,6.574484814336756e-06,4.5237535232445225e-05,0.00022453923884313554,0.9997754693031311,2,48
0.9999423027038574,5.711240373784676e-05,1.047523099373393e-07,3.103681933680491e-07,1.1263658450388903e-07,0.0007336106500588357,0.9992664456367493,2,49
0.8880412578582764,3.3252290450036526e-05,0.00019312562653794885,0.062862828373909,0.04886961728334427,0.001137933344580233,0.9988620281219482,3,0
0.00026691745733842254,0.0004999013617634773,0.0004483538505155593,7.931557775009423e-05,0.9987055063247681,0.03423002362251282,0.9657699465751648,3,1
0.5498260259628296,6.31291841273196e-05,0.0006187913822941482,0.003410074859857559,0.4460819363594055,0.0001852852728916332,0.9998146891593933,3,2
0.8845915198326111,2.5350191208417527e-06,0.0002735708258114755,0.00027110319933854043,0.11486127227544785,5.560440695262514e-05,0.9999444484710693,3,3
0.8901011943817139,0.0002641755563672632,4.711947258329019e-05,0.0031525029335170984,0.10643504559993744,0.000980149838142097,0.9990198612213135,3,4
0.9849262237548828,7.150151941459626e-05,0.00013708397455047816,0.0018670508870854974,0.012998000718653202,0.0029564097058027983,0.9970435500144958,3,5
0.08150453865528107,2.8754402592312545e-05,1.8324795746593736e-05,0.00013785195187665522,0.9183105230331421,0.00012043584865750745,0.9998795986175537,3,6
0.17471979558467865,3.901195668731816e-05,0.00016048425459302962,0.0009063941542990506,0.8241742849349976,0.0009417232358828187,0.9990583062171936,3,7
0.005458842497318983,1.3768190001428593e-05,3.950864538637688e-06,0.004151931963860989,0.9903715252876282,0.19725754857063293,0.8027424216270447,3,8
0.03254524990916252,0.02639314904808998,0.0005868563894182444,0.6806024312973022,0.25987231731414795,0.002515409840270877,0.997484564781189,3,9
0.042265523225069046,0.008301416411995888,0.001314306166023016,0.0071645923890173435,0.9409541487693787,0.008894288912415504,0.9911057353019714,3,10
0.4353559911251068,0.4093902111053467,0.0034553748555481434,0.12127461284399033,0.03052373416721821,0.015588593669235706,0.9844114184379578,3,11
0.327902227640152,0.29833024740219116,0.0006404828745871782,0.1951436996459961,0.177983358502388,0.0462399423122406,0.9537600874900818,3,12
0.8047855496406555,0.04594000428915024,0.005945754237473011,0.02221229113638401,0.12111647427082062,0.0027796109206974506,0.9972203969955444,3,13
0.8445430397987366,0.137345090508461,0.0012377302628010511,0.005158655345439911,0.011715537868440151,0.058203525841236115,0.9417965412139893,3,14
