act0,act1,act2,act3,act4,act5,act6,episode,step
0.0011686313664540648,0.008418584242463112,0.002611120231449604,0.9147002696990967,0.07310142368078232,0.08404791355133057,0.9159520864486694,1,0
0.010348092764616013,0.05214959383010864,0.08035590499639511,0.7330846786499023,0.124061718583107,0.009525688365101814,0.990474283695221,1,1
0.0113466652110219,0.00030398793751373887,0.006460285745561123,0.45332470536231995,0.5285643339157104,0.0006028805510140955,0.9993971586227417,1,2
2.1656727767549455e-05,0.00011495930084493011,1.5299821825465187e-05,0.9995794892311096,0.0002686294901650399,0.0014147028559818864,0.9985853433609009,1,3
0.009407470002770424,0.00030698877526447177,0.0009841466089710593,0.9840965270996094,0.005204830318689346,4.429164164321264e-06,0.9999955892562866,1,4
0.006795803550630808,9.323676931671798e-05,0.0009564600768499076,0.018869366496801376,0.9732850790023804,7.369928789557889e-05,0.9999263286590576,1,5
0.04932732507586479,0.011147952638566494,0.0031602010130882263,0.6883463859558105,0.24801811575889587,8.101342973532155e-05,0.9999189376831055,1,6
0.006742595694959164,0.01388691458851099,0.0024114372208714485,0.5732592344284058,0.4036997854709625,1.2964477718924172e-05,0.999987006187439,1,7
0.002734004519879818,0.005847923457622528,7.992682367330417e-05,0.11777771264314651,0.8735604286193848,1.6713467630324885e-05,0.9999833106994629,1,8
0.04626237228512764,0.03055972047150135,0.0008260985487140715,0.9055466055870056,0.01680515892803669,3.8679874705849215e-05,0.9999613761901855,1,9
0.03780786693096161,0.08296927064657211,0.014813652262091637,0.45451629161834717,0.4098929464817047,1.5157700545387343e-05,0.999984860420227,1,10
0.14904117584228516,0.025250142440199852,0.01936139538884163,0.7836089730262756,0.02273833379149437,9.02458396012662e-06,0.9999909400939941,1,11
0.04706544801592827,0.2914459705352783,0.0030670075211673975,0.3394688367843628,0.3189527690410614,4.865373739448842e-06,0.9999951124191284,1,12
0.059239473193883896,0.14335356652736664,0.00030165238422341645,0.7518653869628906,0.04523993283510208,0.00010493709851289168,0.9998950958251953,1,13
0.015834400430321693,0.8708207011222839,0.00012710096780210733,0.04634536802768707,0.06687235832214355,0.000690384185872972,0.9993096590042114,1,14
2.7166874133399688e-05,0.001090124249458313,3.432103039813228e-05,0.0011702527990564704,0.9976781010627747,4.826622171094641e-05,0.9999517202377319,1,15
0.016639577224850655,0.6730678081512451,0.10421960055828094,0.20131078362464905,0.004762325901538134,0.03773863986134529,0.9622613787651062,1,16
0.005861829500645399,0.9548031091690063,0.0302883293479681,0.007240278646349907,0.0018064137548208237,0.05931214243173599,0.9406878352165222,1,17
0.004297531209886074,0.9743426442146301,0.008170808665454388,0.012438035570085049,0.0007508799899369478,0.08748108148574829,0.9125188589096069,1,18
0.000942853803280741,0.9511123299598694,0.021205876022577286,0.024206118658185005,0.002532778773456812,0.057751357555389404,0.9422486424446106,1,19
0.0002392182213952765,0.01573370024561882,2.839355329342652e-05,0.9834346175193787,0.0005640104645863175,0.0007443098002113402,0.9992557168006897,1,20
0.0039002052508294582,0.007507135160267353,0.0003489296359475702,0.9771319031715393,0.011111784726381302,0.005627707578241825,0.9943722486495972,1,21
0.026325473561882973,0.05473371967673302,0.00041925470577552915,0.42291754484176636,0.49560391902923584,0.0015190794365480542,0.9984809756278992,1,22
0.016884777694940567,0.005871143192052841,0.0004172515473328531,0.9589174389839172,0.017909403890371323,0.000662783277221024,0.9993371367454529,1,23
0.32323765754699707,0.22293095290660858,0.0019234230276197195,0.005184990353882313,0.44672292470932007,0.10075229406356812,0.8992477059364319,1,24
0.017180059105157852,0.34536874294281006,0.0045717330649495125,0.5498435497283936,0.08303593099117279,0.0005938909598626196,0.999406099319458,1,25
0.5518807172775269,0.084407739341259,0.004205977078527212,0.13836275041103363,0.22114278376102448,1.4808038031333126e-06,0.9999985694885254,1,26
0.012479682452976704,0.6087498068809509,0.0006822984432801604,0.20344367623329163,0.17464450001716614,7.619230018462986e-05,0.999923825263977,1,27
0.003940538037568331,0.010483547113835812,0.00017348893743474036,0.4712362587451935,0.5141661167144775,5.9169316955376416e-05,0.9999408721923828,1,28
0.0011674718698486686,0.009609110653400421,0.0003382898576091975,0.01384950801730156,0.9750356674194336,0.00010574138286756352,0.9998942613601685,1,29
0.0055777532979846,0.11490017175674438,0.0007363100885413587,0.8783770799636841,0.00040871527744457126,9.99035473796539e-05,0.9999001026153564,1,30
0.005059933289885521,0.19112081825733185,1.9915420125471428e-05,0.8009933829307556,0.0028059850446879864,3.712250691023655e-05,0.9999629259109497,1,31
0.005763481371104717,0.6535410284996033,0.0008014704799279571,0.32297107577323914,0.01692294143140316,0.00021393649512901902,0.9997860789299011,1,32
0.0007326476625166833,0.0341266505420208,4.734980029752478e-05,0.7456220984458923,0.21947124600410461,0.00030025088926777244,0.9996998310089111,1,33
0.00044477288611233234,0.8745078444480896,1.532251735625323e-05,0.12466021627187729,0.0003718598745763302,0.00013185727584641427,0.9998681545257568,1,34
0.009672957472503185,0.7919719219207764,5.188808427192271e-05,0.18058691918849945,0.0177162978798151,3.153425132040866e-05,0.999968409538269,1,35
0.0010748003842309117,0.014478922821581364,0.0014317844761535525,0.35596033930778503,0.6270541548728943,0.00010372119140811265,0.9998962879180908,1,36
0.00017072929767891765,0.00176673149690032,0.00014113304496277124,0.02452438324689865,0.9733970165252686,0.0001456521567888558,0.999854326248169,1,37
