act0,act1,act2,act3,act4,act5,act6,episode,step
0.0005810020375065506,0.08051193505525589,7.258464756887406e-05,0.9186452031135559,0.00018920406000688672,0.999382495880127,0.0006174883455969393,1,0
0.0033192550763487816,0.9535740613937378,0.003978400956839323,0.021275078877806664,0.017853159457445145,0.9956241250038147,0.004375897813588381,1,1
0.001993425888940692,0.01225444208830595,4.601296677719802e-05,0.9856746792793274,3.15254510496743e-05,0.9999485015869141,5.145045361132361e-05,1,2
0.10028505325317383,0.880554735660553,0.0038999863900244236,0.0017047725850716233,0.013555426150560379,0.9892328977584839,0.01076709758490324,1,3
3.356591332703829e-05,0.005905798636376858,0.00016811919340398163,0.9938226938247681,6.972318806219846e-05,0.9999243021011353,7.566807471448556e-05,1,4
0.0004734186513815075,0.9360116720199585,0.01703520677983761,0.011327900923788548,0.03515163064002991,0.999789297580719,0.0002106915198964998,1,5
6.1714927142020315e-06,0.0004645794106181711,4.589611307892483e-06,1.9164404875482433e-05,0.9995055198669434,1.1727600394806359e-05,0.999988317489624,1,6
0.0002222240000264719,0.0009111061808653176,0.0045191142708063126,0.013592478819191456,0.980755090713501,0.000576707418076694,0.9994232654571533,1,7
1.3783135727862827e-05,3.3375265218182903e-08,2.8172455479591463e-09,0.9999861717224121,1.494981249905436e-09,0.9999228715896606,7.706632459303364e-05,1,8
2.216438042523805e-05,7.3525006882846355e-06,0.005113576538860798,0.9941547513008118,0.00070224329829216,0.8503012657165527,0.14969870448112488,1,9
2.1099403966218233e-06,1.0267686434417556e-07,4.467099135041508e-09,0.9999977350234985,2.7976915006888703e-08,0.998629093170166,0.001370926620438695,1,10
0.0019145121332257986,0.13381336629390717,0.0003742178378161043,0.8638514280319214,4.643731517717242e-05,0.9910976886749268,0.008902381174266338,1,11
1.3542420447265613e-06,1.1305752423140802e-06,9.471323281218247e-09,0.9999974966049194,3.47375461728916e-09,0.9999978542327881,2.167183765777736e-06,1,12
0.0002598691207822412,0.00023399654310196638,2.0511894035735168e-05,0.9994561076164246,2.9518825613195077e-05,0.9997724890708923,0.00022756590624339879,1,13
0.00029839607304893434,0.14789770543575287,1.589832390891388e-05,0.8517640829086304,2.3845645046094432e-05,0.9989190101623535,0.0010810652747750282,1,14
0.00020779561600647867,0.9997708201408386,1.1690360224747565e-05,5.733996658818796e-06,3.9467063288611826e-06,0.9973791837692261,0.002620795276015997,1,15
8.936871745390818e-05,0.00034401260199956596,0.06958941370248795,3.0784551199758425e-05,0.9299464225769043,1.291259991376137e-06,0.9999986886978149,1,16
0.004773081745952368,0.00279961503110826,0.9195540547370911,0.014466828666627407,0.058406371623277664,0.0004197829111944884,0.9995802044868469,1,17
0.0004278195556253195,0.013300822116434574,0.0012290471931919456,0.00757907098159194,0.9774632453918457,0.0005831848247908056,0.9994168281555176,1,18
0.014637493528425694,0.06795400381088257,0.020206598564982414,0.8966205716133118,0.0005812980234622955,0.00021009852935094386,0.9997898936271667,1,19
0.05521383509039879,0.0046328394673764706,0.01863143965601921,0.019769297912716866,0.9017525315284729,6.493762157333549e-06,0.9999935626983643,1,20
0.010812398977577686,0.00246018311008811,0.006531344261020422,0.9797101020812988,0.0004859092296101153,2.683721731955302e-06,0.9999972581863403,1,21
0.006479836069047451,0.002763298572972417,0.009106754325330257,0.1646483838558197,0.8170017600059509,6.208772538229823e-05,0.999937891960144,1,22
0.05137525498867035,0.007405526004731655,0.12496774643659592,0.8137696981430054,0.002481794450432062,5.248939032753697e-06,0.9999947547912598,1,23
