act0,act1,act2,act3,act4,act5,act6,episode,step
2.74254858823042e-08,1.0560850114416098e-06,0.002689772518351674,1.0735089972513379e-06,0.9973081350326538,0.9999940395355225,5.996679647068959e-06,1,0
1.2105436653087054e-09,8.216363589497178e-09,0.0008009997545741498,8.90827056565513e-09,0.9991989731788635,0.9999943971633911,5.554175459110411e-06,1,1
2.519755355478992e-07,2.9294988053152338e-06,0.999850869178772,0.00011833356984425336,2.7547286663320847e-05,0.9998959302902222,0.00010406049841549248,1,2
7.943819468891888e-08,2.1915013803663896e-06,0.12208977341651917,5.1061338126601186e-06,0.8779028058052063,0.9999974966049194,2.484540573277627e-06,1,3
4.688087140714003e-10,1.7118857720266334e-10,0.9999991655349731,9.999989281084254e-09,8.492888809996657e-07,0.9997615218162537,0.00023843551753088832,1,4
1.8472331220209526e-08,4.233301751810359e-06,0.9749287962913513,0.0015038747806102037,0.02356301061809063,0.9999980926513672,1.8632688352226978e-06,1,5
1.999866299229325e-06,2.1386069420259446e-05,0.9954248070716858,0.004484262783080339,6.75539267831482e-05,0.9997079968452454,0.00029201412689872086,1,6
0.0025334686506539583,0.0008971255156211555,0.20270054042339325,0.34560292959213257,0.44826599955558777,0.9982249140739441,0.0017750373808667064,1,7
7.804091524121759e-07,8.393498865189031e-05,0.11059035360813141,0.8890524506568909,0.00027250414132140577,0.9983475208282471,0.0016524625243619084,1,8
1.1432214705564547e-05,0.00033468124456703663,0.0017168089980259538,0.9978429079055786,9.417233377462253e-05,0.9998353719711304,0.00016462203348055482,1,9
0.0011586580658331513,0.00032750595710240304,0.03543078154325485,0.9625508785247803,0.0005322291981428862,0.9931486248970032,0.006851342506706715,1,10
0.005052207503467798,2.130840039171744e-05,0.9807382225990295,0.01404639519751072,0.00014184691826812923,0.00173939170781523,0.9982606768608093,1,11
0.24127957224845886,0.001124591683037579,0.03984802961349487,0.7174432873725891,0.00030443581636063755,0.0004556638887152076,0.9995443224906921,1,12
0.58820641040802,0.05852944031357765,0.03715069219470024,0.27647942304611206,0.039634112268686295,0.0004969993024133146,0.9995030164718628,1,13
0.8243592381477356,0.0106819374486804,0.0016617404762655497,0.16305789351463318,0.00023920870444271713,0.0010007666423916817,0.998999297618866,1,14
3.669189823085617e-07,7.243453001137823e-05,1.5601978020640672e-06,4.2962473578711524e-09,0.9999256134033203,2.5480931071797386e-05,0.9999744892120361,1,15
0.749950110912323,0.1584579050540924,0.056537121534347534,0.0005994021194055676,0.03445538878440857,0.0005386215634644032,0.9994613528251648,1,16
0.9216055870056152,0.0658431425690651,0.0005667035584338009,0.001180191757157445,0.01080446969717741,0.00011800243373727426,0.9998819828033447,1,17
0.9460983276367188,0.025554710999131203,0.013592401519417763,0.006402298808097839,0.008352326229214668,4.436674862517975e-05,0.9999556541442871,1,18
0.9442257285118103,0.016477225348353386,0.015337042510509491,0.001434940262697637,0.022524993866682053,0.00012805848382413387,0.9998719692230225,1,19
0.7421154379844666,0.04550965875387192,0.034405723214149475,0.047101959586143494,0.13086718320846558,5.889539170311764e-05,0.9999411106109619,1,20
0.700428307056427,0.26487836241722107,0.0035601037088781595,0.01966976746916771,0.011463498696684837,2.1127025320311077e-05,0.9999788999557495,1,21
0.9689459800720215,0.0054419199004769325,0.0002964544401038438,0.006216058973222971,0.019099578261375427,0.002294588601216674,0.9977053999900818,1,22
0.9406875967979431,0.0016783919418230653,0.02890622988343239,0.008655430749058723,0.02007235400378704,0.00010159951489185914,0.9998984336853027,1,23
0.9282488226890564,0.020434068515896797,0.00010533473687246442,0.0012782271951436996,0.04993360862135887,0.0006778535316698253,0.9993221759796143,1,24
0.9210216403007507,0.005809574853628874,0.0026919979136437178,0.06984371691942215,0.0006331286858767271,0.0006439046119339764,0.9993560910224915,1,25
