act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.2599298357963562,2.188066537200939e-05,6.206147190823685e-06,1.2813346074835863e-05,0.7400292754173279,0.0007647867896594107,0.9991400241851807,9.514213161310181e-05,1,0
3.5094104532618076e-05,0.9671496152877808,3.453689259913517e-06,0.03276727348566055,4.463674849830568e-05,8.203930519812275e-06,0.9998610019683838,0.00013073792797513306,1,1
0.0006841151043772697,0.9922308325767517,7.269578418345191e-06,0.0069978563115000725,7.990960875758901e-05,5.103866442368599e-06,0.9998801946640015,0.00011469072342151776,1,2
1.3836049220117275e-05,0.9994339346885681,2.2310337953967974e-05,0.0005150682991370559,1.4834588000667281e-05,4.362218248843419e-07,0.9999990463256836,4.1813643747445894e-07,1,3
3.335500878165476e-05,0.9998524188995361,1.6283442164422013e-05,4.830107354791835e-05,4.96342072437983e-05,6.848618795629591e-05,0.9999134540557861,1.7999222109210677e-05,1,4
1.9647513909148984e-05,0.9998941421508789,1.2122434782213531e-05,8.676718607603107e-06,6.531782128149644e-05,1.4512715097225737e-05,0.9999784231185913,7.088632628438063e-06,1,5
4.89665490022162e-06,0.9962828755378723,3.731570177478716e-05,6.05447894486133e-06,0.0036689401604235172,1.0335770639358088e-05,0.9999880790710449,1.559091970193549e-06,1,6
4.45568875875324e-05,0.9995811581611633,5.493861681316048e-05,2.3390142814605497e-05,0.00029601698042824864,0.00016107327246572822,0.9998217225074768,1.7293525161221623e-05,1,7
3.2295989512931556e-05,0.9892539978027344,0.007868350483477116,0.0020803639199584723,0.0007648583850823343,3.720411314134253e-06,0.9999716281890869,2.4681188733666204e-05,1,8
0.001094035804271698,0.006513538770377636,0.9914765954017639,0.0001660610141698271,0.0007497312035411596,7.934470340842381e-05,0.9998842477798462,3.6350698792375624e-05,1,9
0.00013470518752001226,0.00080128014087677,0.9984868764877319,0.00018595786241348833,0.00039110571378841996,0.00018358699162490666,0.9997963309288025,2.0169865820207633e-05,1,10
0.003581609344109893,0.0033227696549147367,0.038000065833330154,0.9550685882568359,2.7002630304195918e-05,0.000147499333252199,0.9987999200820923,0.0010525566758587956,1,11
0.0026673234533518553,0.00032494834158569574,0.9071542024612427,0.08757743239402771,0.0022761558648198843,0.007930220104753971,0.9917551279067993,0.0003146331000607461,1,12
0.00013979912910144776,0.00021131840185262263,0.9889212846755981,0.0037961574271321297,0.0069314646534621716,0.016810648143291473,0.9830883145332336,0.00010107056732522324,1,13
3.157444155021949e-07,7.08480811795198e-08,0.9997087121009827,0.00028744677547365427,3.4683148442127276e-06,5.945446901023388e-06,0.9999921321868896,1.9211431663279654e-06,1,14
8.952702614806185e-07,7.273232682791786e-08,0.9999023675918579,4.1469407733529806e-05,5.5246604460990056e-05,0.06014518812298775,0.9383100271224976,0.001544780912809074,1,15
7.192342081907555e-07,6.384677675441708e-09,0.9999512434005737,3.4314169170102105e-05,1.3760904948867392e-05,0.009800897911190987,0.990139365196228,5.9707483160309494e-05,1,16
4.993275524611818e-06,8.070827561823535e-09,0.9999160766601562,7.686988828936592e-05,2.0209279227856314e-06,0.006079248618334532,0.9869524240493774,0.006968327332288027,1,17
2.410139495623298e-05,7.677983262510679e-07,0.7284783720970154,0.2713365852832794,0.00016009573300834745,0.002002539811655879,0.9975148439407349,0.0004826767835766077,1,18
0.03197500854730606,0.0008534351363778114,0.3520164489746094,0.5861117839813232,0.029043275862932205,0.00021421337442006916,0.999506950378418,0.00027883032453246415,1,19
0.0028436107095330954,0.9777370095252991,0.0025209588930010796,0.013921315781772137,0.0029770901892334223,0.00262457481585443,0.9973260164260864,4.929880014969967e-05,1,20
0.0007659248076379299,0.0036358172073960304,0.00016076298197731376,0.9939321875572205,0.001505203195847571,0.0006618174957111478,0.9989811778068542,0.00035703243338502944,1,21
0.0008174583199433982,0.006369244307279587,0.13020318746566772,0.8619938492774963,0.0006162586505524814,3.74303781427443e-05,0.9999223947525024,4.011965211248025e-05,1,22
0.019920388236641884,0.5255242586135864,0.02861770987510681,0.3923289477825165,0.033608827739953995,0.00020410305296536535,0.999544084072113,0.0002517228131182492,1,23
0.0011350854765623808,0.06503254920244217,0.2693326473236084,0.6612008213996887,0.0032989331521093845,3.171208663843572e-05,0.9999004602432251,6.784906145185232e-05,1,24
0.00015579003957100213,0.0023707121144980192,0.0003089261881541461,0.996988832950592,0.00017579302948433906,3.3525026083225384e-05,0.9999089241027832,5.752330253017135e-05,1,25
0.006302503403276205,0.04519671946763992,0.007238377816975117,0.02249925769865513,0.9187631607055664,8.273546700365841e-05,0.9998456239700317,7.167372677940875e-05,1,26
0.00635012611746788,0.049655474722385406,0.4064660370349884,0.529723048210144,0.007805241271853447,1.0105835826834664e-05,0.9999858140945435,4.106479536858387e-06,1,27
0.0021168652456253767,0.984700083732605,0.004441689234226942,0.005655966699123383,0.003085318487137556,8.777655602898449e-05,0.9998953342437744,1.6942050933721475e-05,1,28
0.039338674396276474,0.021024860441684723,0.1743641197681427,0.7518472075462341,0.01342516764998436,0.0003245187399443239,0.9996563196182251,1.9218674424337223e-05,1,29
0.0009194912272505462,0.9830831289291382,0.00745863001793623,0.006983419414609671,0.0015553445555269718,0.00026918132789433,0.9996870756149292,4.378927769721486e-05,1,30
0.0008121008868329227,0.11372068524360657,0.814439058303833,0.06919660419225693,0.0018315940396860242,1.4541601558448747e-05,0.9974278807640076,0.002557620406150818,1,31
0.00021782318071927875,0.9942816495895386,0.0005264576757326722,0.003566140541806817,0.0014078939566388726,0.00014854867185931653,0.9997093081474304,0.00014212120731826872,1,32
0.02289932779967785,0.8825464248657227,0.0040677874349057674,0.07613741606473923,0.014349179342389107,2.155061883968301e-05,0.999957799911499,2.0680605302914046e-05,1,33
0.0001224310981342569,0.8101654052734375,0.15119706094264984,0.036458633840084076,0.002056501805782318,0.0005693516577593982,0.999250590801239,0.00017994125664699823,1,34
9.899727592710406e-05,0.9793336987495422,0.003871171735227108,0.005209094379097223,0.011487078852951527,5.656987923430279e-06,0.9999911785125732,3.1780768949829508e-06,1,35
0.00010346464114263654,0.0077938237227499485,0.9910399317741394,0.0003089022065978497,0.000753893400542438,0.007796765770763159,0.9893800616264343,0.0028232550248503685,1,36
0.0001760861778166145,0.966397762298584,0.00291547947563231,0.01290080789476633,0.017609894275665283,1.0897333595494274e-05,0.9999752044677734,1.396914740325883e-05,1,37
0.0015190528938546777,0.9532467722892761,0.01928233727812767,0.018452506512403488,0.00749933160841465,0.00031681114342063665,0.9995352029800415,0.00014798622578382492,1,38
6.421963007596787e-06,0.00010418762394692749,0.9998445510864258,3.665978874778375e-05,8.062986125878524e-06,0.00013536566984839737,0.9998311996459961,3.342680793139152e-05,1,39
0.0030068764463067055,0.9737135171890259,0.0048357704654335976,0.013802984729409218,0.004640994127839804,0.00024778544320724905,0.9996993541717529,5.2856685215374455e-05,1,40
1.936740318342345e-06,6.976988515816629e-05,0.9993846416473389,0.00023293873528018594,0.00031067131203599274,0.0001169089664472267,0.9998248219490051,5.825949847348966e-05,1,41
1.9897470338037238e-05,0.9990952014923096,0.00010887977987295017,0.0005299121839925647,0.0002462063275743276,0.00028809785726480186,0.9996947050094604,1.7297199519816786e-05,1,42
0.0033187137451022863,0.4007193446159363,0.13720814883708954,0.3789304196834564,0.0798233225941658,2.9259843358886428e-05,0.9976189732551575,0.002351706847548485,1,43
3.0824557484265824e-07,7.5154330261284485e-06,0.999972939491272,1.3914641385781579e-05,5.225151653576177e-06,8.662631444167346e-06,0.9999849796295166,6.371192739607068e-06,1,44
0.0014386634575203061,0.9544041156768799,0.0159902423620224,0.020144905894994736,0.008022082038223743,1.1985515811829828e-05,0.999981164932251,6.746567578375107e-06,1,45
0.003069085069000721,0.025054430589079857,0.768036425113678,0.2016761600971222,0.0021639384794980288,0.00023161500575952232,0.9991084933280945,0.0006598669569939375,1,46
0.0026361679192632437,0.6913729906082153,0.2411094605922699,0.062098946422338486,0.002782421186566353,7.586616902699461e-06,0.9999719858169556,2.0329032849986106e-05,1,47
6.291285899351351e-06,5.959558257018216e-05,0.9998397827148438,7.690119673497975e-05,1.7359338016831316e-05,3.928664227714762e-05,0.9999510049819946,9.694643267721403e-06,1,48
0.003728379961103201,0.041911810636520386,0.04659734293818474,0.9017618298530579,0.006000678986310959,4.024906047561672e-06,0.9999932050704956,2.7797352686320664e-06,1,49
0.344032883644104,3.704596747411415e-05,0.00046749861212447286,1.742541826388333e-05,0.6554452180862427,0.00015165300283115357,0.99795001745224,0.0018982922192662954,2,0
3.4889196740550688e-06,2.7057308216171805e-06,5.98405236473809e-08,0.9999938011169434,5.217343002072994e-08,1.091591684598825e-06,0.9998618364334106,0.000137113849632442,2,1
1.6464092311707645e-07,1.533067916170694e-06,1.8562971604296763e-08,0.9999983310699463,5.375667910811899e-08,3.081699105678126e-05,0.99994957447052,1.9574950783862732e-05,2,2
6.35037667962024e-06,9.616471652407199e-05,2.503474831883068e-07,0.9998939037322998,3.3113653898908524e-06,6.311764445854351e-05,0.9994775652885437,0.00045933164074085653,2,3
5.321746357367374e-06,0.993071973323822,1.195160348288482e-05,0.006888129748404026,2.266625415359158e-05,1.846868690336123e-05,0.9999783039093018,3.216693812646554e-06,2,4
9.04036915017059e-06,2.0776574274350423e-06,0.9999799728393555,2.0942743503837846e-06,6.852827937109396e-06,9.686217526905239e-05,0.9998925924301147,1.048503600031836e-05,2,5
0.00011046253348467872,0.0023426616098731756,0.9811128377914429,0.01551815215498209,0.0009158582543022931,0.00021938170539215207,0.9995923638343811,0.00018825690494850278,2,6
0.00029620519489981234,0.9940650463104248,0.0005463893758133054,0.0038276915438473225,0.0012644953094422817,3.154389560222626e-05,0.9997850060462952,0.00018341884424444288,2,7
9.160082299786154e-06,8.012067155505065e-06,0.9999524354934692,2.389986730122473e-05,6.556981134053785e-06,9.037830750457942e-05,0.9996652603149414,0.00024442761787213385,2,8
0.0007747773197479546,0.2823227047920227,0.6957615613937378,0.006711767055094242,0.014429126866161823,0.0002351776056457311,0.9997327923774719,3.207764166290872e-05,2,9
0.004563023801892996,0.5218706727027893,0.26729142665863037,0.1193617507815361,0.08691304177045822,1.6869364117155783e-05,0.9999808073043823,2.2570311557501554e-06,2,10
0.0015725883422419429,0.6166813969612122,0.11708704382181168,0.22893062233924866,0.035728342831134796,6.727794243488461e-05,0.999862551689148,7.023286889307201e-05,2,11
0.0007310425862669945,0.9330286979675293,0.03192701190710068,0.026583176106214523,0.007730056531727314,0.0005770806455984712,0.9994046688079834,1.823160346248187e-05,2,12
0.009383445605635643,0.1657656878232956,0.43888595700263977,0.004664848558604717,0.38130006194114685,0.00013953010784462094,0.9998526573181152,7.800627827236895e-06,2,13
0.0004953471943736076,0.0010796567657962441,0.0034196595661342144,1.1316829841234721e-05,0.9949941039085388,5.094115635984053e-07,0.9999711513519287,2.8410975573933683e-05,2,14
0.00018046709010377526,0.014030525460839272,0.0002877699153032154,1.3224052054283675e-05,0.9854879975318909,3.071748011507225e-08,0.9999345541000366,6.544946518260986e-05,2,15
