act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9999849796295166,7.750523991489899e-07,7.306837687792722e-06,2.655690423125634e-06,4.273697868484305e-06,6.451725312217604e-06,0.9999860525131226,7.534074939030688e-06,1,0
0.0007974841282702982,0.000177058027475141,0.0005268763634376228,0.9982118606567383,0.0002867851871997118,0.9864374399185181,0.012958921492099762,0.0006036267732270062,1,1
0.9999189376831055,2.4910868887673132e-05,2.6252195311826654e-05,2.483756725268904e-05,5.0689727686403785e-06,0.9995827078819275,0.00041420565685257316,3.0724925181857543e-06,1,2
1.3361745004658587e-05,6.433927524085448e-07,1.3724925196356708e-08,9.012179447154267e-08,0.999985933303833,0.9957894682884216,0.0002991566143464297,0.003911411389708519,1,3
0.9999278783798218,1.11138797365129e-05,5.44274334970396e-05,3.8693409010193136e-07,6.189522991917329e-06,8.855082000991388e-08,0.9999996423721313,1.894436820748524e-07,1,4
0.9990817308425903,0.00033018828253261745,0.0005216081044636667,1.4954821381252259e-05,5.143258022144437e-05,0.025109294801950455,0.9748368859291077,5.3774947446072474e-05,1,5
1.6947960830293596e-06,7.288021208751161e-08,1.1540559796685557e-07,5.249407308838272e-07,0.999997615814209,0.9991316199302673,0.00013330655929166824,0.0007351153763011098,1,6
0.9993244409561157,2.292074896104168e-06,0.000672556518111378,4.1283303175987385e-07,3.529983132466441e-07,6.409280661756611e-09,0.9999997615814209,2.2856940518067859e-07,1,7
0.891754150390625,0.10586393624544144,0.0020533446222543716,1.7601887520868331e-06,0.00032675734837539494,1.5210947779120687e-10,0.9999998807907104,1.1625776608070737e-07,1,8
5.794596745545277e-06,4.606972652254626e-06,0.9997077584266663,6.210552965058014e-05,0.00021974206902086735,0.9978981018066406,0.000298116821795702,0.0018038012785837054,1,9
0.00025083814398385584,0.00025166841805912554,0.9956114888191223,0.0038576037622988224,2.8315180315985344e-05,0.9998569488525391,5.965329546597786e-05,8.344592788489535e-05,1,10
0.22309347987174988,0.006928386632353067,0.1821703016757965,0.006072602234780788,0.5817352533340454,0.9955620765686035,0.0020250235684216022,0.0024129345547407866,1,11
2.829056882092118e-07,1.7344890466119978e-06,0.999967098236084,1.274692749575479e-05,1.808725755836349e-05,0.9988372921943665,0.0008090631454251707,0.00035360269248485565,1,12
0.00012843984586652368,9.44638031796785e-06,0.9996707439422607,0.00015961655299179256,3.180121711920947e-05,0.9773503541946411,0.003989425953477621,0.018660210072994232,1,13
0.0001579921372467652,1.72097425092943e-05,0.9996860027313232,7.403855124721304e-05,6.48061468382366e-05,0.9875483512878418,0.0005907843005843461,0.011860890313982964,1,14
0.06034167855978012,0.0015480804722756147,0.9282630085945129,0.00527879036962986,0.004568433854728937,0.9867462515830994,0.013172454200685024,8.129890920827165e-05,1,15
0.023198707029223442,0.05703550577163696,0.18326281011104584,0.7282131314277649,0.00828991923481226,0.8850370645523071,0.11397480219602585,0.0009881553705781698,1,16
0.5708718299865723,0.18452686071395874,0.004992217756807804,0.0354531854391098,0.20415575802326202,0.9993389248847961,0.00023446610430255532,0.00042656328878365457,1,17
0.9999881982803345,5.497144684341038e-06,3.792253892243025e-06,8.601965646448662e-07,1.6292651707772166e-06,0.9986250400543213,0.001354459673166275,2.0477275029406883e-05,1,18
0.9999994039535522,1.2348924371963221e-07,1.7481050917922403e-07,2.3561807438454707e-07,1.2887777245396137e-07,0.9999262094497681,4.8422854888485745e-05,2.5393825126229785e-05,1,19
0.9999905824661255,2.423205387458438e-07,1.9330259704020136e-07,5.486164809553884e-06,3.455253363426891e-06,0.9995254278182983,0.00018741672101896256,0.0002871330070775002,1,20
0.8062900900840759,0.0016933743609115481,0.013971976935863495,0.17782704532146454,0.0002174943219870329,0.9992813467979431,0.0004490948049351573,0.0002695857547223568,1,21
0.7266455292701721,0.04382586106657982,0.18371975421905518,0.021347060799598694,0.024461722001433372,0.9697434902191162,0.002831254154443741,0.0274252500385046,1,22
0.9501304030418396,0.0010823693592101336,0.040582574903964996,0.004987714812159538,0.00321695557795465,0.9976359605789185,0.0017995864618569613,0.0005644474877044559,1,23
0.3885280191898346,0.02663477510213852,0.5741060376167297,0.0067203957587480545,0.004010876640677452,0.996055006980896,0.0032033452298492193,0.0007416933076456189,1,24
0.8095421195030212,0.007707805372774601,0.08767251670360565,0.06023562699556351,0.03484194353222847,0.9992425441741943,9.941400639945641e-05,0.0006580095505341887,1,25
0.9357303380966187,0.00779557041823864,0.03813868388533592,0.015884341672062874,0.00245104287751019,0.9895579218864441,0.0076695773750543594,0.002772505860775709,1,26
0.25274819135665894,0.00174130464438349,0.6915247440338135,0.02787794917821884,0.02610781416296959,0.9993526339530945,0.000185115059139207,0.00046228765859268606,1,27
0.5588744282722473,0.019412366673350334,0.05377328023314476,0.00956166535615921,0.35837820172309875,0.9990171194076538,0.0007017823518253863,0.0002810338628478348,1,28
0.6021377444267273,0.02514001540839672,0.08231087028980255,0.02373133786022663,0.2666800320148468,0.9827038645744324,0.016939058899879456,0.0003571195702534169,1,29
0.7346369028091431,0.012389220297336578,0.02040545642375946,0.02366257831454277,0.20890583097934723,0.29660624265670776,0.0003797441313508898,0.7030140161514282,1,30
0.8588877320289612,0.02002079412341118,0.004480465315282345,0.00157435261644423,0.11503665894269943,0.9980615973472595,0.0009307353175245225,0.0010076392209157348,1,31
0.6524171829223633,0.004210092592984438,0.026559751480817795,0.03759951516985893,0.27921348810195923,0.9938437938690186,0.003015432506799698,0.003140780609101057,1,32
0.4253426194190979,0.0013669395120814443,0.055796120315790176,0.0011531248455867171,0.5163412690162659,0.9769194722175598,0.012050604447722435,0.011029902845621109,1,33
0.20702390372753143,0.008027773350477219,0.005612852517515421,0.012885943055152893,0.7664495706558228,0.9998557567596436,0.00010553341417107731,3.875909169437364e-05,1,34
0.017111528664827347,0.00027804417186416686,0.0013291344512254,0.9812151193618774,6.616156315430999e-05,0.9985236525535583,0.00072371622081846,0.0007527033449150622,1,35
0.6277319192886353,0.14595036208629608,0.15404334664344788,0.0331563763320446,0.03911798447370529,0.9991146922111511,0.00047121167881414294,0.0004141309473197907,1,36
0.9141342639923096,0.00959595013409853,0.06742189824581146,0.007225554436445236,0.0016222557751461864,0.9984594583511353,0.0006675059557892382,0.0008730349945835769,1,37
0.9691020250320435,0.00026931744650937617,0.006961469072848558,0.021861935034394264,0.0018052973318845034,0.9999716281890869,1.2896050066046882e-05,1.553885158500634e-05,1,38
0.2670149505138397,0.0047182487323880196,0.4000285863876343,0.2788509428501129,0.04938727989792824,0.9990159273147583,0.0005143486196175218,0.0004696848045568913,1,39
0.8724315166473389,0.0031098024919629097,0.10338429361581802,0.0032482671085745096,0.017826147377490997,0.9998406171798706,0.00013272339128889143,2.658105586306192e-05,1,40
0.2261667251586914,0.0025535349268466234,0.5687189102172852,0.048434365540742874,0.15412643551826477,0.9996441602706909,1.8586906662676483e-05,0.00033718752092681825,1,41
0.9676767587661743,0.006962970830500126,0.011353774927556515,0.0016315379180014133,0.01237492635846138,0.9958738684654236,0.003916771151125431,0.00020937541557941586,1,42
0.7583699822425842,0.02096850611269474,0.12688399851322174,0.07608765363693237,0.017689917236566544,0.9408228397369385,0.04161388799548149,0.01756322756409645,1,43
0.9997943043708801,3.618739719968289e-05,7.699368143221363e-05,4.331051968620159e-05,4.918576087220572e-05,0.9983092546463013,0.0005166917107999325,0.0011740317568182945,1,44
0.18118469417095184,0.009971915744245052,0.7797238230705261,0.023507269099354744,0.00561236497014761,0.9990580677986145,0.0008783367229625583,6.360417319228873e-05,1,45
0.9407377243041992,0.005823060404509306,0.010468282736837864,0.030348174273967743,0.012622819282114506,0.999901533126831,5.91913158132229e-05,3.92579568142537e-05,1,46
0.0029949783347547054,0.003396976739168167,0.9907951951026917,0.0004950647708028555,0.002317823003977537,0.9983373880386353,0.0006551381084136665,0.0010074102319777012,1,47
6.172588200570317e-07,3.1947149636835093e-06,0.9993764758110046,0.0006042405730113387,1.5541618267889135e-05,0.2792811393737793,0.5587469339370728,0.16197189688682556,1,48
0.08874731510877609,0.07548952847719193,0.7643659710884094,0.011003987863659859,0.060393236577510834,0.059381838887929916,0.014416747726500034,0.9262014031410217,1,49
0.99998939037323,1.5485137510040659e-06,6.879422471683938e-07,4.9320105972583406e-06,3.4998647606698796e-06,0.0002320958155905828,0.9940499067306519,0.005717964377254248,2,0
6.026571099937428e-07,1.164369933803755e-07,0.9999934434890747,5.494004806649855e-09,5.8237351368006784e-06,0.9970505237579346,0.000812140351627022,0.0021373063791543245,2,1
0.9999864101409912,9.359822570331744e-07,3.433445954215131e-07,1.1808506314991973e-05,5.130647764417517e-07,0.9880649447441101,0.011911321431398392,2.376889096922241e-05,2,2
0.9994463324546814,5.737016545026563e-05,2.9328243726922665e-06,0.00049106270307675,2.202961695729755e-06,0.9998519420623779,0.00014396423648577183,4.087134584551677e-06,2,3
1.637952891542227e-06,4.238841810888516e-08,1.7279404573855572e-08,3.583412322427648e-08,0.9999982118606567,0.9771447777748108,0.001482742023654282,0.02137249894440174,2,4
0.00514029897749424,0.9948596954345703,6.11826200813681e-10,2.466897131014889e-09,2.647174701664312e-09,0.9994792342185974,0.0001096775449695997,0.00041109847370535135,2,5
2.154786358232741e-07,0.9999997615814209,8.787147398603423e-11,5.629414268071287e-09,7.10309866480685e-11,0.9999035596847534,1.5097867617441807e-05,8.127793262246996e-05,2,6
0.01187970582395792,0.0015601043123751879,0.0006050611846148968,0.0006766751757822931,0.9852784872055054,8.369220449822024e-05,1.8196613382315263e-05,0.9998980760574341,2,7
0.001447897288016975,0.9983776807785034,5.551338745135581e-06,0.00016781676094979048,9.80665049610252e-07,0.9999107122421265,1.137746949098073e-05,7.799218292348087e-05,2,8
1.1271679341007257e-06,1.4440419136008131e-06,8.417092431045603e-06,5.436805139424905e-08,0.9999889135360718,0.0010922376532107592,0.011376917362213135,0.9875307679176331,2,9
1.546927933304687e-06,6.148505690362072e-06,9.813102224143222e-06,1.6877450548236084e-07,0.9999823570251465,0.0056770434603095055,2.204723386967089e-05,0.9943009614944458,2,10
7.205943256849423e-05,0.0001906991092255339,0.9905519485473633,2.7368210794520564e-05,0.009157971478998661,0.5205410122871399,0.004147026687860489,0.4753119647502899,2,11
0.13124750554561615,0.00045709105324931443,0.6793369054794312,0.001985871698707342,0.18697267770767212,0.003628574777394533,0.00025987636763602495,0.9961115717887878,2,12
0.9872592091560364,0.0007989834994077682,0.0034826784394681454,0.0076868170872330666,0.0007723001763224602,0.02306695654988289,0.01155495923012495,0.9653780460357666,2,13
0.552076518535614,0.3866560757160187,0.008415749296545982,0.001710923621430993,0.05114086717367172,0.001259598764590919,0.00033478281693533063,0.9984056353569031,2,14
0.142629012465477,0.49385055899620056,0.020673690363764763,0.3157227635383606,0.02712400071322918,0.0037208269350230694,0.0022297119721770287,0.9940494298934937,2,15
0.0028455054853111506,0.27820727229118347,0.010172413662075996,0.6704528331756592,0.03832193836569786,0.0006498871953226626,0.0014164868043735623,0.9979336261749268,2,16
0.009154518134891987,0.008211018517613411,0.24216830730438232,0.2488766759634018,0.49158942699432373,0.001844804617576301,0.0034985793754458427,0.9946566820144653,2,17
0.0009941302705556154,0.00012067376519553363,0.0009751280304044485,0.9965860843658447,0.0013239386025816202,0.0019287316827103496,0.021444929763674736,0.9766263365745544,2,18
0.25272172689437866,0.0017475673230364919,0.008656557649374008,0.009026509709656239,0.7278476357460022,0.00043423299212008715,0.00869420263916254,0.9908716082572937,2,19
0.1931290179491043,0.002525566378608346,0.15230080485343933,0.0809919536113739,0.5710527300834656,0.0012606678064912558,0.002739699324592948,0.9959996938705444,2,20
0.08632056415081024,0.037370629608631134,0.26067113876342773,0.4033409655094147,0.21229664981365204,0.0005050678737461567,0.004448341205716133,0.9950466156005859,2,21
0.30957120656967163,0.04821005091071129,0.03913583233952522,0.17424799501895905,0.4288348853588104,0.0004823219496756792,0.0007063942612148821,0.9988112449645996,2,22
0.004508225712925196,0.0011158641427755356,0.006964005529880524,0.981042742729187,0.006369171664118767,0.0004402652266435325,0.000830149685498327,0.9987295269966125,2,23
0.0817965567111969,0.014260559342801571,0.016714636236429214,0.08599221706390381,0.8012360334396362,0.0004578967927955091,0.005640860181301832,0.993901252746582,2,24
0.1486230194568634,0.040449753403663635,0.04193193092942238,0.6182122826576233,0.15078306198120117,0.00023377142497338355,0.0003448002098593861,0.9994214773178101,2,25
0.03628496825695038,0.017928658053278923,0.006603186018764973,0.0012000642018392682,0.9379830956459045,6.609549018321559e-05,0.000131738226627931,0.9998021721839905,2,26
0.3760952055454254,0.4889838695526123,0.00157166738063097,0.09361323714256287,0.039736147969961166,0.013509406708180904,0.012874959968030453,0.9736156463623047,2,27
0.20528264343738556,0.7849388122558594,3.371372076799162e-05,0.007735119201242924,0.0020096951629966497,0.02434157021343708,0.00013827301154378802,0.975520133972168,2,28
0.9994094371795654,0.0005902425618842244,5.173092176846694e-09,3.5293442124384455e-07,2.1963570961958112e-09,0.9989029169082642,9.122602932620794e-06,0.0010879271430894732,2,29
