act0,act1,act2,act3,act4,act5,act6,episode,step
0.0010243646102026105,0.0008769604610279202,0.005829385947436094,8.403061656281352e-05,0.9921852946281433,0.7070412635803223,0.2929587960243225,1,0
0.00027817001682706177,9.76308438112028e-05,0.0009562833583913743,2.438835144857876e-05,0.9986435770988464,0.9998975992202759,0.00010241151903755963,1,1
5.003268466197142e-09,2.2048272541042024e-08,9.976440507042383e-11,1.0,9.691843994019678e-10,0.9923599362373352,0.007640061900019646,1,2
0.11281359195709229,0.00034268738818354905,0.02249235287308693,0.002007992472499609,0.8623433709144592,0.9253207445144653,0.07467921078205109,1,3
9.143390400367934e-08,1.3244431329439976e-06,0.9999959468841553,2.151972012143233e-06,5.264328137855045e-07,0.8964553475379944,0.10354459285736084,1,4
2.5223209831892746e-06,6.13609714150698e-08,2.0857198634871565e-08,0.9999973773956299,1.6940004954335564e-08,0.999984622001648,1.5401226846734062e-05,1,5
6.183423124639376e-07,3.2099310942612647e-07,0.9999990463256836,2.1137857686426287e-08,3.982330198937234e-08,0.9541581273078918,0.045841895043849945,1,6
0.0002051121846307069,0.0004628258175216615,0.07727234065532684,4.016884122393094e-05,0.9220196008682251,0.9370795488357544,0.0629204586148262,1,7
4.46544072474353e-06,1.5259553265423165e-07,2.687214930574555e-07,0.9999948740005493,2.1914803483014111e-07,0.9980681538581848,0.0019318958511576056,1,8
1.6082219644886209e-06,7.805663699400611e-06,0.999985933303833,3.3094345326389885e-06,1.2615088280654163e-06,0.9985106587409973,0.0014893002808094025,1,9
0.002281972672790289,6.465154001489282e-05,0.001587560516782105,0.9959598183631897,0.00010599863162497059,0.9976894855499268,0.0023105822037905455,1,10
6.4101654970727395e-06,1.897612673928961e-05,0.9998892545700073,3.977486812800635e-06,8.146891195792705e-05,0.9747546911239624,0.02524532936513424,1,11
0.01567312702536583,0.0006255246116779745,0.03856506943702698,0.9414618611335754,0.0036744126118719578,0.005681810900568962,0.9943181872367859,1,12
0.04832177981734276,0.0001377862790832296,0.8656416535377502,0.08344271779060364,0.0024560964666306973,0.001074083149433136,0.9989258646965027,1,13
0.7773717045783997,0.00041987173608504236,0.17991621792316437,0.03624686971306801,0.006045288871973753,3.5121643371383016e-09,1.0,1,14
0.4632125496864319,0.0003056124260183424,0.04030327871441841,0.4841861426830292,0.011992549523711205,1.3614932292682624e-08,1.0,1,15
0.9887592792510986,0.0035942073445767164,0.004265593830496073,0.00019084548694081604,0.003190175862982869,4.042478352062062e-08,1.0,1,16
0.957905650138855,0.002211022423580289,0.0017219524597749114,0.001060742768459022,0.037100568413734436,2.7953970516136906e-07,0.9999997615814209,1,17
0.9718775153160095,0.007812018506228924,3.526102227624506e-05,0.00017526440205983818,0.020099947229027748,1.8946160196264827e-07,0.9999997615814209,1,18
0.06783318519592285,0.0025902725756168365,0.0006900733569636941,0.00010029009717982262,0.9287861585617065,3.3780654007387056e-07,0.9999996423721313,1,19
0.9883741140365601,0.005166579503566027,5.032723493059166e-05,0.005512641742825508,0.0008963714353740215,8.547722973162308e-05,0.9999145269393921,1,20
0.05360661447048187,0.0101972920820117,0.0020189080387353897,0.00028293830109760165,0.9338942766189575,0.00011519627150846645,0.999884843826294,1,21
0.4828750491142273,0.024379611015319824,0.0016796024283394217,0.0008111541974358261,0.49025464057922363,0.00019005399371962994,0.9998099207878113,1,22
0.05343275144696236,0.005134131759405136,6.774604844395071e-05,9.926459460984915e-05,0.9412661194801331,0.00013428766396827996,0.9998656511306763,1,23
0.819909393787384,0.0009734978666529059,0.006290262099355459,0.0025736289098858833,0.1702532172203064,7.736239786027e-05,0.9999226331710815,1,24
0.004154203459620476,1.1473830454633571e-06,0.0003021153388544917,1.3495367966243066e-05,0.9955289959907532,1.5464469242942869e-06,0.9999984502792358,1,25
0.7008381485939026,0.000833371770568192,0.26818591356277466,0.003800446866080165,0.02634214051067829,8.796527254162356e-06,0.9999911785125732,1,26
0.8915307521820068,0.010548152029514313,0.08748073875904083,0.0008601460140198469,0.009580293670296669,1.1745788469852414e-05,0.9999881982803345,1,27
0.09078776836395264,0.00013354136899579316,0.9051628708839417,0.0024169888347387314,0.0014988580951467156,0.00040897601866163313,0.999591052532196,1,28
0.5078026056289673,0.0009206879185512662,0.007154719904065132,0.00034701544791460037,0.48377498984336853,3.7861111195525154e-05,0.9999620914459229,1,29
0.985198438167572,4.8902751586865634e-05,0.01442539133131504,4.052085569128394e-05,0.00028683937853202224,1.2167812712959858e-07,0.9999998807907104,1,30
0.5441774725914001,0.0008231716346926987,0.446306437253952,0.0019070415291935205,0.0067859189584851265,8.641135536890943e-06,0.9999914169311523,1,31
0.992643415927887,2.699217111512553e-05,0.007223108317703009,1.905876888486091e-05,8.749676635488868e-05,7.100407515281404e-07,0.9999992847442627,1,32
0.8803504705429077,4.2347404814790934e-05,0.11952075362205505,3.495988858048804e-05,5.144625902175903e-05,5.9456877352204174e-05,0.9999405145645142,1,33
0.4808618128299713,0.0006366159650497139,0.5105111598968506,0.0017959633842110634,0.0061944168992340565,0.0019216099753975868,0.9980783462524414,1,34
0.8841274976730347,0.0012777418596670032,0.08717956393957138,0.0012162255588918924,0.0261989776045084,1.0050163155028713e-06,0.9999990463256836,1,35
0.8659403920173645,0.00022542478109244257,0.09997976571321487,0.0035987289156764746,0.030255664139986038,4.018816980533302e-05,0.9999598264694214,1,36
0.7305492758750916,0.00012870246428065002,0.12335687130689621,0.012041561305522919,0.13392367959022522,0.0004997748183086514,0.9995001554489136,1,37
0.9871997237205505,0.00010476884199306369,0.008667566813528538,0.0004050185962114483,0.0036229025572538376,0.0002160031726816669,0.9997840523719788,1,38
0.8847124576568604,0.00018098218424711376,0.07177868485450745,0.001361343776807189,0.04196660593152046,3.705127164721489e-05,0.9999629259109497,1,39
0.8977609276771545,0.0005359039641916752,0.08089176565408707,0.00048262253403663635,0.020328830927610397,4.371038357930956e-06,0.9999955892562866,1,40
0.992152750492096,0.00012374392827041447,0.0023191424552351236,0.000619534170255065,0.004784860648214817,0.00020265416242182255,0.9997974038124084,1,41
