act0,act1,act2,act3,act4,act5,act6,episode,step
9.573966508469312e-09,0.9999998807907104,1.8094041820404527e-09,8.896713410422308e-08,2.4846434243386284e-08,0.45403680205345154,0.5459632277488708,1,0
0.0007534680771641433,0.9559975266456604,0.00012107319344067946,0.03534124046564102,0.007786809001117945,0.16282197833061218,0.8371779918670654,1,1
0.6390513181686401,2.1234520318103023e-05,1.0989036347552883e-08,0.3608708679676056,5.656202483805828e-05,0.999984622001648,1.5418818293255754e-05,1,2
0.056591760367155075,0.0067872218787670135,2.156711161660496e-06,0.9363052845001221,0.000313676951918751,0.9992094039916992,0.0007905357051640749,1,3
0.17519092559814453,0.8150779604911804,0.00032612087670713663,0.009308086708188057,9.689633589005098e-05,0.9955925345420837,0.004407478496432304,1,4
0.9997946619987488,2.521761643947684e-06,1.0560934349257423e-09,0.00019903133215848356,3.815693162323441e-06,0.999883770942688,0.00011619512952165678,1,5
0.1761086881160736,0.8167752623558044,0.0011709615355357528,0.005364144220948219,0.0005809904541820288,0.9971207976341248,0.0028791760560125113,1,6
2.4437766114715487e-05,3.3269243431277573e-06,5.592822617472848e-06,0.9999619722366333,4.707006610260578e-06,0.9999903440475464,9.653001143306028e-06,1,7
0.7840254902839661,0.00734985014423728,0.14184622466564178,0.008366938680410385,0.058411452919244766,0.9800084829330444,0.01999155431985855,1,8
1.2638859516300727e-05,1.1404604265408125e-06,0.9999768733978271,8.32534260553075e-06,9.535058325127466e-07,0.025880375877022743,0.9741196632385254,1,9
0.005468754097819328,6.0641141317319125e-05,0.3043178617954254,0.6901056170463562,4.707488915300928e-05,0.994171679019928,0.005828314460813999,1,10
2.0653656974900514e-05,9.396400128025562e-05,0.28996387124061584,0.7095171213150024,0.00040442601311951876,0.9991269707679749,0.0008730573463253677,1,11
0.00025520590133965015,0.002880849875509739,0.8502999544143677,0.002499119145795703,0.14406482875347137,0.9991390705108643,0.0008608608040958643,1,12
0.003406253643333912,0.0015251522418111563,0.8642690181732178,0.11102613061666489,0.019773533567786217,0.9997368454933167,0.0002630992967169732,1,13
0.0018093077233061194,0.0021324974950402975,0.781025230884552,0.21465231478214264,0.00038058770587667823,0.9999575614929199,4.244160663802177e-05,1,14
5.662679541273974e-05,1.1087617167504504e-05,0.018200334161520004,0.981664776802063,6.711324385832995e-05,0.9972227811813354,0.002777192974463105,1,15
0.0001718909916235134,1.0331957128073554e-05,0.6441187262535095,0.3556903600692749,8.76063495525159e-06,0.16586138308048248,0.8341385722160339,1,16
6.787446909584105e-05,5.614153269561939e-05,0.9994805455207825,0.0002736635215114802,0.00012171734852017835,0.0004912730655632913,0.9995087385177612,1,17
0.000613365788012743,7.91853090049699e-05,0.9966925382614136,0.0019384905463084579,0.0006763703422620893,0.00027631933335214853,0.9997236132621765,1,18
0.0011021323734894395,0.9811066389083862,8.018259478603795e-08,0.01774030178785324,5.08766679558903e-05,1.978215732378885e-05,0.9999802112579346,1,19
0.008293846622109413,0.05903417617082596,0.02171671763062477,0.8819997906684875,0.02895556017756462,0.001824103994295001,0.998175859451294,1,20
0.00894842017441988,0.05082649737596512,0.0001927778503159061,0.934582531452179,0.005449739284813404,1.5666300896555185e-05,0.9999843835830688,1,21
0.004539536312222481,0.27873533964157104,0.0014625691110268235,0.7131545543670654,0.0021080104634165764,0.004010011442005634,0.995989978313446,1,22
0.0005580817814916372,0.016440624371170998,2.854356716852635e-05,0.982944667339325,2.8074735382688232e-05,0.000793726125266403,0.9992062449455261,1,23
0.923381507396698,0.0006326825241558254,1.3065794519206975e-05,0.07594706863164902,2.5598543288651854e-05,0.0010101963998749852,0.9989897608757019,1,24
0.0008250848622992635,0.023103617131710052,1.129573547586915e-06,0.9760201573371887,5.001508179702796e-05,0.0010861926712095737,0.9989137649536133,1,25
0.03254527226090431,0.958868682384491,0.0007362305768765509,0.004398156423121691,0.0034516751766204834,2.744514131336473e-05,0.9999725818634033,1,26
0.2717342674732208,0.0004454473964869976,0.7080629467964172,0.017892953008413315,0.0018642897484824061,0.016326522454619408,0.9836734533309937,1,27
4.686686594368439e-08,0.9999053478240967,3.898786360423401e-07,8.651048847241327e-05,7.803040716680698e-06,0.054077036678791046,0.9459230303764343,1,28
0.0005907135200686753,0.007293038070201874,5.08659468323458e-06,0.9918848276138306,0.0002262591733597219,0.0019303528824821115,0.998069703578949,1,29
0.004793497268110514,0.00023017541388981044,0.00010464259685249999,5.474966746987775e-05,0.9948169589042664,0.000173174703377299,0.9998268485069275,1,30
0.0042463671416044235,0.7220535278320312,0.004226018209010363,0.2188338190317154,0.05064018443226814,0.004128945525735617,0.9958710074424744,1,31
0.009450380690395832,0.0034278947860002518,0.0035113042686134577,0.9828134775161743,0.0007968813879415393,0.0002881780674215406,0.999711811542511,1,32
0.7849937677383423,0.035593271255493164,0.15111981332302094,0.005933023523539305,0.022360172122716904,0.006654683966189623,0.9933452606201172,1,33
0.006011674180626869,0.9938655495643616,9.913719986798242e-05,1.3264523659017868e-05,1.0328844837204088e-05,1.8579970856080763e-05,0.9999814033508301,1,34
0.12763988971710205,0.01686774007976055,0.6471298933029175,0.19991305470466614,0.00844938587397337,0.005414855200797319,0.9945852160453796,1,35
0.43885812163352966,0.35544881224632263,0.0016811786917969584,0.1938863843679428,0.010125496424734592,0.0009435100364498794,0.9990565180778503,1,36
0.9515528082847595,0.019369956105947495,0.008198525756597519,0.015094914473593235,0.005783735308796167,0.0011237224098294973,0.9988762736320496,1,37
0.36074575781822205,0.008513575419783592,0.03260534629225731,0.5876219272613525,0.010513474233448505,0.016706591472029686,0.9832934141159058,1,38
