act0,act1,act2,act3,act4,act5,act6,episode,step
8.611068551545031e-06,0.914130687713623,2.202612449764274e-06,2.93501869919055e-07,0.08585821092128754,0.9740266799926758,0.025973299518227577,1,0
2.503760754279938e-07,1.192061631627439e-06,3.4934341641701394e-08,6.340573140313499e-13,0.9999985694885254,6.5728895606298465e-06,0.9999934434890747,1,1
3.438564817770384e-05,2.0758845948876115e-06,1.1296451702946797e-05,4.705629289003532e-11,0.9999521970748901,2.216477312799725e-08,1.0,1,2
0.3184790313243866,0.4077489674091339,0.10164632648229599,0.021106336265802383,0.15101934969425201,0.015714561566710472,0.9842854142189026,1,3
0.00095728924497962,0.002124394988641143,0.0014697008300572634,1.279393291042652e-05,0.9954357743263245,2.7577685614232905e-05,0.9999724626541138,1,4
0.0004713737580459565,0.006401680409908295,4.9720274546416476e-05,0.10714833438396454,0.8859288692474365,3.669121952043497e-06,0.9999963045120239,1,5
3.7218383930337495e-09,1.0,2.460696924000416e-10,5.605781439044222e-08,3.776799633128415e-14,0.06665825843811035,0.9333418011665344,1,6
5.147453975951066e-06,0.999985933303833,1.8845894373953342e-06,3.413878630453837e-06,3.6113185615249677e-06,0.8192470669746399,0.18075299263000488,1,7
0.00034234742633998394,0.0004611570620909333,2.6541198167251423e-05,0.999159574508667,1.0325444236514159e-05,0.3544866144657135,0.6455134153366089,1,8
0.0019032194977626204,0.002411343390122056,1.4601341717934702e-05,0.8427997827529907,0.1528710424900055,0.003934824373573065,0.9960651993751526,1,9
0.0002171799715142697,0.0022621480748057365,3.6085744795855135e-05,0.9974300265312195,5.460192551254295e-05,0.42302894592285156,0.5769711136817932,1,10
0.00014120795822236687,0.487199068069458,1.2712836905848235e-05,0.3603951632976532,0.15225188434123993,0.23193441331386566,0.7680655717849731,1,11
0.00014431338058784604,0.00029140349943190813,0.00031919917091727257,0.9972483515739441,0.0019967365078628063,0.9729578495025635,0.02704211324453354,1,12
0.09670048207044601,0.02393491193652153,0.04368196800351143,0.5339388847351074,0.3017437756061554,0.9933964014053345,0.0066035958006978035,1,13
0.06888602674007416,0.23104062676429749,0.013745471835136414,0.002591330325230956,0.6837365627288818,0.999249279499054,0.0007506428519263864,1,14
0.0020286794751882553,0.003966185264289379,0.0073783984407782555,0.001011314452625811,0.9856153726577759,0.9843575954437256,0.01564236357808113,1,15
0.037540335208177567,0.016157349571585655,0.07474551349878311,0.12619636952877045,0.7453604340553284,0.9956423044204712,0.004357697907835245,1,16
0.07890066504478455,0.11057545989751816,0.17276450991630554,0.2700169086456299,0.3677423596382141,0.9988705515861511,0.0011294041760265827,1,17
1.4381956958686715e-08,2.6848425704883994e-09,2.3314397878948512e-07,2.056963694485603e-06,0.9999977350234985,4.268578777555376e-06,0.9999957084655762,1,18
6.019761258357903e-07,9.136454650615633e-07,9.459604370931629e-06,0.00037662836257368326,0.9996123909950256,0.003945069387555122,0.9960548877716064,1,19
0.0018985780188813806,0.015475135296583176,0.948394238948822,0.03237832337617874,0.0018536869902163744,0.9979167580604553,0.0020832247100770473,1,20
0.016878623515367508,0.02538129687309265,0.8351393938064575,0.08064796030521393,0.041952796280384064,0.7897999882698059,0.21020004153251648,1,21
1.3423289146885509e-06,2.483274511178024e-05,1.6694834812369663e-06,2.810236401273869e-05,0.9999440908432007,0.00028319566627033055,0.9997168183326721,1,22
0.005980405956506729,0.5898929238319397,0.18492965400218964,0.0025631512980908155,0.2166338562965393,0.5780112743377686,0.4219887852668762,1,23
0.022853607311844826,0.02291284129023552,0.6868019104003906,0.05825962498784065,0.20917198061943054,0.9917451739311218,0.008254814893007278,1,24
0.00842259544879198,0.0076627954840660095,0.373002290725708,0.558324933052063,0.05258743092417717,0.9216655492782593,0.0783345028758049,1,25
5.16321506438544e-07,1.6238421949310577e-06,2.9990201255714055e-07,7.50527669879375e-06,0.9999901056289673,0.008283713832497597,0.9917163252830505,1,26
2.2470167095889337e-05,0.00041638457332737744,2.781005787255708e-05,0.00012116481957491487,0.9994121789932251,0.02411813475191593,0.975881814956665,1,27
0.009897655807435513,0.840274453163147,0.1002083346247673,0.045865681022405624,0.003753941971808672,0.9630051851272583,0.03699486330151558,1,28
0.0013150814920663834,0.0033771509770303965,0.9801067113876343,0.005992817226797342,0.00920820701867342,0.9999279975891113,7.196793012553826e-05,1,29
1.3117077060087468e-06,1.5914382345272315e-07,1.669659184244665e-07,0.0013505455572158098,0.9986478686332703,0.0011202465975657105,0.9988797307014465,1,30
2.019521261331647e-08,1.2975868379783151e-08,2.0381964560556298e-08,8.612085366621614e-06,0.9999912977218628,6.43388148091617e-06,0.9999935626983643,1,31
0.025386594235897064,0.729498565196991,0.17094732820987701,0.07301131635904312,0.001156193669885397,0.04271714389324188,0.9572827816009521,1,32
1.569067080708919e-06,3.8199136298544545e-08,2.9059153803245863e-06,3.1268598377209855e-07,0.999995231628418,0.0016639307141304016,0.998336136341095,1,33
9.846889952314086e-06,0.00010029307304648682,6.222019874257967e-05,0.0002179264702135697,0.9996097683906555,0.011285540647804737,0.9887143969535828,1,34
0.018749576061964035,0.6052066683769226,0.3183935284614563,0.04642868787050247,0.01122152991592884,0.9943822622299194,0.005617723800241947,1,35
0.17190153896808624,0.013562415726482868,0.5641815066337585,0.0016306358156725764,0.24872387945652008,0.9939382076263428,0.006061775144189596,1,36
5.5746138968970627e-05,0.97805255651474,0.003451296593993902,0.0005816046032123268,0.017858901992440224,0.9782341122627258,0.02176591195166111,1,37
0.002286823932081461,0.00013837197911925614,0.37286508083343506,0.0007981597445905209,0.6239115595817566,0.9205295443534851,0.0794704407453537,1,38
0.00293795857578516,0.0032936695497483015,0.9368079304695129,0.05138247832655907,0.005578049458563328,0.9966461062431335,0.0033538194838911295,1,39
5.645193141390337e-06,1.875862039923959e-06,4.548654487734893e-06,1.359580346615985e-05,0.9999743700027466,0.01592571847140789,0.9840742349624634,1,40
0.016618765890598297,0.06735365092754364,0.5118247270584106,0.04140951484441757,0.36279332637786865,0.9668871164321899,0.033112891018390656,1,41
0.0016784794861450791,0.23213188350200653,0.004082731436938047,0.7607322335243225,0.0013747094199061394,0.27646204829216003,0.7235379815101624,1,42
8.636767233838327e-06,3.838787961285561e-05,6.213916549313581e-06,0.9979943037033081,0.0019525871612131596,0.00575236463919282,0.994247555732727,1,43
0.0047669969499111176,0.008634691126644611,0.004511602222919464,0.003902718424797058,0.9781840443611145,0.9995831847190857,0.00041683390736579895,1,44
3.3285752579104155e-05,0.0008426067070104182,0.0034446564968675375,0.9949371814727783,0.0007421988993883133,0.24534179270267487,0.7546582221984863,1,45
0.004293769132345915,0.00787852331995964,0.2301371842622757,0.7394757270812988,0.018214836716651917,0.9294470548629761,0.07055295258760452,1,46
0.004890298005193472,0.031088929623365402,0.008899539709091187,0.0073580495081841946,0.9477631449699402,0.9769973754882812,0.023002613335847855,1,47
2.7270285499980673e-05,5.3025192755740136e-05,0.9997809529304504,1.3694495464733336e-05,0.0001250480709131807,0.9816004037857056,0.018399592489004135,1,48
0.003408003132790327,0.0458306223154068,0.6273881196975708,0.1931740790605545,0.13019916415214539,0.9859803915023804,0.014019588008522987,1,49
0.0003122750495094806,0.015648389235138893,1.2279831480555004e-06,0.9840238094329834,1.4338878827402368e-05,0.9979573488235474,0.0020426539704203606,2,0
0.0004462821234483272,0.03413330018520355,1.0396932339062914e-05,0.965339720249176,7.030507549643517e-05,0.996478259563446,0.003521771403029561,2,1
9.59902536123991e-06,0.0008198096766136587,1.9124078320942317e-08,0.9991270899772644,4.349487790022977e-05,0.0005700770998373628,0.9994298815727234,2,2
0.00015225158131215721,0.14352332055568695,2.9576878546322405e-07,0.8562249541282654,9.918855357682332e-05,0.6652511954307556,0.3347488045692444,2,3
6.804507393098902e-07,0.024318303912878036,7.081660258201339e-10,0.9622388482093811,0.013442113064229488,1.3442210729408544e-05,0.9999865293502808,2,4
0.0002953115908894688,0.8456270098686218,1.8033433661912568e-06,0.12414263188838959,0.029933283105492592,7.070735819070251e-07,0.9999992847442627,2,5
0.014955827035009861,0.3048126995563507,0.001148167415522039,0.6768554449081421,0.002227851189672947,0.7482799887657166,0.25172004103660583,2,6
0.015020552091300488,0.16644540429115295,0.008063938468694687,0.0004941417137160897,0.8099759221076965,0.3997572064399719,0.6002427935600281,2,7
0.0002994702663272619,0.9858713746070862,0.004455883521586657,0.00916406512260437,0.0002092943323077634,0.03947753086686134,0.960522472858429,2,8
0.002038405044004321,0.40092870593070984,0.0019913753494620323,0.5900250673294067,0.005016489885747433,0.004809020087122917,0.9951909780502319,2,9
0.9668163061141968,0.007328002247959375,0.00041169801261276007,0.0046244156546890736,0.02081945352256298,0.00013550787116400898,0.9998644590377808,2,10
0.10753495991230011,0.8471579551696777,0.0012643777299672365,0.016932670027017593,0.027110040187835693,0.002492666244506836,0.9975073933601379,2,11
0.010303142480552197,0.7837560176849365,6.52028393233195e-05,6.1936102611070964e-06,0.20586948096752167,0.0006462304154410958,0.99935382604599,2,12
0.0006905828486196697,0.0037940440233796835,0.000277296407148242,0.03591400384902954,0.959324061870575,2.6256193450535648e-06,0.9999973773956299,2,13
1.8646579746928182e-07,8.659808372613043e-07,1.649073055887129e-08,8.24374239982717e-07,0.9999980926513672,2.850863154435501e-07,0.9999997615814209,2,14
0.046901948750019073,0.450284481048584,0.00944939348846674,0.357259064912796,0.13610513508319855,0.0032020772341638803,0.9967979788780212,2,15
5.153840902494267e-06,1.3430770877675968e-06,2.9732035500273923e-08,5.552940933739592e-07,0.9999929666519165,2.312169584683943e-07,0.9999997615814209,2,16
4.8141814659175e-06,6.934659904800355e-05,2.3696827611274784e-06,7.07210783730261e-05,0.9998527765274048,2.3284153272129515e-08,1.0,2,17
0.023157551884651184,0.8385118246078491,0.038939837366342545,0.09185385704040527,0.007536943070590496,0.005019087344408035,0.9949808716773987,2,18
1.2024261195620056e-05,0.00011411195009713992,0.0006653711316175759,6.940603270777501e-06,0.9992015957832336,0.9043103456497192,0.09568964689970016,2,19
6.9700792664662e-05,3.9146547351265326e-05,2.4931955522333737e-06,1.0946191650873516e-05,0.9998776912689209,0.0035830626729875803,0.9964169263839722,2,20
0.0002629903028719127,0.9896866679191589,0.0004005872760899365,0.00931578129529953,0.00033396173967048526,0.187044158577919,0.8129558563232422,2,21
0.014918757602572441,0.01759706810116768,0.03336433693766594,0.9214332699775696,0.012686562724411488,0.9983022212982178,0.001697768340818584,2,22
0.007874269038438797,0.02414252609014511,0.8346133828163147,0.015323985368013382,0.11804588884115219,0.9971766471862793,0.002823354909196496,2,23
0.0005826143897138536,0.9941266775131226,0.004836505278944969,4.228524267091416e-05,0.00041199446422979236,0.7397165298461914,0.260283499956131,2,24
0.00016239972319453955,0.40740999579429626,0.5923999547958374,8.243311640399043e-06,1.9340650396770798e-05,0.9382126331329346,0.061787333339452744,2,25
0.00020711532852146775,0.8566712737083435,0.14303824305534363,7.572362665086985e-05,7.71355553297326e-06,0.9877107739448547,0.01228921115398407,2,26
0.005217175930738449,0.5304689407348633,0.2727172076702118,0.1809505820274353,0.010646115988492966,0.9249330163002014,0.075066938996315,2,27
0.02340957149863243,0.04310547932982445,0.1890282928943634,0.7407287359237671,0.00372789753600955,0.9962116479873657,0.0037883466575294733,2,28
0.03996853902935982,0.09153805673122406,0.05336558818817139,0.8110895752906799,0.004038200248032808,0.9884861707687378,0.011513796634972095,2,29
0.006275665946304798,0.5333123207092285,0.002336676698178053,0.4503166973590851,0.007758674677461386,0.7916339039802551,0.20836609601974487,2,30
0.036721400916576385,0.8944127559661865,0.010123813524842262,0.03173869848251343,0.027003329247236252,0.7739645838737488,0.2260354608297348,2,31
0.2592330574989319,0.1519951969385147,0.006502307951450348,0.5707117915153503,0.011557630263268948,0.9959922432899475,0.004007840994745493,2,32
0.0038606892339885235,0.8008126020431519,0.003949020057916641,0.18711230158805847,0.004265464376658201,0.6998608112335205,0.3001392185688019,2,33
0.09445618093013763,0.0020360169000923634,0.748501181602478,0.026008952409029007,0.1289975941181183,0.9937235713005066,0.006276475265622139,2,34
0.0018318586517125368,0.7527754902839661,0.0006944160559214652,0.24439577758312225,0.00030251708813011646,0.8565739989280701,0.14342601597309113,2,35
0.021053079515695572,0.03908925876021385,0.041665367782115936,0.827213704586029,0.07097851485013962,0.9591543078422546,0.040845658630132675,2,36
0.0016602298710495234,0.9399162530899048,0.0025515041779726744,0.05248851329088211,0.0033835014328360558,0.9638190865516663,0.03618090972304344,2,37
0.027567993849515915,0.043736983090639114,0.6031848192214966,0.29910531640052795,0.026404812932014465,0.9807016253471375,0.019298341125249863,2,38
0.4025340974330902,0.5891894102096558,0.0029493144247680902,0.0045620775781571865,0.000764991797041148,0.33569860458374023,0.6643013954162598,2,39
8.837958739604801e-05,0.9961511492729187,0.0009217390906997025,0.0023982273414731026,0.00044047474511899054,0.7385438084602356,0.261456161737442,2,40
0.0008316839230246842,0.9797146916389465,0.0060510337352752686,0.011991523206233978,0.0014110453194007277,0.7734512686729431,0.2265487164258957,2,41
0.0010566553100943565,0.0009453386883251369,0.000762459821999073,0.9957542419433594,0.0014813343295827508,0.6868748068809509,0.31312522292137146,2,42
0.002561375964432955,0.9888512492179871,0.002362154657021165,0.0020806151442229748,0.004144562408328056,0.9285922646522522,0.07140778750181198,2,43
0.03206094726920128,0.5773056745529175,0.0169720109552145,0.23762165009975433,0.13603968918323517,0.8970859050750732,0.10291409492492676,2,44
0.0016088292468339205,0.1761818826198578,0.0004302854067645967,0.8215008974075317,0.000278040039120242,0.8689829707145691,0.1310170292854309,2,45
0.024364260956645012,0.9177678227424622,0.0005824072868563235,0.051068808883428574,0.006216676440089941,0.9804608225822449,0.01953916624188423,2,46
0.06579556316137314,0.06133021041750908,0.06902120262384415,0.736552357673645,0.06730062514543533,0.9970709085464478,0.0029290691018104553,2,47
0.0011188921052962542,0.43485027551651,0.0008781682117842138,0.560127854347229,0.0030248055700212717,0.9051696062088013,0.09483031183481216,2,48
0.004740747157484293,0.2631246745586395,0.056621626019477844,0.6631625890731812,0.012350361794233322,0.9076956510543823,0.09230441600084305,2,49
3.118119639111683e-05,8.979605468084628e-07,0.00021044749883003533,0.9997557997703552,1.6589300457781064e-06,0.9999940395355225,6.005017894494813e-06,3,0
4.037908365717158e-05,1.4308570825960487e-06,2.606875750643667e-05,0.9999278783798218,4.24633208240266e-06,0.9999911785125732,8.793029337539338e-06,3,1
4.267243184585823e-06,6.802274015171861e-07,7.158473454182968e-05,0.9999173879623413,6.137959644547664e-06,0.9997910857200623,0.0002089504268951714,3,2
0.000172102139913477,2.8544245651573874e-05,7.750618533464149e-05,0.9997157454490662,6.085662334953668e-06,0.99798583984375,0.0020141119603067636,3,3
