act0,act1,act2,act3,act4,act5,act6,episode,step
5.2948325901525095e-05,7.847764936741441e-05,0.3009132146835327,0.6989246606826782,3.067080251639709e-05,0.9999934434890747,6.5254344008280896e-06,1,0
1.9911863091692794e-06,1.4146374269330408e-05,0.053472090512514114,0.94650799036026,3.752414613700239e-06,0.9999746084213257,2.536175088607706e-05,1,1
0.0001694180245976895,6.272569589782506e-05,0.0929272323846817,0.9068277478218079,1.2881178008683491e-05,0.9997934699058533,0.0002065514272544533,1,2
0.0005447965231724083,0.0005268959794193506,0.7133721709251404,0.285504013299942,5.214395423536189e-05,0.9997493624687195,0.00025066526723094285,1,3
3.652330178738339e-06,1.2657217212108662e-06,0.9898411631584167,0.010153653100132942,2.742281992595963e-07,0.9990291595458984,0.0009709039586596191,1,4
5.962241402812651e-07,1.1545888689568073e-08,0.9999648332595825,3.3722604712238535e-05,8.693097584000498e-07,0.9966959953308105,0.0033040582202374935,1,5
2.2987028387433384e-06,2.2509884445298667e-07,0.9992918968200684,0.0007054204470477998,7.648697675222138e-08,0.999946117401123,5.386520933825523e-05,1,6
2.18954187403142e-06,1.4599472706322558e-05,0.9782130122184753,0.021738385781645775,3.18530437652953e-05,0.9789326786994934,0.021067380905151367,1,7
0.00443899305537343,0.0009131351835094392,0.3853231966495514,0.6082279086112976,0.001096774241887033,0.9977672100067139,0.0022328002378344536,1,8
3.5498005672707222e-06,2.0887134724034695e-06,0.0020862899255007505,0.99788898229599,1.9209943275200203e-05,0.9984267950057983,0.0015732567990198731,1,9
9.488936484558508e-06,8.971516649580735e-07,0.0001023566655931063,0.999841570854187,4.56720772490371e-05,0.9972743391990662,0.00272565521299839,1,10
0.008395686745643616,0.0005623228498734534,0.8607848882675171,0.13019467890262604,6.24139720457606e-05,0.009322877041995525,0.9906771183013916,1,11
0.0001601455151103437,0.0010454916628077626,0.12140680104494095,0.8773795366287231,8.001527021406218e-06,0.023871446028351784,0.9761285781860352,1,12
8.954025361163076e-06,5.528372639673762e-07,0.9997139573097229,0.0002759658673312515,4.661105208469962e-07,0.6185709834098816,0.381428986787796,1,13
0.006207711063325405,0.28659769892692566,0.4354517459869385,0.2717001438140869,4.2714131268439814e-05,0.4617348611354828,0.5382651090621948,1,14
0.004283023066818714,0.1941879689693451,0.13754785060882568,0.6625526547431946,0.0014285547658801079,0.47510433197021484,0.5248956680297852,1,15
0.00114587286952883,0.7658344507217407,0.02227902039885521,0.21058574318885803,0.0001549787848489359,0.693219780921936,0.30678024888038635,1,16
0.004489028826355934,0.3134676516056061,0.3645293712615967,0.31537705659866333,0.002136973896995187,0.5295500159263611,0.4704500138759613,1,17
0.047498010098934174,0.413900762796402,0.3934524357318878,0.14396265149116516,0.001186044537462294,0.7032425999641418,0.29675745964050293,1,18
0.007938715629279613,0.376119464635849,0.22411391139030457,0.3844965398311615,0.007331379223614931,0.08351187407970428,0.9164880514144897,1,19
0.002529814140871167,0.6878361701965332,0.05883225426077843,0.25014376640319824,0.00065805105259642,0.14033205807209015,0.859667956829071,1,20
0.0009671617881394923,0.9412897825241089,0.05576660484075546,0.0019021566258743405,7.432181155309081e-05,0.16256320476531982,0.8374367952346802,1,21
0.0015806332230567932,0.8473824262619019,0.024587364867329597,0.12517279386520386,0.001276825089007616,0.8539407253265381,0.1460593342781067,1,22
0.005081332754343748,0.017677756026387215,0.50027996301651,0.4748920202255249,0.0020689202938228846,0.278974711894989,0.721025288105011,1,23
4.5974708484664006e-08,0.9999901056289673,6.854381354060024e-06,3.000177230205736e-06,1.0740676259501925e-07,0.013405242934823036,0.9865947961807251,1,24
0.0015190227422863245,0.996559202671051,0.0007345527992583811,0.0010364754125475883,0.00015076437557581812,0.46755602955818176,0.5324440002441406,1,25
0.03182708099484444,0.014990073628723621,0.47556763887405396,0.4753413796424866,0.0022737588733434677,0.8777889013290405,0.12221110612154007,1,26
0.006480413023382425,0.05512877553701401,0.12312471121549606,0.8139942288398743,0.001271845307201147,0.28187769651412964,0.7181223034858704,1,27
4.1916209170267393e-07,0.9999788999557495,2.0302706616348587e-05,1.9490673253130808e-07,6.578506628329706e-08,0.0022441211622208357,0.9977559447288513,1,28
2.940439571830211e-07,0.9999369382858276,6.260918598854914e-05,1.42887856213747e-07,7.09738188220399e-08,6.827933702879818e-06,0.9999932050704956,1,29
0.0006071075331419706,0.9879552125930786,0.011391429230570793,2.4097626010188833e-06,4.388516754261218e-05,2.7215159207116812e-05,0.9999728202819824,1,30
