act0,act1,act2,act3,act4,act5,act6,episode,step
2.4698216293472797e-05,1.6176398276002146e-05,1.6916776530706557e-06,0.9999364614486694,2.0942379705957137e-05,0.9880973100662231,0.011902768164873123,1,0
0.0001693069061730057,5.261275146040134e-05,0.0007210707408376038,0.9990118741989136,4.518290006672032e-05,0.9086310267448425,0.09136900305747986,1,1
0.06645700335502625,0.008813261985778809,0.24079619348049164,0.6770280003547668,0.006905565969645977,0.008197430521249771,0.9918026328086853,1,2
0.7423802018165588,0.00579915102571249,0.17876465618610382,0.0264484453946352,0.0466076023876667,0.28190338611602783,0.7180966138839722,1,3
0.9447258114814758,0.007190111093223095,0.03803931176662445,0.001556038623675704,0.00848857220262289,0.014821667224168777,0.9851782917976379,1,4
0.9843705296516418,0.002301699947565794,0.004112455528229475,0.001546599785797298,0.007668548263609409,0.016131538897752762,0.983868420124054,1,5
0.41085198521614075,0.0006547871162183583,0.04318472743034363,0.004504178650677204,0.540804386138916,0.11834663152694702,0.881653368473053,1,6
0.4607318937778473,0.006040061358362436,0.13070476055145264,0.3801151514053345,0.02240814082324505,0.0029442457016557455,0.9970557689666748,1,7
0.0006259031943045557,0.00019643663836177438,0.996235191822052,0.00012950650125276297,0.0028130400460213423,0.79556804895401,0.20443189144134521,1,8
0.00024666861281730235,2.5152903617708944e-05,7.945189281599596e-06,4.1786373913055286e-05,0.9996784925460815,0.7494223117828369,0.2505775988101959,1,9
0.0005435582133941352,3.44505715474952e-05,0.9989894032478333,0.00017510801262687892,0.00025748414918780327,0.041859399527311325,0.9581406116485596,1,10
0.0025432968977838755,0.0004844923096243292,0.00012753403279930353,0.0009469475480727851,0.9958977103233337,0.23728394508361816,0.7627161145210266,1,11
0.00032664730679243803,8.385189721593633e-05,0.9993153810501099,0.0001175309153040871,0.0001565285783726722,0.03045468032360077,0.969545304775238,1,12
0.0004990046145394444,0.0002971916983369738,0.22549797594547272,4.8669018724467605e-05,0.7736571431159973,0.0008479950483888388,0.9991519451141357,1,13
0.025965696200728416,0.012133702635765076,0.22807233035564423,0.7320320010185242,0.001796299358829856,0.4918456971645355,0.5081543326377869,1,14
0.6837160587310791,0.000947607564739883,8.688996604178101e-05,0.3148016631603241,0.00044779767631553113,5.07186668983195e-05,0.9999493360519409,1,15
0.5918946862220764,0.07117697596549988,0.23394779860973358,0.08005978912115097,0.022920772433280945,0.0029675019904971123,0.9970325231552124,1,16
0.0009515610290691257,0.0008682084735482931,0.004627833608537912,0.007046828977763653,0.9865055680274963,0.0008865537820383906,0.9991133809089661,1,17
0.00041650826460681856,0.001787047367542982,0.0006623331573791802,0.9970697164535522,6.442348967539147e-05,0.004854207392781973,0.9951457381248474,1,18
0.5401272773742676,0.023986734449863434,0.16490188241004944,0.2696320712566376,0.0013521021464839578,0.003358341520652175,0.9966416358947754,1,19
0.9568137526512146,0.0009471421362832189,0.013851936906576157,0.02723858505487442,0.001148631446994841,0.0007307000923901796,0.9992693066596985,1,20
0.0036334602627903223,0.023382486775517464,0.622485339641571,0.34694868326187134,0.0035500156227499247,0.008471697568893433,0.9915282726287842,1,21
