act0,act1,act2,act3,act4,act5,act6,episode,step
6.040781386218441e-07,4.340670898272947e-07,1.5176618717305246e-06,0.9999967813491821,6.822486966484576e-07,0.9975056052207947,0.0024944357573986053,1,0
2.8830986593675334e-06,3.327725721646857e-07,1.1770565834012814e-05,0.9999849796295166,5.7954018473083124e-08,0.8541387915611267,0.14586125314235687,1,1
4.890658988898622e-09,2.669169241187319e-08,1.4651088520167832e-07,0.9999998807907104,3.5814878840412234e-10,0.9644102454185486,0.035589780658483505,1,2
9.227284317603335e-05,0.0008081680280156434,0.003998442552983761,0.9950952529907227,5.911933385505108e-06,0.019570088014006615,0.9804298877716064,1,3
0.006384119391441345,0.11745818704366684,0.012730606831610203,0.8624008893966675,0.0010262567084282637,0.6894150376319885,0.3105849623680115,1,4
0.005302049685269594,0.8781471848487854,0.04990394413471222,0.006057415623217821,0.060589466243982315,0.9572674036026001,0.042732592672109604,1,5
0.0014816737966611981,0.9766125679016113,0.005847692023962736,0.00013622845290228724,0.01592174917459488,0.9999195337295532,8.040465036174282e-05,1,6
0.0074394079856574535,0.9890004396438599,0.0012120779138058424,0.0002149950450984761,0.0021330537274479866,0.9999964237213135,3.598100420276751e-06,1,7
0.05351683497428894,0.0001747555797919631,0.9461899399757385,9.349539809022644e-09,0.00011843808169942349,0.9999935626983643,6.4362320699729025e-06,1,8
9.0160149568419e-08,0.0007143494440242648,1.0974289352816413e-06,2.1530160765337314e-08,0.9992844462394714,0.9996498823165894,0.0003501023165881634,1,9
4.24660402131849e-06,0.0025995871983468533,1.01281184470281e-05,5.943636693928056e-08,0.9973860383033752,0.999811589717865,0.00018842698773369193,1,10
0.0003498316800687462,0.0013000278268009424,5.532481009140611e-05,4.777444928549812e-07,0.9982942938804626,0.9863633513450623,0.013636630028486252,1,11
4.991491005057469e-05,0.5205022096633911,0.0008582206792198122,0.47857871651649475,1.1065654689446092e-05,0.9999921321868896,7.872569767641835e-06,1,12
2.1508236969225436e-08,2.70354530584882e-06,2.8304633303832816e-08,7.779577537725402e-10,0.9999972581863403,0.9998065829277039,0.00019345595501363277,1,13
0.00031056778971105814,0.3315977156162262,0.0035172346979379654,0.6645642518997192,1.0230948646494653e-05,0.9999905824661255,9.473685167904478e-06,1,14
2.594005491118878e-05,0.00033472912036813796,3.7286783935996937e-06,1.1666702448565047e-07,0.9996354579925537,0.9995020627975464,0.0004978724173270166,1,15
0.00016265807789750397,0.10932695865631104,7.615485083078966e-05,3.7240156416373793e-06,0.8904305100440979,0.9907118678092957,0.009288100525736809,1,16
7.09882442606613e-05,0.7490885257720947,1.4677289982500952e-05,1.9235292256780667e-06,0.25082385540008545,0.9905799031257629,0.009420124813914299,1,17
1.0138874273479814e-07,5.853621587448288e-06,1.9815750817997468e-07,4.409912879310696e-09,0.9999938011169434,0.9995737671852112,0.0004262100555934012,1,18
7.23900893717655e-06,0.00018869611085392535,6.4752880462037865e-06,8.06813432063791e-07,0.9997968077659607,0.9998194575309753,0.00018056281260214746,1,19
0.0017012734897434711,0.9296468496322632,8.538137626601383e-05,2.072099960059859e-05,0.06854589283466339,0.9997754693031311,0.00022452317352872342,1,20
9.961125033441931e-05,0.005190983880311251,1.7852296878118068e-05,9.329523322776367e-07,0.9946905970573425,0.9889106750488281,0.011089309118688107,1,21
0.00034448193036951125,0.0005987563054077327,0.00033440403058193624,0.998512327671051,0.00020997539104428142,0.9865204095840454,0.013479531742632389,1,22
9.992998093366623e-05,0.014647183008491993,1.4372903024195693e-05,3.4213127264592913e-07,0.9852381348609924,0.29153206944465637,0.7084679007530212,1,23
0.006847803480923176,0.9788720011711121,0.0026101197581738234,0.00021035347890574485,0.01145969144999981,0.9668476581573486,0.03315237909555435,1,24
0.0010887092212215066,0.9962058067321777,0.0011190258665010333,0.00012890346988569945,0.0014575375244021416,0.9999662637710571,3.367615136085078e-05,1,25
0.0012944337213411927,0.9958160519599915,0.002630536677315831,0.00020676471467595547,5.228000009083189e-05,0.9999954700469971,4.5161505113355815e-06,1,26
0.3626086711883545,0.49512508511543274,0.04569409415125847,0.09632796049118042,0.00024423535796813667,0.9996904134750366,0.00030959793366491795,1,27
0.05283889174461365,0.033464498817920685,0.8898935914039612,0.023173190653324127,0.0006298139342106879,0.8022081255912781,0.19779184460639954,1,28
0.009442077949643135,0.5701978206634521,0.010825402103364468,0.3950313329696655,0.014503207989037037,0.7673962712287903,0.23260369896888733,1,29
0.0008988036424852908,0.00012650170538108796,0.997975766658783,0.0004554756451398134,0.0005434959894046187,0.9897728562355042,0.01022714376449585,1,30
0.9387114644050598,0.022574620321393013,0.01867283321917057,0.005800441838800907,0.014240720309317112,0.8342925310134888,0.16570745408535004,1,31
0.2625923454761505,0.029573027044534683,0.580554723739624,0.04780315235257149,0.07947678118944168,0.7930405139923096,0.20695947110652924,1,32
0.7123963832855225,0.17827028036117554,0.0008860299130901694,0.0800824984908104,0.02836478129029274,0.9818034172058105,0.018196530640125275,1,33
0.027097472921013832,0.6823578476905823,0.002942833583801985,0.27462854981422424,0.012973321601748466,0.9493973255157471,0.05060263350605965,1,34
0.15192046761512756,0.028708580881357193,0.7643821835517883,0.030659642070531845,0.024329189211130142,0.6841052770614624,0.31589475274086,1,35
0.8172174692153931,0.11850295960903168,0.0017947107553482056,0.006938789505511522,0.05554606392979622,0.8472002148628235,0.15279974043369293,1,36
0.42943665385246277,0.33610662817955017,0.012556343339383602,0.1050499901175499,0.11685040593147278,0.6733572483062744,0.3266427218914032,1,37
0.16548368334770203,0.3422909379005432,0.018455931916832924,0.028554456308484077,0.4452149271965027,0.8444406986236572,0.1555592566728592,1,38
0.0989200696349144,0.4221920967102051,0.38307154178619385,0.05503948777914047,0.04077668860554695,0.9897565245628357,0.010243452154099941,1,39
0.6514889001846313,0.012649031355977058,0.05691962316632271,0.01884765736758709,0.2600947916507721,0.989094078540802,0.010905890725553036,1,40
0.05486895516514778,0.022774098441004753,0.5511237382888794,0.33777427673339844,0.03345898166298866,0.840569019317627,0.15943098068237305,1,41
0.10900440812110901,0.11928870528936386,0.6665794253349304,0.0330960638821125,0.07203147560358047,0.6748353838920593,0.32516464591026306,1,42
0.6360978484153748,0.2535467743873596,0.0005800005164928734,0.01999576762318611,0.0897795632481575,0.987661600112915,0.012338366359472275,1,43
0.25136810541152954,0.6237279176712036,0.0021679578348994255,0.11732541769742966,0.005410624668002129,0.9891456365585327,0.010854349471628666,1,44
0.3201993405818939,0.35460275411605835,0.0746072381734848,0.09596344083547592,0.15462729334831238,0.9402807950973511,0.05971913784742355,1,45
0.3058607280254364,0.015134547837078571,0.656638503074646,0.008465897291898727,0.013900350779294968,0.468752384185791,0.531247615814209,1,46
0.13287784159183502,0.1520569622516632,0.399779736995697,0.31073197722435,0.004553513135761023,0.9055141806602478,0.09448584169149399,1,47
0.03173384815454483,0.9391562938690186,0.003079094225540757,0.018718820065259933,0.007311812601983547,0.9698960781097412,0.030103858560323715,1,48
0.029469449073076248,0.004642747808247805,0.9485442042350769,0.0035362206399440765,0.013807384297251701,0.6059821844100952,0.39401775598526,1,49
0.00018975281273014843,1.6669329852447845e-05,0.9989797472953796,0.0006795831141062081,0.00013425981160253286,0.9999653100967407,3.4738088288577273e-05,2,0
0.004240315407514572,0.9095166921615601,0.07290787249803543,0.0025883351918309927,0.010746742598712444,0.9999995231628418,4.1923229332496703e-07,2,1
0.0006775562651455402,7.927598926471546e-05,0.9991326928138733,4.38221322838217e-05,6.669465074082837e-05,0.9999978542327881,2.0897050490020774e-06,2,2
0.01886449009180069,0.27149105072021484,0.35842734575271606,0.0008529314654879272,0.3503641188144684,0.9999986886978149,1.3408949826043681e-06,2,3
4.144868944422342e-05,2.1274638129398227e-05,0.9993714690208435,3.452028977335431e-05,0.0005312933353707194,1.1849206202896312e-05,0.9999881982803345,2,4
